
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -29.6, -1, 1.7032000000000002E-05, -1.978E-05, -4.62E-09, 50556.117290192109, 6.0124999999999858E-07
DataValue, -30.400000000000002, -1, 1.7362E-05, -2.024E-05, 5.014E-08, 49407.114624505928, 5.4250000000000021E-07
DataValue, -31.2, -1, 1.7668E-05, -2.0648E-05, -6.2E-10, 48430.840759395585, 5.1375000000000059E-07
DataValue, -32, -1, 1.7982E-05, -2.1062E-05, -1.3182E-07, 47478.871902003608, 5.900000000000006E-07
DataValue, -32.8, -1, 1.8348E-05, -2.1592E-05, 7.4263999999999991E-09, 46313.449425713232, 5.7374999999999969E-07
DataValue, -33.6, -1, 1.8652E-05, -2.198E-05, 4.252E-08, 45495.905368516833, 4.9625000000000139E-07
DataValue, -34.4, -1, 1.8952E-05, -2.2386000000000002E-05, -2.24E-08, 44670.776378093447, 5.187499999999999E-07
DataValue, -35.2, -1, 1.9288000000000002E-05, -2.281E-05, -8.672E-08, 43840.420868040332, 5.9374999999999908E-07
DataValue, -36, -1, 1.9656E-05, -2.3336E-05, 9.8857999999999991E-09, 42852.245457661978, 5.7875000000000007E-07
DataValue, -36.800000000000004, -1, 1.9974000000000002E-05, -2.3736E-05, 1.214E-08, 42130.097741826758, 5.0874999999999915E-07
DataValue, -37.6, -1, 2.0298E-05, -2.415E-05, -2.918E-08, 41407.867494824015, 5.2125000000000126E-07
DataValue, -38.4, -1, 2.0628E-05, -2.457E-05, -1.0062E-07, 40700.0407000407, 5.9874999999999946E-07
DataValue, -39.2, -1, 2.1020000000000002E-05, -2.5108E-05, 1.57142E-08, 39827.943285008761, 5.875000000000002E-07
DataValue, -40, -1, 2.1326000000000002E-05, -2.551E-05, 5.078E-08, 39200.313602508817, 3.07500000000002E-07
DataValue, -40, -1, 2.12E-05, -2.5354E-05, 1.36E-08, 39441.508243275217, 1.087500000000004E-06
DataValue, -39.2, -1, 2.0652E-05, -2.464E-05, 2.496E-08, 40584.415584415583, 8.1874999999999883E-07
DataValue, -38.4, -1, 2.0196E-05, -2.4044000000000002E-05, -9.93E-08, 41590.417567792378, 7.2375000000000027E-07
DataValue, -37.6, -1, 1.9772E-05, -2.3482E-05, 1.7068599999999997E-08, 42585.810407972065, 6.937500000000032E-07
DataValue, -36.800000000000004, -1, 1.9366E-05, -2.2934E-05, 5.048E-08, 43603.383622569112, 6.78749999999999E-07
DataValue, -36, -1, 1.8934000000000002E-05, -2.2396E-05, -4.6E-10, 44650.830505447404, 6.78749999999999E-07
DataValue, -35.2, -1, 1.8554000000000002E-05, -2.1848E-05, -1.3896E-07, 45770.779934090075, 6.8374999999999938E-07
DataValue, -34.4, -1, 1.8144E-05, -2.1302E-05, 7.1398E-09, 46943.948924983568, 6.5125000000000022E-07
DataValue, -33.6, -1, 1.7776E-05, -2.0806E-05, 4.786E-08, 48063.058733057769, 6.27499999999999E-07
DataValue, -32.8, -1, 1.7392000000000002E-05, -2.0298E-05, -6.3599999999999995E-09, 49265.937530791205, 6.3124999999999872E-07
DataValue, -32, -1, 1.703E-05, -1.9796E-05, -1.2806E-07, 50515.255607193365, 6.4875000000000035E-07
DataValue, -31.2, -1, 1.6642E-05, -1.9260000000000002E-05, 7.9355999999999989E-09, 51921.079958463131, 6.2125000000000146E-07
DataValue, -30.400000000000002, -1, 1.6302E-05, -1.8802E-05, 4.606E-08, 53185.831294543132, 5.900000000000006E-07
DataValue, -29.6, -1, 1.5944000000000002E-05, -1.8316000000000002E-05, -9.3599999999999991E-09, 54597.0735968552, 6.0875000000000021E-07
DataValue, -28.8, -1, 1.5604000000000002E-05, -1.7828E-05, -1.3014E-07, 56091.54139555755, 6.2750000000000109E-07
DataValue, -28, -1, 1.5226000000000001E-05, -1.7312E-05, 8.3867999999999984E-09, 57763.401109057304, 6.0499999999999834E-07
DataValue, -27.2, -1, 1.4896000000000001E-05, -1.686E-05, 5.01E-08, 59311.981020166066, 5.73750000000001E-07
DataValue, -26.400000000000002, -1, 1.4562E-05, -1.6394E-05, -2.44E-09, 60997.926070513604, 5.7625000000000009E-07
DataValue, -25.6, -1, 1.4234000000000001E-05, -1.5938000000000002E-05, -1.3756E-07, 62743.1296273058, 5.9749999999999883E-07
DataValue, -24.8, -1, 1.3880000000000001E-05, -1.5438E-05, 6.4155999999999992E-09, 64775.229952066329, 5.7500000000000032E-07
DataValue, -24, -1, 1.3572E-05, -1.5018000000000001E-05, 5.098E-08, 66586.762551604741, 5.4124999999999937E-07
DataValue, -23.2, -1, 1.3238000000000001E-05, -1.4572E-05, 6E-11, 68624.759813340657, 5.52500000000001E-07
DataValue, -22.400000000000002, -1, 1.2926000000000001E-05, -1.4134E-05, -1.416E-07, 70751.3796519032, 5.7000000000000121E-07
DataValue, -21.6, -1, 1.2588E-05, -1.366E-05, 7.0769999999999994E-09, 73206.4421669107, 5.4749999999999931E-07
DataValue, -20.8, -1, 1.2290000000000001E-05, -1.3258E-05, 4.992E-08, 75426.1577915221, 5.049999999999994E-07
DataValue, -20, -1, 1.1984E-05, -1.2852E-05, -5.68E-09, 77808.90133831311, 5.049999999999994E-07
DataValue, -19.2, -1, 1.1698E-05, -1.2450000000000001E-05, -1.304E-07, 80321.285140562235, 5.2875000000000076E-07
DataValue, -18.400000000000002, -1, 1.1366000000000001E-05, -1.2006E-05, 8.4653999999999985E-09, 83291.687489588541, 5.1000000000000083E-07
DataValue, -17.6, -1, 1.1088000000000001E-05, -1.1634E-05, 4.48E-08, 85954.959601168986, 4.6249999999999938E-07
DataValue, -16.8, -1, 1.08E-05, -1.1266E-05, -1.6342E-07, 88762.648677436533, 4.8874999999999977E-07
DataValue, -16, -1, 1.0482E-05, -1.0852E-05, 1.476E-07, 92148.912642830808, 4.7249999999999961E-07
DataValue, -15.200000000000001, -1, 1.0208000000000001E-05, -1.0510000000000001E-05, -1.0766E-07, 95147.478591817315, 4.2500000000000027E-07
DataValue, -14.4, -1, 9.9385000000000015E-06, -1.0172E-05, -2.976E-08, 98309.083759339366, 5.2268750000000007E-07
DataValue, -13.6, -1, 9.6715E-06, -9.6737E-06, 3.52E-09, 103373.06304723115, 4.7331249999999927E-07
DataValue, -12.8, -1, 9.4015000000000014E-06, -9.4147000000000015E-06, 2.8E-08, 106216.87361254207, 3.2712499999999948E-07
DataValue, -12, -1, 9.1474000000000016E-06, -9.1503000000000011E-06, -3.5939999999999996E-08, 109286.03433767197, 3.3699999999999996E-07
DataValue, -11.200000000000001, -1, 8.8768000000000011E-06, -8.8755000000000017E-06, 1.266E-07, 112669.70874880286, 3.3137500000000033E-07
DataValue, -10.4, -1, 8.6211000000000012E-06, -8.6201E-06, -9.348E-08, 116007.93494275007, 3.3424999999999991E-07
DataValue, -9.6, -1, 8.3424000000000016E-06, -8.3407000000000013E-06, 1.4642E-07, 119894.01369189634, 3.2312500000000024E-07
DataValue, -8.8, -1, 8.1014E-06, -8.1031E-06, -4.2585999999999993E-09, 123409.55930446372, 2.9668750000000051E-07
DataValue, -8, -1, 7.8584000000000009E-06, -7.866E-06, -1.136E-08, 127129.41774726671, 2.9343749999999957E-07
DataValue, -7.2, -1, 7.6269000000000006E-06, -7.6336000000000009E-06, 1.2312E-07, 130999.79040033535, 3.120000000000002E-07
DataValue, -6.4, -1, 7.367100000000001E-06, -7.3668E-06, -1.89132E-08, 135744.14942715969, 3.0312500000000033E-07
DataValue, -5.6000000000000005, -1, 7.1440000000000005E-06, -7.1486000000000005E-06, -6.2599999999999995E-09, 139887.53042553787, 2.6824999999999993E-07
DataValue, -4.8, -1, 6.9296000000000005E-06, -6.9376E-06, 1.152E-07, 144142.0664206642, 2.8956249999999955E-07
DataValue, -4, -1, 6.684900000000001E-06, -6.685300000000001E-06, -1.83822E-08, 149581.91853768713, 2.8356249999999978E-07
DataValue, -3.2, -1, 6.4764E-06, -6.4839000000000007E-06, -3.16E-09, 154228.16514751923, 2.5625000000000019E-07
DataValue, -2.4, -1, 6.2736E-06, -6.2753000000000007E-06, 1.1298E-07, 159354.93123834714, 2.7412500000000021E-07
DataValue, -1.6, -1, 6.0420000000000008E-06, -6.0453E-06, -1.7699399999999997E-08, 165417.76255934362, 2.6456249999999989E-07
DataValue, -0.8, -1, 5.8492000000000007E-06, -5.8520000000000009E-06, -2.88E-09, 170881.74982911823, 2.3899999999999996E-07
DataValue, 0, -1, 5.6543E-06, -5.6629000000000004E-06, 8.222E-08, 176587.96729590846, 2.5468750000000047E-07
DataValue, 0.8, -1, 5.4406000000000009E-06, -5.4445E-06, -3.118E-08, 183671.5951878042, 2.3874999999999994E-07
DataValue, 1.6, -1, 5.2799000000000009E-06, -5.2809000000000005E-06, -1.9840599999999997E-08, 189361.66183794427, 2.1549999999999981E-07
DataValue, 2.4, -1, 5.0952000000000008E-06, -5.0997000000000005E-06, -2.04E-09, 196089.96607643584, 2.2206249999999988E-07
DataValue, 3.2, -1, 4.9204E-06, -4.9256000000000007E-06, 9.6E-08, 203020.95176222184, 2.3375000000000009E-07
DataValue, 4, -1, 4.7223000000000005E-06, -4.7257E-06, -1.8397399999999998E-08, 211608.86217914804, 2.3125000000000049E-07
DataValue, 4.8, -1, 4.5518E-06, -4.5556E-06, -7.54E-09, 219510.05356045306, 2.0700000000000012E-07
DataValue, 5.6000000000000005, -1, 4.3897000000000005E-06, -4.3945E-06, 1.3656E-07, 227557.17373990215, 2.1737499999999958E-07
DataValue, 6.4, -1, 4.2046E-06, -4.2078000000000006E-06, -1.5599399999999998E-08, 237653.88088787487, 2.1356249999999982E-07
DataValue, 7.2, -1, 4.0482000000000005E-06, -4.0528E-06, -2.882E-08, 246742.992499013, 1.9081250000000023E-07
DataValue, 8, -1, 3.9008E-06, -3.9025E-06, 1.6668E-07, 256245.99615631002, 1.9825000000000002E-07
DataValue, 8.8, -1, 3.7300000000000003E-06, -3.7356000000000003E-06, -1.0330599999999998E-08, 267694.61398436659, 1.9581250000000007E-07
DataValue, 9.6, -1, 3.5853000000000002E-06, -3.5892000000000003E-06, 4.6E-10, 278613.61863367877, 1.7462499999999991E-07
DataValue, 10.4, -1, 3.4502000000000004E-06, -3.4562000000000005E-06, 8.992E-08, 289335.10792199522, 1.8506249999999985E-07
DataValue, 11.200000000000001, -1, 3.2888E-06, -3.2931000000000003E-06, -1.91626E-08, 303665.23944004124, 1.8312500000000005E-07
DataValue, 12, -1, 3.1603000000000005E-06, -3.1632000000000005E-06, 3.2E-10, 316135.55892766814, 1.6081250000000006E-07
DataValue, 12.8, -1, 3.0306000000000003E-06, -3.0358000000000002E-06, 8.536E-08, 329402.46393043018, 1.7243750000000014E-07
DataValue, 13.6, -1, 2.8829000000000004E-06, -2.8873000000000003E-06, -2.12956E-08, 346344.33553839225, 1.683125000000001E-07
DataValue, 14.4, -1, 2.764E-06, -2.7665E-06, 2.04E-09, 361467.55828664376, 1.483749999999999E-07
DataValue, 15.200000000000001, -1, 2.6444000000000005E-06, -2.6499000000000002E-06, 8.69E-08, 377372.73104645457, 1.568749999999999E-07
DataValue, 16, -1, 2.5082000000000004E-06, -2.5155000000000003E-06, -2.034E-08, 397535.28125621146, 1.4543749999999997E-07
DataValue, 16.8, -1, 2.4135000000000003E-06, -2.4172000000000003E-06, -1.2713999999999999E-07, 413701.80373986426, 1.3793750000000004E-07
DataValue, 17.6, -1, 2.2975E-06, -2.2948E-06, 9.376E-08, 435767.82290395675, 1.4743749999999996E-07
DataValue, 18.400000000000002, -1, 2.1758000000000004E-06, -2.1813E-06, -1.4554E-07, 458442.21335900604, 1.411250000000002E-07
DataValue, 19.2, -1, 2.0691000000000002E-06, -2.069E-06, 5.1772E-09, 483325.27791203477, 1.3075000000000022E-07
DataValue, 20, -1, 1.9712000000000003E-06, -1.9721E-06, 2.7639999999999998E-08, 507073.67780538509, 1.2087499999999984E-07
DataValue, 20.8, -1, 1.8709000000000002E-06, -1.8756E-06, -1.7391999999999999E-07, 533162.72126252926, 1.3137499999999984E-07
DataValue, 21.6, -1, 1.7621000000000003E-06, -1.7619000000000002E-06, 1.71288E-08, 567569.10153811215, 1.2506249999999989E-07
DataValue, 22.400000000000002, -1, 1.6748000000000003E-06, -1.6755E-06, 3.7019999999999997E-08, 596836.7651447329, 1.0931250000000015E-07
DataValue, 23.2, -1, 1.5823E-06, -1.5870000000000002E-06, -1.8234E-07, 630119.72274732194, 1.2000000000000018E-07
DataValue, 24, -1, 1.4828000000000002E-06, -1.4835E-06, 1.2497199999999999E-08, 674081.56386922812, 1.1337499999999994E-07
DataValue, 24.8, -1, 1.4040000000000002E-06, -1.4056000000000002E-06, 7.38E-09, 711439.95446784282, 9.8124999999999868E-08
DataValue, 25.6, -1, 1.3236000000000001E-06, -1.3265000000000001E-06, -8.686E-08, 753863.55069732375, 1.0712499999999988E-07
DataValue, 26.400000000000002, -1, 1.2364000000000001E-06, -1.2342000000000002E-06, 1.974E-08, 810241.45195268176, 1.050625000000001E-07
DataValue, 27.2, -1, 1.1541E-06, -1.1584000000000002E-06, 8.6E-08, 863259.66850828717, 8.55625000000002E-08
DataValue, 28, -1, 1.0882E-06, -1.0973E-06, -1.4216E-07, 911327.80461131863, 8.887499999999998E-08
DataValue, 28.8, -1, 1.0164000000000001E-06, -1.0162000000000001E-06, 8.4854E-09, 984058.25624876982, 8.0699999999999988E-08
DataValue, 29.6, -1, 9.6014E-07, -9.6818E-07, -3.1959999999999996E-08, 1032865.7894193229, 7.4087500000000034E-08
DataValue, 30.400000000000002, -1, 8.9839999999999994E-07, -8.9766E-07, 8.758E-08, 1114007.5306909075, 8.6150000000000133E-08
DataValue, 31.2, -1, 8.1924E-07, -8.3034E-07, -3.7579999999999996E-08, 1204325.9387720693, 7.8787500000000109E-08
DataValue, 32, -1, 7.6858E-07, -7.716E-07, 1.0172E-07, 1296008.2944530847, 7.59750000000001E-08
DataValue, 32.8, -1, 7.0132E-07, -7.0878E-07, -9.0578E-09, 1410875.024690313, 7.5974999999999924E-08
DataValue, 33.6, -1, 6.4739999999999993E-07, -6.5004E-07, 3.846E-08, 1538366.8697310935, 6.4499999999999962E-08
DataValue, 34.4, -1, 5.9651999999999994E-07, -6.0558E-07, -2.642E-08, 1651309.4884243207, 6.50874999999999E-08
DataValue, 35.2, -1, 5.4627999999999994E-07, -5.459E-07, 2.856E-08, 1831837.3328448432, 6.4887499999999938E-08
DataValue, 36, -1, 4.95E-07, -5.0176E-07, -7.1681999999999993E-09, 1992984.6938775512, 5.8287499999999965E-08
DataValue, 36.800000000000004, -1, 4.4951999999999996E-07, -4.5264E-07, 2.918E-08, 2209261.2230470129, 5.4799999999999922E-08
DataValue, 37.6, -1, 4.0894E-07, -4.1408E-07, -8.8499999999999992E-08, 2414992.2720247293, 5.5087500000000195E-08
DataValue, 38.4, -1, 3.6512E-07, -3.645E-07, 1.7502799999999997E-08, 2743484.2249657065, 5.2262499999999956E-08
DataValue, 39.2, -1, 3.2914E-07, -3.3046E-07, -2.812E-08, 3026084.8514192337, 4.4462499999999985E-08
DataValue, 40, -1, 2.9078E-07, -2.9336E-07, 3.096E-08, 3408781.0199072813, 4.6375000000000208E-08
