
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -29.6, -1, 5.6811000000000005E-06, -5.6773000000000007E-06, 7.48E-09, 176140.06658094516, 1.9306250000000018E-07
DataValue, -30.400000000000002, -1, 5.8337000000000006E-06, -5.8311000000000008E-06, -1.0836E-07, 171494.22921918676, 2.0206250000000023E-07
DataValue, -31.2, -1, 6.0065000000000009E-06, -6.0006000000000006E-06, 1.69656E-08, 166650.0016665, 2.0743750000000036E-07
DataValue, -32, -1, 6.1667000000000006E-06, -6.163000000000001E-06, 7.02E-09, 162258.64027259449, 2.0018750000000035E-07
DataValue, -32.8, -1, 6.3232000000000007E-06, -6.3209000000000008E-06, -1.3852E-07, 158205.31886282016, 2.084999999999996E-07
DataValue, -33.6, -1, 6.5005000000000007E-06, -6.4966000000000006E-06, 1.5904799999999998E-08, 153926.66933472891, 2.1406249999999962E-07
DataValue, -34.4, -1, 6.6673000000000005E-06, -6.6634000000000004E-06, 1.326E-08, 150073.536032656, 2.0287499999999997E-07
DataValue, -35.2, -1, 6.8253000000000005E-06, -6.8212000000000009E-06, -1.6735999999999999E-07, 146601.77094939305, 2.120625E-07
DataValue, -36, -1, 7.0061000000000006E-06, -7.0027000000000007E-06, 1.2988799999999999E-08, 142802.06206177615, 2.1837499999999955E-07
DataValue, -36.800000000000004, -1, 7.176E-06, -7.1706000000000004E-06, 5.42E-09, 139458.34379270911, 2.0706249999999962E-07
DataValue, -37.6, -1, 7.3381000000000009E-06, -7.3340000000000004E-06, -5.9893999999999992E-09, 136351.24079629124, 2.0037500000000068E-07
DataValue, -38.4, -1, 7.4939E-06, -7.4912E-06, 6.6E-10, 133489.96155489105, 2.0387499999999951E-07
DataValue, -39.2, -1, 7.6633E-06, -7.6602E-06, 9.36E-08, 130544.89438918044, 2.2718750000000031E-07
DataValue, -40, -1, 7.8535E-06, -7.8547000000000012E-06, -1.738E-08, 127312.30982723717, 2.0000000000000092E-07
DataValue, -40, -1, 7.8247000000000015E-06, -7.8202E-06, -2.2E-10, 127873.9674177131, 3.3387500000000163E-07
DataValue, -39.2, -1, 7.5987000000000006E-06, -7.5876000000000008E-06, -9.33E-08, 131793.97965100952, 2.7037499999999914E-07
DataValue, -38.4, -1, 7.395300000000001E-06, -7.3876000000000011E-06, 1.506E-08, 135361.9578753587, 2.729375E-07
DataValue, -37.6, -1, 7.1566000000000011E-06, -7.1509000000000004E-06, 1.3778E-07, 139842.53730299682, 2.6756250000000107E-07
DataValue, -36.800000000000004, -1, 6.9592000000000011E-06, -6.9595000000000009E-06, -1.686E-08, 143688.48336805802, 2.4974999999999949E-07
DataValue, -36, -1, 6.7565000000000004E-06, -6.7513000000000009E-06, 8.08E-09, 148119.62140624767, 2.5368749999999966E-07
DataValue, -35.2, -1, 6.5531000000000008E-06, -6.5536000000000011E-06, -8.2279999999999993E-08, 152587.89062499997, 2.4749999999999985E-07
DataValue, -34.4, -1, 6.3616000000000011E-06, -6.3553000000000008E-06, 9.9E-09, 157348.98431230625, 2.4243749999999987E-07
DataValue, -33.6, -1, 6.1664000000000008E-06, -6.165700000000001E-06, 2.606E-08, 162187.58616215512, 2.2406249999999981E-07
DataValue, -32.8, -1, 5.991900000000001E-06, -5.9968000000000008E-06, -5.752E-08, 166755.60298826039, 2.2637500000000012E-07
DataValue, -32, -1, 5.8070000000000005E-06, -5.8035000000000004E-06, 1.353E-07, 172309.81304385283, 2.3031250000000028E-07
DataValue, -31.2, -1, 5.6257E-06, -5.6283000000000008E-06, -2.091E-09, 177673.54263276653, 2.2643750000000023E-07
DataValue, -30.400000000000002, -1, 5.4405000000000007E-06, -5.4412000000000005E-06, -1.786E-08, 183782.98904653383, 2.2456250000000035E-07
DataValue, -29.6, -1, 5.2738E-06, -5.2690000000000007E-06, 1.4235999999999999E-07, 189789.33383943819, 2.0999999999999971E-07
DataValue, -28.8, -1, 5.1034E-06, -5.1052000000000007E-06, -1.6729999999999998E-08, 195878.71190159052, 2.1174999999999984E-07
DataValue, -28, -1, 4.9296E-06, -4.9302000000000007E-06, -1.46E-08, 202831.52813273293, 2.1068750000000016E-07
DataValue, -27.2, -1, 4.7709E-06, -4.7681E-06, 1.32E-07, 209727.14498437531, 2.0018750000000035E-07
DataValue, -26.400000000000002, -1, 4.6077000000000008E-06, -4.6099000000000005E-06, -1.6258E-08, 216924.44521573134, 2.0193749999999995E-07
DataValue, -25.6, -1, 4.4428E-06, -4.4450000000000006E-06, -2.234E-08, 224971.87851518556, 2.0087499999999982E-07
DataValue, -24.8, -1, 4.2911E-06, -4.2885000000000005E-06, 8.0478E-09, 233181.76518596243, 1.8812499999999995E-07
DataValue, -24, -1, 4.1446E-06, -4.1440000000000005E-06, 7.84E-09, 241312.74131274127, 1.8518749999999986E-07
DataValue, -23.2, -1, 3.9921E-06, -3.9922000000000005E-06, -1.261E-07, 250488.45248234054, 1.8868750000000052E-07
DataValue, -22.400000000000002, -1, 3.8435000000000006E-06, -3.8421E-06, 1.9961E-08, 260274.32914291663, 1.8587500000000044E-07
DataValue, -21.6, -1, 3.6953000000000004E-06, -3.6948E-06, 9.06E-09, 270650.64414853306, 1.8031249999999976E-07
DataValue, -20.8, -1, 3.5528000000000005E-06, -3.5536E-06, -1.1284E-07, 281404.7726249437, 1.7793749999999984E-07
DataValue, -20, -1, 3.4113000000000003E-06, -3.4101E-06, 2.04174E-08, 293246.53235975484, 1.7549999999999979E-07
DataValue, -19.2, -1, 3.272E-06, -3.2728000000000002E-06, 7.4E-09, 305548.76558298705, 1.7106250000000025E-07
DataValue, -18.400000000000002, -1, 3.137E-06, -3.1364E-06, -9.268E-08, 318836.88305063127, 1.6862500000000018E-07
DataValue, -17.6, -1, 3.0041E-06, -3.0030000000000003E-06, 2.4218999999999997E-08, 333000.333000333, 1.6424999999999974E-07
DataValue, -16.8, -1, 2.8721000000000004E-06, -2.8736000000000003E-06, 6.38E-09, 347995.54565701558, 1.586875E-07
DataValue, -16, -1, 2.7476E-06, -2.7491E-06, -8.698E-08, 363755.41086173657, 1.564375E-07
DataValue, -15.200000000000001, -1, 2.6244000000000002E-06, -2.6233000000000004E-06, 4.834E-08, 381199.25284946436, 1.564375E-07
DataValue, -14.4, -1, 2.5010000000000003E-06, -2.4988E-06, -2.772E-08, 400192.092204258, 1.5174999999999989E-07
DataValue, -13.6, -1, 2.3821000000000005E-06, -2.3805000000000003E-06, 7.946E-08, 420079.81516488129, 1.4843749999999993E-07
DataValue, -12.8, -1, 2.2553000000000002E-06, -2.2613000000000003E-06, -4.758E-08, 442223.499756777, 1.4587500000000013E-07
DataValue, -12, -1, 2.1473E-06, -2.1471E-06, 1.0194E-07, 465744.49257137533, 1.3937500000000017E-07
DataValue, -11.200000000000001, -1, 2.0318E-06, -2.0383E-06, -2.16174E-08, 490604.91586125694, 1.3525000000000013E-07
DataValue, -10.4, -1, 1.9302E-06, -1.9307E-06, 2.36E-09, 517946.8586523023, 1.2881249999999978E-07
DataValue, -9.6, -1, 1.8309000000000001E-06, -1.8322000000000002E-06, 8.166E-08, 545791.94411090482, 1.2299999999999987E-07
DataValue, -8.8, -1, 1.7274000000000002E-06, -1.7339000000000003E-06, -1.85624E-08, 576734.52909625694, 1.242500000000001E-07
DataValue, -8, -1, 1.6324000000000002E-06, -1.6334000000000001E-06, 6.2E-10, 612219.90939145337, 1.1837499999999999E-07
DataValue, -7.2, -1, 1.5439000000000002E-06, -1.5445000000000002E-06, 9.208E-08, 647458.72450631263, 1.1137500000000006E-07
DataValue, -6.4, -1, 1.4483000000000002E-06, -1.4552E-06, -1.89934E-08, 687190.76415612968, 1.1175000000000008E-07
DataValue, -5.6000000000000005, -1, 1.3647E-06, -1.3657000000000001E-06, -4.8E-10, 732225.23248151131, 1.0543749999999994E-07
DataValue, -4.8, -1, 1.2858E-06, -1.2865E-06, 9.942E-08, 777302.75942479586, 9.89375E-08
DataValue, -4, -1, 1.2007000000000002E-06, -1.2074E-06, -1.75308E-08, 828225.9400364419, 9.9749999999999977E-08
DataValue, -3.2, -1, 1.1255E-06, -1.1269000000000002E-06, 7E-10, 887390.18546454865, 9.51875E-08
DataValue, -2.4, -1, 1.0542E-06, -1.0551E-06, 1.0626E-07, 947777.46185195714, 8.3112500000000077E-08
DataValue, -1.6, -1, 9.9441999999999987E-07, -9.9392E-07, -2.16554E-08, 1006117.1925305859, 7.99125000000001E-08
DataValue, -0.8, -1, 9.2547999999999995E-07, -9.2723999999999993E-07, 3.66E-08, 1078469.4361761787, 7.791250000000007E-08
DataValue, 0, -1, 8.6294E-07, -8.6925999999999994E-07, -8.5E-08, 1150403.7917308977, 7.9237499999999984E-08
DataValue, 0.8, -1, 8.022E-07, -8.0046E-07, 1.3908E-07, 1249281.66304375, 7.505E-08
DataValue, 1.6, -1, 7.401E-07, -7.4917999999999994E-07, -3.67E-08, 1334792.7066926507, 7.4512499999999986E-08
DataValue, 2.4, -1, 6.845E-07, -6.8124E-07, 1.4102E-07, 1467911.4555809994, 6.86875E-08
DataValue, 3.2, -1, 6.3062E-07, -6.3927999999999994E-07, -7.938E-08, 1564259.7922662997, 6.3637499999999964E-08
DataValue, 4, -1, 5.7842E-07, -5.7942E-07, 2.1769799999999998E-08, 1725863.794829312, 6.7474999999999961E-08
DataValue, 4.8, -1, 5.2965999999999994E-07, -5.3132E-07, -2.774E-08, 1882104.9461717985, 6.0524999999999981E-08
DataValue, 5.6000000000000005, -1, 4.8198E-07, -4.8258E-07, 1.699E-07, 2072195.2836835343, 5.7475000000000003E-08
DataValue, 6.4, -1, 4.3448E-07, -4.3936E-07, -3.064E-08, 2276037.8732702113, 5.4400000000000024E-08
DataValue, 7.2, -1, 3.9432E-07, -3.9554E-07, 1.0894E-07, 2528189.3108155937, 4.98875E-08
DataValue, 8, -1, 3.5216E-07, -3.5954E-07, -1.00256E-08, 2781331.7016187352, 4.866250000000001E-08
DataValue, 8.8, -1, 3.156E-07, -3.1767999999999997E-07, 3.682E-08, 3147821.7073784946, 4.5675000000000024E-08
DataValue, 9.6, -1, 2.8322E-07, -2.8646E-07, -9.312E-08, 3490888.7802834604, 4.21875E-08
DataValue, 10.4, -1, 2.5242E-07, -2.5018E-07, -2.726E-08, 3997122.0721080825, 4.1062499999999955E-08
DataValue, 11.200000000000001, -1, 2.19E-07, -2.2076E-07, 2.716E-08, 4529806.12429788, 3.1037499999999996E-08
DataValue, 12, -1, 1.939E-07, -2.0052E-07, -1.3602E-07, 4987033.7123478958, 3.2387500000000005E-08
DataValue, 12.8, -1, 1.6884E-07, -1.6894E-07, 2.0349399999999998E-08, 5919261.2761927312, 3.2837500000000005E-08
DataValue, 13.6, -1, 1.4656E-07, -1.4798E-07, -2.6959999999999998E-08, 6757669.9553993782, 2.7637500000000012E-08
DataValue, 14.4, -1, 1.2328E-07, -1.2472E-07, 1.4919999999999999E-07, 8017960.2309172554, 2.5399999999999986E-08
DataValue, 15.200000000000001, -1, 1.0133999999999999E-07, -1.0734E-07, -3.372E-08, 9316191.54089808, 2.4163125000000009E-08
DataValue, 16, -1, 8.7315599999999991E-08, -8.605899999999999E-08, -4.172E-08, 11619935.160761803, 2.0075000000000003E-08
DataValue, 16.8, -1, 6.98104E-08, -7.522E-08, -4.162E-08, 13294336.612603033, 1.5514374999999983E-08
DataValue, 17.6, -1, 5.8138399999999996E-08, -6.1235999999999993E-08, -2.616E-08, 16330263.243843492, 1.7748999999999986E-08
DataValue, 18.400000000000002, -1, 4.7035599999999997E-08, -4.6821599999999992E-08, 3.6359999999999996E-08, 21357663.984144073, 1.2331500000000017E-08
DataValue, 19.2, -1, 3.82574E-08, -4.1505599999999993E-08, 2.91E-08, 24093134.420415562, 8.5325000000000087E-09
DataValue, 20, -1, 2.9453399999999998E-08, -3.31696E-08, 2.93E-08, 30148087.405335009, 9.70187499999999E-09
DataValue, 20.8, -1, 2.17074E-08, -2.5982599999999997E-08, -1.2705399999999999E-08, 38487295.343807012, 1.134037499999999E-08
DataValue, 21.6, -1, 1.5512999999999998E-08, -1.5024999999999997E-08, 1.8760599999999997E-08, 66555740.432612322, 6.4459999999999928E-09
DataValue, 22.400000000000002, -1, 1.0792399999999998E-08, -1.5669E-08, -1.6129399999999997E-08, 63820282.085646823, 2.3473750000000019E-09
DataValue, 23.2, -1, 8.764E-09, -1.1269199999999999E-08, -1.323E-07, 88737443.6517233, 4.4563750000000065E-09
DataValue, 24, -1, 4.4598E-09, -8.5387999999999987E-09, -1.4145599999999998E-08, 117112474.82081793, 5.3844374999999943E-09
DataValue, 24.8, -1, 3.6224E-09, -2.6541E-09, 1.342E-07, 376775554.8020044, 3.7872499999999964E-09
DataValue, 25.6, -1, 7.1134E-09, -2.4792E-09, 2.01016E-08, 403355921.26492417, 1.6148749999999987E-09
DataValue, 26.400000000000002, -1, 2.1525E-09, -7.03E-11, 1.69372E-08, 14224751066.856329, 1.1537500000000013E-10
DataValue, 27.2, -1, 1.336E-10, -2.2946E-09, -1.2104E-07, 435805804.93332171, -1.6756250000000021E-09
DataValue, 28, -1, -5.2969E-09, -2.7513E-09, -1.4748199999999998E-08, 363464544.03372955, 9.60124999999999E-10
DataValue, 28.8, -1, 1.709E-10, -7.584E-10, 1.3228E-07, 1318565400.8438819, 6.5231249999999934E-10
DataValue, 29.6, -1, 3.8583E-09, -1.7076E-09, -3.728E-08, 585617240.57156241, -1.4867499999999988E-09
DataValue, 30.400000000000002, -1, -2.0589E-09, -3.1372E-09, -9.667E-09, 318755578.22261894, -1.0657500000000014E-09
DataValue, 31.2, -1, -1.4631E-09, -3.4128E-09, -1.54916E-08, 293014533.52086264, 2.959062500000004E-09
DataValue, 32, -1, -1.441E-10, 1.5973E-09, -1.3453999999999999E-07, -626056470.29362047, 8.0756250000000116E-10
DataValue, 32.8, -1, -4.1703E-09, -2.1207E-09, -1.4E-07, 471542415.24025089, -1.0166249999999993E-09
DataValue, 33.6, -1, -1.3965E-09, -2.93E-11, -2.908E-08, 34129692832.764507, -4.7337499999999952E-10
DataValue, 34.4, -1, 1.4459E-09, -2.8781E-09, -2.968E-08, 347451443.66074842, -1.0331249999999992E-09
DataValue, 35.2, -1, -5.967E-10, -1.6823E-09, -1.5858599999999998E-08, 594424300.06538665, 2.8199374999999972E-09
DataValue, 36, -1, -1.115E-10, 1.6338E-09, -1.4012E-07, -612070020.8103807, 8.8624999999999965E-11
DataValue, 36.800000000000004, -1, -4.2232E-09, -1.5405E-09, -8.01E-08, 649139889.64621878, -1.8588124999999986E-09
DataValue, 37.6, -1, -4.6595E-09, -1.3403E-09, -9.428E-08, 746101619.04051328, -8.1431250000000282E-10
DataValue, 38.4, -1, -2.8819E-09, -2.8434E-09, -7.9332E-09, 351691636.77287757, 4.1562499999999915E-11
DataValue, 39.2, -1, -2.5066E-09, -1.2738E-09, -1.3455999999999998E-08, 785052598.524101, 1.3638749999999989E-09
DataValue, 40, -1, 5.75E-11, -6.612E-10, 1.5686E-07, 1512401693.8898974, 7.6575000000000286E-10
