
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -28.8, -1, 7.1490000000000005E-06, -7.1443E-06, -2.2699999999999998E-08, 139971.7257114063, 2.2768749999999982E-07
DataValue, -29.6, -1, 7.341600000000001E-06, -7.3306000000000006E-06, 1.7293999999999999E-07, 136414.48176138377, 2.5975000000000024E-07
DataValue, -30.400000000000002, -1, 7.5633000000000009E-06, -7.5599000000000011E-06, -1.98284E-08, 132276.8819693382, 2.4968750000000042E-07
DataValue, -31.2, -1, 7.7327000000000014E-06, -7.7301E-06, 1.0614E-07, 129364.43254291664, 2.2093750000000035E-07
DataValue, -32, -1, 7.9263E-06, -7.9134000000000012E-06, -4.3E-09, 126367.93287335405, 2.3525000000000052E-07
DataValue, -32.8, -1, 8.1225E-06, -8.1065000000000011E-06, -1.0713999999999999E-07, 123357.79929686053, 2.6281250000000008E-07
DataValue, -33.6, -1, 8.3501000000000016E-06, -8.3339000000000016E-06, 1.642E-08, 119991.84055484225, 2.4656249999999939E-07
DataValue, -34.4, -1, 8.5146000000000015E-06, -8.501E-06, 2.0916E-07, 117633.21962122103, 2.4037499999999958E-07
DataValue, -35.2, -1, 8.7209000000000015E-06, -8.7185000000000013E-06, -2.0262E-07, 114698.62935137923, 2.6906249999999996E-07
DataValue, -36, -1, 8.9436E-06, -8.9315E-06, 1.645E-07, 111963.27604545708, 2.6231250000000004E-07
DataValue, -36.800000000000004, -1, 9.1435000000000015E-06, -9.1382000000000017E-06, -2.1647999999999996E-08, 109430.74128384143, 2.4106250000000003E-07
DataValue, -37.6, -1, 9.3214E-06, -9.3172000000000012E-06, -2.252E-08, 107328.3819173142, 2.3368750000000078E-07
DataValue, -38.4, -1, 9.5242000000000011E-06, -9.5121000000000016E-06, 1.7572E-07, 105129.25642076932, 2.801875E-07
DataValue, -39.2, -1, 9.7696E-06, -9.7655000000000016E-06, -2.2613999999999997E-08, 102401.31073677742, 2.6937499999999959E-07
DataValue, -40, -1, 9.948300000000001E-06, -9.9431000000000014E-06, -2.564E-08, 100572.25613742192, 4.3062499999999921E-07
DataValue, -40, -1, 9.8961000000000017E-06, -1.011E-05, -1.788E-08, 98911.968348170136, 4.2800000000000193E-07
DataValue, -39.2, -1, 9.6067E-06, -9.6007000000000011E-06, 9E-10, 104159.07173435269, 4.8643749999999893E-07
DataValue, -38.4, -1, 9.325600000000001E-06, -9.3317E-06, 1.2085999999999999E-07, 107161.61042468145, 3.2843749999999987E-07
DataValue, -37.6, -1, 9.0638000000000012E-06, -9.0752E-06, -2.128E-08, 110190.4090267983, 3.00312500000001E-07
DataValue, -36.800000000000004, -1, 8.8426E-06, -8.8512000000000009E-06, -6.356E-08, 112979.03109182934, 3.0224999999999968E-07
DataValue, -36, -1, 8.5923E-06, -8.5916000000000009E-06, 2.964E-08, 116392.75571488429, 2.9587499999999946E-07
DataValue, -35.2, -1, 8.3713E-06, -8.3778000000000013E-06, 1.668E-08, 119363.07861252356, 2.7925000000000007E-07
DataValue, -34.4, -1, 8.1402E-06, -8.1448E-06, 1.7002E-07, 122777.7232099008, 2.8781249999999979E-07
DataValue, -33.6, -1, 7.9088000000000013E-06, -7.9173000000000013E-06, 3.94E-09, 126305.68501888268, 2.8306249999999996E-07
DataValue, -32.8, -1, 7.685E-06, -7.6919E-06, -2.978E-08, 130006.89036518935, 2.6756249999999991E-07
DataValue, -32, -1, 7.482200000000001E-06, -7.4892000000000011E-06, -2.28E-08, 133525.61021203865, 2.5681249999999963E-07
DataValue, -31.2, -1, 7.2741E-06, -7.2810000000000011E-06, -9.5029999999999991E-09, 137343.77145996428, 2.6643750000000067E-07
DataValue, -30.400000000000002, -1, 7.062700000000001E-06, -7.0629000000000006E-06, -1.184E-08, 141584.90138611617, 2.6681250000000043E-07
DataValue, -29.6, -1, 6.8496000000000005E-06, -6.854100000000001E-06, 1.6462E-07, 145898.07560438276, 2.7037499999999967E-07
DataValue, -28.8, -1, 6.6206000000000006E-06, -6.6303000000000007E-06, -2.3115399999999997E-08, 150822.73803598629, 2.5868750000000003E-07
DataValue, -28, -1, 6.4387000000000007E-06, -6.4402000000000006E-06, -4.74E-09, 155274.6809105307, 2.4137499999999966E-07
DataValue, -27.2, -1, 6.2366000000000006E-06, -6.2441000000000009E-06, 1.3654E-07, 160151.18271648433, 2.5818750000000052E-07
DataValue, -26.400000000000002, -1, 6.0155E-06, -6.0271E-06, -2.35074E-08, 165917.27364735943, 2.4968750000000042E-07
DataValue, -25.6, -1, 5.8438000000000007E-06, -5.8446000000000008E-06, -2.14E-09, 171098.10765492931, 2.299999999999996E-07
DataValue, -24.8, -1, 5.6525000000000005E-06, -5.6591000000000006E-06, 1.3752E-07, 176706.5434433037, 2.4556249999999984E-07
DataValue, -24, -1, 5.4400000000000004E-06, -5.4517000000000007E-06, -2.5891199999999998E-08, 183429.02213988296, 2.3762499999999991E-07
DataValue, -23.2, -1, 5.2776000000000009E-06, -5.2789E-06, -1.08E-09, 189433.40468658242, 2.1812500000000053E-07
DataValue, -22.400000000000002, -1, 5.0935000000000004E-06, -5.1027E-06, 9.8759999999999992E-08, 195974.68007133476, 2.3418750000000031E-07
DataValue, -21.6, -1, 4.8913E-06, -4.9042E-06, -3.438E-08, 203906.85534847679, 2.1843749999999968E-07
DataValue, -20.8, -1, 4.7443000000000005E-06, -4.7532000000000005E-06, -6.432E-08, 210384.58301775644, 2.2212499999999983E-07
DataValue, -20, -1, 4.5479E-06, -4.5488E-06, 3.706E-08, 219838.19908547308, 2.1999999999999993E-07
DataValue, -19.2, -1, 4.3941000000000008E-06, -4.4012E-06, 1.816E-08, 227210.7607016268, 1.9343750000000037E-07
DataValue, -18.400000000000002, -1, 4.2357000000000008E-06, -4.2393E-06, 6.284E-08, 235888.0003774208, 2.1375000000000047E-07
DataValue, -17.6, -1, 4.0492E-06, -4.0592E-06, -2.872E-08, 246353.96137169885, 1.9856249999999951E-07
DataValue, -16.8, -1, 3.9121E-06, -3.9216000000000007E-06, -1.82E-08, 254997.96001631982, 1.7806249999999959E-07
DataValue, -16, -1, 3.7676000000000006E-06, -3.7743000000000004E-06, -2.0146E-07, 264949.79201441322, 1.9893750000000031E-07
DataValue, -15.200000000000001, -1, 3.6039000000000003E-06, -3.6033000000000003E-06, 2.48E-09, 277523.38134487829, 2.00125E-07
DataValue, -14.4, -1, 3.4509000000000003E-06, -3.4541000000000005E-06, 3.106E-08, 289511.01589415473, 1.7624999999999985E-07
DataValue, -13.6, -1, 3.3153000000000003E-06, -3.3213000000000003E-06, 1.754E-08, 301086.92379489954, 1.7106250000000004E-07
DataValue, -12.8, -1, 3.1757000000000004E-06, -3.1804000000000005E-06, 1.8504E-07, 314425.85838259332, 1.7456250000000004E-07
DataValue, -12, -1, 3.0333000000000002E-06, -3.0420000000000003E-06, -2.0986E-07, 328731.09796186717, 1.7743750000000026E-07
DataValue, -11.200000000000001, -1, 2.8965E-06, -2.8965E-06, 1.9250999999999998E-08, 345244.26031417225, 1.6600000000000006E-07
DataValue, -10.4, -1, 2.7754E-06, -2.7764000000000002E-06, 3.5E-08, 360178.64860971039, 1.5318749999999986E-07
DataValue, -9.6, -1, 2.6452E-06, -2.6514E-06, -2.177E-07, 377159.23662970506, 1.704375E-07
DataValue, -8.8, -1, 2.5038E-06, -2.5037000000000003E-06, 2.98E-09, 399408.87486519944, 1.6556249999999989E-07
DataValue, -8, -1, 2.3831E-06, -2.3865000000000004E-06, 3.64E-08, 419023.67483762826, 1.3624999999999986E-07
DataValue, -7.2, -1, 2.2787000000000003E-06, -2.2857000000000004E-06, 3.138E-08, 437502.73439208989, 1.3187500000000014E-07
DataValue, -6.4, -1, 2.1706E-06, -2.1755E-06, 3.068E-08, 459664.44495518267, 1.3475000000000009E-07
DataValue, -5.6000000000000005, -1, 2.0629E-06, -2.0701000000000003E-06, 4.7319999999999996E-08, 483068.45079947822, 1.3237499999999983E-07
DataValue, -4.8, -1, 1.9566E-06, -1.9637000000000004E-06, 4.842E-08, 509242.7560217955, 1.2925E-07
DataValue, -4, -1, 1.8590000000000001E-06, -1.8633000000000002E-06, 3.5939999999999996E-08, 536682.23045134963, 1.2681250000000016E-07
DataValue, -3.2, -1, 1.7565000000000003E-06, -1.7608000000000002E-06, 2.3722599999999998E-08, 567923.67105860973, 1.2387500000000004E-07
DataValue, -2.4, -1, 1.6630000000000002E-06, -1.6651000000000002E-06, 1.3959999999999999E-08, 600564.53065881925, 1.1893749999999994E-07
DataValue, -1.6, -1, 1.5655E-06, -1.5705000000000003E-06, -1.5126E-07, 636739.89175421826, 1.2793749999999995E-07
DataValue, -0.8, -1, 1.4620000000000002E-06, -1.4604000000000002E-06, 2.4385399999999998E-08, 684743.90577923844, 1.2156250000000013E-07
DataValue, 0, -1, 1.3728000000000002E-06, -1.376E-06, -2.68E-08, 726744.18604651163, 1.0212500000000013E-07
DataValue, 0.8, -1, 1.2917E-06, -1.297E-06, 2.2132E-07, 771010.02313030069, 1.0581250000000001E-07
DataValue, 1.6, -1, 1.1978000000000002E-06, -1.2067E-06, -1.6586799999999997E-08, 828706.38932626171, 1.0375E-07
DataValue, 2.4, -1, 1.1281E-06, -1.131E-06, -4.602E-08, 884173.29796640133, 9.3062499999999977E-08
DataValue, 3.2, -1, 1.0527E-06, -1.0578E-06, 2.2208E-07, 945358.29079221014, 8.37125000000001E-08
DataValue, 4, -1, 9.8844E-07, -9.9706E-07, -2.2545599999999997E-08, 1002948.6690871163, 8.3725000000000057E-08
DataValue, 4.8, -1, 9.2144E-07, -9.2384E-07, -2.0788E-07, 1082438.5174922065, 8.6212499999999926E-08
DataValue, 5.6000000000000005, -1, 8.5652E-07, -8.5912E-07, 2.6385799999999998E-08, 1163981.7487661794, 7.905000000000001E-08
DataValue, 6.4, -1, 7.9566E-07, -7.9735999999999993E-07, 1.38E-09, 1254138.657569981, 7.5350000000000023E-08
DataValue, 7.2, -1, 7.312E-07, -7.3856E-07, 1.926E-07, 1353986.1351819758, 7.08375E-08
DataValue, 8, -1, 6.7724E-07, -6.8402E-07, -1.8686199999999997E-08, 1461945.5571474519, 7.3549999999999927E-08
DataValue, 8.8, -1, 6.1794E-07, -6.2088E-07, -1.5112E-07, 1610617.1885066356, 7.3724999999999967E-08
DataValue, 9.6, -1, 5.6504E-07, -5.6606E-07, 2.033E-07, 1766597.1805108998, 6.4187500000000071E-08
DataValue, 10.4, -1, 5.085E-07, -5.1817999999999995E-07, -1.949E-07, 1929831.3327415185, 6.8737499999999963E-08
DataValue, 11.200000000000001, -1, 4.5969999999999997E-07, -4.5608E-07, 6.316E-08, 2192597.7898614281, 6.7275E-08
DataValue, 12, -1, 4.0062E-07, -4.1053999999999997E-07, -2.972E-08, 2435816.242022702, 5.2725000000000011E-08
DataValue, 12.8, -1, 3.6886E-07, -3.7172E-07, 1.222E-07, 2690196.922414721, 5.0912500000000007E-08
DataValue, 13.6, -1, 3.182E-07, -3.2908E-07, -2.0101E-08, 3038774.7660143431, 5.1237500000000011E-08
DataValue, 14.4, -1, 2.875E-07, -2.8974E-07, -1.7472E-07, 3451370.1939670048, 4.6612499999999942E-08
DataValue, 15.200000000000001, -1, 2.5441999999999997E-07, -2.545E-07, 2.72E-09, 3929273.0844793711, 4.1825000000000006E-08
DataValue, 16, -1, 2.2148E-07, -2.2282E-07, 3.678E-08, 4487927.4750920022, 3.3187500000000018E-08
DataValue, 16.8, -1, 1.9414E-07, -2.014E-07, -1.7488E-07, 4965243.2969215494, 3.9799999999999966E-08
DataValue, 17.6, -1, 1.6334E-07, -1.5914E-07, 7.406E-08, 6283775.2921955511, 3.8762499999999961E-08
DataValue, 18.400000000000002, -1, 1.2646E-07, -1.3938E-07, -3.972E-08, 7174630.506528914, 2.6137500000000045E-08
DataValue, 19.2, -1, 1.1498E-07, -1.1732E-07, 1.293E-07, 8523695.8745311964, 2.6295000000000041E-08
DataValue, 20, -1, 9.8417999999999988E-08, -9.7307999999999987E-08, 1.1002E-07, 10276647.346569657, 2.1426124999999983E-08
DataValue, 20.8, -1, 8.18968E-08, -8.303819999999999E-08, 1.2296E-07, 12042650.250125848, 1.737049999999998E-08
DataValue, 21.6, -1, 6.39678E-08, -6.95152E-08, -1.3542E-07, 14385343.061661335, 1.8397999999999981E-08
DataValue, 22.400000000000002, -1, 5.0270399999999995E-08, -5.3601399999999993E-08, -1.7088E-07, 18656229.128343664, 1.6834500000000024E-08
DataValue, 23.2, -1, 4.4529999999999996E-08, -4.2579999999999995E-08, -1.1585999999999999E-07, 23485204.3212776, 1.2856250000000016E-08
DataValue, 24, -1, 3.51344E-08, -3.3031399999999995E-08, 1.1052E-07, 30274223.92026981, 9.54124999999999E-09
DataValue, 24.8, -1, 2.6968199999999998E-08, -2.7314E-08, -1.3614E-07, 36611261.624075569, 8.98262499999999E-09
DataValue, 25.6, -1, 1.5753E-08, -1.86592E-08, 1.7496E-07, 53592865.717715658, 7.4017499999999946E-09
DataValue, 26.400000000000002, -1, 1.5876199999999997E-08, -1.5471199999999998E-08, 1.158E-08, 64636227.312684223, 5.5257500000000073E-09
DataValue, 27.2, -1, 1.14476E-08, -9.817999999999999E-09, 1.1702E-07, 101853738.03218579, 2.8051250000000036E-09
DataValue, 28, -1, 9.381E-09, -1.0982999999999998E-08, -1.6721999999999999E-07, 91049804.24292089, 1.2554999999999984E-09
DataValue, 28.8, -1, 3.2131E-09, -7.8092E-09, 1.866E-08, 128054090.04763612, 2.9431249999999963E-09
DataValue, 29.6, -1, 5.8357999999999992E-09, -6.274E-09, -3.582E-08, 159387950.27095953, 4.5899374999999959E-09
DataValue, 30.400000000000002, -1, 2.5754E-09, -4.653E-10, -2.1719999999999999E-07, 2149151085.3212981, 4.193250000000006E-09
DataValue, 31.2, -1, 3.8783999999999993E-09, 4.352E-10, -3.456E-08, -2297794117.647059, 9.7462500000000127E-10
DataValue, 32, -1, -3.831E-10, 1.0941E-09, 1.786E-08, -913993236.45005023, 3.2231250000000048E-10
DataValue, 32.8, -1, -1.3383E-09, 9.509E-10, 1.9164E-08, -1051635292.8804289, -3.4531249999999968E-10
DataValue, 33.6, -1, 3.9074E-09, 5.416E-10, 2.2012E-07, -1846381093.0576072, -2.964999999999998E-10
DataValue, 34.4, -1, 3.6987999999999997E-09, 4.765E-10, -1.7E-08, -2098635886.6736624, 3.4375000000000172E-12
DataValue, 35.2, -1, 2.6494E-09, 5.471E-10, -1.0364E-07, -1827819411.4421494, -2.5649999999999977E-09
DataValue, 36, -1, 9.713E-10, -3.6275E-09, -8.8079999999999992E-08, 275671950.37904894, -3.5991249999999969E-09
DataValue, 36.800000000000004, -1, -1.1679E-09, -5.2115E-09, 1.7562E-07, 191883334.93236113, -1.1728749999999986E-09
DataValue, 37.6, -1, -1.5297999999999998E-09, -5.5041E-09, 2.0796E-07, 181682745.58965138, 5.1412500000000188E-10
DataValue, 38.4, -1, 3.1098E-09, -4.3889E-09, 2.938E-08, 227847524.436647, 3.8566249999999965E-09
DataValue, 39.2, -1, 2.7911E-09, 6.665E-10, 1.826E-08, -1500375093.7734432, 7.6706249999999939E-10
DataValue, 40, -1, -1.139E-09, -3.1616E-09, 1.0432E-07, 316295546.55870444, -4.785125000000017E-09
