
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -34.4, -1, -7.57E-11, -1.7716E-09, -1.8192E-08, 564461503.725446, 2.7874999999999994E-11
DataValue, -35.2, -1, -9.614E-10, 2.4932E-09, 1.3484799999999999E-08, -401090967.43141341, 4.8681249999999945E-10
DataValue, -36, -1, 9.87E-11, -2.5505E-09, 3.204E-08, 392079984.31680065, 3.1124999999999983E-10
DataValue, -36.800000000000004, -1, 3.991E-10, 1.9952E-09, 3E-08, -501202886.92862874, -2.7578124999999975E-09
DataValue, -37.6, -1, 4.564E-10, 1.862E-09, -1.5033E-08, -537056928.03437161, -3.4993750000000131E-10
DataValue, -38.4, -1, 3.544E-10, 2.5551E-09, -3.146E-08, -391374114.5160659, 2.161187499999998E-09
DataValue, -39.2, -1, -1.845E-10, -1.5959E-09, 1.5751999999999998E-08, 626605677.04743409, 3.1785624999999973E-09
DataValue, -40, -1, -3.35E-11, -2.5306E-09, 3.09E-08, 395163202.4025923, -5.1710000000000186E-09
DataValue, -40, -1, -4.1984E-09, 2.5409E-09, 1.53124E-08, -393561336.53429884, -2.8875000000000172E-11
DataValue, -39.2, -1, -1.34E-11, -2.5537E-09, 3.12E-08, 391588675.25551164, -4.1568749999999971E-10
DataValue, -38.4, -1, 3.251E-10, 1.8758E-09, -1.5342999999999997E-08, -533105874.82674056, 3.1893124999999971E-09
DataValue, -37.6, -1, 1.795E-10, 2.5492E-09, -3.186E-08, -392279930.95873219, -2.2098750000000077E-09
DataValue, -36.800000000000004, -1, -3.242E-10, -1.66E-09, 1.3332E-07, 602409638.55421686, -3.2148124999999971E-09
DataValue, -36, -1, 2.105E-10, -2.5945E-09, 3.042E-08, 385430718.82829058, 2.2668124999999979E-09
DataValue, -35.2, -1, 1.522E-10, 1.9669E-09, 3.072E-08, -508414255.93573648, 2.2157499999999983E-09
DataValue, -34.4, -1, 5.409E-10, 9.507E-10, 1.8130799999999998E-08, -1051856526.7697486, -2.7929999999999973E-09
DataValue, -33.6, -1, -3.272E-10, -2.5019E-09, -1.4716799999999998E-08, 399696230.86454296, 9.9956249999999915E-10
DataValue, -32.8, -1, 1.35E-10, 2.55E-09, -3.166E-08, -392156862.74509805, 3.871874999999995E-10
DataValue, -32, -1, -1.668E-10, -1.8824E-09, -3.148E-08, 531236719.08202296, -2.2388125000000029E-09
DataValue, -31.2, -1, 1.736E-10, -1.0321E-09, -3.092E-08, 968898362.56176734, 5.2875000000000134E-11
DataValue, -30.400000000000002, -1, -2.744E-10, -1.7978E-09, -1.75024E-08, 556235398.820781, 2.268062500000003E-09
DataValue, -29.6, -1, 4.098E-10, 2.5968E-09, 1.9405599999999997E-08, -385089340.7270487, -4.6131249999999959E-10
DataValue, -28.8, -1, 9.447E-10, -2.5359E-09, -1.5718399999999997E-08, 394337316.14022636, -3.9374999999999896E-11
DataValue, -28, -1, 1.643E-10, 2.5338E-09, -2.89E-08, -394664140.81616545, 5.8812499999999946E-10
DataValue, -27.2, -1, 1.0268E-09, -1.5949E-09, 1.71078E-08, 626998557.90331686, -3.1545625000000044E-09
DataValue, -26.400000000000002, -1, 1.1416E-09, -2.5135E-09, 2.656E-08, 397851601.35269547, 2.0998750000000029E-09
DataValue, -25.6, -1, 2.623E-10, 1.7649E-09, -1.6668799999999998E-08, -566604340.18924582, 3.1153749999999968E-09
DataValue, -24.8, -1, 2.684E-10, 2.4711E-09, 1.4601999999999999E-08, -404678078.58848286, -2.7073749999999974E-09
DataValue, -24, -1, -2.22E-10, -2.5669E-09, 3.07E-08, 389574973.70368928, -4.3968749999999952E-10
DataValue, -23.2, -1, 2.538E-10, 1.7676E-09, -1.60412E-08, -565738854.94455755, 3.1532500000000042E-09
DataValue, -22.400000000000002, -1, 2.421E-10, 2.4783E-09, -2.7219999999999998E-08, -403502400.839285, -2.1688750000000026E-09
DataValue, -21.6, -1, 1.0985E-09, -1.7026E-09, 1.1778E-07, 587337013.97862089, -1.9601249999999983E-09
DataValue, -20.8, -1, -3.3233E-09, -6.579E-10, 3.056E-08, 1519987840.0972793, 1.6911874999999984E-09
DataValue, -20, -1, -7.14E-11, 1.0033E-09, 3.1959999999999996E-08, -996710854.18120193, 1.6324999999999987E-09
DataValue, -19.2, -1, 1.484E-10, 1.9541E-09, 3.188E-08, -511744537.12706614, 5.5218750000000079E-10
DataValue, -18.400000000000002, -1, 1.551E-10, 1.8868E-09, 2.972E-08, -529997880.00847995, -1.595625000000003E-10
DataValue, -17.6, -1, 2.544E-10, 1.6988E-09, -1.5799599999999997E-08, -588650812.338121, 3.8518749999999966E-10
DataValue, -16.8, -1, 1.943E-10, 2.5031E-09, -2.664E-08, -399504614.27829486, -2.0628124999999981E-09
DataValue, -16, -1, 1.0106E-09, -1.6017E-09, 1.77678E-08, 624336642.31753767, -3.1434375000000009E-09
DataValue, -15.200000000000001, -1, 9.444E-10, -2.5264E-09, -1.5047399999999997E-08, 395820139.32868904, 2.5675625000000006E-09
DataValue, -14.4, -1, 1.732E-10, 2.5064E-09, -2.7639999999999998E-08, -398978614.74624962, 5.4012499999999952E-10
DataValue, -13.6, -1, 1.1025E-09, -1.6622E-09, 1.6200199999999997E-08, 601612321.02033448, -3.1443750000000011E-09
DataValue, -12.8, -1, -3.332E-10, -2.5246E-09, 2.628E-08, 396102352.84797591, 2.1628125000000003E-09
DataValue, -12, -1, 2.397E-10, 1.7983E-09, -1.54344E-08, -556080742.92387247, 3.1480000000000007E-09
DataValue, -11.200000000000001, -1, 1.917E-10, 2.5122E-09, -2.712E-08, -398057479.50003982, -2.1569375000000006E-09
DataValue, -10.4, -1, -4.553E-10, -1.6528E-09, 1.2545999999999999E-07, 605033881.89738631, -3.1358749999999969E-09
DataValue, -9.6, -1, -1.0813E-09, -2.5052E-09, 1.6413999999999999E-07, 399169726.96790677, -5.6793750000000014E-10
DataValue, -8.8, -1, 8.133E-10, -2.5615E-09, -1.6283799999999998E-08, 390396252.19597894, 3.1232500000000008E-09
DataValue, -8, -1, 1.9E-10, 2.492E-09, -2.944E-08, -401284109.14927769, 4.6743749999999971E-10
DataValue, -7.2, -1, -3.5E-10, -1.8136E-09, -2.934E-08, 551389501.5438906, -2.6220625000000007E-09
DataValue, -6.4, -1, -4.151E-10, -1.7033E-09, 1.58886E-08, 587095637.87941062, -4.5331250000000008E-10
DataValue, -5.6000000000000005, -1, -3.472E-10, -2.5389E-09, 2.968E-08, 393871361.6132971, 2.1355624999999992E-09
DataValue, -4.8, -1, 2.268E-10, 1.7136E-09, -1.67138E-08, -583566760.03734827, 3.1336249999999989E-09
DataValue, -4, -1, -1.2464E-09, 2.4749E-09, -2.514E-08, -404056729.56483096, -2.6288125000000005E-09
DataValue, -3.2, -1, 9.966E-10, -2.4925E-09, 2.5719999999999998E-08, 401203610.83249754, -5.1081249999999988E-10
DataValue, -2.4, -1, -1.3196E-09, 1.6576E-09, -1.6801999999999997E-08, -603281853.28185332, 3.106E-09
DataValue, -1.6, -1, 2.356E-10, 2.4771E-09, -1.5514E-07, -403697872.51221186, -2.6489375E-09
DataValue, -0.8, -1, 6.927E-10, -2.5807E-09, -1.7291199999999997E-08, 387491765.79997677, -3.13675E-09
DataValue, 0, -1, -3.006E-10, -2.5417E-09, 2.732E-08, 393437463.11523783, 2.710625E-09
DataValue, 0.8, -1, 2.134E-10, 1.7563E-09, -1.6198999999999998E-08, -569378807.72077668, 3.1541250000000002E-09
DataValue, 1.6, -1, 1.808E-10, 2.5049E-09, -2.896E-08, -399217533.63407725, -2.18275E-09
DataValue, 2.4, -1, -4.15E-10, -1.7361E-09, -1.7207999999999998E-08, 576003686.423593, 1.7500000000000198E-12
DataValue, 3.2, -1, -1.4177E-09, 2.5077E-09, -2.982E-08, -398771782.9086414, 5.0187500000000014E-11
DataValue, 4, -1, -4.606E-10, -1.6558E-09, 1.5530199999999998E-08, 603937673.63208115, -3.1608125000000008E-09
DataValue, 4.8, -1, -2.838E-10, -2.5496E-09, 3E-08, 392218387.19799185, 2.1235624999999992E-09
DataValue, 5.6000000000000005, -1, 2.017E-10, 1.7419E-09, -1.2797999999999999E-07, -574085768.41380107, -3.3624999999999961E-11
DataValue, 6.4, -1, -9.1E-12, -2.6034E-09, 3.2099999999999996E-08, 384113082.89160329, 1.6756249999999998E-10
DataValue, 7.2, -1, -1.64E-11, 2.01E-09, 3.208E-08, -497512437.81094533, 2.8228125000000005E-09
DataValue, 8, -1, 9.53E-11, 1.9131E-09, 3.096E-08, -522711828.96868956, -1.911249999999999E-10
DataValue, 8.8, -1, 2.519E-10, 1.7042E-09, -1.68316E-08, -586785588.54594529, 3.9018750000000011E-10
DataValue, 9.6, -1, 2.821E-10, 2.5374E-09, 1.7457399999999997E-08, -394104201.15078425, -2.6463750000000006E-09
DataValue, 10.4, -1, 1.097E-09, -2.53E-09, 2.908E-08, 395256916.99604738, -5.0756249999999951E-10
DataValue, 11.200000000000001, -1, 2.523E-10, 1.7253E-09, -1.289E-07, -579609343.302614, 2.1973125000000005E-09
DataValue, 12, -1, 4.0844E-09, 9.857E-10, 3.102E-08, -1014507456.6298062, 1.1124999999999926E-11
DataValue, 12.8, -1, 2.068E-10, 1.7431E-09, -1.3048E-07, -573690551.31661987, -2.2325000000000007E-09
DataValue, 13.6, -1, -9.759E-10, -2.5863E-09, 3.218E-08, 386652747.1677686, 1.0062500000000013E-10
DataValue, 14.4, -1, 5.72E-11, 1.9041E-09, 3.19E-08, -525182500.91906935, 2.8480624999999977E-09
DataValue, 15.200000000000001, -1, 7.79E-11, 1.9705999999999998E-09, 3.06E-08, -507459656.95727193, -7.1812500000000069E-11
DataValue, 16, -1, 1.925E-10, 1.7892E-09, -1.3178E-07, -558909009.613235, -2.8581875000000005E-09
DataValue, 16.8, -1, 5.43E-11, -2.6025E-09, 3.144E-08, 384245917.38712776, -5.2849999999999957E-10
DataValue, 17.6, -1, -6.56E-11, 9.436E-10, 2.912E-08, -1059771089.44468, 2.7201874999999979E-09
DataValue, 18.400000000000002, -1, 1.683E-10, 1.7498E-09, -1.6568999999999998E-08, -571493885.01543033, 9.664375000000013E-10
DataValue, 19.2, -1, 1.618E-10, 2.4899E-09, -2.814E-08, -401622555.12269574, -2.2238125000000029E-09
DataValue, 20, -1, -4.954E-10, -1.8083E-09, 1.7516199999999997E-08, 553005585.356412, -3.102812499999997E-09
DataValue, 20.8, -1, -4.451E-10, -2.4746E-09, -1.4723399999999999E-08, 404105714.0547967, 2.7013124999999975E-09
DataValue, 21.6, -1, 1.372E-10, 2.5138E-09, -3.11E-08, -397804121.25069612, 3.9681249999999976E-10
DataValue, 22.400000000000002, -1, -3.583E-10, -1.8397E-09, -1.7021599999999997E-08, 543566885.90531063, -1.8125000000000414E-12
DataValue, 23.2, -1, -1.3954E-09, 2.5109E-09, -2.962E-08, -398263570.83117604, 5.2625000000000074E-10
DataValue, 24, -1, 1.13E-11, -9.977E-10, -3.116E-08, 1002305302.1950487, -2.359187499999998E-09
DataValue, 24.8, -1, -6.703E-10, -1.2638E-09, 2.1421599999999996E-08, 791264440.57604051, 1.1776249999999988E-09
DataValue, 25.6, -1, 3.7578E-09, 8.865E-10, 2.968E-08, -1128031584.8843768, 1.4714999999999987E-09
DataValue, 26.400000000000002, -1, -2.688E-10, 1.0906E-09, 3.188E-08, -916926462.49770772, -2.1870000000000029E-09
DataValue, 27.2, -1, 3.709E-10, -2.6127E-09, 3.112E-08, 382745818.50193286, 5.3631250000000078E-10
DataValue, 28, -1, -1.1E-12, 1.9487E-09, 3.2099999999999996E-08, -513162621.23466927, 2.8046874999999973E-09
DataValue, 28.8, -1, 1.116E-10, 1.8748E-09, 2.852E-08, -533390228.29101765, -1.1212499999999991E-10
DataValue, 29.6, -1, 2.111E-10, 1.7693E-09, -1.305E-07, -565195274.96750128, -2.7674374999999972E-09
DataValue, 30.400000000000002, -1, -1.0066E-09, -2.5531E-09, 3.012E-08, 391680701.89181781, -2.5000000000000075E-11
DataValue, 31.2, -1, 1.824E-10, 1.7293E-09, -1.2918E-07, -578268663.62111831, -4.8562500000000227E-11
DataValue, 32, -1, -6.832E-10, -2.6308E-09, -1.9801199999999997E-08, 380112513.303938, 4.9943750000000074E-10
DataValue, 32.8, -1, -9.602E-10, 2.5284E-09, 1.57622E-08, -395507040.02531242, 6.30624999999999E-11
DataValue, 33.6, -1, -4.086E-10, -2.5299E-09, 2.702E-08, 395272540.41661721, -9.2612499999999922E-10
DataValue, 34.4, -1, -3.261E-10, 1.0466E-09, 3.212E-08, -955474871.01089239, 2.7844374999999975E-09
DataValue, 35.2, -1, 1.065E-10, 1.9252E-09, 3.1399999999999997E-08, -519426553.08539373, -2.2845624999999981E-09
DataValue, 36, -1, 3.581E-10, -2.6087E-09, 3.084E-08, 383332694.44550925, -5.8756249999999944E-10
DataValue, 36.800000000000004, -1, 4.281E-10, 9.851E-10, 1.74384E-08, -1015125367.9829458, 7.3312499999999934E-11
DataValue, 37.6, -1, 9.255E-10, -2.4914E-09, -1.4192399999999999E-08, 401380749.77924061, 9.5368750000000338E-10
DataValue, 38.4, -1, 8.95E-11, 2.511E-09, -2.744E-08, -398247710.075667, 8.0499999999999918E-10
DataValue, 39.2, -1, 3.393E-10, -1.2034E-09, -3.072E-08, 830978893.13611436, -2.6180624999999974E-09
DataValue, 40, -1, -5.013E-10, -1.6779E-09, 1.64712E-08, 595983074.08069611, -5.93125000000002E-10
