
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -29.6, -1, 6.8901E-06, -6.8889000000000011E-06, -1.232E-07, 145161.05619184484, 2.3237499999999951E-07
DataValue, -30.400000000000002, -1, 7.0842000000000007E-06, -7.0779000000000005E-06, 1.7977399999999998E-08, 141284.8443747439, 2.3581250000000017E-07
DataValue, -31.2, -1, 7.269000000000001E-06, -7.2662000000000008E-06, 6.5999999999999995E-09, 137623.51710660316, 2.3531250000000066E-07
DataValue, -32, -1, 7.4542000000000006E-06, -7.454400000000001E-06, -1.1844E-07, 134148.95900407812, 2.4018750000000023E-07
DataValue, -32.8, -1, 7.6566E-06, -7.6505E-06, 1.84728E-08, 130710.41108424285, 2.4418749999999947E-07
DataValue, -33.6, -1, 7.8474E-06, -7.8451E-06, 6.1199999999999995E-09, 127468.10110769779, 2.4287499999999977E-07
DataValue, -34.4, -1, 8.0401000000000012E-06, -8.0391E-06, -1.0866E-07, 124392.03393414685, 2.480624999999995E-07
DataValue, -35.2, -1, 8.2488000000000014E-06, -8.242E-06, 1.84348E-08, 121329.77432661975, 2.5131250000000027E-07
DataValue, -36, -1, 8.4434000000000012E-06, -8.4412000000000014E-06, 5.76E-09, 118466.56873430316, 2.4950000000000053E-07
DataValue, -36.800000000000004, -1, 8.6438E-06, -8.6412000000000012E-06, -1.0484E-07, 115724.66787020319, 2.5568749999999928E-07
DataValue, -37.6, -1, 8.8573E-06, -8.8503E-06, 1.8859199999999998E-08, 112990.52009536399, 2.5900000000000024E-07
DataValue, -38.4, -1, 9.058E-06, -9.0556E-06, 6.04E-09, 110428.90587040063, 2.5599999999999996E-07
DataValue, -39.2, -1, 9.2609000000000014E-06, -9.2599000000000009E-06, -1.1848E-07, 107992.52691713732, 2.6168750000000079E-07
DataValue, -40, -1, 9.48E-06, -9.4743000000000018E-06, 1.87628E-08, 105548.69489038766, 2.541250000000012E-07
DataValue, -40, -1, 9.4607E-06, -9.4632000000000011E-06, -1.706E-08, 105672.49978865498, 2.75250000000001E-07
DataValue, -39.2, -1, 9.2526E-06, -9.2541000000000017E-06, -1.4682E-07, 108060.21114965256, 2.699999999999999E-07
DataValue, -38.4, -1, 9.0312000000000009E-06, -9.0312000000000009E-06, 5.3006E-09, 110727.25662148994, 2.626874999999998E-07
DataValue, -37.6, -1, 8.8337000000000015E-06, -8.8338000000000017E-06, 7.76E-09, 113201.56670968323, 2.5212500000000105E-07
DataValue, -36.800000000000004, -1, 8.6214E-06, -8.6278E-06, -1.2834E-07, 115904.40204918983, 2.6512499999999985E-07
DataValue, -36, -1, 8.4085000000000009E-06, -8.4096000000000016E-06, 1.8992999999999997E-08, 118911.71993911717, 2.5662499999999922E-07
DataValue, -35.2, -1, 8.2166E-06, -8.2172000000000016E-06, 7.98E-09, 121695.95482646154, 2.4512500000000047E-07
DataValue, -34.4, -1, 8.0106000000000009E-06, -8.0174E-06, -1.3054E-07, 124728.71504477761, 2.5893750000000005E-07
DataValue, -33.6, -1, 7.8017E-06, -7.8029000000000011E-06, 1.9324599999999998E-08, 128157.47991131501, 2.4912499999999971E-07
DataValue, -32.8, -1, 7.6175000000000012E-06, -7.6188000000000006E-06, 7.44E-09, 131254.26576363732, 2.3762499999999991E-07
DataValue, -32, -1, 7.4156000000000006E-06, -7.4227000000000009E-06, -1.1865999999999999E-07, 134721.86670618507, 2.5493750000000028E-07
DataValue, -31.2, -1, 7.2105000000000007E-06, -7.2109000000000007E-06, 1.8693799999999998E-08, 138678.94437587541, 2.4425000000000067E-07
DataValue, -30.400000000000002, -1, 7.0316000000000006E-06, -7.0319E-06, 1.458E-08, 142209.07578321648, 2.3037500000000042E-07
DataValue, -29.6, -1, 6.8351000000000008E-06, -6.8423000000000005E-06, -1.6676E-07, 146149.68650892243, 2.4768749999999974E-07
DataValue, -28.8, -1, 6.6330000000000007E-06, -6.6356000000000005E-06, 1.68992E-08, 150702.27259027064, 2.3837499999999996E-07
DataValue, -28, -1, 6.4607000000000007E-06, -6.4609E-06, 1.696E-08, 154777.19822315776, 2.2281249999999975E-07
DataValue, -27.2, -1, 6.2705E-06, -6.2791000000000006E-06, -1.584E-07, 159258.49245911036, 2.3968750000000019E-07
DataValue, -26.400000000000002, -1, 6.0760000000000008E-06, -6.0774000000000005E-06, 1.7314E-08, 164544.04844176784, 2.301250000000004E-07
DataValue, -25.6, -1, 5.9109000000000004E-06, -5.9109000000000004E-06, 1.278E-08, 169178.97443705695, 2.142499999999995E-07
DataValue, -24.8, -1, 5.7255000000000005E-06, -5.734600000000001E-06, -1.2612E-07, 174380.0788197956, 2.3131249999999983E-07
DataValue, -24, -1, 5.5395000000000009E-06, -5.5408E-06, 1.94314E-08, 180479.35316199827, 2.2150000000000005E-07
DataValue, -23.2, -1, 5.3787000000000007E-06, -5.3802000000000006E-06, 9.979999999999999E-09, 185866.69640533807, 2.0631250000000002E-07
DataValue, -22.400000000000002, -1, 5.2030000000000008E-06, -5.2107000000000008E-06, -1.3016E-07, 191912.79482603102, 2.2325000000000012E-07
DataValue, -21.6, -1, 5.0213000000000005E-06, -5.0230000000000009E-06, 1.9419199999999998E-08, 199084.21262193905, 2.1256250000000004E-07
DataValue, -20.8, -1, 4.869E-06, -4.8706000000000004E-06, 8.66E-09, 205313.51373547406, 1.9687500000000005E-07
DataValue, -20, -1, 4.6998E-06, -4.7080000000000005E-06, -1.1906E-07, 212404.41801189462, 2.1349999999999997E-07
DataValue, -19.2, -1, 4.5275E-06, -4.529E-06, 2.0808799999999997E-08, 220799.29344226097, 2.0331250000000032E-07
DataValue, -18.400000000000002, -1, 4.381E-06, -4.3827E-06, 8.68E-09, 228169.84963606906, 1.8831250000000023E-07
DataValue, -17.6, -1, 4.2192E-06, -4.2277E-06, -1.1934E-07, 236535.23192279489, 2.0406249999999993E-07
DataValue, -16.8, -1, 4.0555E-06, -4.0562E-06, 2.03034E-08, 246536.1668556777, 1.9381249999999969E-07
DataValue, -16, -1, 3.9165000000000005E-06, -3.9176E-06, 8.96E-09, 255258.32142127832, 1.774375E-07
DataValue, -15.200000000000001, -1, 3.7649000000000006E-06, -3.7723000000000003E-06, -1.0196E-07, 265090.26323463139, 1.9249999999999996E-07
DataValue, -14.4, -1, 3.6088000000000005E-06, -3.6096000000000006E-06, 2.0564599999999997E-08, 277039.00709219853, 1.8293749999999969E-07
DataValue, -13.6, -1, 3.4776000000000004E-06, -3.4796000000000005E-06, 8.68E-09, 287389.35509828711, 1.666250000000001E-07
DataValue, -12.8, -1, 3.3353000000000005E-06, -3.3430000000000004E-06, -1.2228E-07, 299132.515704457, 1.8125000000000017E-07
DataValue, -12, -1, 3.1888000000000003E-06, -3.1896000000000003E-06, 1.93442E-08, 313518.93654376722, 1.7112500000000018E-07
DataValue, -11.200000000000001, -1, 3.0676000000000005E-06, -3.0692E-06, 1.242E-08, 325817.80268473865, 1.560000000000001E-07
DataValue, -10.4, -1, 2.9327000000000003E-06, -2.9400000000000002E-06, -1.2104E-07, 340136.0544217687, 1.707499999999997E-07
DataValue, -9.6, -1, 2.7955E-06, -2.7960000000000004E-06, 2.11698E-08, 357653.79113018594, 1.6074999999999993E-07
DataValue, -8.8, -1, 2.6811000000000005E-06, -2.6828000000000004E-06, 9.12E-09, 372744.89339496044, 1.4556250000000024E-07
DataValue, -8, -1, 2.5555000000000004E-06, -2.5631E-06, -1.1973999999999999E-07, 390152.54964691191, 1.5874999999999996E-07
DataValue, -7.2, -1, 2.4277E-06, -2.4288000000000004E-06, 2.0629999999999997E-08, 411725.955204216, 1.493125E-07
DataValue, -6.4, -1, 2.3225E-06, -2.3242E-06, 9.14E-09, 430255.57180965494, 1.3462500000000008E-07
DataValue, -5.6000000000000005, -1, 2.2066E-06, -2.2134000000000003E-06, -9.768E-08, 451793.620674076, 1.4756249999999978E-07
DataValue, -4.8, -1, 2.0891E-06, -2.0881000000000004E-06, 2.2592599999999997E-08, 478904.26703701919, 1.3831249999999988E-07
DataValue, -4, -1, 1.9902E-06, -1.9921000000000004E-06, 6.78E-09, 501982.83218713908, 1.2393750000000021E-07
DataValue, -3.2, -1, 1.8843000000000001E-06, -1.8898E-06, -8.4E-08, 529156.52449994709, 1.3587500000000015E-07
DataValue, -2.4, -1, 1.7756000000000002E-06, -1.7747000000000001E-06, 2.128E-08, 563475.51698878675, 1.3112499999999993E-07
DataValue, -1.6, -1, 1.6758000000000001E-06, -1.6800000000000002E-06, 9.292E-08, 595238.09523809515, 1.1349999999999994E-07
DataValue, -0.8, -1, 1.5845000000000003E-06, -1.5931000000000003E-06, 8.539999999999999E-09, 627706.98637875833, 1.1768750000000011E-07
DataValue, 0, -1, 1.4887000000000003E-06, -1.4917E-06, -7.4E-10, 670376.0809814306, 1.1612500000000012E-07
DataValue, 0.8, -1, 1.405E-06, -1.4073E-06, 1.2224E-07, 710580.544304697, 1.1024999999999995E-07
DataValue, 1.6, -1, 1.3084E-06, -1.3153000000000001E-06, -1.7731599999999998E-08, 760282.82521097839, 1.0793749999999992E-07
DataValue, 2.4, -1, 1.2333000000000001E-06, -1.2346000000000002E-06, -3.32E-09, 809978.94054754567, 9.9125000000000036E-08
DataValue, 3.2, -1, 1.1547000000000001E-06, -1.1567E-06, 1.3394E-07, 864528.39975793194, 9.9500000000000064E-08
DataValue, 4, -1, 1.0685E-06, -1.0754000000000001E-06, -1.8257199999999997E-08, 929886.55384043138, 9.2125000000000066E-08
DataValue, 4.8, -1, 1.01846E-06, -1.0093E-06, -1.488E-08, 990785.69305459224, 7.7362500000000081E-08
DataValue, 5.6000000000000005, -1, 9.4622E-07, -9.5161999999999994E-07, 3.258E-08, 1050839.6208570649, 7.56E-08
DataValue, 6.4, -1, 8.8014E-07, -8.8834E-07, -3.7117999999999995E-09, 1125695.1167345836, 8.5150000000000018E-08
DataValue, 7.2, -1, 8.1278E-07, -8.1537999999999993E-07, 2.9139999999999998E-08, 1226422.0363511492, 7.8625000000000031E-08
DataValue, 8, -1, 7.5336E-07, -7.6253999999999994E-07, -9.286E-08, 1311406.6147349649, 8.0099999999999943E-08
DataValue, 8.8, -1, 6.895E-07, -6.8722E-07, 8.67E-08, 1455138.0926049883, 8.1737499999999987E-08
DataValue, 9.6, -1, 6.2168E-07, -6.3176E-07, -2.346E-08, 1582879.5745219705, 6.7287500000000013E-08
DataValue, 10.4, -1, 5.815E-07, -5.7956E-07, 6.886E-08, 1725446.8907447029, 5.9037499999999922E-08
DataValue, 11.200000000000001, -1, 5.2852E-07, -5.373E-07, -1.1533399999999998E-08, 1861157.6400521123, 5.89875E-08
DataValue, 12, -1, 4.8278E-07, -4.8518E-07, 2.82E-08, 2061090.7292139, 5.4387500000000043E-08
DataValue, 12.8, -1, 4.4144E-07, -4.5028E-07, -1.4338E-07, 2220840.3659944925, 5.7162500000000013E-08
DataValue, 13.6, -1, 3.972E-07, -3.9372E-07, 1.14E-07, 2539876.0540485624, 5.2775E-08
DataValue, 14.4, -1, 3.5686E-07, -3.6584E-07, -4.384E-08, 2733435.3815875794, 4.5987499999999961E-08
DataValue, 15.200000000000001, -1, 3.2159999999999997E-07, -3.2014E-07, 2.924E-08, 3123633.4103829572, 4.5750000000000009E-08
DataValue, 16, -1, 2.8688E-07, -2.9264E-07, -9.86E-08, 3417167.851284855, 4.0950000000000019E-08
DataValue, 16.8, -1, 2.57E-07, -2.5462E-07, 1.82994E-08, 3927421.2552038333, 3.6962499999999978E-08
DataValue, 17.6, -1, 2.3271999999999998E-07, -2.335E-07, -2.628E-08, 4282655.2462526765, 2.9937499999999973E-08
DataValue, 18.400000000000002, -1, 2.0502E-07, -2.0672E-07, 5.2659999999999996E-08, 4837461.3003095975, 2.7575000000000037E-08
DataValue, 19.2, -1, 1.8327999999999998E-07, -1.8938E-07, -1.0699999999999999E-07, 5280388.6366036544, 3.166250000000003E-08
DataValue, 20, -1, 1.5864E-07, -1.5606E-07, 8.702E-08, 6407791.8749199025, 2.9249999999999971E-08
DataValue, 20.8, -1, 1.3102E-07, -1.4258E-07, -2.0550599999999998E-08, 7013606.3964090338, 2.029999999999999E-08
DataValue, 21.6, -1, 1.2155999999999999E-07, -1.2358E-07, 3.11E-08, 8091924.2595889308, 1.9999999999999981E-08
DataValue, 22.400000000000002, -1, 1.075E-07, -1.1058E-07, -1.789E-07, 9043226.62325918, 1.8054250000000024E-08
DataValue, 23.2, -1, 8.9807399999999987E-08, -9.46932E-08, -1.6651999999999999E-07, 10560420.389214855, 1.7166000000000026E-08
DataValue, 24, -1, 8.4259599999999993E-08, -8.31144E-08, -1.488E-07, 12031609.444332151, 1.4127124999999988E-08
DataValue, 24.8, -1, 7.3458199999999993E-08, -7.20898E-08, -2.6679999999999998E-08, 13871587.936157405, 1.5283374999999989E-08
DataValue, 25.6, -1, 6.0025599999999989E-08, -5.8660999999999992E-08, 3.76E-08, 17047101.14045107, 9.3769999999999936E-09
DataValue, 26.400000000000002, -1, 5.2283599999999992E-08, -5.7086599999999992E-08, -3.138E-08, 17517245.728419632, 1.0474750000000013E-08
DataValue, 27.2, -1, 4.32414E-08, -4.1901399999999994E-08, 2.868E-08, 23865551.031707775, 9.0943750000000089E-09
DataValue, 28, -1, 3.79436E-08, -4.2535599999999996E-08, -2.384E-08, 23509718.91780062, 7.61062499999999E-09
DataValue, 28.8, -1, 3.0819999999999994E-08, -2.9724399999999997E-08, -5.026E-08, 33642394.800231464, 8.3367499999999936E-09
DataValue, 29.6, -1, 2.34152E-08, -2.9196799999999996E-08, -1.7823999999999999E-07, 34250328.803156517, 2.8894999999999967E-09
DataValue, 30.400000000000002, -1, 2.5093199999999996E-08, -2.51012E-08, -4.284E-08, 39838732.809586793, 5.8512500000000067E-09
DataValue, 31.2, -1, 1.76008E-08, -1.9834799999999998E-08, -2.636E-08, 50416439.7926876, 6.2971250000000093E-09
DataValue, 32, -1, 1.6561399999999997E-08, -1.5025799999999997E-08, 2.03044E-08, 66552196.888019286, -1.3800000000000115E-10
DataValue, 32.8, -1, 1.4927599999999998E-08, -2.00556E-08, -1.8604E-08, 49861385.348730534, 2.2653749999999975E-09
DataValue, 33.6, -1, 1.3719999999999998E-08, -1.1401199999999998E-08, 3.732E-08, 87710065.607129082, 1.5426249999999987E-09
DataValue, 34.4, -1, 1.3220799999999999E-08, -1.75874E-08, -3.654E-08, 56858887.612722747, 1.1972499999999981E-09
DataValue, 35.2, -1, 1.11408E-08, -9.4856E-09, 3.11E-08, 105422956.90309522, 6.0324999999999944E-10
DataValue, 36, -1, 1.22442E-08, -1.66222E-08, -2.3119999999999998E-08, 60160508.235973582, 1.1362500000000011E-10
DataValue, 36.800000000000004, -1, 1.0712399999999999E-08, -9.3038E-09, 2.674E-08, 107482963.95021389, 1.1014999999999998E-09
DataValue, 37.6, -1, 1.3145999999999999E-08, -1.4859799999999998E-08, 5.2239999999999997E-08, 67295656.738314122, -2.1242500000000078E-09
DataValue, 38.4, -1, 1.58664E-08, -1.27026E-08, 1.81E-07, 78724040.7475635, 2.7574999999999954E-10
DataValue, 39.2, -1, 9.0139999999999989E-09, -1.4418599999999998E-08, 2.712E-08, 69354861.082213268, -3.0227499999999972E-09
DataValue, 40, -1, 1.5722E-08, -1.7539E-08, -2.594E-08, 57015793.374764815, -3.9005000000000148E-09
