
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -35.2, -1, 1.956E-10, 3.0043E-09, 3.0039999999999996E-08, -332856239.39020735, 2.6118749999999978E-10
DataValue, -36, -1, 4.287E-10, 2.71E-09, -1.6998799999999998E-08, -369003690.0369004, 4.8793749999999959E-10
DataValue, -36.800000000000004, -1, 9.413E-10, 2.2236E-09, 9.202E-08, -449721172.87281883, 2.6003749999999977E-09
DataValue, -37.6, -1, -3.3662E-09, -1.4506E-09, 1.9259599999999997E-08, 689369915.89687026, 1.1368750000000041E-09
DataValue, -38.4, -1, -4.7535E-09, 4.046E-10, -8.66E-08, -2471576866.040534, -1.8990624999999986E-09
DataValue, -39.2, -1, -3.7307E-09, 1.5879E-09, 1.723E-07, -629762579.50752568, -1.5499374999999987E-09
DataValue, -40, -1, 4.917E-09, 2.8845E-09, -2.0280999999999998E-08, -346680533.88802218, -2.6832500000000097E-09
DataValue, -40, -1, 8.265E-10, 3.7345E-09, 1.6952E-08, -267773463.64975229, -6.1735000000000213E-09
DataValue, -39.2, -1, -2.8591E-09, -2.0543E-09, 2.998E-08, 486783819.30584633, -6.1212499999999958E-10
DataValue, -38.4, -1, 1.393E-10, 2.7551E-09, 3.112E-08, -362963231.82461613, 2.8363749999999972E-09
DataValue, -37.6, -1, 3.068E-10, 2.4839E-09, 1.71264E-08, -402592696.96847695, -3.2480625000000112E-09
DataValue, -36.800000000000004, -1, 7.62E-10, -2.4418E-09, -1.7721999999999998E-08, 409533950.3644852, 2.9625000000000014E-11
DataValue, -36, -1, 2.9066E-09, 2.5313E-09, 4.6465999999999992E-09, -395053924.86074346, 5.006250000000006E-11
DataValue, -35.2, -1, -4.6218E-09, -2.3617E-09, 1.3952E-07, 423423804.88631076, -3.1224999999999974E-09
DataValue, -34.4, -1, -4.8159E-09, -2.4647E-09, 3.134E-08, 405728891.95439607, 2.9775624999999969E-09
DataValue, -33.6, -1, 1.259E-10, 2.4024E-09, 3.1539999999999997E-08, -416250416.25041628, 2.9348124999999972E-09
DataValue, -32.8, -1, 2.121E-10, 2.231E-09, 2.8879999999999998E-08, -448229493.5006724, -2.3406249999999973E-10
DataValue, -32, -1, 3.542E-10, 2.0279E-09, -1.6381E-08, -493120962.57211894, 1.6737500000000039E-10
DataValue, -31.2, -1, -1.066E-09, 2.4988E-09, -1.4392E-07, -400192092.204258, 4.6843750000000064E-10
DataValue, -30.400000000000002, -1, 4.7233E-09, 2.7774E-09, -3.072E-08, -360048966.65946567, -2.6634375000000034E-09
DataValue, -29.6, -1, -3.197E-10, -1.7627E-09, 1.2894E-07, 567311510.75055313, -3.4178124999999973E-09
DataValue, -28.8, -1, -3.9055E-09, -2.6911E-09, -1.69648E-08, 371595258.44450223, 2.8369999999999975E-09
DataValue, -28, -1, 3.1162E-09, 2.7765E-09, 2.0390199999999997E-08, -360165676.21105707, -5.1937500000000118E-11
DataValue, -27.2, -1, -4.7599E-09, -2.7742E-09, 3E-08, 360464277.99005115, -5.360625000000007E-10
DataValue, -26.400000000000002, -1, 3.017E-10, 1.9188E-09, 3.08E-08, -521159057.74442357, 2.8926875000000036E-09
DataValue, -25.6, -1, 2.742E-10, 1.8541E-09, -1.58372E-08, -539345234.88484979, 2.0974999999999979E-10
DataValue, -24.8, -1, -1.1125E-09, 2.2544E-09, -2.6119999999999998E-08, -443577004.96806246, -2.3126249999999981E-09
DataValue, -24, -1, -4.014E-10, -1.8461E-09, 1.6577799999999997E-08, 541682465.738584, -3.244999999999997E-09
DataValue, -23.2, -1, -3.0451E-09, -2.9376E-09, 3.044E-08, 340413943.35511982, 2.399000000000003E-09
DataValue, -22.400000000000002, -1, 6.77E-11, 1.9923E-09, 3.208E-08, -501932439.89359039, 2.950625000000004E-09
DataValue, -21.6, -1, 2.726E-10, 1.7834E-09, 3.006E-08, -560726701.80554, -1.9499999999999966E-10
DataValue, -20.8, -1, 3.04E-10, 1.6803E-09, -1.55928E-08, -595131821.69850624, 4.8637499999999947E-10
DataValue, -20, -1, 3.127E-09, 2.5616E-09, 2.00972E-08, -390381011.8675828, -2.9313124999999974E-09
DataValue, -19.2, -1, -4.8588E-09, -3.0098E-09, 3.176E-08, 332247989.89966112, -3.4837500000000031E-10
DataValue, -18.400000000000002, -1, 3.57E-11, 2.0042E-09, 3.064E-08, -498952200.37920362, 2.342875000000003E-09
DataValue, -17.6, -1, 1.09E-11, 7.388E-10, 3.086E-08, -1353546291.2831619, -1.4556249999999993E-10
DataValue, -16.8, -1, 2.166E-10, 1.7713E-09, 3.228E-08, -564557104.9511658, 6.5587499999999945E-10
DataValue, -16, -1, 1.903E-10, 1.7882E-09, 3.076E-08, -559221563.5834918, -4.7937500000000112E-11
DataValue, -15.200000000000001, -1, 2.592E-10, 1.6946E-09, 3.114E-08, -590109760.41543734, -1.5256250000000004E-10
DataValue, -14.4, -1, 3.303E-10, 1.5441E-09, -1.5902399999999998E-08, -647626449.06417978, -1.4734374999999986E-09
DataValue, -13.6, -1, -1.1571E-09, -6.629E-10, -1.9480799999999997E-08, 1508523155.8304422, 5.04375E-10
DataValue, -12.8, -1, 4.7689E-09, 2.3511E-09, -3.092E-08, -425332822.93394583, -1.1316875000000003E-09
DataValue, -12, -1, -6.05E-11, -2.4736E-09, -3.164E-08, 404269081.50064689, -2.9576875000000008E-09
DataValue, -11.200000000000001, -1, -1.768E-10, -2.3812E-09, -3.026E-08, 419956324.54224759, 1.6231249999999992E-10
DataValue, -10.4, -1, -3.295E-10, -2.2139E-09, 1.2558E-07, 451691584.98577172, 2.1737499999999981E-10
DataValue, -9.6, -1, -3.8691E-09, -2.0334E-09, -1.4636E-07, 491787154.51952392, 2.7971250000000011E-09
DataValue, -8.8, -1, 4.7432E-09, 2.2615E-09, -3.108E-08, -442184390.89100152, -1.5506250000000003E-10
DataValue, -8, -1, -2.902E-10, -2.2815E-09, 2.404E-08, 438308130.61582291, -3.8699999999999996E-10
DataValue, -7.2, -1, 3.475E-10, 1.6423E-09, 3.162E-08, -608902149.42458749, 2.5215625000000009E-09
DataValue, -6.4, -1, 6.99E-11, 1.753E-09, 3.116E-08, -570450656.0182544, 1.0749999999999939E-11
DataValue, -5.6000000000000005, -1, 9.92E-11, 1.6595E-09, 3.22E-08, -602591141.910214, -1.5962499999999993E-10
DataValue, -4.8, -1, 1.898E-10, 1.4976E-09, 1.7557E-08, -667735042.73504269, -2.6583124999999988E-09
DataValue, -4, -1, -3.0729E-09, -2.5938E-09, -4.4607999999999993E-09, 385534736.67977488, 4.153124999999999E-10
DataValue, -3.2, -1, 4.5254E-09, 2.1621E-09, -2.656E-08, -462513297.2572962, 1.7568749999999987E-10
DataValue, -2.4, -1, -3.743E-10, -2.3127E-09, 1.3382E-07, 432395036.10498548, -2.6131249999999997E-09
DataValue, -1.6, -1, -3.8135E-09, -2.0189E-09, -1.4424E-07, 495319233.2458269, 2.8105E-09
DataValue, -0.8, -1, 2.9084E-09, 2.1841E-09, -2.998E-08, -457854493.84185708, 2.0987500000000014E-10
DataValue, 0, -1, 1.418E-10, -1.6831E-09, -3.118E-08, 594141762.2244668, -2.9588125E-09
DataValue, 0.8, -1, -1.443E-10, -2.55E-09, -3.13E-08, 392156862.74509805, -5.3412500000000006E-10
DataValue, 1.6, -1, -1.787E-10, -2.5377E-09, -3.058E-08, 394057611.22276074, 6.1750000000000071E-11
DataValue, 2.4, -1, -2.381E-10, -2.4512E-09, -1.53548E-08, 407963446.47519583, 9.5568749999999986E-10
DataValue, 3.2, -1, -1.1107E-09, -1.0086E-09, -1.9357399999999998E-08, 991473329.36744, 9.7731249999999977E-10
DataValue, 4, -1, -5.049E-10, -8.875E-10, 3.242E-08, 1126760563.3802817, 1.4763750000000003E-09
DataValue, 4.8, -1, 2.32E-10, 1.3536E-09, 3.156E-08, -738770685.57919621, 1.3292499999999997E-09
DataValue, 5.6000000000000005, -1, 2.824E-10, 1.2393E-09, -1.40234E-08, -806907124.98991358, -1.5259374999999994E-09
DataValue, 6.4, -1, -1.3278E-09, -1.0879E-09, -1.8857599999999997E-08, 919202132.54894757, -1.3542500000000004E-09
DataValue, 7.2, -1, -5.783E-10, -9.275E-10, 3.244E-08, 1078167115.9029651, 1.4941875000000004E-09
DataValue, 8, -1, 2.117E-10, 1.3028E-09, 1.89256E-08, -767577525.33005834, -4.319999999999999E-10
DataValue, 8.8, -1, 7.101E-10, -1.6187E-09, -8.828E-08, 617779699.75906587, -2.1811250000000004E-09
DataValue, 9.6, -1, -3.7543E-09, -2.187E-09, -1.8133799999999998E-08, 457247370.82761776, 3.3468750000000009E-10
DataValue, 10.4, -1, -5.655E-10, -1.0832E-09, 3.204E-08, 923190546.52880359, 2.240312499999998E-09
DataValue, 11.200000000000001, -1, 7.54E-11, 1.3975E-09, 3.258E-08, -715563506.26118064, 1.5198125000000005E-09
DataValue, 12, -1, 8.75E-11, 1.3485E-09, 3.24E-08, -741564701.52020764, -8.2062499999999982E-11
DataValue, 12.8, -1, 1.645E-10, 1.2662E-09, 3.096E-08, -789764650.13425994, -2.3375000000000068E-11
DataValue, 13.6, -1, 1.889E-10, 1.3111E-09, -2.7079999999999998E-08, -762718328.12142479, -2.6251875000000006E-09
DataValue, 14.4, -1, 3.6919E-09, -2.9341E-09, -6.2559999999999991E-09, 340820012.95116049, -1.6633124999999984E-09
DataValue, 15.200000000000001, -1, -6.344E-10, -1.3502E-09, 3.92E-08, 740631017.62701821, 2.9445625000000004E-09
DataValue, 16, -1, -4.0122E-09, 1.7772E-09, -3.334E-08, -562682871.93337834, -1.2501875000000005E-09
DataValue, 16.8, -1, 6.692E-10, -3.3505E-09, 3.5099999999999997E-08, 298462915.98268914, -6.6593749999999949E-10
DataValue, 17.6, -1, -8.969E-10, 7.117E-10, 1.36E-09, -1405086412.814388, -8.0624999999999838E-11
DataValue, 18.400000000000002, -1, 2.6862E-09, -3.4795E-09, -1.4394199999999999E-08, 287397614.59979886, -1.6675625000000022E-09
DataValue, 19.2, -1, -1.3083E-09, -1.9564E-09, 2.876E-08, 511142915.55919033, 3.2932500000000045E-09
DataValue, 20, -1, -4.8446E-09, 1.7897E-09, -3.058E-08, -558752863.608426, -6.1656249999999934E-10
DataValue, 20.8, -1, -1.343E-10, -2.9429E-09, 2.0779999999999998E-08, 339800876.68626189, 1.4812500000000007E-11
DataValue, 21.6, -1, -2.8095E-09, 1.8134E-09, -3.054E-08, -551450314.32667923, 6.2812499999999932E-10
DataValue, 22.400000000000002, -1, -4.78E-11, -1.9379E-09, 2.2699999999999998E-08, 516022498.5809381, -1.4515000000000021E-09
DataValue, 23.2, -1, -1.3933E-09, -5.09E-10, 1.2388E-07, 1964636542.2396858, 4.2062500000000036E-11
DataValue, 24, -1, -3.8076E-09, -1.8706E-09, -2.458E-08, 534587832.78092587, 1.2676249999999989E-09
DataValue, 24.8, -1, 4.1857E-09, 1.5192E-09, -2.542E-08, -658241179.56819379, -1.1819999999999988E-09
DataValue, 25.6, -1, 9.916E-10, -3.7618E-09, 2.66E-08, 265830187.6761125, -9.0737499999999926E-10
DataValue, 26.400000000000002, -1, -1.0399E-09, 6.74E-11, -2.444E-08, -14836795252.225521, -4.4375000000000743E-12
DataValue, 27.2, -1, 2.6075E-09, -3.7689E-09, -1.4000599999999999E-08, 265329406.45811775, -1.5443125000000019E-09
DataValue, 28, -1, -1.354E-09, -2.4035E-09, 2.864E-08, 416059912.6274184, 3.3062499999999969E-09
DataValue, 28.8, -1, -4.5953E-09, 1.5211E-09, -2.532E-08, -657418973.11156392, -8.6249999999999914E-10
DataValue, 29.6, -1, 1.1441E-09, -3.7835E-09, 2.892E-08, 264305537.20100439, -4.6199999999999965E-10
DataValue, 30.400000000000002, -1, 2.528E-10, 7.819E-10, -1.6763999999999998E-07, -1278935925.310142, 5.8356250000000069E-10
DataValue, 31.2, -1, -3.613E-10, -2.8498E-09, 1.7356E-07, 350901817.67141557, -4.1874999999999977E-12
DataValue, 32, -1, 3.212E-10, 7.752E-10, -1.6623999999999999E-07, -1289989680.0825594, -8.9312500000000112E-11
DataValue, 32.8, -1, -2.257E-10, -2.9927E-09, 2.098E-08, 334146422.96254224, -8.2393749999999915E-10
DataValue, 33.6, -1, -1.1233E-09, -5.431E-10, 1.3705999999999999E-07, 1841281531.9462345, 7.9574999999999924E-10
DataValue, 34.4, -1, -4.0692E-09, -1.7195E-09, -2.754E-08, 581564408.25821459, 1.3448749999999988E-09
DataValue, 35.2, -1, 4.4405E-09, 1.6087E-09, -2.456E-08, -621619941.56772542, -5.7068749999999964E-10
DataValue, 36, -1, 8.29E-10, -2.6326E-09, 2.6999999999999998E-09, 379852617.18453234, -1.3518749999999985E-10
DataValue, 36.800000000000004, -1, -3.4306E-09, 1.3924E-09, 1.94E-09, -718184429.76156271, -6.3256249999999939E-10
DataValue, 37.6, -1, 2.7277E-09, -3.6447E-09, -1.2571999999999998E-08, 274371004.47224736, -2.3756875000000084E-09
DataValue, 38.4, -1, -1.4414E-09, -2.4087E-09, 2.8599999999999998E-08, 415161705.48428613, 3.313624999999997E-09
DataValue, 39.2, -1, -4.849E-09, 1.6571E-09, -3.038E-08, -603463882.68662119, -4.7862499999999958E-10
DataValue, 40, -1, -1.009E-10, -3.1745E-09, 8.56E-09, 315010237.83272958, -6.0395000000000208E-09
