
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -29.6, -1, 1.4574E-05, -1.6392E-05, 8.854E-08, 61005.368472425565, 5.6249999999999832E-07
DataValue, -30.400000000000002, -1, 1.4900000000000001E-05, -1.685E-05, -4.722E-08, 59347.18100890208, 5.5749999999999922E-07
DataValue, -31.2, -1, 1.5218E-05, -1.7284E-05, 2.88E-08, 57856.97755149271, 5.6250000000000171E-07
DataValue, -32, -1, 1.5554E-05, -1.775E-05, -2.854E-08, 56338.028169014084, 5.6625000000000146E-07
DataValue, -32.8, -1, 1.5870000000000002E-05, -1.819E-05, 9.126E-08, 54975.261132490377, 6.1999999999999946E-07
DataValue, -33.6, -1, 1.6262E-05, -1.8742E-05, -2.2212599999999997E-08, 53356.098602070211, 6.1124999999999934E-07
DataValue, -34.4, -1, 1.6578E-05, -1.9168E-05, -5.0219999999999996E-08, 52170.283806343905, 5.2874999999999854E-07
DataValue, -35.2, -1, 1.691E-05, -1.9588E-05, 2.78E-09, 51051.664284255668, 5.3124999999999978E-07
DataValue, -36, -1, 1.7202E-05, -2.0018E-05, 1.4244E-07, 49955.040463582773, 6.1500000000000121E-07
DataValue, -36.800000000000004, -1, 1.761E-05, -2.0572000000000002E-05, -1.1444399999999998E-08, 48609.760839976661, 6.0249999999999921E-07
DataValue, -37.6, -1, 1.7912E-05, -2.0982E-05, -4.9519999999999996E-08, 47659.8989610142, 5.2375000000000049E-07
DataValue, -38.4, -1, 1.8246E-05, -2.141E-05, 4.06E-09, 46707.146193367582, 5.3999999999999981E-07
DataValue, -39.2, -1, 1.8562E-05, -2.1846E-05, 1.2071999999999999E-07, 45774.970246269339, 6.3000000000000022E-07
DataValue, -40, -1, 1.8982000000000002E-05, -2.2418E-05, -1.0525399999999998E-08, 44607.012222321348, 5.7250000000000373E-07
DataValue, -40, -1, 1.8894E-05, -2.2304000000000002E-05, 1.7070799999999997E-08, 44835.007173601145, 1.0500000000000022E-06
DataValue, -39.2, -1, 1.8350000000000002E-05, -2.1578000000000002E-05, 4.636E-08, 46343.49800722958, 8.8749999999999923E-07
DataValue, -38.4, -1, 1.7832E-05, -2.0884000000000002E-05, -9.8E-10, 47883.547213177546, 8.4124999999999946E-07
DataValue, -37.6, -1, 1.736E-05, -2.0232000000000002E-05, -1.437E-07, 49426.650850138387, 7.5750000000000344E-07
DataValue, -36.800000000000004, -1, 1.6934E-05, -1.9672E-05, 6.4006E-09, 50833.672224481496, 6.9249999999999951E-07
DataValue, -36, -1, 1.654E-05, -1.9124000000000002E-05, 4.6619999999999997E-08, 52290.31583350763, 7.0250000000000026E-07
DataValue, -35.2, -1, 1.6116E-05, -1.8548E-05, -2.88E-09, 53914.168643519522, 7.1125000000000039E-07
DataValue, -34.4, -1, 1.5712E-05, -1.7986E-05, -1.0432E-07, 55598.799065940177, 6.8874999999999764E-07
DataValue, -33.6, -1, 1.5314E-05, -1.7446000000000002E-05, 1.0371199999999998E-08, 57319.729450876985, 6.6874999999999826E-07
DataValue, -32.8, -1, 1.4942E-05, -1.6916000000000002E-05, 3.866E-08, 59115.630172617632, 6.6749999999999975E-07
DataValue, -32, -1, 1.4544E-05, -1.6378E-05, -2.556E-08, 61057.516180241786, 6.7750000000000209E-07
DataValue, -31.2, -1, 1.4156000000000001E-05, -1.5832E-05, -1.0315999999999999E-07, 63163.213744315311, 6.650000000000021E-07
DataValue, -30.400000000000002, -1, 1.3772000000000001E-05, -1.5314E-05, 1.1757999999999999E-08, 65299.725741151888, 6.3000000000000053E-07
DataValue, -29.6, -1, 1.3436E-05, -1.4824E-05, 3.4E-08, 67458.175930922822, 6.3124999999999872E-07
DataValue, -28.8, -1, 1.3046E-05, -1.4304E-05, -2.3799999999999998E-08, 69910.51454138702, 6.499999999999996E-07
DataValue, -28, -1, 1.2682E-05, -1.3784E-05, -8.01E-08, 72547.881601857225, 6.3749999999999972E-07
DataValue, -27.2, -1, 1.231E-05, -1.3284E-05, 1.3157399999999998E-08, 75278.5305630834, 6.01250000000001E-07
DataValue, -26.400000000000002, -1, 1.197E-05, -1.2822E-05, 4.41E-08, 77990.953049446267, 5.9375000000000035E-07
DataValue, -25.6, -1, 1.1604000000000001E-05, -1.2334E-05, -8.12E-09, 81076.698556834759, 5.9874999999999946E-07
DataValue, -24.8, -1, 1.1256E-05, -1.1864E-05, -1.0552E-07, 84288.60418071477, 5.7499999999999926E-07
DataValue, -24, -1, 1.0916E-05, -1.1414000000000001E-05, 1.40662E-08, 87611.704923777812, 5.362499999999991E-07
DataValue, -23.2, -1, 1.06E-05, -1.1006000000000001E-05, -2.56E-09, 90859.531164819186, 5.1875000000000107E-07
DataValue, -22.400000000000002, -1, 1.026E-05, -1.0584E-05, -2.706E-08, 94482.2373393802, 5.2375000000000144E-07
DataValue, -21.6, -1, 9.9431000000000014E-06, -1.0168E-05, 2.32E-09, 98347.7576711251, 5.9068749999999978E-07
DataValue, -20.8, -1, 9.6294000000000014E-06, -9.6389E-06, 2.232E-08, 103746.27810227308, 5.243124999999994E-07
DataValue, -20, -1, 9.3196000000000014E-06, -9.3291E-06, -1.641E-07, 107191.47613381784, 3.8249999999999877E-07
DataValue, -19.2, -1, 9.0199000000000015E-06, -9.0269000000000016E-06, 1.7733599999999997E-08, 110780.00199404001, 3.661874999999998E-07
DataValue, -18.400000000000002, -1, 8.7422E-06, -8.7432000000000013E-06, 2.454E-08, 114374.59968890107, 3.7650000000000123E-07
DataValue, -17.6, -1, 8.4184E-06, -8.4245E-06, -1.5478E-07, 118701.40661166834, 3.7862499999999981E-07
DataValue, -16.8, -1, 8.1266000000000011E-06, -8.1374000000000011E-06, 1.6912399999999998E-08, 122889.37498463881, 3.26562499999999E-07
DataValue, -16, -1, 7.9012000000000015E-06, -7.9020000000000016E-06, 3.682E-08, 126550.24044545682, 3.1100000000000012E-07
DataValue, -15.200000000000001, -1, 7.6288000000000005E-06, -7.639800000000001E-06, -1.6464E-07, 130893.47888688184, 3.3137500000000033E-07
DataValue, -14.4, -1, 7.3605000000000009E-06, -7.3718000000000011E-06, 1.3716999999999998E-08, 135652.07954637942, 3.1599999999999965E-07
DataValue, -13.6, -1, 7.1323E-06, -7.1342000000000011E-06, 6.64E-09, 140169.88590171284, 3.0293750000000045E-07
DataValue, -12.8, -1, 6.879200000000001E-06, -6.8871000000000005E-06, -1.047E-07, 145198.99522295303, 3.1256250000000037E-07
DataValue, -12, -1, 6.6251E-06, -6.6341000000000006E-06, 2.108E-08, 150736.34705536545, 3.039375E-07
DataValue, -11.200000000000001, -1, 6.3866000000000008E-06, -6.4008000000000006E-06, 2.4281599999999997E-08, 156230.4711911011, 2.9318750000000024E-07
DataValue, -10.4, -1, 6.1646E-06, -6.165E-06, 5.2999999999999995E-09, 162206.00162206002, 2.9293749999999991E-07
DataValue, -9.6, -1, 5.9215000000000008E-06, -5.9321E-06, -8.188E-08, 168574.36658181757, 2.9412499999999965E-07
DataValue, -8.8, -1, 5.6899E-06, -5.6944000000000009E-06, 2.4913199999999997E-08, 175611.126720989, 2.7868749999999968E-07
DataValue, -8, -1, 5.4817E-06, -5.4862000000000009E-06, 3.46E-09, 182275.52768765262, 2.6643750000000019E-07
DataValue, -7.2, -1, 5.261E-06, -5.2681000000000004E-06, -7.952E-08, 189821.75736982972, 2.6937500000000044E-07
DataValue, -6.4, -1, 5.0480000000000006E-06, -5.0552E-06, 2.4696599999999998E-08, 197816.11014401011, 2.5156250000000003E-07
DataValue, -5.6000000000000005, -1, 4.864E-06, -4.8656000000000005E-06, 6.1E-09, 205524.4985202236, 2.395625E-07
DataValue, -4.8, -1, 4.6649000000000009E-06, -4.6719E-06, -9.278E-08, 214045.67734754595, 2.4712499999999967E-07
DataValue, -4, -1, 4.4677000000000004E-06, -4.4702000000000008E-06, 1.7079999999999998E-08, 223703.63742114443, 2.3731250000000002E-07
DataValue, -3.2, -1, 4.2853E-06, -4.2922E-06, 1.3092E-07, 232980.75578957176, 2.2443750000000032E-07
DataValue, -2.4, -1, 4.1031000000000006E-06, -4.1111E-06, -2.8195999999999997E-09, 243243.90065919096, 2.206249999999999E-07
DataValue, -1.6, -1, 3.9356E-06, -3.9392E-06, -1.614E-08, 253858.65150284319, 2.097499999999999E-07
DataValue, -0.8, -1, 3.7693000000000005E-06, -3.7755000000000005E-06, 1.2514E-07, 264865.58071778569, 2.1087499999999996E-07
DataValue, 0, -1, 3.5925000000000003E-06, -3.6018000000000004E-06, -2.554E-08, 277638.95829862845, 1.9531249999999998E-07
DataValue, 0.8, -1, 3.4606000000000004E-06, -3.4630000000000006E-06, -8.5827999999999989E-09, 288766.96505919716, 1.8412500000000007E-07
DataValue, 1.6, -1, 3.3040000000000005E-06, -3.3072000000000003E-06, 3.86E-09, 302370.58538945328, 1.8675000000000029E-07
DataValue, 2.4, -1, 3.1595000000000004E-06, -3.1642E-06, 9.316E-08, 316035.64882118703, 1.850625E-07
DataValue, 3.2, -1, 3.0031E-06, -3.0111000000000003E-06, -1.9206999999999998E-08, 332104.5465112417, 1.765624999999999E-07
DataValue, 4, -1, 2.8785000000000005E-06, -2.8817000000000003E-06, 2.96E-09, 347017.38557101705, 1.6237500000000005E-07
DataValue, 4.8, -1, 2.7468E-06, -2.7513000000000002E-06, 8.1579999999999993E-08, 363464.54403372947, 1.658125000000001E-07
DataValue, 5.6000000000000005, -1, 2.6058E-06, -2.6164E-06, -1.9250199999999998E-08, 382204.55587830604, 1.5906249999999985E-07
DataValue, 6.4, -1, 2.4929000000000003E-06, -2.4968000000000004E-06, -2.6E-10, 400512.65619993588, 1.4887499999999983E-07
DataValue, 7.2, -1, 2.3739000000000003E-06, -2.3782000000000004E-06, 2.98E-08, 420486.08191068866, 1.4500000000000007E-07
DataValue, 8, -1, 2.2529E-06, -2.2648000000000003E-06, 1.4758399999999999E-08, 441540.09184033907, 1.3699999999999992E-07
DataValue, 8.8, -1, 2.1558E-06, -2.1590000000000004E-06, 8.12E-09, 463177.39694302907, 1.3493749999999997E-07
DataValue, 9.6, -1, 2.0413000000000003E-06, -2.0489000000000004E-06, -8E-08, 488066.76753379853, 1.414375000000002E-07
DataValue, 10.4, -1, 1.9294E-06, -1.9327E-06, 2.3784199999999997E-08, 517410.87597661297, 1.3293750000000009E-07
DataValue, 11.200000000000001, -1, 1.8349000000000002E-06, -1.8362E-06, 7.96E-09, 544602.98442435462, 1.21375E-07
DataValue, 12, -1, 1.7303000000000002E-06, -1.7385000000000002E-06, -4.8539999999999997E-08, 575208.51308599359, 1.2687500000000003E-07
DataValue, 12.8, -1, 1.6323000000000002E-06, -1.6332E-06, 1.4137999999999999E-07, 612294.881214793, 1.1812500000000003E-07
DataValue, 13.6, -1, 1.5405000000000001E-06, -1.5495000000000002E-06, -3.3608E-09, 645369.47402387857, 1.0681249999999998E-07
DataValue, 14.4, -1, 1.4602000000000002E-06, -1.4623000000000002E-06, -6E-09, 683854.202284073, 1.0856249999999986E-07
DataValue, 15.200000000000001, -1, 1.3757000000000002E-06, -1.3758000000000002E-06, 7.064E-08, 726849.83282453835, 1.0068750000000005E-07
DataValue, 16, -1, 1.2892E-06, -1.3012000000000001E-06, -1.3607999999999999E-07, 768521.364893944, 9.8437500000000143E-08
DataValue, 16.8, -1, 1.2132E-06, -1.2183E-06, 1.2427999999999999E-08, 820815.89099564962, 9.31249999999999E-08
DataValue, 17.6, -1, 1.1500000000000002E-06, -1.1522000000000002E-06, 8.76E-09, 867904.87762541207, 8.8624999999999829E-08
DataValue, 18.400000000000002, -1, 1.0711E-06, -1.0765000000000002E-06, -1.11E-07, 928936.3678588015, 9.13125000000001E-08
DataValue, 19.2, -1, 1.01124E-06, -1.0061000000000002E-06, -1.6183999999999998E-08, 993936.98439518909, 7.9112500000000213E-08
DataValue, 20, -1, 9.4077999999999993E-07, -9.4992E-07, -2.734E-08, 1052720.2290719219, 7.4175000000000067E-08
DataValue, 20.8, -1, 8.8258E-07, -8.8742E-07, 8.666E-08, 1126862.1396858308, 7.719999999999999E-08
DataValue, 21.6, -1, 8.1236E-07, -8.2639999999999994E-07, -1.4649399999999998E-08, 1210067.7637947726, 7.1824999999999917E-08
DataValue, 22.400000000000002, -1, 7.675E-07, -7.725E-07, 3.026E-08, 1294498.3818770226, 6.245000000000002E-08
DataValue, 23.2, -1, 7.178E-07, -7.2648E-07, -1.695E-07, 1376500.3854201078, 6.7075000000000116E-08
DataValue, 24, -1, 6.6072E-07, -6.6518E-07, 7.1819999999999994E-09, 1503352.476021528, 6.1174999999999964E-08
DataValue, 24.8, -1, 6.2588E-07, -6.286E-07, -2.594E-08, 1590836.7801463569, 5.2624999999999937E-08
DataValue, 25.6, -1, 5.7704E-07, -5.8098E-07, 1.6158E-07, 1721229.6464594307, 5.6087499999999952E-08
DataValue, 26.400000000000002, -1, 5.2538E-07, -5.3886E-07, -1.376E-07, 1855769.5876479975, 5.71500000000001E-08
DataValue, 27.2, -1, 4.867E-07, -4.8954E-07, 7.52E-08, 2042733.9951791479, 4.9262500000000075E-08
DataValue, 28, -1, 4.468E-07, -4.6004E-07, -7.638E-08, 2173724.0239979131, 4.5462499999999961E-08
DataValue, 28.8, -1, 4.133E-07, -4.1679999999999997E-07, 2.6510999999999998E-08, 2399232.2456813822, 4.4787499999999957E-08
DataValue, 29.6, -1, 3.8454E-07, -3.8838E-07, -3.398E-08, 2574797.8783665481, 4.021249999999997E-08
DataValue, 30.400000000000002, -1, 3.5018E-07, -3.5245999999999997E-07, 1.4716E-07, 2837201.3845542758, 4.0162500000000033E-08
DataValue, 31.2, -1, 3.1132E-07, -3.2412E-07, -2.285E-09, 3085277.0578797976, 3.8050000000000053E-08
DataValue, 32, -1, 2.8684E-07, -2.9157999999999997E-07, 3.054E-08, 3429590.5068934774, 3.4875000000000053E-08
DataValue, 32.8, -1, 2.6192E-07, -2.6832E-07, -1.115E-07, 3726893.2617769823, 3.1949999999999972E-08
DataValue, 33.6, -1, 2.3628E-07, -2.4045999999999997E-07, 3.84E-08, 4158695.8329867758, 2.867499999999998E-08
DataValue, 34.4, -1, 2.1754E-07, -2.2244E-07, -1.388E-07, 4495594.3175687827, 2.7249999999999956E-08
DataValue, 35.2, -1, 1.9232E-07, -1.9686E-07, 9.7898E-09, 5079752.1080971248, 2.4674999999999981E-08
DataValue, 36, -1, 1.8054E-07, -1.8296E-07, -2.6259999999999998E-08, 5465675.5574989067, 2.034999999999998E-08
DataValue, 36.800000000000004, -1, 1.6204E-07, -1.643E-07, 1.5808E-07, 6086427.2671941565, 1.7274999999999984E-08
DataValue, 37.6, -1, 1.41E-07, -1.5532E-07, -1.2266E-07, 6438320.8859129539, 2.0712500000000084E-08
DataValue, 38.4, -1, 1.2846E-07, -1.3116E-07, 5.344E-08, 7624275.6938090883, 1.9012499999999986E-08
DataValue, 39.2, -1, 1.1332E-07, -1.249E-07, -1.1033399999999999E-08, 8006405.1240992807, 1.3487499999999988E-08
DataValue, 40, -1, 1.0586E-07, -1.0957999999999999E-07, 3.02E-08, 9125752.8746121563, 1.9150000000000062E-08
