
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -29.6, -1, 1.399E-05, -1.5550000000000002E-05, 5.8E-10, 64308.681672025712, 4.912499999999989E-07
DataValue, -30.400000000000002, -1, 1.4268000000000001E-05, -1.5954E-05, 1.695E-07, 62680.205591074337, 5.912499999999991E-07
DataValue, -31.2, -1, 1.4652000000000001E-05, -1.6496E-05, -7.944E-08, 60620.75654704171, 6.6250000000000086E-07
DataValue, -32, -1, 1.503E-05, -1.7014E-05, 2.876E-08, 58775.12636652169, 5.7500000000000159E-07
DataValue, -32.8, -1, 1.5314E-05, -1.7416E-05, -1.6390799999999997E-08, 57418.465778594393, 4.9875000000000052E-07
DataValue, -33.6, -1, 1.5598000000000002E-05, -1.7812E-05, -5.854E-08, 56141.926790927457, 4.974999999999999E-07
DataValue, -34.4, -1, 1.5910000000000002E-05, -1.8212E-05, 7.6E-10, 54908.851306830657, 5.0625E-07
DataValue, -35.2, -1, 1.6214E-05, -1.8622000000000002E-05, 2.354E-08, 53699.924820105247, 5.4624999999999869E-07
DataValue, -36, -1, 1.6528E-05, -1.9086E-05, -9.686E-08, 52394.425233155191, 6.72499999999998E-07
DataValue, -36.800000000000004, -1, 1.6974E-05, -1.9698E-05, 1.4397599999999999E-08, 50766.575286831147, 6.18750000000001E-07
DataValue, -37.6, -1, 1.7244E-05, -2.0076000000000002E-05, 5.2279999999999996E-08, 49810.719266786204, 4.82500000000003E-07
DataValue, -38.4, -1, 1.754E-05, -2.0470000000000002E-05, -2.8E-10, 48851.978505129453, 5.0249999999999815E-07
DataValue, -39.2, -1, 1.7852E-05, -2.088E-05, -1.5704E-07, 47892.720306513409, 6.27499999999999E-07
DataValue, -40, -1, 1.827E-05, -2.1474E-05, 1.5573999999999998E-09, 46567.942628294681, 4.8250000000000089E-07
DataValue, -40, -1, 1.812E-05, -2.1266E-05, -1.8782199999999997E-08, 47023.417661995678, 1.2350000000000062E-06
DataValue, -39.2, -1, 1.7542E-05, -2.0486E-05, -4.908E-08, 48813.824074978031, 9.487499999999979E-07
DataValue, -38.4, -1, 1.701E-05, -1.9748E-05, 1.0646E-07, 50638.039295118491, 8.3499999999999846E-07
DataValue, -37.6, -1, 1.6566E-05, -1.915E-05, -9.0113999999999989E-09, 52219.32114882506, 8.0625000000000255E-07
DataValue, -36.800000000000004, -1, 1.6056E-05, -1.8458000000000002E-05, -4.266E-08, 54177.050601365256, 8.3999999999999884E-07
DataValue, -36, -1, 1.5612E-05, -1.7806000000000002E-05, 2.582E-08, 56160.84465910367, 7.9374999999999907E-07
DataValue, -35.2, -1, 1.5146E-05, -1.7188000000000002E-05, 8.0399999999999992E-08, 58180.125669071436, 7.399999999999999E-07
DataValue, -34.4, -1, 1.4732E-05, -1.6622E-05, -7.756E-08, 60161.232102033442, 7.2500000000000089E-07
DataValue, -33.6, -1, 1.4314E-05, -1.6028E-05, 1.6732E-07, 62390.816071874222, 7.1374999999999952E-07
DataValue, -32.8, -1, 1.3906E-05, -1.548E-05, -1.9377999999999997E-08, 64599.483204134362, 6.8999999999999932E-07
DataValue, -32, -1, 1.3504E-05, -1.4924E-05, -3.996E-08, 67006.164567140178, 6.7500000000000074E-07
DataValue, -31.2, -1, 1.3136000000000001E-05, -1.4400000000000001E-05, 1.2614E-07, 69444.444444444438, 6.5250000000000011E-07
DataValue, -30.400000000000002, -1, 1.275E-05, -1.3880000000000001E-05, -9.4164E-09, 72046.109510086448, 6.4500000000000166E-07
DataValue, -29.6, -1, 1.2372000000000001E-05, -1.3368E-05, -2.348E-08, 74805.505685218435, 6.1999999999999946E-07
DataValue, -28.8, -1, 1.2024E-05, -1.2888000000000001E-05, 2.566E-08, 77591.558038485411, 5.9874999999999946E-07
DataValue, -28, -1, 1.1672000000000001E-05, -1.241E-05, 1.0441999999999999E-07, 80580.177276390008, 5.9125E-07
DataValue, -27.2, -1, 1.1314E-05, -1.1942E-05, -9.2407999999999989E-09, 83738.067325406126, 5.8375000000000066E-07
DataValue, -26.400000000000002, -1, 1.0964E-05, -1.1476E-05, -4.13E-08, 87138.3757406762, 5.5000000000000077E-07
DataValue, -25.6, -1, 1.0652E-05, -1.1062E-05, 1.596E-08, 90399.5660820828, 5.21249999999999E-07
DataValue, -24.8, -1, 1.0312E-05, -1.0642E-05, 9.026E-08, 93967.299379815813, 5.27499999999999E-07
DataValue, -24, -1, 9.9779000000000015E-06, -1.0218000000000001E-05, 7.952E-08, 97866.510080250533, 6.2399999999999976E-07
DataValue, -23.2, -1, 9.6333000000000014E-06, -9.6436E-06, 9.696E-08, 103695.71529304409, 5.69437500000001E-07
DataValue, -22.400000000000002, -1, 9.3013E-06, -9.3069E-06, -1.924E-08, 107447.16285766473, 3.7693750000000008E-07
DataValue, -21.6, -1, 9.0381E-06, -9.0405000000000009E-06, -1.3242E-07, 110613.35103146949, 3.5156249999999976E-07
DataValue, -20.8, -1, 8.7415000000000009E-06, -8.7444E-06, 8.432E-08, 114358.90398426421, 3.6637499999999941E-07
DataValue, -20, -1, 8.4449000000000011E-06, -8.4543000000000014E-06, -1.3956E-07, 118283.00391516741, 3.6437499999999926E-07
DataValue, -19.2, -1, 8.1600000000000015E-06, -8.1614000000000012E-06, 8.5603999999999987E-09, 122527.99764746243, 3.4718750000000049E-07
DataValue, -18.400000000000002, -1, 7.8964000000000012E-06, -7.8988000000000014E-06, 8.32E-09, 126601.50908998834, 3.2912500000000106E-07
DataValue, -17.6, -1, 7.6252000000000011E-06, -7.6348E-06, -1.1542E-07, 130979.20050296013, 3.4662500000000005E-07
DataValue, -16.8, -1, 7.338500000000001E-06, -7.3442000000000008E-06, 2.1107E-08, 136161.86923014079, 3.4143749999999926E-07
DataValue, -16, -1, 7.0885000000000008E-06, -7.0885000000000008E-06, 8.94E-09, 141073.56986668546, 3.1231250000000036E-07
DataValue, -15.200000000000001, -1, 6.831E-06, -6.8445E-06, -1.1046E-07, 146102.71020527431, 3.2375E-07
DataValue, -14.4, -1, 6.5677000000000007E-06, -6.5705000000000009E-06, 2.1566999999999997E-08, 152195.41891789055, 3.1474999999999956E-07
DataValue, -13.6, -1, 6.3387000000000008E-06, -6.3409000000000006E-06, 7.68E-09, 157706.31929221403, 2.9100000000000021E-07
DataValue, -12.8, -1, 6.0966E-06, -6.1049000000000006E-06, -7.752E-08, 163802.846893479, 3.0581249999999987E-07
DataValue, -12, -1, 5.8511000000000006E-06, -5.8516000000000009E-06, 2.2774E-08, 170893.43085651784, 2.9299999999999983E-07
DataValue, -11.200000000000001, -1, 5.6344000000000006E-06, -5.636100000000001E-06, 6.32E-09, 177427.65387413278, 2.6325000000000024E-07
DataValue, -10.4, -1, 5.4215000000000005E-06, -5.4304000000000006E-06, -8.0679999999999992E-08, 184148.49734826162, 2.7712500000000017E-07
DataValue, -9.6, -1, 5.1902000000000007E-06, -5.1927E-06, 2.244E-08, 192578.04225162245, 2.7181249999999996E-07
DataValue, -8.8, -1, 4.9862000000000006E-06, -4.9955000000000007E-06, 5.96E-08, 200180.1621459313, 2.4543749999999983E-07
DataValue, -8, -1, 4.7886E-06, -4.8000000000000006E-06, -1.408E-07, 208333.33333333331, 2.4937499999999984E-07
DataValue, -7.2, -1, 4.5895000000000007E-06, -4.5965000000000008E-06, 9.5891999999999983E-09, 217556.836723594, 2.4168750000000008E-07
DataValue, -6.4, -1, 4.4123E-06, -4.4133000000000006E-06, 1.078E-08, 226587.81410735726, 2.2525000000000004E-07
DataValue, -5.6000000000000005, -1, 4.2316E-06, -4.2361000000000008E-06, -1.3618E-07, 236066.19296050607, 2.2793749999999997E-07
DataValue, -4.8, -1, 4.0448000000000006E-06, -4.0486000000000005E-06, 1.3071399999999999E-08, 246998.96260435702, 2.2062500000000035E-07
DataValue, -4, -1, 3.8807000000000008E-06, -3.8831E-06, 6.8399999999999995E-09, 257526.20329118488, 2.1225000000000012E-07
DataValue, -3.2, -1, 3.7051000000000003E-06, -3.7090000000000004E-06, -7.8159999999999993E-08, 269614.45133459149, 2.2649999999999981E-07
DataValue, -2.4, -1, 3.5183000000000003E-06, -3.5207000000000004E-06, 2.3630999999999998E-08, 284034.42497230659, 2.1225000000000006E-07
DataValue, -1.6, -1, 3.3670000000000005E-06, -3.3694000000000003E-06, 7.68E-09, 296788.74577076035, 1.8743750000000021E-07
DataValue, -0.8, -1, 3.2123E-06, -3.2208E-06, -1.0468E-07, 310481.86785891704, 1.9656250000000008E-07
DataValue, 0, -1, 3.0543E-06, -3.0549E-06, 8.32E-08, 327342.95721627545, 1.9106249999999993E-07
DataValue, 0.8, -1, 2.9072000000000003E-06, -2.9151000000000003E-06, -1.932E-08, 343041.40509759524, 1.6706249999999998E-07
DataValue, 1.6, -1, 2.7845E-06, -2.7876000000000002E-06, -2.376E-08, 358731.52532644564, 1.6956249999999993E-07
DataValue, 2.4, -1, 2.6426000000000003E-06, -2.6438000000000004E-06, 6.086E-08, 378243.43747635972, 1.6768750000000003E-07
DataValue, 3.2, -1, 2.5105000000000004E-06, -2.5193E-06, -1.397E-07, 396935.65673004405, 1.6062500000000016E-07
DataValue, 4, -1, 2.3845E-06, -2.3868E-06, 1.0160999999999999E-08, 418971.00720630132, 1.515624999999999E-07
DataValue, 4.8, -1, 2.2735000000000003E-06, -2.2768000000000004E-06, 1.004E-08, 439212.93042867177, 1.3875000000000005E-07
DataValue, 5.6000000000000005, -1, 2.1577E-06, -2.1648E-06, -1.0399999999999999E-07, 461936.43754619366, 1.5124999999999993E-07
DataValue, 6.4, -1, 2.0325E-06, -2.0348000000000004E-06, 2.26072E-08, 491448.79103597393, 1.4337499999999995E-07
DataValue, 7.2, -1, 1.9322000000000003E-06, -1.9354E-06, 7.48E-09, 516689.05652578274, 1.2412500000000022E-07
DataValue, 8, -1, 1.8305E-06, -1.8362E-06, -1.1324E-07, 544602.98442435462, 1.332499999999999E-07
DataValue, 8.8, -1, 1.7185000000000002E-06, -1.7222000000000002E-06, 2.1317399999999997E-08, 580652.65358262684, 1.2618749999999998E-07
DataValue, 9.6, -1, 1.6322000000000002E-06, -1.6343000000000002E-06, 1.0319999999999999E-08, 611882.76326255884, 1.0912500000000002E-07
DataValue, 10.4, -1, 1.5413000000000002E-06, -1.5476000000000002E-06, -1.1762E-07, 646161.79891444813, 1.1768749999999987E-07
DataValue, 11.200000000000001, -1, 1.4433000000000002E-06, -1.4460000000000002E-06, 2.1218599999999998E-08, 691562.93222683249, 1.1137500000000006E-07
DataValue, 12, -1, 1.3666000000000002E-06, -1.3694000000000002E-06, 1.05E-08, 730246.823426318, 9.4625000000000121E-08
DataValue, 12.8, -1, 1.2887E-06, -1.2946E-06, -1.0662E-07, 772439.36350996443, 1.0418750000000005E-07
DataValue, 13.6, -1, 1.2001000000000002E-06, -1.2027000000000002E-06, 2.33696E-08, 831462.5426124552, 9.9812499999999981E-08
DataValue, 14.4, -1, 1.1318000000000001E-06, -1.1349000000000001E-06, 7.9E-09, 881134.90175345831, 8.24374999999999E-08
DataValue, 15.200000000000001, -1, 1.0650000000000002E-06, -1.0708000000000002E-06, -9.218E-08, 933881.21031004842, 7.9750000000000049E-08
DataValue, 16, -1, 9.9796E-07, -1.0073E-06, 2.694E-08, 992752.90380224353, 7.0175000000000177E-08
DataValue, 16.8, -1, 9.512E-07, -9.5852E-07, -8.664E-08, 1043275.0490339274, 6.74625E-08
DataValue, 17.6, -1, 8.8989999999999994E-07, -8.9936E-07, 2.556E-08, 1111901.7968333038, 6.8399999999999871E-08
DataValue, 18.400000000000002, -1, 8.4232E-07, -8.4908E-07, -8.9E-08, 1177745.3243510623, 7.47000000000001E-08
DataValue, 19.2, -1, 7.7568E-07, -7.7984E-07, 2.0587599999999997E-08, 1282314.3208863358, 7.3450000000000132E-08
DataValue, 20, -1, 7.2876E-07, -7.3156E-07, -2.5999999999999998E-08, 1366941.8776313632, 6.1949999999999916E-08
DataValue, 20.8, -1, 6.7736E-07, -6.8072E-07, 1.7776E-07, 1469032.7888118462, 6.4124999999999934E-08
DataValue, 21.6, -1, 6.159E-07, -6.2896E-07, -9.7079999999999993E-08, 1589926.2274230477, 6.8624999999999928E-08
DataValue, 22.400000000000002, -1, 5.665E-07, -5.7092E-07, 5.468E-08, 1751558.8874097946, 5.8237500000000074E-08
DataValue, 23.2, -1, 5.2472E-07, -5.3578E-07, -2.458E-08, 1866437.7169733846, 5.1162500000000112E-08
DataValue, 24, -1, 4.8502E-07, -4.8906E-07, 9.298E-08, 2044738.8868441503, 5.4837499999999964E-08
DataValue, 24.8, -1, 4.3424E-07, -4.4804E-07, -1.6088599999999998E-08, 2231943.5764663871, 4.7412499999999956E-08
DataValue, 25.6, -1, 4.0866E-07, -4.1319999999999997E-07, 3.054E-08, 2420135.5275895451, 3.8349999999999976E-08
DataValue, 26.400000000000002, -1, 3.7956E-07, -3.8667999999999997E-07, -1.7268E-07, 2586117.7200786183, 4.3675000000000052E-08
DataValue, 27.2, -1, 3.4256E-07, -3.4332E-07, 1.422E-07, 2912734.4751252476, 3.9312500000000029E-08
DataValue, 28, -1, 3.1326E-07, -3.2378E-07, -8.746E-08, 3088516.8941874113, 3.4924999999999964E-08
DataValue, 28.8, -1, 2.873E-07, -2.8744E-07, 3.75E-08, 3478986.9190091849, 3.4062499999999978E-08
DataValue, 29.6, -1, 2.6048E-07, -2.6928E-07, -2.458E-08, 3713606.6547831255, 2.9712499999999982E-08
DataValue, 30.400000000000002, -1, 2.3674E-07, -2.3989999999999997E-07, 9.486E-08, 4168403.501458942, 3.2825000000000044E-08
DataValue, 31.2, -1, 2.057E-07, -2.1676E-07, -1.2457799999999999E-08, 4613397.3057759739, 2.8700000000000025E-08
DataValue, 32, -1, 1.8924E-07, -1.9398E-07, 3.062E-08, 5155170.6361480569, 2.3287500000000032E-08
DataValue, 32.8, -1, 1.7376E-07, -1.7949999999999999E-07, -2.302E-08, 5571030.6406685244, 2.3012499999999985E-08
DataValue, 33.6, -1, 1.5722E-07, -1.5715999999999999E-07, 1.072E-07, 6362942.224484602, 1.8749999999999969E-08
DataValue, 34.4, -1, 1.3972E-07, -1.495E-07, -7.692E-08, 6688963.210702341, 1.9487499999999978E-08
DataValue, 35.2, -1, 1.2646E-07, -1.2598E-07, 3.972E-08, 7937767.8996666139, 2.0999999999999986E-08
DataValue, 36, -1, 1.0999999999999999E-07, -1.159E-07, -1.306E-07, 8628127.6962899044, 1.6024999999999983E-08
DataValue, 36.800000000000004, -1, 9.294E-08, -1.0034E-07, -2.836E-08, 9966115.2082918081, 1.3931749999999997E-08
DataValue, 37.6, -1, 8.5352399999999991E-08, -9.3609199999999986E-08, 3.3E-08, 10682710.673737198, 9.9970000000000365E-09
DataValue, 38.4, -1, 7.7876799999999992E-08, -8.43448E-08, 1.896E-08, 11856095.455795735, 1.1208999999999983E-08
DataValue, 39.2, -1, 6.963E-08, -7.56748E-08, -1.07696E-08, 13214438.624218367, 1.4205999999999985E-08
DataValue, 40, -1, 6.0741999999999989E-08, -6.16152E-08, 2.00398E-08, 16229761.487425182, 1.7574500000000063E-08
