
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -30.400000000000002, -1, 2.4862000000000004E-06, -1.5786000000000002E-06, -1.00002E-06, 633472.69732674514, -1.0500000000000008E-08
DataValue, -31.2, -1, 2.6167000000000003E-06, -1.5483E-06, -1.00034E-06, 645869.66350190528, -4.9125000000000051E-08
DataValue, -32, -1, 2.5250000000000004E-06, -1.5000000000000003E-06, -1.00002E-06, 666666.66666666651, -4.0062500000000019E-08
DataValue, -32.8, -1, 2.3569000000000003E-06, -1.4842000000000001E-06, -9.9998E-07, 673763.6437137851, -2.0000000000000163E-09
DataValue, -33.6, -1, 2.4961E-06, -1.4968000000000002E-06, -9.9998E-07, 668091.92944949213, 1.2187499999999978E-08
DataValue, -34.4, -1, 2.5258000000000004E-06, -1.5037E-06, -1.00002E-06, 665026.26853760716, -3.7500000000000137E-09
DataValue, -35.2, -1, 2.3937E-06, -1.4908000000000002E-06, -9.9998E-07, 670780.78883820761, -9.4999999999999114E-09
DataValue, -36, -1, 2.4500000000000003E-06, -1.4885000000000002E-06, -1E-06, 671817.26570372854, -2.5000000000001858E-10
DataValue, -36.800000000000004, -1, 2.5143000000000002E-06, -1.4904000000000002E-06, -9.9998E-07, 670960.815888352, 1.8750000000001393E-10
DataValue, -37.6, -1, 2.3851000000000003E-06, -1.4888000000000003E-06, -1E-06, 671681.89145620621, 1.6875000000000004E-09
DataValue, -38.4, -1, 2.4511E-06, -1.4931000000000002E-06, -1.0001E-06, 669747.50519054313, 4.0624999999999049E-09
DataValue, -39.2, -1, 2.5209000000000003E-06, -1.4953000000000001E-06, -9.9998E-07, 668762.12131344876, -2.18750000000003E-09
DataValue, -40, -1, 2.4622000000000003E-06, -1.4896E-06, -9.9994E-07, 671321.1600429645, -1.1874999999999876E-08
DataValue, -40, -1, 2.5504E-06, -1.4858000000000002E-06, -1E-06, 673038.09395611775, -6.6249999999999915E-09
DataValue, -39.2, -1, 2.5146000000000005E-06, -1.4949E-06, -1.00002E-06, 668941.06629205961, 9.437500000000039E-09
DataValue, -38.4, -1, 2.4454000000000003E-06, -1.4707000000000002E-06, -9.9994E-07, 679948.32392738143, 1.687499999999993E-09
DataValue, -37.6, -1, 2.5760000000000004E-06, -1.4922E-06, -9.9998E-07, 670151.45422865567, -1.1875000000000009E-08
DataValue, -36.800000000000004, -1, 2.4956000000000003E-06, -1.4897000000000001E-06, -1.00006E-06, 671276.09585822641, 7.4999999999998951E-09
DataValue, -36, -1, 2.3029000000000004E-06, -1.4802000000000002E-06, -1E-06, 675584.38048912294, 2.3125000000000393E-09
DataValue, -35.2, -1, 2.4864000000000005E-06, -1.486E-06, -9.9998E-07, 672947.5100942126, -5.124999999999983E-09
DataValue, -34.4, -1, 2.5122000000000003E-06, -1.4884000000000002E-06, -9.9998E-07, 671862.40257995157, 0
DataValue, -33.6, -1, 2.4897E-06, -1.486E-06, -1E-06, 672947.5100942126, 7.5000000000000275E-09
DataValue, -32.8, -1, 2.4411000000000002E-06, -1.4764000000000002E-06, -9.9996E-07, 677323.2186399349, -5.0000000000003715E-10
DataValue, -32, -1, 2.6531E-06, -1.4868E-06, -1.00002E-06, 672585.41834813019, -8.187499999999965E-09
DataValue, -31.2, -1, 2.4962000000000003E-06, -1.4895E-06, -9.9998E-07, 671366.23027861689, 8.7499999999993453E-10
DataValue, -30.400000000000002, -1, 2.3028000000000002E-06, -1.4854000000000002E-06, -1E-06, 673219.334859297, 1.7500000000000014E-09
DataValue, -29.6, -1, 2.4813000000000003E-06, -1.4867E-06, -1E-06, 672630.65850541461, 8.1250000000000744E-09
DataValue, -28.8, -1, 2.5215000000000003E-06, -1.4724E-06, -1.0002199999999999E-06, 679163.27085031243, 1.6312500000000021E-08
DataValue, -28, -1, 2.2668E-06, -1.4606E-06, -1E-06, 684650.14377653017, -3.2499999999999766E-09
DataValue, -27.2, -1, 2.4452000000000003E-06, -1.4776E-06, -1E-06, 676773.14564158092, 1.5624999999999871E-09
DataValue, -26.400000000000002, -1, 2.4827000000000004E-06, -1.4581E-06, -1E-06, 685824.0175570948, -4.787500000000009E-08
DataValue, -25.6, -1, 2.5310000000000004E-06, -1.5542E-06, -9.9996E-07, 643417.83554240118, -5.8062499999999942E-08
DataValue, -24.8, -1, 2.4903E-06, -1.551E-06, -1E-06, 644745.32559638936, 2.2187499999999927E-08
DataValue, -24, -1, 2.6403000000000004E-06, -1.5187000000000002E-06, -9.9996E-07, 658457.891617831, 1.1499999999999928E-08
DataValue, -23.2, -1, 2.5457000000000005E-06, -1.5326000000000002E-06, -1.00002E-06, 652485.97155161155, 5.5625000000000283E-09
DataValue, -22.400000000000002, -1, 2.4692000000000004E-06, -1.5098000000000001E-06, -9.9998E-07, 662339.3826996953, 1.1937499999999987E-08
DataValue, -21.6, -1, 2.5084000000000004E-06, -1.5135000000000002E-06, -9.9998E-07, 660720.18500165176, -1.3749999999999697E-09
DataValue, -20.8, -1, 2.5274E-06, -1.512E-06, -1E-06, 661375.66137566138, 8.7500000000006491E-10
DataValue, -20, -1, 2.4922E-06, -1.5121E-06, -1.0002199999999999E-06, 661331.92249189864, 2.5187499999999884E-08
DataValue, -19.2, -1, 2.4060000000000003E-06, -1.4717000000000002E-06, -9.9998E-07, 679486.30835088657, 1.8374999999999948E-08
DataValue, -18.400000000000002, -1, 2.5462000000000003E-06, -1.4827000000000002E-06, -1E-06, 674445.26876643952, 7.7500000000000628E-09
DataValue, -17.6, -1, 2.4891000000000004E-06, -1.4593000000000002E-06, -1E-06, 685260.05619132449, 1.8812500000000073E-08
DataValue, -16.8, -1, 2.2921E-06, -1.4526E-06, -1.00002E-06, 688420.76277020515, -5.2437499999999923E-08
DataValue, -16, -1, 2.4740000000000004E-06, -1.5432000000000001E-06, -1.00002E-06, 648004.14722654223, -3.7187500000000021E-08
DataValue, -15.200000000000001, -1, 2.6396E-06, -1.5121E-06, -1.00004E-06, 661331.92249189864, 2.756249999999996E-08
DataValue, -14.4, -1, 2.4662E-06, -1.4991000000000002E-06, -1.00008E-06, 667066.906810753, 6.18749999999993E-09
DataValue, -13.6, -1, 2.4796000000000004E-06, -1.5022000000000002E-06, -1E-06, 665690.32086273457, -4.9875000000000055E-08
DataValue, -12.8, -1, 2.6710000000000003E-06, -1.5789000000000003E-06, -9.9974E-07, 633352.33390335029, -3.8312499999999973E-08
DataValue, -12, -1, 2.5757E-06, -1.5635000000000002E-06, -9.9998E-07, 639590.6619763351, 1.3312500000000077E-08
DataValue, -11.200000000000001, -1, 2.4854000000000004E-06, -1.5576000000000001E-06, -9.9994E-07, 642013.35387776059, 5.4124999999999977E-08
DataValue, -10.4, -1, 2.7708000000000002E-06, -1.4769000000000002E-06, -9.9992E-07, 677093.91292572266, 3.6437499999999925E-08
DataValue, -9.6, -1, 2.4036E-06, -1.4993000000000002E-06, -9.9992E-07, 666977.92303074757, -2.3687499999999933E-08
DataValue, -8.8, -1, 2.4730000000000003E-06, -1.5148E-06, -1E-06, 660153.15553208336, -3.7687499999999926E-08
DataValue, -8, -1, 2.6724000000000005E-06, -1.5596E-06, -9.9994E-07, 641190.0487304437, -2.7874999999999967E-08
DataValue, -7.2, -1, 2.5152E-06, -1.5594E-06, -9.9984E-07, 641272.28421187634, 1.8999999999999975E-08
DataValue, -6.4, -1, 2.5219000000000004E-06, -1.5292000000000001E-06, -9.9992E-07, 653936.69892754371, 6.6874999999999747E-09
DataValue, -5.6000000000000005, -1, 2.6094000000000004E-06, -1.5487E-06, -1.00002E-06, 645702.84754955769, -1.3687499999999965E-08
DataValue, -4.8, -1, 2.5089000000000002E-06, -1.5511E-06, -9.998E-07, 644703.75862291269, 1.649999999999991E-08
DataValue, -4, -1, 2.5831000000000003E-06, -1.5223000000000002E-06, -1.0002199999999999E-06, 656900.74229783867, 1.174999999999996E-08
DataValue, -3.2, -1, 2.567E-06, -1.5323000000000001E-06, -9.9988E-07, 652613.717940351, 1.8312500000000052E-08
DataValue, -2.4, -1, 1.5446000000000002E-06, -1.4930000000000002E-06, -6.2334E-07, 669792.36436704616, 8.8937499999999932E-08
DataValue, -1.6, -1, 1.4638E-06, -1.3900000000000002E-06, -1.389E-07, 719424.46043165459, 1.2031250000000004E-07
DataValue, -0.8, -1, 1.3093000000000001E-06, -1.3005E-06, 5.118E-08, 768935.02499038831, 1.0118750000000006E-07
DataValue, 0, -1, 1.2235000000000002E-06, -1.2281000000000002E-06, -1.431E-07, 814265.93925576087, 9.69375E-08
DataValue, 0.8, -1, 1.1368E-06, -1.1454E-06, 1.4274E-08, 873057.44718002435, 6.5812500000000048E-08
DataValue, 1.6, -1, 1.0997E-06, -1.1228E-06, 3.448E-08, 890630.56644104025, 5.9499999999999977E-08
DataValue, 2.4, -1, 1.0165000000000001E-06, -1.0502000000000001E-06, -8.32E-08, 952199.58103218419, 6.9624999999999937E-08
DataValue, 3.2, -1, 9.3796E-07, -1.0114000000000002E-06, -1.826E-08, 988728.49515523016, 3.6487500000000147E-08
DataValue, 4, -1, 8.2336E-07, -9.9181999999999989E-07, 1.829E-07, 1008247.4642576275, 3.7737500000000115E-08
DataValue, 4.8, -1, 6.6438E-07, -9.5102E-07, 2.5798E-07, 1051502.5972114152, 5.3624999999999906E-08
DataValue, 5.6000000000000005, -1, 3.7794E-07, -9.0602E-07, 6.9287999999999994E-07, 1103728.3945166774, 4.6849999999999973E-08
DataValue, 6.4, -1, 5.9908E-09, -8.7606E-07, 8.0388E-07, 1141474.3282423578, 5.91625E-08
DataValue, 7.2, -1, -2.1698E-07, -8.1136E-07, 1.00004E-06, 1232498.5210017748, -7.3000000000000075E-09
DataValue, 8, -1, -1.3096E-07, -8.8774E-07, 1.00004E-06, 1126455.9443080181, -5.451249999999992E-08
DataValue, 8.8, -1, -1.2914E-07, -8.9857999999999994E-07, 1.00006E-06, 1112866.9678826593, -1.0599999999999978E-08
DataValue, 9.6, -1, -1.3944E-07, -9.047E-07, 1.00008E-06, 1105338.7863380127, -2.0000000000000183E-09
DataValue, 10.4, -1, -1.2462E-07, -9.0178E-07, 1.0001E-06, 1108917.9178957173, 2.1249999999997608E-10
DataValue, 11.200000000000001, -1, -1.1584E-07, -9.0436E-07, 9.9996E-07, 1105754.3456145781, -1.2875000000000043E-09
DataValue, 12, -1, -1.1232E-07, -9.0384E-07, 9.9994E-07, 1106390.5115949726, -1.3749999999999712E-09
DataValue, 12.8, -1, -9.866E-08, -9.0656E-07, 1.00004E-06, 1103070.9495234734, -1.0000000000000092E-09
DataValue, 13.6, -1, -1.081E-07, -9.0544E-07, 9.9998E-07, 1104435.4126170701, -1.0499999999999997E-09
DataValue, 14.4, -1, -9.614E-08, -9.0824E-07, 1.00002E-06, 1101030.5646084736, -2.5750000000000057E-09
DataValue, 15.200000000000001, -1, -1.116E-07, -9.0956E-07, 1.00006E-06, 1099432.6927305511, -1.5624999999999855E-09
DataValue, 16, -1, -1.4802E-07, -9.1074E-07, 1E-06, 1098008.2131014341, -5.1249999999998567E-10
DataValue, 16.8, -1, -1.7368E-07, -9.1038E-07, 1.00002E-06, 1098442.4086645138, -3.8000000000000042E-09
DataValue, 17.6, -1, -1.942E-07, -9.1682E-07, 9.9998E-07, 1090726.6420889597, -3.61249999999999E-09
DataValue, 18.400000000000002, -1, -2.1038E-07, -9.1616E-07, 1.00002E-06, 1091512.3995808594, -1.0374999999999868E-09
DataValue, 19.2, -1, -7.9279999999999993E-08, -9.1848E-07, 1.00004E-06, 1088755.334901141, -1.1250000000000198E-09
DataValue, 20, -1, -1.134E-07, -9.1796E-07, 1.00004E-06, 1089372.0859296701, 3.4374999999999907E-09
DataValue, 20.8, -1, -1.1718E-07, -9.1298E-07, 1.00002E-06, 1095314.2456570792, -5.0999999999999555E-09
DataValue, 21.6, -1, -3.9599999999999996E-09, -9.2611999999999993E-07, 9.9996E-07, 1079773.67943679, -9.6250000000003178E-10
DataValue, 22.400000000000002, -1, -1.6917999999999998E-07, -9.1452E-07, 1E-06, 1093469.7983641692, 7.4374999999999731E-09
DataValue, 23.2, -1, -1.9042E-07, -9.1422E-07, 1.00008E-06, 1093828.6189319857, 2.4750000000000304E-09
DataValue, 24, -1, -1.988E-07, -9.1056E-07, 1.00004E-06, 1098225.2679669655, 3.4999999999999949E-09
DataValue, 24.8, -1, -2.7162E-07, -9.0862E-07, 1.00004E-06, 1100570.0953093702, 8.2500000000000832E-10
DataValue, 25.6, -1, -2.2092E-07, -9.0924E-07, 1.00006E-06, 1099819.6295807487, -9.7499999999997978E-10
DataValue, 26.400000000000002, -1, -1.1616E-07, -9.1018E-07, 1.00006E-06, 1098683.7768353513, 4.06249999999998E-09
DataValue, 27.2, -1, -1.1836E-07, -9.0274E-07, 1.00006E-06, 1107738.6622947913, -7.71250000000002E-09
DataValue, 28, -1, -2.6396E-07, -9.2252E-07, 1E-06, 1083987.3390278802, -9.7124999999999538E-09
DataValue, 28.8, -1, -8.414E-08, -9.1827999999999994E-07, 1.00002E-06, 1088992.4641721479, 5.11249999999997E-09
DataValue, 29.6, -1, -1.1242E-07, -9.1434E-07, 1.00004E-06, 1093685.0624494171, -6.925000000000038E-09
DataValue, 30.400000000000002, -1, -7.46E-09, -9.2936E-07, 1.00002E-06, 1076009.2967203236, -1.4999999999999824E-09
DataValue, 31.2, -1, -1.7316E-07, -9.1674E-07, 1.00004E-06, 1090821.8251630778, 7.5625000000000487E-09
DataValue, 32, -1, -1.1788E-07, -9.1725999999999994E-07, 1.00002E-06, 1090203.4319604039, -1.250000000001419E-11
DataValue, 32.8, -1, -6.782E-08, -9.1676E-07, 1.00006E-06, 1090798.0278371656, -1.5000000000003761E-10
DataValue, 33.6, -1, -9.74E-08, -9.175E-07, 1E-06, 1089918.25613079, 1.3500000000000075E-09
DataValue, 34.4, -1, -8.086E-08, -9.146E-07, 9.9994E-07, 1093374.1526350316, -6.2499999999998026E-10
DataValue, 35.2, -1, -8.502E-08, -9.185E-07, 1E-06, 1088731.6276537834, -2.2124999999999921E-09
DataValue, 36, -1, -1.0006E-07, -9.1814E-07, 1.00002E-06, 1089158.5161304376, 4.1250000000000416E-10
DataValue, 36.800000000000004, -1, -1.4266E-07, -9.1784E-07, 1E-06, 1089514.5123333044, -1.5124999999999933E-09
DataValue, 37.6, -1, -1.8215999999999999E-07, -9.2056E-07, 1.00002E-06, 1086295.298513948, -1.9250000000000061E-09
DataValue, 38.4, -1, -1.04749E-07, -9.2092E-07, 1E-06, 1085870.6510880424, 9.2499999999998926E-10
DataValue, 39.2, -1, -6.428E-08, -9.1908E-07, 9.9994E-07, 1088044.566305436, 1.5374999999999552E-09
DataValue, 40, -1, -8.124E-08, -9.1846E-07, 1.00002E-06, 1088779.0431809768, 7.7499999999995514E-10
