
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -33.6, -1, -2.9472E-09, 2.5565E-09, 1.3209599999999999E-08, -391159788.77371407, 1.9688749999999979E-09
DataValue, -34.4, -1, -1.4005E-09, -5.134E-10, 3.05E-08, 1947798987.1445267, 3.8949999999999969E-10
DataValue, -35.2, -1, -1.529E-10, 1.9333E-09, 1.2558E-07, -517250297.41892105, 1.2639374999999989E-09
DataValue, -36, -1, 2.3205E-09, -2.5357E-09, 1.455E-07, 394368418.97700834, 2.758249999999998E-09
DataValue, -36.800000000000004, -1, 2.0637E-09, -2.4799E-09, 1.3922E-07, 403242066.21234727, -4.6624999999999787E-11
DataValue, -37.6, -1, 2.1833E-09, -2.4611E-09, 1.5129999999999999E-07, 406322376.17325586, 2.9312500000000047E-11
DataValue, -38.4, -1, 1.9058E-09, -2.5268E-09, -1.741E-08, 395757479.81636852, -1.2971874999999989E-09
DataValue, -39.2, -1, -8.995E-10, -3.856E-10, 3.708E-08, 2593360995.8506227, -3.203124999999997E-09
DataValue, -40, -1, 1.8431E-09, 2.5982E-09, -1.4134E-07, -384881841.27472866, -3.6455000000000131E-09
DataValue, -40, -1, 1.7229E-09, 2.5308E-09, 1.5635199999999998E-08, -395131974.07934248, -6.475500000000023E-09
DataValue, -39.2, -1, 2.0135999999999997E-09, -2.5822E-09, -2.17834E-08, 387266671.83022231, -1.6612499999999988E-10
DataValue, -38.4, -1, 2.5634E-09, 2.265E-09, -1.92446E-08, -441501103.7527594, 3.8724999999999977E-10
DataValue, -37.6, -1, -3.1987E-09, -1.9626E-09, -1.3816E-07, 509528176.9081831, 1.2056250000000046E-10
DataValue, -36.800000000000004, -1, -4.145E-10, 2.4579E-09, -1.529E-07, -406851377.19191182, 2.8359999999999972E-09
DataValue, -36, -1, 2.21E-10, 2.575E-09, 1.9697599999999997E-08, -388349514.56310683, -8.0243749999999917E-10
DataValue, -35.2, -1, 5.1772E-09, 1.174E-09, 1.1222E-07, -851788756.38841558, -3.1783749999999971E-09
DataValue, -34.4, -1, -2.241E-10, -2.5104E-09, 1.4779999999999999E-07, 398342893.56277883, -1.0549999999999989E-09
DataValue, -33.6, -1, -2.3637E-09, -5.14E-10, 3.082E-08, 1945525291.8287938, 2.8271874999999976E-09
DataValue, -32.8, -1, -1.6739E-09, 2.0131E-09, 1.1422E-07, -496746311.65863591, -1.2541249999999989E-09
DataValue, -32, -1, -4.084E-10, -2.5206E-09, 1.442E-07, 396730937.07847333, -2.8168125000000036E-09
DataValue, -31.2, -1, 9.746E-10, -2.4938E-09, 1.4248E-07, 400994466.2763654, 1.7187500000000125E-11
DataValue, -30.400000000000002, -1, 7.354E-10, -2.4931E-09, -1.4642799999999998E-08, 401107055.47310579, 3.1318750000000039E-09
DataValue, -29.6, -1, -1.2754E-09, 2.5172E-09, -1.436E-07, -397266804.38582551, 3.1461249999999969E-09
DataValue, -28.8, -1, -5.85E-10, 2.5407E-09, 1.7844599999999997E-08, -393592317.07797062, -9.1356249999999924E-10
DataValue, -28, -1, 4.6139E-09, 1.0555E-09, 1.4123999999999999E-07, -947418285.1729039, -3.1391249999999969E-09
DataValue, -27.2, -1, -6.604E-10, -2.4819E-09, 1.4084E-07, 402917119.9484266, -2.2318125000000028E-09
DataValue, -26.400000000000002, -1, 4.352E-10, -2.5154E-09, -1.5556799999999997E-08, 397551085.31446296, 3.1215625000000046E-09
DataValue, -25.6, -1, 2.706E-10, 2.5126E-09, -1.4834E-07, -397994109.68717659, 3.1419374999999971E-09
DataValue, -24.8, -1, -8.128E-10, 2.5117E-09, 1.64264E-08, -398136720.14969939, -1.9494999999999983E-09
DataValue, -24, -1, -3.6987999999999997E-09, -6.066E-10, -2.8E-08, 1648532805.8028357, 3.987500000000005E-11
DataValue, -23.2, -1, -2.1865E-09, 2.5755E-09, -1.2978E-07, -388274121.52980006, 1.9491875000000025E-09
DataValue, -22.400000000000002, -1, 1.778E-10, 2.5121E-09, -1.44E-07, -398073325.10648459, -1.087499999999999E-11
DataValue, -21.6, -1, -7.076E-10, 2.5581E-09, 1.77476E-08, -390915132.3247723, -7.3599999999999932E-10
DataValue, -20.8, -1, 4.8595E-09, 1.3345E-09, -2.11354E-08, -749344323.71674776, -3.1868124999999972E-09
DataValue, -20, -1, -1.2917E-09, -2.5408E-09, -1.6346199999999997E-08, 393576826.19647354, -1.6484999999999986E-09
DataValue, -19.2, -1, -5.6682E-09, -1.3031E-09, 2.17358E-08, 767400813.44486225, 2.2284375000000031E-09
DataValue, -18.400000000000002, -1, 4.0735E-09, 1.0247E-09, 1.346E-07, -975895384.01483357, -8.00062500000001E-10
DataValue, -17.6, -1, -1.19E-10, -2.5832E-09, -1.91508E-08, 387116754.413131, -1.9301874999999983E-09
DataValue, -16.8, -1, -3.62E-09, -2.0636E-09, -1.2692E-07, 484590036.82884276, 3.1617499999999973E-09
DataValue, -16, -1, -1.2868E-09, 2.4756E-09, -1.4172E-07, -403942478.59104866, 2.8771875000000009E-09
DataValue, -15.200000000000001, -1, -9.117E-10, 2.5399E-09, 1.82332E-08, -393716288.04283637, -8.320625000000002E-10
DataValue, -14.4, -1, 4.3886E-09, 1.1443E-09, 3.148E-08, -873896705.40942061, -8.6456249999999921E-10
DataValue, -13.6, -1, -2.147E-09, 1.1566E-09, 1.357E-07, -864603147.15545571, -2.2835625000000007E-09
DataValue, -12.8, -1, -1.0149E-09, -2.5094E-09, 1.4704E-07, 398501633.85669881, -2.2735625000000005E-09
DataValue, -12, -1, 3.585E-10, -2.4811E-09, 1.4067999999999999E-07, 403047035.58905321, -2.3687500000000035E-11
DataValue, -11.200000000000001, -1, -5.97E-11, -2.5473E-09, -1.65722E-08, 392572527.77450633, 7.4918750000000021E-10
DataValue, -10.4, -1, -5.8715E-09, -1.2824E-09, 2.2332399999999996E-08, 779787897.69182777, 2.2598749999999978E-09
DataValue, -9.6, -1, 4.1834E-09, 1.0685E-09, 1.4022E-07, -935891436.59335518, -7.6068750000000012E-10
DataValue, -8.8, -1, 2.622E-10, -2.4995E-09, 1.395E-07, 400080016.00320065, -2.2290625000000005E-09
DataValue, -8, -1, -5.63E-11, -2.498E-09, -1.4883799999999999E-08, 400320256.204964, 3.1531249999999987E-09
DataValue, -7.2, -1, -2.0342E-09, 2.5455E-09, -1.3438E-07, -392850127.67629153, 3.1130625000000004E-09
DataValue, -6.4, -1, -1.5551E-09, 2.4829E-09, -1.4918E-07, -402754843.12698859, 1.4625000000000095E-11
DataValue, -5.6000000000000005, -1, -8.755E-10, 2.5689E-09, 2.0375E-08, -389271672.70037758, -9.3337499999999979E-10
DataValue, -4.8, -1, 3.7968E-09, 9.895E-10, 1.3882E-07, -1010611419.909045, -3.1485624999999993E-09
DataValue, -4, -1, -1.2836E-09, -2.4688E-09, -1.3725799999999999E-08, 405055087.49189889, -3.158125E-10
DataValue, -3.2, -1, 1.6765E-09, 4.842E-10, -3.108E-08, -2065262288.3106153, 1.1340624999999999E-09
DataValue, -2.4, -1, -1.6228E-09, -6.543E-10, -1.9720199999999998E-08, 1528350909.3687911, -1.9109999999999997E-09
DataValue, -1.6, -1, -1.667E-09, -2.5734E-09, -1.7787999999999997E-08, 388590969.14587706, -8.599375E-10
DataValue, -0.8, -1, -3.8656E-09, -2.0302E-09, -1.4154E-07, 492562309.13210523, 3.2028749999999997E-09
DataValue, 0, -1, -1.199E-09, 2.5512E-09, 1.75242E-08, -391972405.14267796, 2.0145624999999997E-09
DataValue, 0.8, -1, 4.2804E-09, 1.1931E-09, 3.134E-08, -838152711.42402148, -3.19875E-09
DataValue, 1.6, -1, 2.428E-09, -2.5668E-09, -1.6861799999999998E-08, 389590151.16097867, -1.522875E-09
DataValue, 2.4, -1, -5.9717999999999996E-09, -1.2435E-09, 2.1748599999999997E-08, 804181745.07438672, 2.1731874999999996E-09
DataValue, 3.2, -1, 3.3795E-09, 9.1029999999999995E-10, 1.4308E-07, -1098538943.2055366, -7.6668749999999989E-10
DataValue, 4, -1, -7.13E-11, -2.4702E-09, -1.36696E-08, 404825520.20079345, -2.2374999999999998E-10
DataValue, 4.8, -1, 1.9353E-09, 5.523E-10, -3.098E-08, -1810610175.6291869, 1.1505624999999998E-09
DataValue, 5.6000000000000005, -1, -1.7904E-09, -6.293E-10, -1.92296E-08, 1589067217.5433021, -1.0467499999999997E-09
DataValue, 6.4, -1, -5.7449E-09, -1.1225E-09, -1.2056E-07, 890868596.88195992, 1.9609375000000005E-09
DataValue, 7.2, -1, -1.8688E-09, 2.5082E-09, -1.4648E-07, -398692289.29112512, 2.2684375000000005E-09
DataValue, 8, -1, -1.6345E-09, 2.507E-09, 1.6451199999999997E-08, -398883127.24371755, -3.122812499999999E-09
DataValue, 8.8, -1, 6.25E-11, -2.4883E-09, 1.434E-07, 401880802.15408105, -3.147875000000001E-09
DataValue, 9.6, -1, -3.2E-10, -2.5296E-09, -1.5966399999999997E-08, 395319418.08981657, 7.2481250000000028E-10
DataValue, 10.4, -1, -6.153E-09, -1.3286E-09, 2.19174E-08, 752671985.548698, 2.1555624999999978E-09
DataValue, 11.200000000000001, -1, 3.1085999999999998E-09, 9.193E-10, 1.7732199999999997E-08, -1087784183.6179702, 1.5921250000000002E-09
DataValue, 12, -1, 4.0768E-09, 1.2188E-09, -2.06974E-08, -820479159.82934034, -1.1745000000000002E-09
DataValue, 12.8, -1, -5.3708E-09, -9.599E-10, -1.4793999999999999E-07, 1041775184.9150953, 8.2950000000000029E-10
DataValue, 13.6, -1, -1.3939E-09, 2.546E-09, 1.85592E-08, -392772977.21916729, 1.31425E-09
DataValue, 14.4, -1, 3.8298E-09, 1.1429E-09, 1.2298E-07, -874967188.73042262, -3.1653124999999976E-09
DataValue, 15.200000000000001, -1, -1.4064E-09, -2.5185E-09, 1.4877999999999999E-07, 397061743.10105222, -2.2544375000000004E-09
DataValue, 16, -1, -1.017E-10, -2.4642E-09, 1.4326E-07, 405811216.62202746, -1.0812499999999958E-11
DataValue, 16.8, -1, -4.589E-10, -2.5358E-09, -1.6498799999999997E-08, 394352866.94534272, 6.7399999999999933E-10
DataValue, 17.6, -1, -6.1927E-09, -1.3858E-09, 2.09642E-08, 721604849.18458652, 2.1725624999999977E-09
DataValue, 18.400000000000002, -1, 3.0388E-09, 9.403E-10, 1.4644E-07, -1063490375.4121026, -6.63750000000001E-10
DataValue, 19.2, -1, -1.869E-10, -2.4478E-09, -1.3012599999999999E-08, 408530108.66900885, -1.0851875000000013E-09
DataValue, 20, -1, -4.4747999999999995E-09, -7.96E-10, -2.856E-08, 1256281407.0351758, 3.1514999999999972E-09
DataValue, 20.8, -1, -2.6411E-09, 2.5946E-09, -2.964E-08, -385415863.7169506, -5.1749999999999931E-11
DataValue, 21.6, -1, -2.1051E-09, -8.788E-10, -1.55028E-08, 1137915339.0987711, -7.0312500000000048E-11
DataValue, 22.400000000000002, -1, -6.264E-10, 2.4821E-09, 1.5758599999999997E-08, -402884654.12352443, -1.0195000000000013E-09
DataValue, 23.2, -1, -1.4388E-09, -2.51E-09, 1.448E-07, 398406374.50199205, -3.127187500000004E-09
DataValue, 24, -1, -3.239E-10, -2.5214E-09, -1.48754E-08, 396605060.6805743, 3.1247499999999971E-09
DataValue, 24.8, -1, -7.594E-10, 2.4896E-09, -1.4016E-07, -401670951.15681231, 3.1486249999999973E-09
DataValue, 25.6, -1, -1.8191E-09, 2.5164E-09, 1.70058E-08, -397393101.25576216, -3.1101249999999975E-09
DataValue, 26.400000000000002, -1, -1.611E-09, -2.4866E-09, 1.479E-07, 402155553.76819754, -3.1271250000000043E-09
DataValue, 27.2, -1, -1.5317E-09, -2.487E-09, 1.422E-07, 402090872.53719336, -1.4749999999999891E-11
DataValue, 28, -1, -3.487E-10, -2.5102E-09, -1.4644599999999998E-08, 398374631.50346589, 3.1222499999999976E-09
DataValue, 28.8, -1, -8.186E-10, 2.5086E-09, -1.4438E-07, -398628717.21278805, 3.1624374999999972E-09
DataValue, 29.6, -1, -1.7144E-09, 2.5497E-09, 1.8701799999999997E-08, -392203004.27501273, -3.1251249999999967E-09
DataValue, 30.400000000000002, -1, -3.362E-10, -2.4916E-09, -1.3800999999999999E-08, 401348531.06437629, -1.2146875000000018E-09
DataValue, 31.2, -1, 1.7174E-09, 6.062E-10, -2.94E-08, -1649620587.2649291, 1.0910000000000013E-09
DataValue, 32, -1, -2.1484E-09, -7.46E-10, -1.7440999999999997E-08, 1340482573.7265415, -1.647625000000002E-09
DataValue, 32.8, -1, -4.3965E-09, -2.03E-09, -1.2024E-07, 492610837.43842369, 7.7887499999999934E-10
DataValue, 33.6, -1, 1.5083E-09, 5.002E-10, -3.056E-08, -1999200319.8720512, 9.38187499999999E-10
DataValue, 34.4, -1, -2.1597E-09, -5.289E-10, 3.234E-08, 1890716581.5844204, 1.2792499999999989E-09
DataValue, 35.2, -1, -8.2777999999999989E-09, 2.547E-09, -2.648E-08, -392618767.17707109, 1.9429374999999983E-09
DataValue, 36, -1, -3.1458E-09, 2.5798E-09, -2.976E-08, -387626947.82541281, -3.1420624999999973E-09
DataValue, 36.800000000000004, -1, -8.9299999999999991E-10, -2.4803E-09, 2.876E-08, 403177035.03608435, -3.2314374999999977E-09
DataValue, 37.6, -1, 1.9067E-09, -2.5905E-09, -1.8199799999999997E-08, 386025863.7328701, 8.4875000000000289E-10
DataValue, 38.4, -1, -6.0443E-09, -1.1223E-09, -3.036E-08, 891027354.53978443, 3.0437500000000005E-11
DataValue, 39.2, -1, -4.7024E-09, -2.5418E-09, 2.82E-08, 393421984.42048943, -8.9062499999999929E-10
DataValue, 40, -1, 2.5188E-09, -2.5473E-09, -1.6019999999999997E-08, 392572527.77450633, -6.8750000000000651E-12
