
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -28.8, -1, 7.2070000000000006E-06, -7.206400000000001E-06, -3.1959999999999996E-08, 138765.54174067493, 2.278125000000001E-07
DataValue, -29.6, -1, 7.3955000000000006E-06, -7.389500000000001E-06, 1.797E-07, 135327.15339332836, 2.4031249999999945E-07
DataValue, -30.400000000000002, -1, 7.5899000000000008E-06, -7.5909000000000005E-06, -1.50172E-08, 131736.68471459247, 2.4093750000000029E-07
DataValue, -31.2, -1, 7.7753000000000016E-06, -7.7750000000000009E-06, -3.348E-08, 128617.36334405142, 2.3256250000000098E-07
DataValue, -32, -1, 7.9702E-06, -7.9630000000000015E-06, 1.7926E-07, 125580.81125204066, 2.4618750000000015E-07
DataValue, -32.8, -1, 8.1688E-06, -8.1689E-06, -1.4431799999999999E-08, 122415.50269926182, 2.4462499999999937E-07
DataValue, -33.6, -1, 8.3553000000000011E-06, -8.3544000000000009E-06, -4.172E-08, 119697.40496026045, 2.371875E-07
DataValue, -34.4, -1, 8.5542E-06, -8.548400000000001E-06, 1.5904E-07, 116980.95550044451, 2.5468750000000026E-07
DataValue, -35.2, -1, 8.7615E-06, -8.7619000000000016E-06, -1.658E-08, 114130.49681005259, 2.5025000000000006E-07
DataValue, -36, -1, 8.9614E-06, -8.9488000000000015E-06, 8.98E-09, 111746.8263901305, 2.4124999999999938E-07
DataValue, -36.800000000000004, -1, 9.146E-06, -9.147900000000001E-06, -5.08E-09, 109314.70610741263, 2.48312499999999E-07
DataValue, -37.6, -1, 9.3509E-06, -9.3461E-06, 8.1579999999999993E-08, 106996.50121441028, 2.6050000000000141E-07
DataValue, -38.4, -1, 9.564E-06, -9.5647000000000018E-06, -5.316E-08, 104551.10981003061, 2.5762500000000035E-07
DataValue, -39.2, -1, 9.7649E-06, -9.7583000000000011E-06, 1.496E-08, 102476.86584753491, 3.945624999999987E-07
DataValue, -40, -1, 9.9598E-06, -1.0196E-05, -5.426E-08, 98077.6775205963, 5.1212500000000031E-07
DataValue, -40, -1, 9.9446000000000013E-06, -1.0168E-05, -1.628E-08, 98347.7576711251, 6.3300000000000108E-07
DataValue, -39.2, -1, 9.6986E-06, -9.6896000000000012E-06, 9.626E-08, 103203.43461030381, 4.4206249999999909E-07
DataValue, -38.4, -1, 9.4611000000000016E-06, -9.4607E-06, -6.154E-08, 105700.42385869967, 2.8143749999999957E-07
DataValue, -37.6, -1, 9.2351E-06, -9.2393000000000015E-06, 1.0646E-07, 108233.30771811715, 2.773750000000004E-07
DataValue, -36.800000000000004, -1, 9.0174000000000011E-06, -9.0169000000000017E-06, -1.93792E-08, 110902.86018476414, 2.7381249999999979E-07
DataValue, -36, -1, 8.8001E-06, -8.8012000000000014E-06, -1.104E-08, 113620.8698813798, 2.6556250000000081E-07
DataValue, -35.2, -1, 8.5885000000000009E-06, -8.592E-06, 1.3492E-07, 116387.33705772812, 2.6606249999999979E-07
DataValue, -34.4, -1, 8.3757E-06, -8.3755000000000014E-06, -1.8324199999999997E-08, 119395.85696376333, 2.6562499999999883E-07
DataValue, -33.6, -1, 8.1654000000000015E-06, -8.1670000000000016E-06, -1.2859999999999999E-08, 122443.98187829065, 2.5931249999999981E-07
DataValue, -32.8, -1, 7.9543000000000011E-06, -7.9606000000000013E-06, 7.936E-08, 125618.67195940002, 2.6106250000000048E-07
DataValue, -32, -1, 7.7465000000000011E-06, -7.7493E-06, 1.3509999999999999E-07, 129043.91364381298, 2.5487500000000067E-07
DataValue, -31.2, -1, 7.5496000000000005E-06, -7.5528000000000008E-06, 1E-09, 132401.22868340218, 2.4693750000000021E-07
DataValue, -30.400000000000002, -1, 7.3556E-06, -7.3542000000000007E-06, -8.09E-08, 135976.72078540153, 2.538750000000006E-07
DataValue, -29.6, -1, 7.152700000000001E-06, -7.1466E-06, -4.56E-09, 139926.67842050764, 2.5437499999999958E-07
DataValue, -28.8, -1, 6.9541000000000009E-06, -6.947200000000001E-06, 4.56E-09, 143942.88346384151, 2.4606249999999935E-07
DataValue, -28, -1, 6.7541E-06, -6.752900000000001E-06, -9.8666E-09, 148084.52664781056, 2.437500000000001E-07
DataValue, -27.2, -1, 6.5562000000000009E-06, -6.5572000000000005E-06, 2.06E-09, 152504.11761117549, 2.4350000000000061E-07
DataValue, -26.400000000000002, -1, 6.3568000000000007E-06, -6.3633000000000006E-06, 3.016E-08, 157151.16370436721, 2.366875000000005E-07
DataValue, -25.6, -1, 6.1756000000000006E-06, -6.1785E-06, -4.578E-08, 161851.582099215, 2.406249999999996E-07
DataValue, -24.8, -1, 5.9847000000000005E-06, -5.9783000000000009E-06, 1.3324E-07, 167271.6324038606, 2.3724999999999961E-07
DataValue, -24, -1, 5.7959000000000007E-06, -5.7989000000000005E-06, 9.74E-09, 172446.49847384848, 2.3387500000000015E-07
DataValue, -23.2, -1, 5.6024000000000008E-06, -5.6041E-06, 1.3852E-07, 178440.78442568833, 2.3156250000000038E-07
DataValue, -22.400000000000002, -1, 5.4238000000000005E-06, -5.4284E-06, 9.26E-09, 184216.34367401074, 2.2175E-07
DataValue, -21.6, -1, 5.246E-06, -5.2493000000000007E-06, -1.3642E-07, 190501.59068828222, 2.2899999999999952E-07
DataValue, -20.8, -1, 5.0648E-06, -5.0620000000000008E-06, 1.8695199999999997E-08, 197550.37534571314, 2.2543750000000018E-07
DataValue, -20, -1, 4.8888000000000005E-06, -4.8886E-06, 1.538E-08, 204557.54203657489, 2.1468749999999993E-07
DataValue, -19.2, -1, 4.7151000000000008E-06, -4.7185000000000006E-06, -1.552E-07, 211931.75797393237, 2.1881249999999992E-07
DataValue, -18.400000000000002, -1, 4.5441E-06, -4.5385000000000007E-06, 8.2279999999999993E-08, 220337.11578715433, 2.1400000000000049E-07
DataValue, -17.6, -1, 4.3720000000000007E-06, -4.3761E-06, -1.2066E-07, 228513.97362948742, 2.1149999999999982E-07
DataValue, -16.8, -1, 4.2029E-06, -4.2001000000000007E-06, 1.8899999999999997E-08, 238089.56929596909, 2.0700000000000001E-07
DataValue, -16, -1, 4.0432000000000005E-06, -4.0449E-06, -1.702E-08, 247224.90049197755, 1.9243750000000009E-07
DataValue, -15.200000000000001, -1, 3.8891000000000006E-06, -3.8922000000000006E-06, -1.4543999999999998E-07, 256924.10461949537, 1.9668749999999987E-07
DataValue, -14.4, -1, 3.7335000000000003E-06, -3.7302000000000003E-06, 1.0035399999999999E-08, 268082.14036780869, 1.9437499999999986E-07
DataValue, -13.6, -1, 3.5798000000000004E-06, -3.5812000000000005E-06, 7.76E-09, 279236.01027588511, 1.8406249999999999E-07
DataValue, -12.8, -1, 3.4328000000000004E-06, -3.4357000000000004E-06, -1.3802E-07, 291061.50129522366, 1.873750000000001E-07
DataValue, -12, -1, 3.2860000000000004E-06, -3.2814000000000005E-06, 1.4002399999999999E-08, 304747.9734259767, 1.8325000000000006E-07
DataValue, -11.200000000000001, -1, 3.1418E-06, -3.1425000000000004E-06, 2.126E-08, 318217.97931583133, 1.7368750000000024E-07
DataValue, -10.4, -1, 2.9999000000000003E-06, -3.0035E-06, -1.7694E-07, 332944.89761944395, 1.7924999999999981E-07
DataValue, -9.6, -1, 2.8563E-06, -2.8557000000000005E-06, 1.56E-08, 350176.83930384839, 1.7199999999999998E-07
DataValue, -8.8, -1, 2.7178000000000005E-06, -2.7283E-06, 2.118E-08, 366528.60755781987, 1.5968750000000025E-07
DataValue, -8, -1, 2.5930000000000004E-06, -2.6002E-06, 1.7454399999999997E-08, 384585.80109222367, 1.5856249999999982E-07
DataValue, -7.2, -1, 2.4742000000000004E-06, -2.4746000000000004E-06, 1.49E-08, 404105.71405479667, 1.5574999999999982E-07
DataValue, -6.4, -1, 2.3472E-06, -2.3510000000000004E-06, -1.3324E-07, 425350.91450446611, 1.590625000000002E-07
DataValue, -5.6000000000000005, -1, 2.2248000000000003E-06, -2.2201E-06, 1.492E-08, 450430.16080356739, 1.5150000000000021E-07
DataValue, -4.8, -1, 2.0987000000000003E-06, -2.1086E-06, 2.072E-08, 474248.31641847669, 1.4200000000000003E-07
DataValue, -4, -1, 1.9876000000000002E-06, -1.9929E-06, 6.618E-08, 501781.3236991319, 1.3668749999999997E-07
DataValue, -3.2, -1, 1.8843000000000001E-06, -1.8899000000000001E-06, -1.4638E-07, 529128.52531879989, 1.3656249999999994E-07
DataValue, -2.4, -1, 1.7763000000000003E-06, -1.7744000000000001E-06, 5.7519999999999992E-09, 563570.784490532, 1.3481249999999994E-07
DataValue, -1.6, -1, 1.6728E-06, -1.6742000000000002E-06, 1.044E-08, 597300.20308206894, 1.25125E-07
DataValue, -0.8, -1, 1.5708E-06, -1.5742000000000001E-06, -1.1488E-07, 635243.29818320414, 1.2743750000000005E-07
DataValue, 0, -1, 1.4731000000000001E-06, -1.4703000000000001E-06, -1.3262E-07, 680133.30612800107, 1.2231249999999993E-07
DataValue, 0.8, -1, 1.3753000000000002E-06, -1.3785000000000002E-06, -6.1199999999999995E-09, 725426.18788538256, 1.1249999999999998E-07
DataValue, 1.6, -1, 1.2866E-06, -1.2903000000000002E-06, 1.4154E-07, 775013.56273734779, 1.1193750000000009E-07
DataValue, 2.4, -1, 1.1944000000000002E-06, -1.1994000000000001E-06, -1.54774E-08, 833750.208437552, 1.0931250000000001E-07
DataValue, 3.2, -1, 1.1127000000000002E-06, -1.1154000000000002E-06, -2.356E-08, 896539.35807781946, 1.0087500000000004E-07
DataValue, 4, -1, 1.0343000000000002E-06, -1.038E-06, 1.84E-07, 963391.13680154132, 8.93125000000001E-08
DataValue, 4.8, -1, 9.6666E-07, -9.725E-07, -1.71332E-08, 1028277.6349614395, 8.781250000000002E-08
DataValue, 5.6000000000000005, -1, 8.9422E-07, -8.975E-07, 3.438E-08, 1114206.1281337047, 8.768750000000001E-08
DataValue, 6.4, -1, 8.2722E-07, -8.322E-07, -1.3598E-07, 1201634.222542658, 8.8274999999999988E-08
DataValue, 7.2, -1, 7.5622E-07, -7.5626E-07, 9.9428E-09, 1322296.5646735251, 8.4637499999999966E-08
DataValue, 8, -1, 6.9483999999999994E-07, -6.9678E-07, -2.582E-08, 1435173.2254083068, 7.43125E-08
DataValue, 8.8, -1, 6.332E-07, -6.3736E-07, 1.7844E-07, 1568972.00953935, 7.3425000000000024E-08
DataValue, 9.6, -1, 5.7098E-07, -5.793E-07, -2.868E-08, 1726221.3015708614, 7.2224999999999987E-08
DataValue, 10.4, -1, 5.2122E-07, -5.218E-07, 1.4694E-07, 1916443.0816404752, 6.1649999999999973E-08
DataValue, 11.200000000000001, -1, 4.7064E-07, -4.8066E-07, -1.2088E-07, 2080472.6833936672, 6.0687500000000046E-08
DataValue, 12, -1, 4.2332E-07, -4.247E-07, 2.09202E-08, 2354603.249352484, 6.0487500000000018E-08
DataValue, 12.8, -1, 3.8142E-07, -3.8387999999999997E-07, -2.6259999999999998E-08, 2604980.723142649, 5.2287500000000011E-08
DataValue, 13.6, -1, 3.3754E-07, -3.4104E-07, 1.793E-07, 2932207.3657049029, 4.9487500000000012E-08
DataValue, 14.4, -1, 2.9434E-07, -3.0469999999999997E-07, -1.4168E-07, 3281916.6393173616, 5.1337499999999966E-08
DataValue, 15.200000000000001, -1, 2.607E-07, -2.5889999999999997E-07, 9.744E-08, 3862495.1718810354, 4.3012499999999996E-08
DataValue, 16, -1, 2.2602E-07, -2.3588E-07, -8.33E-08, 4239443.7849754114, 3.89E-08
DataValue, 16.8, -1, 1.9862E-07, -1.9666E-07, 2.3573999999999997E-08, 5084918.1328180619, 3.9487499999999956E-08
DataValue, 17.6, -1, 1.7054E-07, -1.727E-07, -3.058E-08, 5790387.9559930516, 3.2562499999999971E-08
DataValue, 18.400000000000002, -1, 1.4546E-07, -1.4456E-07, 7.0759999999999993E-08, 6917542.8887659106, 2.506250000000003E-08
DataValue, 19.2, -1, 1.2268E-07, -1.326E-07, -8.24E-08, 7541478.1297134236, 2.5037500000000028E-08
DataValue, 20, -1, 1.0643999999999999E-07, -1.045E-07, 2.3459999999999996E-08, 9569377.9904306214, 2.5028874999999992E-08
DataValue, 20.8, -1, 8.7782599999999991E-08, -9.2553799999999985E-08, -1.4564E-07, 10804526.664491357, 1.7976249999999995E-08
DataValue, 21.6, -1, 7.4803799999999989E-08, -7.5737999999999986E-08, -1.4946E-07, 13203411.7615992, 1.8631499999999981E-08
DataValue, 22.400000000000002, -1, 5.78228E-08, -6.274339999999999E-08, -3.792E-08, 15937931.320266357, 1.7049875000000017E-08
DataValue, 23.2, -1, 4.8634199999999995E-08, -4.8458199999999994E-08, 3.272E-08, 20636342.249608945, 1.0831250000000013E-08
DataValue, 24, -1, 4.10902E-08, -4.5413399999999993E-08, -2.24E-08, 22019932.442847271, 1.0595624999999991E-08
DataValue, 24.8, -1, 3.1695399999999995E-08, -3.1505199999999994E-08, 2.4479999999999998E-08, 31740791.996241897, 8.92887499999999E-09
DataValue, 25.6, -1, 2.71754E-08, -3.1127199999999996E-08, 2.922E-08, 32126243.285615157, 3.6199999999999945E-09
DataValue, 26.400000000000002, -1, 2.15808E-08, -2.5713199999999998E-08, -1.2931399999999999E-08, 38890530.933528312, 9.5833750000000109E-09
DataValue, 27.2, -1, 1.7215E-08, -1.5793799999999998E-08, 1.6917399999999997E-08, 63315984.753510877, 4.1547500000000053E-09
DataValue, 28, -1, 1.4105599999999999E-08, -1.90656E-08, -1.5596199999999997E-08, 52450486.740516953, 3.2037499999999965E-09
DataValue, 28.8, -1, 1.2592799999999998E-08, -1.0667799999999999E-08, 2.2549199999999997E-08, 93740040.12073718, 2.3857499999999987E-09
DataValue, 29.6, -1, 9.7518E-09, -1.5248399999999997E-08, -3.584E-08, 65580651.084703982, -8.9262499999999949E-10
DataValue, 30.400000000000002, -1, 1.1210599999999999E-08, -1.2096E-08, 2.788E-08, 82671957.671957672, 3.5800000000000038E-09
DataValue, 31.2, -1, 1.1998999999999999E-08, -9.5203999999999987E-09, 1.7898E-07, 105037603.46203943, 2.4550000000000117E-10
DataValue, 32, -1, 9.585E-09, -1.1703199999999998E-08, -2.418E-08, 85446715.428258955, -2.2707500000000027E-09
DataValue, 32.8, -1, 1.0308799999999999E-08, -1.3153599999999998E-08, 2.91E-08, 76024814.499452636, 4.9762499999999868E-10
DataValue, 33.6, -1, 1.2066399999999999E-08, -1.0907E-08, 2.518E-08, 91684239.479233518, -9.88375E-10
DataValue, 34.4, -1, 1.0608799999999998E-08, -1.4735E-08, -2.402E-08, 67865626.060400411, 1.2268749999999995E-09
DataValue, 35.2, -1, 9.3415999999999984E-09, -8.9439999999999989E-09, 3.64E-08, 111806797.8533095, 8.9037499999999983E-10
DataValue, 36, -1, 1.18558E-08, -1.3310399999999998E-08, 2.976E-08, 75129222.262291148, -4.6364999999999966E-09
DataValue, 36.800000000000004, -1, 1.18584E-08, -1.63624E-08, -2.534E-08, 61115728.743949547, 1.7634999999999975E-09
DataValue, 37.6, -1, 1.07464E-08, -1.04888E-08, 2.7099999999999998E-08, 95339791.0151781, -6.1987500000000154E-10
DataValue, 38.4, -1, 1.2806999999999999E-08, -1.73542E-08, -2.226E-08, 57622938.539373755, -8.6962499999999874E-10
DataValue, 39.2, -1, 1.1882799999999999E-08, -1.1880199999999999E-08, -2.602E-08, 84173667.109981328, 3.1007499999999972E-09
DataValue, 40, -1, 1.2546999999999998E-08, -1.2392999999999999E-08, 1.94514E-08, 80690712.49899137, -6.4100000000000244E-10
