
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -30.400000000000002, -1, 1.5530000000000002E-05, -1.7718000000000002E-05, -3.7819999999999996E-09, 56439.778756067266, 5.7999999999999985E-07
DataValue, -31.2, -1, 1.58E-05, -1.8086E-05, -5.236E-08, 55291.385602123191, 4.8249999999999983E-07
DataValue, -32, -1, 1.6116E-05, -1.849E-05, 7.6E-10, 54083.288263926443, 5.2125000000000232E-07
DataValue, -32.8, -1, 1.6420000000000002E-05, -1.8920000000000002E-05, 1.718E-07, 52854.122621564478, 6.2874999999999959E-07
DataValue, -33.6, -1, 1.6826E-05, -1.9496E-05, -5.0569999999999994E-09, 51292.572835453422, 5.887499999999987E-07
DataValue, -34.4, -1, 1.7098E-05, -1.9862E-05, -5.108E-08, 50347.39703957305, 4.9499999999999865E-07
DataValue, -35.2, -1, 1.7436E-05, -2.0288E-05, 1.02E-09, 49290.220820189279, 5.3625000000000016E-07
DataValue, -36, -1, 1.7736E-05, -2.072E-05, 1.7396E-07, 48262.548262548262, 6.3500000000000059E-07
DataValue, -36.800000000000004, -1, 1.8152000000000002E-05, -2.1304E-05, -4.7862E-09, 46939.541870071342, 5.9749999999999883E-07
DataValue, -37.6, -1, 1.8428E-05, -2.1676E-05, -5.058E-08, 46133.973057759737, 4.91250000000001E-07
DataValue, -38.4, -1, 1.8764000000000002E-05, -2.209E-05, 1.58E-09, 45269.352648257132, 5.2875000000000066E-07
DataValue, -39.2, -1, 1.9074E-05, -2.2522000000000002E-05, 1.3444E-07, 44401.0301038984, 6.4375000000000072E-07
DataValue, -40, -1, 1.9514E-05, -2.3120000000000002E-05, -6.0011999999999995E-09, 43252.595155709336, 4.8250000000000089E-07
DataValue, -40, -1, 1.9346E-05, -2.2908E-05, 1.4026E-08, 43652.872359001216, 1.2175000000000057E-06
DataValue, -39.2, -1, 1.8772E-05, -2.2146E-05, 5.41E-08, 45154.881242662326, 9.2375000000000026E-07
DataValue, -38.4, -1, 1.825E-05, -2.143E-05, 3.6E-10, 46663.555762949138, 8.7499999999999935E-07
DataValue, -37.6, -1, 1.7752000000000002E-05, -2.0746E-05, -1.3424E-07, 48202.063048298463, 7.8000000000000206E-07
DataValue, -36.800000000000004, -1, 1.7308E-05, -2.0182E-05, 8.1074E-09, 49549.103161232779, 7.5124999999999916E-07
DataValue, -36, -1, 1.6846E-05, -1.9544E-05, 4.88E-08, 51166.598444535404, 7.7500000000000031E-07
DataValue, -35.2, -1, 1.6412E-05, -1.8942E-05, -6E-09, 52792.735719564989, 7.3499999999999953E-07
DataValue, -34.4, -1, 1.6006000000000002E-05, -1.8368E-05, -1.3884E-07, 54442.50871080139, 7.062499999999979E-07
DataValue, -33.6, -1, 1.5586E-05, -1.7812E-05, 8.5215999999999984E-09, 56141.926790927457, 6.9624999999999926E-07
DataValue, -32.8, -1, 1.5188000000000001E-05, -1.7254E-05, 4.576E-08, 57957.575055059693, 6.8749999999999914E-07
DataValue, -32, -1, 1.48E-05, -1.6712000000000002E-05, -2.944E-08, 59837.242699856382, 6.6750000000000123E-07
DataValue, -31.2, -1, 1.4422E-05, -1.6186E-05, -8.648E-08, 61781.786729272208, 6.56250000000002E-07
DataValue, -30.400000000000002, -1, 1.4042E-05, -1.5662E-05, 1.4099999999999999E-08, 63848.806027327286, 6.50000000000001E-07
DataValue, -29.6, -1, 1.3668E-05, -1.5146E-05, 5.9939999999999993E-08, 66024.032747920239, 6.262499999999994E-07
DataValue, -28.8, -1, 1.3308E-05, -1.466E-05, 4.64E-09, 68212.824010914046, 6.0874999999999915E-07
DataValue, -28, -1, 1.2958E-05, -1.4172000000000001E-05, -1.63E-07, 70561.670900366909, 6.1999999999999946E-07
DataValue, -27.2, -1, 1.2592E-05, -1.3668E-05, 1.4018E-07, 73163.59379572724, 6.0500000000000077E-07
DataValue, -26.400000000000002, -1, 1.2244E-05, -1.3204000000000001E-05, -1.091E-07, 75734.625870948192, 5.8125000000000047E-07
DataValue, -25.6, -1, 1.1914E-05, -1.2738E-05, 8.378E-08, 78505.2598524101, 5.875000000000002E-07
DataValue, -24.8, -1, 1.1552E-05, -1.2264E-05, -2.1158199999999998E-08, 81539.465101108945, 5.6499999999999957E-07
DataValue, -24, -1, 1.1234000000000001E-05, -1.1834E-05, -3.68E-08, 84502.281561602154, 5.1624999999999972E-07
DataValue, -23.2, -1, 1.094E-05, -1.1438E-05, 2.346E-08, 87427.872005595389, 4.91250000000001E-07
DataValue, -22.400000000000002, -1, 1.0638E-05, -1.1048E-05, 8.164E-08, 90514.120202751626, 4.9875000000000052E-07
DataValue, -21.6, -1, 1.0318E-05, -1.064E-05, -1.1736799999999999E-08, 93984.962406015038, 4.9374999999999908E-07
DataValue, -20.8, -1, 1.0006E-05, -1.0258E-05, -6.5E-08, 97484.889842074466, 5.6412499999999871E-07
DataValue, -20, -1, 9.7268000000000015E-06, -9.737400000000001E-06, -9.8939999999999991E-09, 102696.81845256433, 4.9812499999999915E-07
DataValue, -19.2, -1, 9.4578000000000012E-06, -9.4610000000000014E-06, -2.6E-09, 105697.07219110029, 3.5062500000000061E-07
DataValue, -18.400000000000002, -1, 9.1823E-06, -9.1764E-06, 8.282E-08, 108975.197245107, 3.6393750000000122E-07
DataValue, -17.6, -1, 8.8718E-06, -8.8787E-06, -7.596E-08, 112629.10110714406, 3.5356249999999991E-07
DataValue, -16.8, -1, 8.6082000000000017E-06, -8.6107E-06, 1.7874E-07, 116134.57674753504, 3.4756249999999946E-07
DataValue, -16, -1, 8.3207000000000015E-06, -8.3226E-06, -1.13538E-08, 120154.75933001706, 3.4425E-07
DataValue, -15.200000000000001, -1, 8.0555000000000011E-06, -8.0599E-06, -3.826E-08, 124071.01825084677, 3.1668749999999989E-07
DataValue, -14.4, -1, 7.8173E-06, -7.8159E-06, 1.532E-08, 127944.31863253111, 3.024999999999997E-07
DataValue, -13.6, -1, 7.5712000000000005E-06, -7.5759000000000006E-06, 1.4434E-07, 131997.51844665318, 3.0287500000000031E-07
DataValue, -12.8, -1, 7.3292000000000009E-06, -7.3313000000000004E-06, -5.3697999999999994E-09, 136401.45676755827, 3.0925E-07
DataValue, -12, -1, 7.0763E-06, -7.0811000000000007E-06, -1.174E-08, 141220.99673779495, 2.9868750000000013E-07
DataValue, -11.200000000000001, -1, 6.8525000000000009E-06, -6.8534E-06, 1.3026E-07, 145912.97750021887, 2.9800000000000021E-07
DataValue, -10.4, -1, 6.5964000000000009E-06, -6.6043000000000004E-06, -1.60754E-08, 151416.50137031934, 2.9737499999999958E-07
DataValue, -9.6, -1, 6.3727000000000008E-06, -6.3776000000000006E-06, -1.398E-08, 156798.79578524837, 2.7575000000000012E-07
DataValue, -8.8, -1, 6.1627E-06, -6.1631E-06, 1.3968E-07, 162256.00752867875, 2.8325000000000016E-07
DataValue, -8, -1, 5.9245000000000006E-06, -5.9244E-06, -1.62952E-08, 168793.46431706162, 2.7931249999999984E-07
DataValue, -7.2, -1, 5.714900000000001E-06, -5.7162000000000004E-06, -1.042E-08, 174941.394632798, 2.5306250000000014E-07
DataValue, -6.4, -1, 5.5118E-06, -5.5195E-06, 1.2046E-07, 181175.83114412538, 2.3918749999999989E-07
DataValue, -5.6000000000000005, -1, 5.3298E-06, -5.3335000000000007E-06, -9.42E-08, 187494.14080809974, 2.5162499999999948E-07
DataValue, -4.8, -1, 5.1158E-06, -5.1169000000000009E-06, 1.3878E-07, 195430.82725869175, 2.5268750000000022E-07
DataValue, -4, -1, 4.9247000000000005E-06, -4.9292E-06, -5.781E-09, 202872.67710784712, 2.2993750000000026E-07
DataValue, -3.2, -1, 4.7464000000000008E-06, -4.7490000000000006E-06, -7.02E-09, 210570.64645188459, 2.2143749999999956E-07
DataValue, -2.4, -1, 4.5717000000000006E-06, -4.5749000000000009E-06, 1.2978E-07, 218584.01276530631, 2.2768750000000003E-07
DataValue, -1.6, -1, 4.3793000000000006E-06, -4.3847000000000006E-06, -1.62758E-08, 228065.77416927039, 2.2418750000000033E-07
DataValue, -0.8, -1, 4.2127E-06, -4.2162E-06, -1.068E-08, 237180.39941179258, 2.0775000000000026E-07
DataValue, 0, -1, 4.0494000000000006E-06, -4.0523E-06, 8.36E-08, 246773.43730720825, 2.1293749999999998E-07
DataValue, 0.8, -1, 3.8693E-06, -3.8755E-06, -2.726E-08, 258031.2217778351, 1.9593749999999977E-07
DataValue, 1.6, -1, 3.7389000000000003E-06, -3.7388000000000005E-06, -1.8853199999999998E-08, 267465.49695089331, 1.7918750000000012E-07
DataValue, 2.4, -1, 3.5859000000000003E-06, -3.5888000000000003E-06, -8E-11, 278644.67231386533, 1.8318750000000013E-07
DataValue, 3.2, -1, 3.4422000000000003E-06, -3.4457000000000003E-06, 9.884E-08, 290216.79194358183, 1.8837499999999986E-07
DataValue, 4, -1, 3.2782000000000002E-06, -3.2874000000000005E-06, -1.9071999999999997E-08, 304191.7624870718, 1.8437500000000014E-07
DataValue, 4.8, -1, 3.1464000000000005E-06, -3.1507E-06, -3.12E-09, 317389.78639667376, 1.6775000000000011E-07
DataValue, 5.6000000000000005, -1, 3.0167000000000003E-06, -3.0190000000000002E-06, 3.002E-08, 331235.50844650547, 1.5749999999999987E-07
DataValue, 6.4, -1, 2.889E-06, -2.8987000000000003E-06, -3.8939999999999997E-08, 344982.23341497907, 1.61625E-07
DataValue, 7.2, -1, 2.7604000000000003E-06, -2.7604000000000003E-06, 1.1878E-07, 362266.33821185329, 1.595000000000001E-07
DataValue, 8, -1, 2.6349000000000004E-06, -2.6435E-06, 9.78E-09, 378286.36277662189, 1.55625E-07
DataValue, 8.8, -1, 2.505E-06, -2.5114000000000002E-06, -7.718E-08, 398184.279684638, 1.5181249999999992E-07
DataValue, 9.6, -1, 2.3972E-06, -2.4006000000000004E-06, 2.794E-08, 416562.52603515779, 1.353125E-07
DataValue, 10.4, -1, 2.2851000000000004E-06, -2.2949000000000003E-06, 1.2444799999999999E-08, 435748.834371868, 1.2806249999999985E-07
DataValue, 11.200000000000001, -1, 2.1924000000000004E-06, -2.1957000000000004E-06, 8.8E-09, 455435.62417452282, 1.26375E-07
DataValue, 12, -1, 2.0876E-06, -2.0927000000000003E-06, -9.86E-08, 477851.57929946954, 1.3706250000000013E-07
DataValue, 12.8, -1, 1.9743000000000003E-06, -1.9764000000000003E-06, 2.2283599999999998E-08, 505970.45132564253, 1.3150000000000011E-07
DataValue, 13.6, -1, 1.8802000000000002E-06, -1.8823000000000002E-06, 1.312E-08, 531264.94182648882, 1.1618750000000002E-07
DataValue, 14.4, -1, 1.7844000000000002E-06, -1.7905000000000003E-06, -1.631E-07, 558503.2113934654, 1.2412499999999996E-07
DataValue, 15.200000000000001, -1, 1.681E-06, -1.6837E-06, 1.7321999999999998E-08, 593930.03504187206, 1.1712500000000009E-07
DataValue, 16, -1, 1.6021E-06, -1.6031000000000002E-06, 3.994E-08, 623791.40415445063, 1.0118749999999995E-07
DataValue, 16.8, -1, 1.5168000000000002E-06, -1.5218000000000002E-06, -1.76E-07, 657116.57247995783, 1.0999999999999997E-07
DataValue, 17.6, -1, 1.4233000000000002E-06, -1.4271E-06, 1.69952E-08, 700721.74339569756, 1.0468749999999996E-07
DataValue, 18.400000000000002, -1, 1.354E-06, -1.3543E-06, 3.71E-08, 738388.83556080621, 9.0562500000000041E-08
DataValue, 19.2, -1, 1.2770000000000002E-06, -1.2822000000000002E-06, -1.496E-08, 779909.53049446258, 8.5687500000000072E-08
DataValue, 20, -1, 1.2152E-06, -1.2172000000000002E-06, -1.3852E-07, 821557.673348669, 8.7812500000000033E-08
DataValue, 20.8, -1, 1.1389E-06, -1.1417E-06, 4.1027999999999995E-09, 875886.83542086359, 8.5124999999999963E-08
DataValue, 21.6, -1, 1.0797E-06, -1.0810000000000001E-06, 1.724E-08, 925069.38020351517, 7.7249999999999914E-08
DataValue, 22.400000000000002, -1, 1.0128E-06, -1.0181E-06, -1.5436E-07, 982221.78567920637, 7.6250000000000143E-08
DataValue, 23.2, -1, 9.5372E-07, -9.59E-07, 2.3976399999999998E-08, 1042752.8675703858, 7.0487500000000147E-08
DataValue, 24, -1, 9.0236E-07, -9.0532E-07, -3.722E-08, 1104581.8053285028, 6.8887499999999961E-08
DataValue, 24.8, -1, 8.459E-07, -8.4878E-07, 1.2622E-07, 1178161.5966445957, 7.196249999999994E-08
DataValue, 25.6, -1, 7.7905999999999994E-07, -7.9017999999999995E-07, -7.0383999999999992E-09, 1265534.4351919817, 7.0199999999999927E-08
DataValue, 26.400000000000002, -1, 7.3128E-07, -7.3646E-07, 3.856E-08, 1357846.9978002878, 6.0437500000000054E-08
DataValue, 27.2, -1, 6.8587999999999995E-07, -6.9348E-07, -1.5012E-07, 1442002.653284882, 6.3537500000000128E-08
DataValue, 28, -1, 6.3008E-07, -6.3479999999999994E-07, 8.4915999999999991E-09, 1575299.3068683052, 6.0399999999999945E-08
DataValue, 28.8, -1, 5.9412E-07, -5.9684E-07, -2.594E-08, 1675490.91883922, 4.9812499999999924E-08
DataValue, 29.6, -1, 5.5131999999999994E-07, -5.551E-07, 1.8124E-07, 1801477.211313277, 5.1812499999999942E-08
DataValue, 30.400000000000002, -1, 5.0182E-07, -5.1394E-07, 2.5799999999999998E-11, 1945752.4224617658, 5.1725000000000055E-08
DataValue, 31.2, -1, 4.672E-07, -4.7234E-07, 2.93E-08, 2117119.0244315537, 4.5362500000000079E-08
DataValue, 32, -1, 4.3558E-07, -4.4136E-07, -9.612E-08, 2265724.1254304876, 4.1262500000000056E-08
DataValue, 32.8, -1, 4.0414E-07, -4.0632E-07, 8.9066E-09, 2461114.392596968, 3.9174999999999952E-08
DataValue, 33.6, -1, 3.7596E-07, -3.7868E-07, -2.5719999999999998E-08, 2640752.0861941483, 3.7024999999999963E-08
DataValue, 34.4, -1, 3.443E-07, -3.4708E-07, 1.768E-07, 2881180.1313818139, 3.5962499999999982E-08
DataValue, 35.2, -1, 3.065E-07, -3.2114E-07, -1.424E-07, 3113906.707355048, 3.9699999999999985E-08
DataValue, 36, -1, 2.8154E-07, -2.8356E-07, 7.552E-08, 3526590.4923120332, 3.2912499999999971E-08
DataValue, 36.800000000000004, -1, 2.5542E-07, -2.6848E-07, -2.382E-08, 3724672.2288438622, 2.8512499999999962E-08
DataValue, 37.6, -1, 2.3334E-07, -2.3794E-07, 3.248E-08, 4202740.1866016639, 3.03250000000001E-08
DataValue, 38.4, -1, 2.095E-07, -2.1996E-07, -8.332E-08, 4546281.1420258228, 2.6187499999999976E-08
DataValue, 39.2, -1, 1.9086E-07, -1.9604E-07, 2.0223399999999997E-08, 5100999.7959600082, 2.4349999999999977E-08
DataValue, 40, -1, 1.7893999999999999E-07, -1.81E-07, -2.584E-08, 5524861.8784530386, 1.8800000000000076E-08
