
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -33.6, -1, -2.0956E-09, -5.843E-10, 3.01E-08, 1711449597.8093443, 8.81250000000011E-12
DataValue, -34.4, -1, -2.367E-09, 2.6112E-09, -1.4868E-07, -382965686.27450985, -2.0302499999999984E-09
DataValue, -35.2, -1, 7.2E-11, 2.6641E-09, 1.49724E-08, -375361285.23704064, 1.9548124999999981E-09
DataValue, -36, -1, -1.8776E-09, -5.165E-10, 3.07E-08, 1936108422.071636, -8.5249999999999964E-11
DataValue, -36.800000000000004, -1, -2.1316E-09, 2.8005E-09, 2.0757E-08, -357079093.01910371, -1.0636874999999991E-09
DataValue, -37.6, -1, 5.861E-09, 1.1854E-09, 1.2936E-07, -843597098.02598274, 3.3810000000000122E-09
DataValue, -38.4, -1, 7.874E-10, -2.6091E-09, 1.3786E-07, 383273925.87482274, 2.4051249999999979E-09
DataValue, -39.2, -1, 1.9399E-09, -2.6628E-09, -1.8224399999999997E-08, 375544539.58239448, -1.3648749999999988E-09
DataValue, -40, -1, -1.4404E-09, -4.253E-10, 3.768E-08, 2351281448.3893719, -6.841125000000024E-09
DataValue, -40, -1, 2.4646E-09, 2.8101E-09, 2.158E-08, -355859222.09174049, 3.4383750000000123E-09
DataValue, -39.2, -1, -1.7208E-09, 2.3254E-09, -2.1278599999999996E-08, -430033542.61632413, -2.5093749999999979E-09
DataValue, -38.4, -1, -4.3692E-09, -1.2049E-09, 1.8179999999999998E-08, 829944393.72562039, 2.6699999999999996E-10
DataValue, -37.6, -1, -3.5883E-09, 2.7526E-09, 1.68956E-08, -363292886.7252779, 2.4499375000000086E-09
DataValue, -36.800000000000004, -1, 1.2119E-09, 2.715E-09, 2.032E-08, -368324125.23020262, -2.603125E-10
DataValue, -36, -1, -2.0123E-09, 2.3361E-09, -2.0398599999999998E-08, -428063867.12897569, -2.2927499999999979E-09
DataValue, -35.2, -1, -4.0992E-09, -9.534E-10, -1.88094E-08, 1048877700.8600797, -2.2153124999999978E-09
DataValue, -34.4, -1, -4.6677E-09, -1.2084E-09, -1.2238E-07, 827540549.48692477, 2.234812499999998E-09
DataValue, -33.6, -1, 4.951E-10, 2.6223E-09, -1.4532E-07, -381344621.13411891, 2.432499999999998E-09
DataValue, -32.8, -1, -6.199E-10, 2.6836E-09, 1.79612E-08, -372633775.52541363, 4.8124999999999982E-11
DataValue, -32, -1, 9.221E-10, 2.6993E-09, 2.24208E-08, -370466417.21927905, -1.0250000000000055E-11
DataValue, -31.2, -1, 8.758E-10, 2.6672E-09, -1.451E-07, -374925014.99700058, -4.6937499999999987E-11
DataValue, -30.400000000000002, -1, -1.3299E-09, 2.6242E-09, -1.4728E-07, -381068516.1191982, -2.6062500000000017E-11
DataValue, -29.6, -1, -1.0167E-09, 2.6255E-09, 1.6039E-08, -380879832.41287374, -2.5163749999999979E-09
DataValue, -28.8, -1, -5.0751E-09, -1.402E-09, 2.67E-08, 713266761.76890159, 3.2187500000000025E-11
DataValue, -28, -1, 4.3686E-09, 2.677E-09, 1.6572799999999998E-08, -373552484.12401938, 4.4968749999999959E-10
DataValue, -27.2, -1, -3.4469999999999998E-09, -6.825E-10, -2.73E-08, 1465201465.2014654, 2.5437499999999822E-11
DataValue, -26.400000000000002, -1, -1.9268E-09, 2.7177E-09, -1.2238E-07, -367958199.94848585, 2.0756250000000027E-09
DataValue, -25.6, -1, -1.5365E-09, 2.6385E-09, -1.4628E-07, -379003221.52738297, -6.47499999999999E-11
DataValue, -24.8, -1, -1.1989E-09, 2.6141E-09, 1.53116E-08, -382540836.234268, -3.3070624999999974E-09
DataValue, -24, -1, -1.0946E-09, -2.6528E-09, 1.4738E-07, 376960193.00361878, -3.2299999999999973E-09
DataValue, -23.2, -1, 9.16E-10, -2.5539E-09, -1.3041199999999998E-08, 391558009.31908059, 2.0150000000000027E-09
DataValue, -22.400000000000002, -1, 2.6234E-09, 5.712E-10, -3.044E-08, -1750700280.1120451, 1.6311875000000021E-09
DataValue, -21.6, -1, -1.2495E-09, 5.6E-11, -2.02254E-08, -17857142857.142857, -1.152249999999999E-09
DataValue, -20.8, -1, -5.2425E-09, -1.2724E-09, -1.0624E-07, 785916378.4973278, 1.5958124999999988E-09
DataValue, -20, -1, 3.35E-11, 2.6093E-09, -1.4333999999999999E-07, -383244548.34629977, 2.456937499999998E-09
DataValue, -19.2, -1, -1.2097E-09, 2.6587E-09, 1.6744799999999998E-08, -376123669.46251929, -7.9562500000000107E-10
DataValue, -18.400000000000002, -1, 4.6101E-09, 1.3363E-09, 3.04E-08, -748334954.72573519, -1.0727500000000015E-09
DataValue, -17.6, -1, -4.158E-10, 9.423E-10, 3.746E-08, -1061233152.9236974, 8.8418749999999923E-10
DataValue, -16.8, -1, 7.516E-10, 2.751E-09, -1.325E-07, -363504180.29807341, 1.0580624999999991E-09
DataValue, -16, -1, -1.7904E-09, 2.6352E-09, -1.4832E-07, -379477838.49423194, -1.0043750000000007E-10
DataValue, -15.200000000000001, -1, -1.5675E-09, 2.5903E-09, -1.4256E-07, -386055669.22750258, 1.5312499999999789E-11
DataValue, -14.4, -1, -1.2614E-09, 2.6597E-09, 1.7043199999999997E-08, -375982253.63762832, -7.9843749999999929E-10
DataValue, -13.6, -1, 4.516E-09, 1.3128E-09, 3.078E-08, -761730652.0414381, -2.9581250000000006E-10
DataValue, -12.8, -1, -2.5997E-09, 2.1864E-09, 3.124E-08, -457372850.34760338, -1.0218750000000009E-10
DataValue, -12, -1, -7.549E-10, 1.1493E-09, 1.3439999999999999E-07, -870094840.33759689, -3.027500000000001E-09
DataValue, -11.200000000000001, -1, -7.148E-10, -2.6576E-09, 1.4053999999999999E-07, 376279349.78928357, -2.3266875000000004E-09
DataValue, -10.4, -1, 5.884E-10, -2.5734E-09, -1.2988999999999998E-08, 388590969.14587706, 1.123812499999999E-09
DataValue, -9.6, -1, -3.821E-09, -8.595E-10, -2.798E-08, 1163467132.0535195, 3.3010000000000005E-09
DataValue, -8.8, -1, -1.6543E-09, 2.7082E-09, 1.9436E-08, -369248947.64049923, 1.2506875000000004E-09
DataValue, -8, -1, 4.125E-09, 1.1416E-09, 1.3368E-07, -875963559.9159075, -3.3714374999999989E-09
DataValue, -7.2, -1, 8.505E-10, -2.6861E-09, 1.4844E-07, 372286958.78783363, -2.3383125000000003E-09
DataValue, -6.4, -1, 5.497E-10, -2.5997E-09, -1.34086E-08, 384659768.4348194, 3.3443750000000009E-09
DataValue, -5.6000000000000005, -1, -1.9891999999999997E-09, 2.6649E-09, -2.822E-08, -375248602.19895679, 3.3129374999999991E-09
DataValue, -4.8, -1, -2.3699E-09, 2.701E-09, -1.1208E-07, -370233246.94557571, -9.6250000000001057E-12
DataValue, -4, -1, -2.1629E-09, 2.6495E-09, -1.4006E-07, -377429703.7176826, -5.687500000000014E-11
DataValue, -3.2, -1, -1.9081E-09, 2.61E-09, -1.4204E-07, -383141762.45210731, 1.0624999999999899E-11
DataValue, -2.4, -1, -1.3712E-09, 2.6665E-09, 1.70734E-08, -375023438.9649353, -8.5943749999999991E-10
DataValue, -1.6, -1, 4.1999E-09, 1.2349E-09, 3.106E-08, -809782168.5966475, -3.8562499999999995E-10
DataValue, -0.8, -1, -2.7152E-09, 2.0495E-09, 1.2134E-07, -487923883.87411565, -2.4193125E-09
DataValue, 0, -1, 5.459E-10, -2.636E-09, 1.4556E-07, 379362670.71320182, -2.9741875E-09
DataValue, 0.8, -1, 9.28E-11, -2.7092E-09, -1.6619599999999997E-08, 369112653.18175107, 4.8562499999999903E-11
DataValue, 1.6, -1, -1.6367E-09, -2.5583E-09, -1.2097999999999999E-08, 390884571.78595161, 3.3609375000000002E-09
DataValue, 2.4, -1, -2.2117999999999997E-09, 2.6683E-09, -2.7079999999999998E-08, -374770453.09747779, 3.2945625E-09
DataValue, 3.2, -1, -2.486E-09, 2.713E-09, -2.964E-08, -368595650.57132328, -2.3055625E-09
DataValue, 4, -1, -7.987E-10, -1.0206E-09, -1.436E-07, 979815794.63060951, -6.76875000000001E-11
DataValue, 4.8, -1, -1.9723E-09, 2.6047E-09, -1.4452E-07, -383921372.90282953, 2.295937499999999E-09
DataValue, 5.6000000000000005, -1, -1.6303E-09, 2.6529E-09, 1.73236E-08, -376945983.64054435, -1.3454999999999995E-09
DataValue, 6.4, -1, 1.9169E-09, 4.519E-10, -1.677E-07, -2212878955.5211329, -2.826187500000001E-09
DataValue, 7.2, -1, -1.1233E-09, -1.869E-09, -3.784E-08, 535045478.86570358, -5.2025E-10
DataValue, 8, -1, -4.3595E-09, -3.805E-10, -1.8172E-07, 2628120893.5611038, 2.8595624999999991E-09
DataValue, 8.8, -1, -1.1668E-09, 2.7063E-09, 2.0415599999999997E-08, -369508184.606289, 9.3606250000000015E-10
DataValue, 9.6, -1, 3.7977E-09, 1.1172E-09, 1.3313999999999999E-07, -895094880.057286, -3.3725625000000006E-09
DataValue, 10.4, -1, -9.03E-10, -2.6898E-09, 1.4856E-07, 371774853.148933, -2.3532499999999978E-09
DataValue, 11.200000000000001, -1, -1.1747E-09, -2.648E-09, -1.4888999999999999E-08, 377643504.53172207, 1.9790625000000004E-09
DataValue, 12, -1, 1.9301E-09, 4.767E-10, -1.6574E-07, -2097755401.7201593, 4.6006250000000009E-10
DataValue, 12.8, -1, -1.1567E-09, -1.9119E-09, -1.4284E-07, 523039907.94497621, 1.3265000000000003E-09
DataValue, 13.6, -1, -2.0935E-09, 2.5991E-09, -1.4198E-07, -384748566.81158864, 2.8525625000000007E-09
DataValue, 14.4, -1, -1.7005E-09, 2.6522E-09, 1.75994E-08, -377045471.6838851, -1.3851249999999988E-09
DataValue, 15.200000000000001, -1, 1.615E-09, 3.829E-10, -3.694E-08, -2611647949.8563595, -1.8936250000000003E-09
DataValue, 16, -1, -4.683E-09, -3.776E-10, -1.8038E-07, 2648305084.7457623, 1.4410625000000004E-09
DataValue, 16.8, -1, -1.0036E-09, 2.6886E-09, -2.9699999999999998E-08, -371940787.02670532, -8.3299999999999929E-10
DataValue, 17.6, -1, -2.723E-10, -1.7104E-09, 1.64264E-08, 584658559.40130961, -3.3351874999999971E-09
DataValue, 18.400000000000002, -1, -1.2282E-09, -2.6477E-09, 1.4244E-07, 377686293.76439929, -6.2975000000000075E-10
DataValue, 19.2, -1, -1.732E-10, -2.718E-09, -1.65954E-08, 367917586.4606328, 6.9568750000000076E-10
DataValue, 20, -1, -5.8692E-09, -1.5346E-09, 1.9001199999999997E-08, 651635605.36947739, 2.4811874999999977E-09
DataValue, 20.8, -1, 3.798E-09, 1.2519E-09, 3.1679999999999996E-08, -798785845.51481748, 2.6243124999999975E-09
DataValue, 21.6, -1, -2.0913999999999996E-09, 2.6643E-09, 1.3616599999999999E-08, -375333108.13346845, -2.4707499999999979E-09
DataValue, 22.400000000000002, -1, -1.9469E-09, -2.7013E-09, 1.2811999999999999E-07, 370192129.71532226, -3.3268750000000042E-09
DataValue, 23.2, -1, -1.2215E-09, -2.6587E-09, 1.4793999999999999E-07, 376123669.46251929, 3.2000000000000038E-11
DataValue, 24, -1, 1.949E-10, -2.6501E-09, 1.422E-07, 377344251.16033357, 2.6937499999999968E-11
DataValue, 24.8, -1, 1.172E-10, -2.6156E-09, -1.30936E-08, 382321455.880104, 1.9988124999999984E-09
DataValue, 25.6, -1, 1.9095E-09, 5.48E-10, -2.98E-08, -1824817518.2481754, 2.3549999999999965E-10
DataValue, 26.400000000000002, -1, 7.867E-10, -2.2388E-09, 2.2099399999999997E-08, 446667857.78095406, 2.393125000000003E-10
DataValue, 27.2, -1, 2.962E-09, 9.309E-10, 1.86228E-08, -1074229240.519927, -2.8268750000000022E-10
DataValue, 28, -1, 3.419E-10, -2.6911E-09, 1.4598E-07, 371595258.44450223, -2.2277499999999978E-09
DataValue, 28.8, -1, -1.3262E-09, -2.6335E-09, 1.4174E-07, 379722802.35428137, 3.0687499999999823E-11
DataValue, 29.6, -1, -9.07E-11, -2.642E-09, -1.4654799999999999E-08, 378501135.50340647, 3.2773749999999969E-09
DataValue, 30.400000000000002, -1, -8.031E-10, 2.6103E-09, -1.4312E-07, -383097728.23047161, 3.3071250000000045E-09
DataValue, 31.2, -1, -1.9772E-09, 2.6494E-09, 1.7265E-08, -377443949.57348835, -3.2840000000000048E-09
DataValue, 32, -1, -1.3704E-09, -2.6441E-09, 1.417E-07, 378200521.91672027, -3.3271875000000041E-09
DataValue, 32.8, -1, -2.275E-10, -2.6741E-09, -1.456E-08, 373957593.20893008, 3.2978749999999969E-09
DataValue, 33.6, -1, -9.208E-10, 2.6325E-09, -1.447E-07, -379867046.53371316, 3.3415624999999973E-09
DataValue, 34.4, -1, -1.7362E-09, 2.6724E-09, 1.9020599999999997E-08, -374195479.718605, -3.2978124999999973E-09
DataValue, 35.2, -1, -2.0332E-09, -2.644E-09, -1.3578999999999999E-08, 378214826.02118003, -2.3249999999999874E-11
DataValue, 36, -1, -9.814E-10, 2.6352E-09, -1.4266E-07, -379477838.49423194, 3.339124999999997E-09
DataValue, 36.800000000000004, -1, -1.4432E-09, 2.6986E-09, 2.16866E-08, -370562513.89609426, -1.3209999999999991E-09
DataValue, 37.6, -1, 1.7004E-09, 5.216E-10, -3.044E-08, -1917177914.1104293, -1.6040000000000058E-09
DataValue, 38.4, -1, -2.1534E-09, 1.322E-10, 3.138E-08, -7564296520.4236012, 3.5537499999999966E-10
DataValue, 39.2, -1, -4.3833999999999996E-09, 1.0902E-09, 1.49E-08, -917262887.54356992, -1.5721249999999984E-09
DataValue, 40, -1, 1.2503E-09, -2.3832E-09, 2.2040599999999997E-08, 419603893.92413563, -4.3417500000000155E-09
