
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -33.6, -1, 1.00546E-06, 6.028E-10, -9.9998E-07, -1658925016.58925, -2.6711874999999977E-09
DataValue, -34.4, -1, 1.0765000000000002E-06, 1.2358E-09, -9.9996E-07, -809192425.95889306, 2.2230624999999979E-09
DataValue, -35.2, -1, 1.0251E-06, -2.9541E-09, -9.9998E-07, 338512575.74218881, 2.6724999999999975E-09
DataValue, -36, -1, 9.7698E-07, -3.0402E-09, -1E-06, 328925728.57048881, 6.9375000000000019E-11
DataValue, -36.800000000000004, -1, 1.0051599999999999E-06, -3.0651E-09, -9.9994E-07, 326253629.571629, -2.9374999999999937E-11
DataValue, -37.6, -1, 9.8168E-07, -2.9932E-09, -1E-06, 334090605.37217695, -2.3392500000000084E-09
DataValue, -38.4, -1, 1.02084E-06, 6.777E-10, -9.9998E-07, -1475579164.8221927, -2.5292499999999977E-09
DataValue, -39.2, -1, 1.0915E-06, 1.0536E-09, -9.9998E-07, -949126803.34092641, 1.8643124999999981E-09
DataValue, -40, -1, 1.02694E-06, -2.3052E-09, -9.9996E-07, 433801839.31979877, -1.5447500000000054E-09
DataValue, -40, -1, 1.1553000000000002E-06, 2.2894E-09, -1E-06, -436795666.98698348, 6.7876250000000245E-09
DataValue, -39.2, -1, 9.0380000000000014E-07, 3.1249E-09, -1E-06, -320010240.32769048, -3.3475624999999975E-09
DataValue, -38.4, -1, 9.873E-07, -3.0667E-09, -9.9996E-07, 326083412.13682461, -3.8564374999999963E-09
DataValue, -37.6, -1, 9.8452E-07, -3.0454E-09, -9.9994E-07, 328364090.10310632, 5.5687500000000221E-11
DataValue, -36.800000000000004, -1, 9.9918E-07, -2.9776E-09, -9.9998E-07, 335840945.72810316, 6.1062499999999809E-11
DataValue, -36, -1, 9.725E-07, -2.9477E-09, -1E-06, 339247548.93645895, 2.2612499999999982E-09
DataValue, -35.2, -1, 1.01404E-06, 6.404E-10, -9.9996E-07, -1561524047.4703312, 2.6149999999999973E-09
DataValue, -34.4, -1, 1.0796E-06, 1.2363E-09, -9.9998E-07, -808865162.17746508, 1.8062499999999967E-11
DataValue, -33.6, -1, 1.03074E-06, 6.693E-10, -1.00002E-06, -1494098311.6689079, -4.631249999999995E-11
DataValue, -32.8, -1, 1.0843000000000002E-06, 1.1622E-09, -1E-06, -860437102.04784036, 1.8687500000000029E-11
DataValue, -32, -1, 1.03106E-06, 6.992E-10, -1.00002E-06, -1430205949.6567504, 2.2312500000000023E-11
DataValue, -31.2, -1, 1.0829E-06, 1.1979E-09, -9.9996E-07, -834794223.2239753, -3.3250000000000034E-11
DataValue, -30.400000000000002, -1, 1.03652E-06, 6.46E-10, -9.9998E-07, -1547987616.099071, 2.6187500000000055E-11
DataValue, -29.6, -1, 1.0799E-06, 1.2398E-09, -1.00002E-06, -806581706.7268914, 1.4312499999999983E-11
DataValue, -28.8, -1, 1.03582E-06, 6.689E-10, -1.00004E-06, -1494991777.5452235, -1.7249999999999976E-11
DataValue, -28, -1, 1.0824E-06, 1.2122E-09, -9.9998E-07, -824946378.48539841, 2.5312499999999922E-11
DataValue, -27.2, -1, 1.0272999999999999E-06, 7.094E-10, -9.9998E-07, -1409641950.9444602, -2.6678125000000034E-09
DataValue, -26.400000000000002, -1, 1.0248000000000001E-06, -3.0563E-09, -9.9996E-07, 327193011.1572817, -2.335875000000003E-09
DataValue, -25.6, -1, 9.8248E-07, -3.028E-09, -9.9996E-07, 330250990.75297225, 3.9562499999999954E-11
DataValue, -24.8, -1, 9.9965999999999989E-07, -2.993E-09, -9.9998E-07, 334112930.17039758, 2.3999999999999843E-11
DataValue, -24, -1, 9.7104E-07, -2.9896E-09, -9.9998E-07, 334492908.7503345, 2.246499999999998E-09
DataValue, -23.2, -1, 1.00798E-06, 6.014E-10, -9.9996E-07, -1662786830.7283006, 2.7435625000000037E-09
DataValue, -22.400000000000002, -1, 1.0849000000000002E-06, 1.4001E-09, -1E-06, -714234697.52160561, 5.1250000000000275E-12
DataValue, -21.6, -1, 1.03806E-06, 6.096E-10, -9.9996E-07, -1640419947.5065615, -1.3562500000000013E-11
DataValue, -20.8, -1, 1.0829E-06, 1.3784E-09, -1E-06, -725478816.01857233, 2.1374999999999946E-11
DataValue, -20, -1, 1.0305E-06, 6.438E-10, -9.9996E-07, -1553277415.346381, -2.681249999999993E-11
DataValue, -19.2, -1, 1.0818000000000002E-06, 1.3355E-09, -1E-06, -748783227.25570953, -6.6874999999999923E-12
DataValue, -18.400000000000002, -1, 1.03646E-06, 6.331E-10, -1E-06, -1579529300.2685199, -7.7125000000000108E-11
DataValue, -17.6, -1, 1.0842000000000001E-06, 1.2121E-09, -1E-06, -825014437.75266063, 2.1312499999999991E-11
DataValue, -16.8, -1, 1.03406E-06, 6.672E-10, -1E-06, -1498800959.2326138, -4.3062499999999987E-11
DataValue, -16, -1, 1.0845000000000002E-06, 1.1432E-09, -9.9998E-07, -874737578.72638214, 3.456250000000001E-11
DataValue, -15.200000000000001, -1, 1.02474E-06, 7.225E-10, -1.00004E-06, -1384083044.9826989, -1.6999999999999919E-11
DataValue, -14.4, -1, 1.0824E-06, 1.116E-09, -1E-06, -896057347.67025089, 2.2874999999999953E-11
DataValue, -13.6, -1, 1.0318799999999999E-06, 7.591E-10, -1.00002E-06, -1317349492.8204453, -3.5625000000000077E-11
DataValue, -12.8, -1, 1.0821000000000002E-06, 1.059E-09, -1E-06, -944287063.26723325, -2.3230000000000004E-09
DataValue, -12, -1, 1.0223E-06, -2.9577E-09, -1E-06, 338100551.10389835, -2.4517500000000003E-09
DataValue, -11.200000000000001, -1, 9.782E-07, -2.8638E-09, -9.9996E-07, 349186395.69802362, 2.250875E-09
DataValue, -10.4, -1, 9.801E-07, 6.437E-10, -1E-06, -1553518719.9005749, 2.5906874999999974E-09
DataValue, -9.6, -1, 1.0776E-06, 1.2813E-09, -1.00002E-06, -780457348.0059315, 9.75000000000002E-12
DataValue, -8.8, -1, 1.03476E-06, 6.593E-10, -9.9996E-07, -1516760200.2123466, -3.4937499999999996E-11
DataValue, -8, -1, 1.0811000000000001E-06, 1.2254E-09, -9.9998E-07, -816060062.02056479, 1.437500000000001E-11
DataValue, -7.2, -1, 1.02818E-06, 6.823E-10, -1E-06, -1465630954.125751, -1.4499999999999927E-11
DataValue, -6.4, -1, 1.0797E-06, 1.2022E-09, -1.00002E-06, -831808351.3558476, -3.4250000000000043E-11
DataValue, -5.6000000000000005, -1, 1.03138E-06, 6.275E-10, -9.9998E-07, -1593625498.0079682, 3.3499999999999923E-11
DataValue, -4.8, -1, 1.0802E-06, 1.2558E-09, -9.9996E-07, -796305144.13123107, -6.249999999999976E-12
DataValue, -4, -1, 1.027E-06, 6.175E-10, -9.9998E-07, -1619433198.3805668, 3.0437500000000037E-11
DataValue, -3.2, -1, 1.08E-06, 1.3045E-09, -9.9998E-07, -766577232.65619016, 1.5189375E-09
DataValue, -2.4, -1, 6.1574E-07, 3.0478E-09, -6.5711999999999994E-07, -328105518.73482507, -2.729125E-09
DataValue, -1.6, -1, 2.7016E-07, -3.0621E-09, -2.5832E-07, 326573266.71238691, -3.7526875E-09
DataValue, -0.8, -1, 4.2998199999999997E-08, -2.9565E-09, -2.554E-08, 338237781.16015559, 2.6607499999999995E-09
DataValue, 0, -1, -8.4813999999999984E-09, 1.1951E-09, 1.712E-08, -836750062.75625479, 2.4934999999999997E-09
DataValue, 0.8, -1, -6.1366E-09, 1.0331E-09, 2.51E-08, -967960507.21130574, -2.0224999999999992E-10
DataValue, 1.6, -1, -6.6801999999999993E-09, 8.715E-10, 3.296E-08, -1147446930.5794606, -1.6068750000000007E-10
DataValue, 2.4, -1, -7.2947999999999993E-09, 7.76E-10, 3.322E-08, -1288659793.8144329, 1.3754999999999996E-09
DataValue, 3.2, -1, -2.344E-07, 3.0723E-09, 4.9282E-07, -325489047.2935586, 1.2908749999999999E-09
DataValue, 4, -1, -8.545E-07, 2.8414E-09, 9.9984E-07, -351939184.90884775, -2.3216875000000005E-09
DataValue, 4.8, -1, -1.1555000000000002E-06, -6.424E-10, 9.9976E-07, 1556662515.5666251, -3.6264374999999989E-09
DataValue, 5.6000000000000005, -1, -1.0246000000000001E-06, -2.9609E-09, 1.00004E-06, 337735148.09686244, -1.4046874999999995E-09
DataValue, 6.4, -1, -1.0799E-06, -2.8899E-09, 9.997E-07, 346032734.6967023, 1.1951875000000001E-09
DataValue, 7.2, -1, -1.1583000000000002E-06, -1.0486E-09, 9.9976E-07, 953652489.0329963, 3.2468125000000007E-09
DataValue, 8, -1, -8.8460000000000007E-07, 2.305E-09, 9.9976E-07, -433839479.3926248, 2.38E-10
DataValue, 8.8, -1, -1.0110000000000002E-06, -6.6779999999999991E-10, 1.00008E-06, 1497454327.643007, -3.7260000000000006E-09
DataValue, 9.6, -1, -9.1570000000000008E-07, -3.6565999999999996E-09, 9.9986E-07, 273478094.40463823, 4.1450000000000007E-10
DataValue, 10.4, -1, -9.3796E-07, -4.6E-12, 9.998E-07, 217391304347.82611, 2.4324374999999979E-09
DataValue, 11.200000000000001, -1, -1.0664E-06, 2.353E-10, 1.00074E-06, -4249893752.6561837, -1.4077500000000002E-09
DataValue, 12, -1, -1.0633E-06, -2.257E-09, 1E-06, 443066016.83650863, -1.0966875000000003E-09
DataValue, 12.8, -1, -8.491E-07, -1.5194E-09, 1.00042E-06, 658154534.684744, 3.4390000000000006E-09
DataValue, 13.6, -1, -9.5450000000000014E-07, 3.2453999999999996E-09, 9.9968E-07, -308128427.92876077, 1.4368750000000004E-09
DataValue, 14.4, -1, -1.0062E-06, 7.796E-10, 9.9978E-07, -1282709081.5802977, -1.4531249999999972E-10
DataValue, 15.200000000000001, -1, -1.0382E-06, 3.0129E-09, 9.9988E-07, -331906136.94447213, -2.3677500000000006E-09
DataValue, 16, -1, -9.2172E-07, -3.0088E-09, 1.00008E-06, 332358415.31507576, -4.0215625000000007E-09
DataValue, 16.8, -1, -1.0171000000000002E-06, -3.4216E-09, 1.00066E-06, 292260930.5588029, 1.7714374999999984E-09
DataValue, 17.6, -1, -9.815E-07, -1.745E-10, 1.00008E-06, 5730659025.7879658, 2.3674999999999978E-10
DataValue, 18.400000000000002, -1, -9.1300000000000009E-07, -3.0428E-09, 9.997E-07, 328644669.38346261, 9.0175000000000125E-10
DataValue, 19.2, -1, -8.01E-07, 1.2683E-09, 1.00048E-06, -788456989.67121339, -2.2062500000000076E-11
DataValue, 20, -1, -1.041E-06, -3.0781E-09, 9.9974E-07, 324875735.03135049, -2.6034374999999978E-09
DataValue, 20.8, -1, -8.9518E-07, -2.8972E-09, 1E-06, 345160844.95374846, 9.1937499999999922E-10
DataValue, 21.6, -1, -1.0129E-06, -1.6071E-09, 1.00004E-06, 622238815.25729573, 2.0768749999999968E-10
DataValue, 22.400000000000002, -1, -1.2274E-06, -2.5649E-09, 9.9972E-07, 389878747.70946234, -9.2418750000000116E-10
DataValue, 23.2, -1, -9.223E-07, -3.0858E-09, 1.00048E-06, 324065072.26651114, -2.5406250000000023E-10
DataValue, 24, -1, -9.1130000000000007E-07, -2.9714E-09, 9.9972E-07, 336541697.51632226, 7.6937499999999922E-10
DataValue, 24.8, -1, -9.4740000000000013E-07, -1.8548E-09, 1.00048E-06, 539141686.43519521, 2.3237499999999979E-09
DataValue, 25.6, -1, -1.0319E-06, 7.4659999999999988E-10, 9.9978E-07, -1339405304.0450041, 7.6631249999999936E-10
DataValue, 26.400000000000002, -1, -8.4768E-07, -6.287E-10, 9.9974E-07, 1590583744.234134, 1.4311250000000019E-09
DataValue, 27.2, -1, -1.0078000000000001E-06, 3.0364E-09, 9.9972E-07, -329337373.20511132, 1.5850000000000023E-10
DataValue, 28, -1, -9.2450000000000011E-07, -3.751E-10, 1.00034E-06, 2665955745.1346312, -3.7993124999999969E-09
DataValue, 28.8, -1, -1.0835E-06, -3.0425E-09, 9.9978E-07, 328677074.7740345, 1.3243749999999988E-09
DataValue, 29.6, -1, -7.8740000000000008E-07, 1.7439E-09, 1.00002E-06, -573427375.4229027, 8.87500000000013E-12
DataValue, 30.400000000000002, -1, -1.0725000000000001E-06, -3.0283E-09, 9.9976E-07, 330218274.2792986, -2.9279375000000039E-09
DataValue, 31.2, -1, -1.1541E-06, -2.9408E-09, 9.9974E-07, 340043525.57127315, -2.9249999999999964E-11
DataValue, 32, -1, -9.259E-07, -3.0751E-09, 1.00066E-06, 325192676.66092163, 3.8812500000000066E-10
DataValue, 32.8, -1, -1.1059E-06, -2.3197999999999998E-09, 9.9972E-07, 431071644.10725069, 1.4001874999999987E-09
DataValue, 33.6, -1, -9.873E-07, -8.348E-10, 9.9974E-07, 1197891710.5893629, 1.9684999999999983E-09
DataValue, 34.4, -1, -1.0528000000000001E-06, 8.298E-10, 1.0001199999999999E-06, -1205109664.9795132, -1.3389999999999988E-09
DataValue, 35.2, -1, -9.3750000000000013E-07, -2.9772E-09, 9.9976E-07, 335886067.44592232, -1.5054374999999985E-09
DataValue, 36, -1, -9.160000000000001E-07, -1.5789E-09, 9.9976E-07, 633352333.90335047, -2.5999999999999939E-11
DataValue, 36.800000000000004, -1, -1.0489E-06, -3.0188E-09, 9.9974E-07, 331257453.2926991, 1.939374999999998E-09
DataValue, 37.6, -1, -9.9217999999999988E-07, 1.5241E-09, 9.998E-07, -656124926.18594587, 5.55375000000002E-10
DataValue, 38.4, -1, -9.4860000000000012E-07, -2.1302E-09, 9.9974E-07, 469439489.24983573, -2.4603124999999981E-09
DataValue, 39.2, -1, -1.074E-06, -2.4124E-09, 9.9976E-07, 414524954.402255, -5.3068749999999947E-10
DataValue, 40, -1, -9.7022E-07, -2.9793E-09, 9.9972E-07, 335649313.59715372, -7.0862500000000219E-10
