
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -34.4, -1, 3.954E-10, 1.0481E-09, 4.3E-09, -954107432.49689925, -2.4317499999999979E-09
DataValue, -35.2, -1, 2.336E-10, 2.7171E-09, 3.124E-08, -368039453.82945049, -5.8368749999999949E-10
DataValue, -36, -1, 2.8213999999999998E-09, 1.982E-09, 1.175E-07, -504540867.81029266, 8.1131249999999931E-10
DataValue, -36.800000000000004, -1, 4.5222E-09, 1.419E-09, 9.682E-08, -704721634.95419312, 7.1849999999999922E-10
DataValue, -37.6, -1, 9.037E-10, 8.324E-10, -1.9714199999999998E-08, -1201345506.967804, 1.8423750000000067E-09
DataValue, -38.4, -1, -6.027E-10, -1.5288E-09, 3.11E-08, 654107796.96493983, -8.1718749999999915E-10
DataValue, -39.2, -1, 2.5648E-09, 2.1399E-09, 1.311E-07, -467311556.61479509, -6.4799999999999942E-10
DataValue, -40, -1, 7.325E-10, -4.92E-10, 1.8492599999999997E-08, 2032520325.2032523, 4.1550000000000151E-10
DataValue, -40, -1, -2.6834E-09, 1.8075E-09, 9.3379999999999993E-08, -553250345.78146613, -4.4562500000000165E-10
DataValue, -39.2, -1, 6.599E-10, -8.485E-10, 1.7160399999999998E-08, 1178550383.0288744, -2.3246249999999981E-09
DataValue, -38.4, -1, 8.134E-10, -1.9119E-09, 1.5073999999999999E-07, 523039907.94497621, 1.908124999999998E-10
DataValue, -37.6, -1, 7.604E-10, -5.432E-10, -3.128E-08, 1840942562.592047, -2.275000000000008E-11
DataValue, -36.800000000000004, -1, -4.5044E-09, -1.9483E-09, 3.166E-08, 513267977.2109018, 2.1572499999999981E-09
DataValue, -36, -1, 4.2278E-09, 2.9084E-09, -3.254E-08, -343831660.01925457, -2.7499999999999879E-11
DataValue, -35.2, -1, -4.2988E-09, -1.9923E-09, 2.838E-08, 501932439.89359039, -1.404999999999998E-10
DataValue, -34.4, -1, 3.8314E-09, 2.6836E-09, 1.61112E-08, -372633775.52541363, -1.89375E-10
DataValue, -33.6, -1, 1.0707E-09, -2.2953E-09, 2.534E-08, 435672896.78909075, -9.1249999999999475E-12
DataValue, -32.8, -1, 3.5532E-09, 2.669E-09, 1.8581E-08, -374672161.85837388, -9.9187499999999832E-11
DataValue, -32, -1, 6.101E-10, -2.454E-09, -1.80424E-08, 407497962.51018745, -5.06875000000001E-11
DataValue, -31.2, -1, 2.8264E-09, 2.5879E-09, 2.27054E-08, -386413694.50133312, 1.1831250000000015E-09
DataValue, -30.400000000000002, -1, -2.6813E-09, -5.61E-10, 3.214E-08, 1782531194.2959, -9.5000000000000835E-12
DataValue, -29.6, -1, 2.8995E-09, 2.5727E-09, 2.0968999999999997E-08, -388696699.96501732, -1.2929374999999989E-09
DataValue, -28.8, -1, 3.733E-10, -2.6297E-09, -1.99772E-08, 380271513.86089665, -6.9624999999999837E-11
DataValue, -28, -1, 2.5375E-09, 2.4613E-09, -3.1819999999999996E-08, -406289359.28168041, 2.5543749999999982E-10
DataValue, -27.2, -1, -4.1828E-09, -2.221E-09, 3.176E-08, 450247636.19990993, 6.1375000000000034E-11
DataValue, -26.400000000000002, -1, 4.2924E-09, 2.5595E-09, -3.176E-08, -390701308.84938461, -6.1937499999999948E-11
DataValue, -25.6, -1, -4.0522E-09, -2.3201E-09, -1.64404E-08, 431015904.48687559, -3.6918749999999971E-10
DataValue, -24.8, -1, -1.0193E-09, 1.9688E-09, -2.638E-08, -507923608.28931326, -4.5562499999999978E-11
DataValue, -24, -1, -3.9617E-09, -2.393E-09, -1.73736E-08, 417885499.37317175, 1.5812499999999926E-11
DataValue, -23.2, -1, -3.194E-10, 1.9941E-09, 2.13962E-08, -501479364.12416631, 7.95750000000001E-10
DataValue, -22.400000000000002, -1, 3.823E-10, -1.1198E-09, -9.47E-08, 893016610.108948, -2.0506250000000025E-09
DataValue, -21.6, -1, -3.0012E-09, -1.2869E-09, 3.16E-08, 777061154.712876, 2.1192499999999984E-09
DataValue, -20.8, -1, 3.326E-09, 2.271E-09, 1.9155599999999998E-08, -440334654.33729631, 9.85624999999999E-11
DataValue, -20, -1, 6.058E-10, -1.1292E-09, -8.402E-08, 885582713.425434, -1.8037499999999985E-09
DataValue, -19.2, -1, -1.1614E-09, -6.15E-10, -2.2197799999999997E-08, 1626016260.1626015, 1.8176875000000025E-09
DataValue, -18.400000000000002, -1, -2.864E-10, 1.7791E-09, 2.2066599999999997E-08, -562081951.54853582, -3.7143750000000046E-10
DataValue, -17.6, -1, 2.931E-10, -1.2093E-09, -1.75E-07, 826924667.16282153, -2.7894999999999974E-09
DataValue, -16.8, -1, -4.6023E-09, -2.6841E-09, 3.228E-08, 372564360.49327523, 1.6229999999999986E-09
DataValue, -16, -1, -1.562E-10, 1.3875E-09, -1.55528E-08, -720720720.72072077, 1.3519375E-09
DataValue, -15.200000000000001, -1, -4.627E-10, -5.21E-10, 3.228E-08, 1919385796.5451057, 3.865E-10
DataValue, -14.4, -1, 3.7833E-09, 2.0059E-09, -1.5546E-07, -498529338.45156789, -1.3425624999999989E-09
DataValue, -13.6, -1, -2.8358E-09, -2.6691E-09, 3.222E-08, 374658124.461429, 5.2750000000000167E-11
DataValue, -12.8, -1, 4.1511E-09, 2.0903E-09, -2.828E-08, -478400229.63211018, -1.9500000000000039E-11
DataValue, -12, -1, -4.5704E-09, -2.7003E-09, 3.236E-08, 370329222.67896163, 8.4375000000000045E-11
DataValue, -11.200000000000001, -1, 4.0241E-09, 2.2253E-09, -3.0039999999999996E-08, -449377612.00736976, -1.1437500000000151E-11
DataValue, -10.4, -1, -4.5753E-09, -2.7186E-09, 3.24E-08, 367836386.37534022, -1.5618749999999996E-10
DataValue, -9.6, -1, 3.9392E-09, 1.9754E-09, -1.5414E-07, -506226587.02035028, -5.6249999999991415E-13
DataValue, -8.8, -1, -2.7896E-09, -2.7195E-09, 3.258E-08, 367714653.42893916, 1.0031250000000004E-10
DataValue, -8, -1, 1.8E-11, 2.1359E-09, -3.124E-08, -468186712.861089, -3.2375000000000095E-11
DataValue, -7.2, -1, -4.5952E-09, -2.7713E-09, 3.1399999999999997E-08, 360841482.3368094, -4.0862500000000008E-10
DataValue, -6.4, -1, 1.895E-10, 1.4821E-09, 3.264E-08, -674718305.1076175, 3.0308750000000007E-09
DataValue, -5.6000000000000005, -1, 2.4952E-09, 2.0781E-09, -3.1539999999999997E-08, -481208796.49679995, -2.4245624999999993E-09
DataValue, -4.8, -1, -4.5708E-09, -2.3972E-09, -9.3267999999999989E-09, 417153345.56983149, 1.4999999999999942E-11
DataValue, -4, -1, 3.8838E-09, 2.1021E-09, -3.03E-08, -475714761.42904717, -2.7862499999999996E-10
DataValue, -3.2, -1, -2.9302E-09, -2.843E-09, 3.19E-08, 351741118.536757, -5.2187499999999981E-11
DataValue, -2.4, -1, 2.6879E-09, 2.0186E-09, -3.086E-08, -495392846.52729613, -9.7500000000001473E-12
DataValue, -1.6, -1, -3.0783E-09, -2.8586E-09, -1.96786E-08, 349821590.98859578, -2.8529375000000003E-09
DataValue, -0.8, -1, -4.4656E-09, -2.5461E-09, -1.14372E-08, 392757550.76391339, 2.4194999999999998E-09
DataValue, 0, -1, -4.419E-10, 1.0126E-09, -1.9059399999999997E-08, -987556784.51510966, 2.7017499999999997E-09
DataValue, 0.8, -1, -9.589E-10, 1.7767E-09, -1.6462E-07, -562841222.49113524, -2.4233749999999996E-09
DataValue, 1.6, -1, -3.1803E-09, -2.8648E-09, -1.9705199999999998E-08, 349064507.12091595, -2.468750000000008E-11
DataValue, 2.4, -1, -9.562E-10, 1.7372E-09, -1.401E-07, -575638959.24476171, 5.689375E-10
DataValue, 3.2, -1, -3.4365E-09, -1.9545E-09, 9.24E-09, 511639805.57687396, 1.3012499999999998E-10
DataValue, 4, -1, 2.4385E-09, 1.9454E-09, -3.134E-08, -514033103.73188037, -2.8618750000000021E-10
DataValue, 4.8, -1, -2.6632E-09, -2.4124E-09, -5.4676E-09, 414524954.402255, -7.7562499999999984E-11
DataValue, 5.6000000000000005, -1, -3.402E-10, 1.8213E-09, 2.14192E-08, -549058364.90418935, 1.4368750000000008E-10
DataValue, 6.4, -1, 3.927E-10, -2.1825E-09, 9.66E-09, 458190148.91179842, 6.6250000000000172E-11
DataValue, 7.2, -1, 1.1463E-09, 1.9273E-09, 2.1526999999999998E-08, -518860582.16157317, 1.4306249999999997E-10
DataValue, 8, -1, 6.193E-10, -1.9536E-09, -1.451E-07, 511875511.87551188, -2.4154374999999997E-09
DataValue, 8.8, -1, -3.5776E-09, -1.9374E-09, -1.4438E-07, 516155672.55084133, -7.6687500000000013E-11
DataValue, 9.6, -1, -3.3219E-09, -2.0763E-09, 8.02E-09, 481625969.27226317, 2.3891875000000005E-09
DataValue, 10.4, -1, 2.6883E-09, 1.8853E-09, 2.3352999999999997E-08, -530419561.87344188, 1.4073749999999988E-09
DataValue, 11.200000000000001, -1, 3.6404E-09, 1.755E-10, 1.89562E-08, -5698005698.0056982, -2.1785625000000004E-09
DataValue, 12, -1, 1.027E-09, -1.6004E-09, -6.8179999999999992E-08, 624843789.05273688, -1.8519375000000006E-09
DataValue, 12.8, -1, -4.2310999999999996E-09, -2.7876E-09, 3.0319999999999996E-08, 358731525.32644564, 1.4195625000000002E-09
DataValue, 13.6, -1, -8.419E-10, 6.709E-10, -1.9192199999999998E-08, -1490535102.1016545, 7.8643750000000026E-10
DataValue, 14.4, -1, 2.9744E-09, -1.5293E-09, -4.752E-08, 653893938.403191, -2.0679999999999982E-09
DataValue, 15.200000000000001, -1, -3.0902E-09, -2.6379E-09, -1.1549E-08, 379089427.19587547, -9.8100000000000023E-10
DataValue, 16, -1, -8.852E-10, -3.0989E-09, 3.17E-08, 322695149.89189708, 1.8321875000000005E-09
DataValue, 16.8, -1, -1.165E-10, 2.936E-10, 3.28E-08, -3405994550.4087195, 2.617062499999998E-09
DataValue, 17.6, -1, 1.753E-10, 1.0884E-09, 3.122E-08, -918779860.34546113, 3.5787499999999966E-10
DataValue, 18.400000000000002, -1, 2.931E-10, 8.662E-10, -1.5566399999999997E-08, -1154467790.3486493, 3.0825000000000036E-10
DataValue, 19.2, -1, 1.981E-10, 1.5816E-09, -3E-08, -632271117.85533643, -1.9938125000000022E-09
DataValue, 20, -1, -4.048E-10, -2.3239E-09, 1.69952E-08, 430311114.93609881, -2.046999999999998E-09
DataValue, 20.8, -1, -3.393E-10, -1.6936E-09, -4.702E-08, 590458195.55975437, 5.006249999999994E-10
DataValue, 21.6, -1, -4.5254E-09, -1.5229E-09, -4.1139999999999996E-08, 656641933.15385127, 1.2106249999999994E-10
DataValue, 22.400000000000002, -1, -4.5943E-09, -1.4999E-09, -7.762E-08, 666711114.07427168, -7.9000000000000167E-11
DataValue, 23.2, -1, -2.8245E-09, -1.6493E-09, -5.742E-08, 606317831.80743337, -4.2812500000000136E-11
DataValue, 24, -1, -4.5129E-09, -1.5684E-09, -5.254E-08, 637592450.9053812, 1.2906249999999994E-10
DataValue, 24.8, -1, -4.6103E-09, -1.4428E-09, -8.346E-08, 693096756.30718052, -1.7124999999999977E-10
DataValue, 25.6, -1, -2.783E-09, -1.8424E-09, -9.044E-08, 542770299.60920537, -1.7024999999999985E-10
DataValue, 26.400000000000002, -1, -4.4408E-09, -1.7152E-09, -6.196E-08, 583022388.05970144, 2.6650000000000027E-10
DataValue, 27.2, -1, -4.4858E-09, -1.416E-09, -9.568E-08, 706214689.26553667, -3.8124999999999985E-11
DataValue, 28, -1, -3.301E-09, -1.7762E-09, -5.436E-08, 562999662.2002027, -3.9999999999999959E-11
DataValue, 28.8, -1, -4.4931E-09, -1.48E-09, -8.806E-08, 675675675.67567563, -1.8074999999999984E-10
DataValue, 29.6, -1, -9.257E-10, -2.0654E-09, -1.258E-07, 484167715.69671738, 1.0458124999999991E-09
DataValue, 30.400000000000002, -1, -8.067E-10, 1.933E-10, -2.03146E-08, -5173305742.3693743, -1.0516875000000016E-09
DataValue, 31.2, -1, -8.925E-10, -3.7481E-09, 3.314E-08, 266801846.26877615, 1.9850000000000025E-10
DataValue, 32, -1, 1.231E-10, 5.109E-10, 3.308E-08, -1957330201.605011, 2.1358125000000032E-09
DataValue, 32.8, -1, -1.0742E-09, -3.308E-10, 3.268E-08, 3022974607.0133014, -7.1368749999999935E-10
DataValue, 33.6, -1, 2.9E-12, -6.31E-10, 2.9559999999999998E-08, 1584786053.882726, -2.3681249999999985E-10
DataValue, 34.4, -1, 5E-11, -7.097E-10, 1.9855399999999997E-08, 1409046075.8066788, -7.0093749999999947E-10
DataValue, 35.2, -1, 9.011E-10, -1.7525E-09, 2.30168E-08, 570613409.4151212, -5.7943749999999943E-10
DataValue, 36, -1, 3.5482E-09, -1.6368E-09, 1.84454E-08, 610948191.59335291, -2.364999999999998E-10
DataValue, 36.800000000000004, -1, -3.125E-10, -2.1309E-09, -1.5624E-07, 469285278.52081275, -1.6584374999999987E-09
DataValue, 37.6, -1, -4.6775E-09, -4.2903E-09, 2.40892E-08, 233083933.52446213, 1.5450000000000063E-10
DataValue, 38.4, -1, 3.6477E-09, -1.8837E-09, 1.9059999999999997E-08, 530870096.0874874, 1.3334374999999991E-09
DataValue, 39.2, -1, -4.35E-10, -2.1568E-09, -1.271E-07, 463649851.63204753, -1.4193749999999987E-09
DataValue, 40, -1, -4.1299E-09, -4.1547E-09, -3E-08, 240691265.31398174, -2.4973750000000091E-09
