
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -33.6, -1, 1.5664E-09, 2.4628E-09, -1.497E-07, -406041903.52444375, -3.036062499999997E-09
DataValue, -34.4, -1, 3.55E-11, 2.4556E-09, -1.4442E-07, -407232448.28147906, -5.8125000000002271E-12
DataValue, -35.2, -1, 3.998E-10, 2.4721E-09, 1.4691599999999998E-08, -404514380.48622626, 1.7801874999999986E-09
DataValue, -36, -1, -1.2087E-09, -3.927E-10, -1.512E-07, 2546473134.7084289, -4.4937499999999787E-11
DataValue, -36.800000000000004, -1, 1.011E-09, 2.544E-09, 1.8762399999999998E-08, -393081761.0062893, -9.086874999999993E-10
DataValue, -37.6, -1, 5.8879E-09, 1.0612E-09, 1.2671999999999999E-07, -942329438.37165475, 3.150500000000011E-09
DataValue, -38.4, -1, 2.7587E-09, -2.4968E-09, 1.4172E-07, 400512656.19993591, 2.1986874999999979E-09
DataValue, -39.2, -1, 2.4392E-09, -2.4567E-09, 1.428E-07, 407050107.86827856, -3.1687499999999871E-11
DataValue, -40, -1, 2.3355E-09, -2.4461E-09, -1.6095E-08, 408814030.49752665, -2.3507500000000082E-09
DataValue, -40, -1, -2.0858E-09, -5.761E-10, -2.918E-08, 1735809755.2508245, 6.3033750000000222E-09
DataValue, -39.2, -1, -2.7555E-09, 2.5966E-09, 1.78384E-08, -385119001.77154744, 1.8554999999999984E-09
DataValue, -38.4, -1, 1.5554E-09, 2.3927E-09, 1.3831199999999999E-08, -417937894.4288879, -1.9268749999999983E-09
DataValue, -37.6, -1, -2.1871E-09, -4.864E-10, 3.076E-08, 2055921052.6315789, -9.2375000000000314E-10
DataValue, -36.800000000000004, -1, 4.924E-10, 9.147E-10, 3.684E-08, -1093254619.0007653, 1.8766249999999984E-09
DataValue, -36, -1, 5.2133E-09, 2.5162E-09, -1.4807999999999999E-07, -397424688.02161992, 9.5112499999999924E-10
DataValue, -35.2, -1, -6.44E-10, 2.4365E-09, 1.3434199999999999E-08, -410424789.65729529, -1.9501249999999982E-09
DataValue, -34.4, -1, -2.7878E-09, -6.04E-10, 2.9899999999999996E-08, 1655629139.0728478, -3.0981249999999965E-10
DataValue, -33.6, -1, -1.7898E-09, 1.9408E-09, 1.3372E-07, -515251442.70403951, -1.158312499999999E-09
DataValue, -32.8, -1, -1.151E-10, -2.4573E-09, 1.4417999999999999E-07, 406950718.26801771, -2.7209374999999975E-09
DataValue, -32, -1, 1.1353E-09, -2.4127E-09, -1.31822E-08, 414473411.53065026, 2.4313125000000032E-09
DataValue, -31.2, -1, 4.872E-09, 1.4328E-09, -1.8572999999999997E-08, -697934115.0195421, 2.6356250000000056E-10
DataValue, -30.400000000000002, -1, -2.7779E-09, -1.991E-09, -1.0368E-07, 502260170.76845813, 6.2768750000000089E-10
DataValue, -29.6, -1, 3.291E-10, 2.4371E-09, -1.4038E-07, -410323745.4351483, 2.8113124999999978E-09
DataValue, -28.8, -1, -8.219E-10, 2.5071E-09, 1.7396E-08, -398867217.10342622, -8.3556249999999941E-10
DataValue, -28, -1, 4.5438E-09, 1.1002E-09, 1.2964E-07, -908925649.88183963, -3.1096874999999974E-09
DataValue, -27.2, -1, -3.737E-10, -2.4684E-09, 1.4542E-07, 405120725.97634095, -2.2391875000000029E-09
DataValue, -26.400000000000002, -1, 7.364E-10, -2.4825E-09, -1.66124E-08, 402819738.16717017, 6.9018750000000083E-10
DataValue, -25.6, -1, -5.0614E-09, -1.3641E-09, 2.0514799999999998E-08, 733084084.74452019, 2.2773749999999982E-09
DataValue, -24.8, -1, 4.4523E-09, 1.1613E-09, 3.12E-08, -861103935.24498415, 2.0782499999999983E-09
DataValue, -24, -1, -1.844E-10, 1.9611E-09, 1.4044E-07, -509917903.21758193, -2.2583124999999977E-09
DataValue, -23.2, -1, -5.541E-10, -2.452E-09, 1.4312E-07, 407830342.57748783, -2.7939375000000037E-09
DataValue, -22.400000000000002, -1, 4.354E-10, -2.5092E-09, -1.6716E-08, 398533397.09867686, 7.0212500000000082E-10
DataValue, -21.6, -1, -5.1937E-09, -1.3286E-09, 2.1005E-08, 752671985.548698, 2.2375624999999982E-09
DataValue, -20.8, -1, 4.1899E-09, 1.0709E-09, 1.4598E-07, -933794005.0424875, -6.9431249999999951E-10
DataValue, -20, -1, 8.234E-10, -2.4395E-09, 1.606E-07, 409920065.58721048, -2.2398749999999979E-09
DataValue, -19.2, -1, 3.189E-10, -2.5129E-09, -1.7035199999999998E-08, 397946595.56687492, 7.4593750000000108E-10
DataValue, -18.400000000000002, -1, -5.2586E-09, -1.246E-09, 2.1729599999999998E-08, 802568218.29855537, 2.2493125000000028E-09
DataValue, -17.6, -1, 4.2298E-09, 1.086E-09, 1.3716E-07, -920810313.07550645, -7.7837499999999919E-10
DataValue, -16.8, -1, 9.817E-10, -2.4914E-09, 1.4734E-07, 401380749.77924061, -2.2052499999999984E-09
DataValue, -16, -1, 6.015E-10, -2.4424E-09, -1.44058E-08, 409433344.2515558, 3.1102500000000005E-09
DataValue, -15.200000000000001, -1, -2.659E-10, 2.485E-09, -1.4426E-07, -402414486.92152917, 3.062937500000001E-09
DataValue, -14.4, -1, -1.3879E-09, 2.4583E-09, 1.6077399999999997E-08, -406785176.74815929, -2.4765624999999979E-09
DataValue, -13.6, -1, -5.2836E-09, -1.4775E-09, 2.978E-08, 676818950.93062615, 2.499999999999992E-11
DataValue, -12.8, -1, 3.6185E-09, 2.4983E-09, 1.5348399999999998E-08, -400272185.0858584, -5.8749999999999943E-12
DataValue, -12, -1, -5.2994E-09, -1.4869E-09, 3.076E-08, 672540184.27601051, 6.912500000000002E-11
DataValue, -11.200000000000001, -1, 3.7551E-09, 2.6089E-09, -1.4248E-07, -383303307.90754724, 2.4701875000000006E-09
DataValue, -10.4, -1, -1.8139E-09, 2.4654E-09, -1.44E-07, -405613693.51829314, -8.2374999999999858E-11
DataValue, -9.6, -1, -1.4297E-09, 2.4771E-09, 1.56944E-08, -403697872.51221186, -3.0613125000000013E-09
DataValue, -8.8, -1, -1.4711E-09, -2.4327E-09, 1.4084E-07, 411065893.86278617, -3.1009375000000003E-09
DataValue, -8, -1, 2.776E-10, -2.4844E-09, -1.61514E-08, 402511672.83851236, 6.5062499999999981E-10
DataValue, -7.2, -1, -5.488E-09, -1.3917E-09, 3.014E-08, 718545663.57692027, 3.0820625000000004E-09
DataValue, -6.4, -1, 1.3468E-09, 2.4469E-09, 1.3995399999999999E-08, -408680371.081777, -6.6381250000000008E-10
DataValue, -5.6000000000000005, -1, -1.525E-09, -2.4538E-09, 1.4206E-07, 407531176.13497436, -3.0792499999999989E-09
DataValue, -4.8, -1, 1.712E-10, -2.4799E-09, -1.5232799999999997E-08, 403242066.21234727, 1.8799999999999993E-09
DataValue, -4, -1, 2.5017999999999998E-09, 5.542E-10, 2.824E-08, -1804402742.692169, -3.8687499999999983E-11
DataValue, -3.2, -1, 2.6821E-09, -2.5418E-09, -1.90508E-08, 393421984.42048943, -1.0425625E-09
DataValue, -2.4, -1, -5.5073E-09, -1.1139E-09, -1.0552E-07, 897746655.8937068, 3.1245625E-09
DataValue, -1.6, -1, -2.0379E-09, 2.4575E-09, -1.399E-07, -406917599.18616486, 2.2600625E-09
DataValue, -0.8, -1, -1.456E-09, 2.5022E-09, 1.82278E-08, -399648309.48765087, -3.058E-09
DataValue, 0, -1, -1.7464E-09, -2.4353E-09, 1.4534E-07, 410627027.4709481, -3.1045625000000003E-09
DataValue, 0.8, -1, 5.88E-11, -2.4651E-09, -1.4861199999999999E-08, 405663056.26546592, 1.828125E-09
DataValue, 1.6, -1, 1.8278E-09, 4.897E-10, -3.074E-08, -2042066571.3702269, 1.1063750000000001E-09
DataValue, 2.4, -1, -1.5959E-09, -6.949E-10, -2.6139999999999998E-08, 1439055979.2775939, -1.882125E-09
DataValue, 3.2, -1, -5.6639E-09, -2.5217E-09, 1.3646E-07, 396557877.62223893, -1.0995624999999998E-09
DataValue, 4, -1, -1.0844E-09, -2.4542E-09, 1.4048E-07, 407464754.29875314, 3.03125E-11
DataValue, 4.8, -1, 1.234E-10, -2.4732E-09, -1.4276399999999998E-08, 404334465.46983665, 1.8576874999999994E-09
DataValue, 5.6000000000000005, -1, 2.0034E-09, 5.181E-10, -2.95E-08, -1930129318.6643505, 3.104375E-10
DataValue, 6.4, -1, 9.587E-10, -1.9765E-09, -1.173E-07, 505944852.01113081, 1.2060625000000003E-09
DataValue, 7.2, -1, -1.9957E-09, 2.4478E-09, -1.4316E-07, -408530108.66900885, 2.7873125000000008E-09
DataValue, 8, -1, -1.6983E-09, 2.4832E-09, 1.7259999999999997E-08, -402706185.56701034, -3.0609374999999988E-09
DataValue, 8.8, -1, 2.249E-10, -2.4497E-09, 1.4408E-07, 408213250.60211456, -3.0810625000000009E-09
DataValue, 9.6, -1, 6.28E-11, -2.4465E-09, -1.4153E-08, 408747189.86306965, 1.7894375000000002E-09
DataValue, 10.4, -1, 1.5627E-09, 4.134E-10, -1.7265999999999999E-07, -2418964683.1156268, 4.9093749999999968E-10
DataValue, 11.200000000000001, -1, -1.3034E-09, -1.661E-09, 1.6597399999999998E-08, 602046959.66285372, -1.7843125000000002E-09
DataValue, 12, -1, 1.574E-10, -2.4415E-09, 1.4263999999999999E-07, 409584271.96395659, -5.2175000000000019E-10
DataValue, 12.8, -1, -9.67E-11, -2.4958E-09, -1.5684199999999998E-08, 400673130.85984457, 1.8698125000000006E-09
DataValue, 13.6, -1, 2.2188E-09, 5.502E-10, 2.852E-08, -1817520901.4903672, -2.6687499999999921E-11
DataValue, 14.4, -1, 2.3589E-09, -2.5385E-09, -1.7498599999999998E-08, 393933425.25113261, -1.6007499999999986E-09
DataValue, 15.200000000000001, -1, -3.8021E-09, -2.011E-09, -1.2448E-07, 497265042.26752853, 3.0934375000000005E-09
DataValue, 16, -1, -2.0473E-09, 2.411E-09, 1.5307399999999998E-08, -414765657.40356696, -2.9725E-10
DataValue, 16.8, -1, -1.2755E-09, -2.4866E-09, 1.4298E-07, 402155553.76819754, -3.0529374999999971E-09
DataValue, 17.6, -1, -3.047E-10, -2.4737E-09, -1.37698E-08, 404252738.81230545, 1.8951249999999983E-09
DataValue, 18.400000000000002, -1, 1.6149E-09, 5.456E-10, -3.058E-08, -1832844574.7800589, 4.4343750000000052E-10
DataValue, 19.2, -1, 7.37E-11, -1.7642E-09, -3.246E-08, 566829157.69187164, -1.9341875000000024E-09
DataValue, 20, -1, -5.7164E-09, -2.5491E-09, -1.9622399999999997E-08, 392295319.9168334, -4.6868749999999947E-10
DataValue, 20.8, -1, -2.0416E-09, -2.5141E-09, -1.7195399999999998E-08, 397756652.48001277, 3.3943749999999964E-10
DataValue, 21.6, -1, -4.1094E-09, -2.006E-09, -2.952E-08, 498504486.54037887, 4.2949999999999955E-10
DataValue, 22.400000000000002, -1, 2.427E-10, -1.8269E-09, -1.4248E-07, 547375335.26739287, 2.8017500000000039E-09
DataValue, 23.2, -1, -3.5334E-09, 2.4768E-09, 1.7921999999999997E-08, -403746770.02583981, -3.7975000000000042E-10
DataValue, 24, -1, -1.9491E-09, -2.4345E-09, -1.3787999999999999E-08, 410761963.44218528, -1.2993124999999989E-09
DataValue, 24.8, -1, 1.0398E-09, 3.979E-10, -3.764E-08, -2513194269.9170647, 1.3107499999999986E-09
DataValue, 25.6, -1, -4.9231E-09, -3.373E-10, -1.806E-07, 2964719833.9756894, 1.3386249999999988E-09
DataValue, 26.400000000000002, -1, -1.5702E-09, 2.5397E-09, 2.2438E-08, -393747292.98736072, 8.555625000000012E-10
DataValue, 27.2, -1, 3.0848E-09, 1.0316E-09, 1.3586E-07, -969367972.08220232, -3.102375000000004E-09
DataValue, 28, -1, -1.5379E-09, -2.4241E-09, 1.4186E-07, 412524235.79885322, -2.2003749999999982E-09
DataValue, 28.8, -1, -4.127E-10, -2.489E-09, -1.4673799999999999E-08, 401767778.22418642, 3.0424374999999976E-09
DataValue, 29.6, -1, -1.0041E-09, 2.4438E-09, -1.4066E-07, -409198788.77158523, 3.1302499999999967E-09
DataValue, 30.400000000000002, -1, -1.8651E-09, 2.5194E-09, 1.88588E-08, -396919901.56386447, -3.066687500000004E-09
DataValue, 31.2, -1, -4.237E-10, -2.4629E-09, -1.4137399999999998E-08, 406025417.19111621, -3.6374999999999829E-11
DataValue, 32, -1, -1.0804E-09, 2.4612E-09, -1.4562E-07, -406305867.05672026, 3.088562500000004E-09
DataValue, 32.8, -1, -2.2097E-09, 2.4788E-09, 1.7803799999999998E-08, -403421010.1662094, -3.0691874999999974E-09
DataValue, 33.6, -1, -1.502E-10, -2.4495E-09, 1.4462E-07, 408246580.93488467, -3.1153124999999976E-09
DataValue, 34.4, -1, -5.259E-10, -2.5057E-09, -1.51372E-08, 399090074.62984395, 3.044062499999997E-09
DataValue, 35.2, -1, -2.4339E-09, 2.421E-09, -1.3978E-07, -413052457.66212314, 3.1448124999999975E-09
DataValue, 36, -1, -1.8264E-09, 2.526E-09, 2.0339799999999998E-08, -395882818.685669, 1.4125000000000184E-11
DataValue, 36.800000000000004, -1, -4.63E-10, 2.4436E-09, 1.54282E-08, -409232280.24226546, -3.1241249999999976E-09
DataValue, 37.6, -1, -1.5043E-09, -2.4726E-09, 1.483E-07, 404432581.08873254, -3.060812500000011E-09
DataValue, 38.4, -1, -1.947E-10, -2.4537E-09, 1.4332E-07, 407547784.97778869, -2.5000000000007648E-13
DataValue, 39.2, -1, -4.698E-10, -2.473E-09, -1.5187399999999997E-08, 404367165.38617063, 3.0828124999999971E-09
DataValue, 40, -1, -2.7916E-09, 2.4788E-09, -1.4028E-07, -403421010.1662094, 6.1897500000000224E-09
