
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -30.400000000000002, -1, 1.8202E-05, -2.1372E-05, 1.782E-08, 46790.192775594231, 5.7750000000000072E-07
DataValue, -31.2, -1, 1.8534E-05, -2.1836000000000002E-05, 9.9E-08, 45795.933321121076, 6.07500000000001E-07
DataValue, -32, -1, 1.891E-05, -2.2344E-05, -1.8279799999999998E-08, 44754.7440028643, 6.1000000000000009E-07
DataValue, -32.8, -1, 1.9264E-05, -2.2812E-05, -6.204E-08, 43836.5772400491, 5.7999999999999858E-07
DataValue, -33.6, -1, 1.9624E-05, -2.3272E-05, 8.6E-10, 42970.09281540048, 5.7500000000000032E-07
DataValue, -34.4, -1, 1.9976E-05, -2.3732000000000002E-05, 1.5384E-07, 42137.198719029155, 6.125E-07
DataValue, -35.2, -1, 2.0354000000000002E-05, -2.4252E-05, -7.7798E-09, 41233.712683490019, 6.0499999999999834E-07
DataValue, -36, -1, 2.0700000000000002E-05, -2.47E-05, -5.246E-08, 40485.829959514173, 5.674999999999987E-07
DataValue, -36.800000000000004, -1, 2.1066E-05, -2.516E-05, 3.1799999999999998E-09, 39745.6279809221, 5.7500000000000032E-07
DataValue, -37.6, -1, 2.141E-05, -2.5620000000000002E-05, 1.2468E-07, 39032.006245120996, 6.0375000000000248E-07
DataValue, -38.4, -1, 2.1804E-05, -2.6126E-05, -8.7576E-09, 38276.046849881342, 6.0499999999999834E-07
DataValue, -39.2, -1, 2.2156E-05, -2.6588E-05, -5.236E-08, 37610.952309312474, 5.7749999999999945E-07
DataValue, -40, -1, 2.2538E-05, -2.705E-05, 1.42E-09, 36968.576709796675, 4.7750000000000263E-07
DataValue, -40, -1, 2.2486E-05, -2.697E-05, -3.66E-08, 37078.23507601038, 8.1000000000000019E-07
DataValue, -39.2, -1, 2.203E-05, -2.6402000000000002E-05, -1.3139E-08, 37875.9184910234, 7.0250000000000026E-07
DataValue, -38.4, -1, 2.1578000000000002E-05, -2.5846E-05, -7.17E-08, 38690.706492300553, 6.9000000000000038E-07
DataValue, -37.6, -1, 2.1170000000000002E-05, -2.5298E-05, 8.2E-10, 39528.816507233772, 6.9000000000000133E-07
DataValue, -36.800000000000004, -1, 2.0742000000000002E-05, -2.4742E-05, 8.378E-08, 40417.104518632281, 6.7374999999999863E-07
DataValue, -36, -1, 2.0332E-05, -2.4220000000000002E-05, -3.962E-08, 41288.191577208912, 6.7250000000000013E-07
DataValue, -35.2, -1, 1.993E-05, -2.3666E-05, -3.9359999999999996E-08, 42254.711400321139, 6.8374999999999938E-07
DataValue, -34.4, -1, 1.951E-05, -2.3126000000000002E-05, -1.2936999999999999E-08, 43241.373346017463, 6.7999999999999963E-07
DataValue, -33.6, -1, 1.9092E-05, -2.2578E-05, -5.156E-08, 44290.902648595977, 6.775000000000005E-07
DataValue, -32.8, -1, 1.8710000000000002E-05, -2.2042E-05, 1.7212E-07, 45367.933944288176, 6.5624999999999838E-07
DataValue, -32, -1, 1.83E-05, -2.1528E-05, -2.7219999999999998E-08, 46451.133407655143, 6.5375000000000073E-07
DataValue, -31.2, -1, 1.7922000000000002E-05, -2.0996E-05, -9.018E-08, 47628.119641836536, 6.4875000000000035E-07
DataValue, -30.400000000000002, -1, 1.754E-05, -2.0490000000000002E-05, 5.098E-08, 48804.294777940457, 6.5750000000000048E-07
DataValue, -29.6, -1, 1.7140000000000002E-05, -1.9944E-05, -1.1565999999999999E-07, 50140.393100681904, 6.5874999999999962E-07
DataValue, -28.8, -1, 1.6774E-05, -1.9436E-05, 2.1455999999999997E-08, 51450.9158263017, 6.4124999999999947E-07
DataValue, -28, -1, 1.6388E-05, -1.8918E-05, 4E-08, 52859.7103287874, 6.4124999999999947E-07
DataValue, -27.2, -1, 1.6022E-05, -1.841E-05, -1.704E-07, 54318.305268875607, 6.3375000000000134E-07
DataValue, -26.400000000000002, -1, 1.5654E-05, -1.7904E-05, 1.0517999999999999E-07, 55853.440571939231, 6.3250000000000072E-07
DataValue, -25.6, -1, 1.5294E-05, -1.7398000000000002E-05, -8.0679999999999992E-08, 57477.871019657425, 6.3999999999999885E-07
DataValue, -24.8, -1, 1.4914E-05, -1.688E-05, 2.658E-08, 59241.706161137437, 6.2874999999999959E-07
DataValue, -24, -1, 1.4560000000000001E-05, -1.6392E-05, -9.844E-08, 61005.368472425565, 6.0749999999999958E-07
DataValue, -23.2, -1, 1.4216E-05, -1.5908E-05, 3.912E-08, 62861.453356801605, 6.1750000000000171E-07
DataValue, -22.400000000000002, -1, 1.3844E-05, -1.5404E-05, 9.5146E-09, 64918.203064139183, 6.0500000000000077E-07
DataValue, -21.6, -1, 1.3522E-05, -1.4940000000000001E-05, 5.028E-08, 66934.404283801865, 5.7999999999999963E-07
DataValue, -20.8, -1, 1.3180000000000001E-05, -1.4476E-05, -9.67E-08, 69079.856313898868, 5.8374999999999939E-07
DataValue, -20, -1, 1.2834000000000001E-05, -1.4006000000000001E-05, 8.8627999999999988E-09, 71397.972297586748, 5.7374999999999864E-07
DataValue, -19.2, -1, 1.251E-05, -1.3558000000000001E-05, 4.858E-08, 73757.1913261543, 5.6625000000000146E-07
DataValue, -18.400000000000002, -1, 1.2186E-05, -1.31E-05, -8.63E-08, 76335.877862595415, 5.6000000000000152E-07
DataValue, -17.6, -1, 1.1856E-05, -1.2662E-05, 1.778E-08, 78976.465013426, 5.5124999999999906E-07
DataValue, -16.8, -1, 1.1514E-05, -1.2218E-05, 9.5574E-09, 81846.4560484531, 5.3374999999999891E-07
DataValue, -16, -1, 1.1220000000000001E-05, -1.1808000000000001E-05, 4.242E-08, 84688.346883468825, 5.1250000000000049E-07
DataValue, -15.200000000000001, -1, 1.0904000000000001E-05, -1.1398E-05, -5.84E-09, 87734.690296543253, 5.0875000000000074E-07
DataValue, -14.4, -1, 1.0602000000000001E-05, -1.0994E-05, -1.474E-07, 90958.704748044387, 4.9374999999999908E-07
DataValue, -13.6, -1, 1.0288E-05, -1.0608E-05, 1.4566599999999999E-08, 94268.4766214178, 4.6999999999999942E-07
DataValue, -12.8, -1, 9.996E-06, -1.0242000000000001E-05, 6.824E-08, 97637.180238234709, 5.7437499999999958E-07
DataValue, -12, -1, 9.6959000000000015E-06, -9.6890000000000016E-06, 1.2557399999999998E-08, 103209.82557539476, 5.2175000000000066E-07
DataValue, -11.200000000000001, -1, 9.4058E-06, -9.4072E-06, 7.2199999999999995E-09, 106301.55625478357, 3.5718750000000082E-07
DataValue, -10.4, -1, 9.1138E-06, -9.1175E-06, -8.726E-08, 109679.18837400603, 3.5968749999999957E-07
DataValue, -9.6, -1, 8.8282000000000013E-06, -8.8317E-06, 2.196E-08, 113228.483757374, 3.6387499999999965E-07
DataValue, -8.8, -1, 8.5326E-06, -8.5353000000000011E-06, 1.1542E-07, 117160.49816643819, 3.5087499999999968E-07
DataValue, -8, -1, 8.2666000000000015E-06, -8.2703000000000011E-06, -1.4628E-07, 120914.59801941887, 3.3931249999999958E-07
DataValue, -7.2, -1, 7.9901000000000016E-06, -7.9924000000000016E-06, 7.4295999999999992E-09, 125118.86291977376, 3.3599999999999989E-07
DataValue, -6.4, -1, 7.7315E-06, -7.7327000000000014E-06, 1.926E-08, 129320.93576629118, 3.2537500000000041E-07
DataValue, -5.6000000000000005, -1, 7.4666000000000006E-06, -7.471800000000001E-06, -1.4002E-07, 133836.55879440025, 3.282500000000002E-07
DataValue, -4.8, -1, 7.2027000000000005E-06, -7.2075000000000009E-06, 1.9373599999999997E-08, 138744.36351023239, 3.2431250000000004E-07
DataValue, -4, -1, 6.9529000000000008E-06, -6.9529000000000008E-06, 1.452E-08, 143824.87882753956, 3.1193750000000006E-07
DataValue, -3.2, -1, 6.7011000000000009E-06, -6.7084000000000009E-06, -1.401E-07, 149066.84157176077, 3.0918750000000033E-07
DataValue, -2.4, -1, 6.4523000000000009E-06, -6.4582E-06, 4.022E-08, 154841.90641355177, 3.0518750000000003E-07
DataValue, -1.6, -1, 6.2105000000000009E-06, -6.2201000000000008E-06, 2.3885999999999996E-08, 160769.11946753267, 2.8818749999999981E-07
DataValue, -0.8, -1, 5.9964000000000007E-06, -5.9971000000000006E-06, 7.54E-09, 166747.26117623516, 2.8118750000000035E-07
DataValue, 0, -1, 5.7676000000000005E-06, -5.7702E-06, -8.788E-08, 173304.21822467158, 2.8612500000000006E-07
DataValue, 0.8, -1, 5.5365E-06, -5.5393000000000005E-06, 1.4606E-07, 180528.22558807067, 2.7768750000000008E-07
DataValue, 1.6, -1, 5.3215000000000006E-06, -5.3259E-06, -4.8808E-09, 187761.69285942282, 2.696875E-07
DataValue, 2.4, -1, 5.1047000000000004E-06, -5.1078000000000005E-06, -1.33E-08, 195779.00465954028, 2.6706249999999955E-07
DataValue, 3.2, -1, 4.9015E-06, -4.8986000000000008E-06, 1.4154E-07, 204139.95835544847, 2.5868750000000024E-07
DataValue, 4, -1, 4.6899000000000006E-06, -4.6939E-06, -1.4577599999999998E-08, 213042.45936215087, 2.582500000000004E-07
DataValue, 4.8, -1, 4.4822E-06, -4.4854E-06, -1.866E-08, 222945.55669505504, 2.5368749999999976E-07
DataValue, 5.6000000000000005, -1, 4.2916000000000006E-06, -4.288E-06, 1.7918E-07, 233208.95522388059, 2.4206249999999968E-07
DataValue, 6.4, -1, 4.0945E-06, -4.0981000000000006E-06, -1.1354799999999999E-08, 244015.51938703298, 2.4087499999999989E-07
DataValue, 7.2, -1, 3.8996000000000007E-06, -3.9026000000000005E-06, -3.368E-08, 256239.43012350737, 2.3600000000000031E-07
DataValue, 8, -1, 3.7237000000000004E-06, -3.7205E-06, 1.7984E-07, 268781.077812122, 2.2356249999999991E-07
DataValue, 8.8, -1, 3.5415000000000003E-06, -3.5449000000000006E-06, -9.979999999999999E-09, 282095.40466585796, 2.2187500000000005E-07
DataValue, 9.6, -1, 3.3617000000000004E-06, -3.3655000000000002E-06, -3.412E-08, 297132.66973703756, 2.1668750000000032E-07
DataValue, 10.4, -1, 3.1998000000000003E-06, -3.1982E-06, 1.8152E-07, 312675.88018260268, 2.0749999999999979E-07
DataValue, 11.200000000000001, -1, 3.0296E-06, -3.0335000000000003E-06, -8.8545999999999988E-09, 329652.2169111587, 2.0537499999999987E-07
DataValue, 12, -1, 2.8675000000000005E-06, -2.8696000000000004E-06, 2.56E-09, 348480.624477279, 1.9687500000000002E-07
DataValue, 12.8, -1, 2.7157E-06, -2.7185000000000003E-06, 8.674E-08, 367849.91723376856, 1.8887500000000021E-07
DataValue, 13.6, -1, 2.5582000000000003E-06, -2.5674E-06, -1.95736E-08, 389499.1041520604, 1.9000000000000003E-07
DataValue, 14.4, -1, 2.4120000000000004E-06, -2.4145000000000003E-06, 2.64E-09, 414164.42327604053, 1.8668749999999971E-07
DataValue, 15.200000000000001, -1, 2.2679000000000003E-06, -2.2687000000000004E-06, 9.2339999999999992E-08, 440781.06404548854, 1.7656250000000019E-07
DataValue, 16, -1, 2.1255000000000002E-06, -2.132E-06, -1.7517199999999998E-08, 469043.15196998121, 1.7462500000000018E-07
DataValue, 16.8, -1, 1.9882000000000003E-06, -1.9893E-06, -5.7799999999999995E-09, 502689.38822701451, 1.6924999999999972E-07
DataValue, 17.6, -1, 1.8612000000000003E-06, -1.8612000000000003E-06, 1.1312E-07, 537287.77133032447, 1.5662499999999986E-07
DataValue, 18.400000000000002, -1, 1.7313000000000003E-06, -1.7387000000000002E-06, -1.78482E-08, 575142.34773106338, 1.5575000000000027E-07
DataValue, 19.2, -1, 1.6101000000000003E-06, -1.6120000000000002E-06, 1.02E-09, 620347.39454094286, 1.495625000000002E-07
DataValue, 20, -1, 1.4985000000000001E-06, -1.4994000000000002E-06, 9.734E-08, 666933.44004268362, 1.3793749999999991E-07
DataValue, 20.8, -1, 1.3825E-06, -1.3913000000000001E-06, -1.7316799999999998E-08, 718752.246100769, 1.3643749999999993E-07
DataValue, 21.6, -1, 1.2787000000000001E-06, -1.2811000000000001E-06, -6.52E-09, 780579.189758801, 1.3156249999999985E-07
DataValue, 22.400000000000002, -1, 1.1803000000000002E-06, -1.1808000000000002E-06, 1.4076E-07, 846883.46883468819, 1.2143750000000015E-07
DataValue, 23.2, -1, 1.0784000000000001E-06, -1.0868000000000001E-06, -1.4608999999999999E-08, 920132.49907986738, 1.1235000000000022E-07
DataValue, 24, -1, 1.0034E-06, -1.00104E-06, 2.77E-08, 998961.08047630452, 1.0212499999999997E-07
DataValue, 24.8, -1, 9.172E-07, -9.234E-07, -8.92E-08, 1082954.2993285684, 1.0398749999999996E-07
DataValue, 25.6, -1, 8.3216E-07, -8.3466E-07, 2.1174599999999998E-08, 1198092.6365226558, 1.0286249999999995E-07
DataValue, 26.400000000000002, -1, 7.5688E-07, -7.5882E-07, -2.596E-08, 1317835.5868321869, 9.55625000000001E-08
DataValue, 27.2, -1, 6.8166E-07, -6.8176E-07, 1.7963999999999999E-07, 1466791.8329030743, 8.82750000000001E-08
DataValue, 28, -1, 6.0456E-07, -6.1758E-07, -1.3864E-07, 1619223.4204475533, 8.7749999999999962E-08
DataValue, 28.8, -1, 5.3954E-07, -5.4136E-07, 1.449E-07, 1847199.6453376683, 7.8249999999999923E-08
DataValue, 29.6, -1, 4.7898E-07, -4.9238E-07, -9.732E-08, 2030951.7039684795, 7.1249999999999927E-08
DataValue, 30.400000000000002, -1, 4.2484E-07, -4.2736E-07, 8.134E-08, 2339947.5851740921, 6.8237500000000111E-08
DataValue, 31.2, -1, 3.6706E-07, -3.832E-07, -3.714E-08, 2609603.3402922754, 5.7762500000000065E-08
DataValue, 32, -1, 3.3258E-07, -3.3494E-07, 1.3148E-07, 2985609.3628709619, 5.4325000000000065E-08
DataValue, 32.8, -1, 2.8532E-07, -2.9628E-07, -6.3381999999999995E-09, 3375185.6352099366, 4.9849999999999967E-08
DataValue, 33.6, -1, 2.5126E-07, -2.5518E-07, 3.068E-08, 3918802.413982287, 4.6124999999999965E-08
DataValue, 34.4, -1, 2.1806E-07, -2.2248E-07, -1.6964E-07, 4494786.0481841071, 4.2187499999999953E-08
DataValue, 35.2, -1, 1.8442E-07, -1.8768E-07, 1.0090599999999999E-08, 5328218.2438192666, 3.5212499999999959E-08
DataValue, 36, -1, 1.6332E-07, -1.6614E-07, -2.59E-08, 6019020.1035271455, 2.9424999999999971E-08
DataValue, 36.800000000000004, -1, 1.3782E-07, -1.406E-07, 1.7496E-07, 7112375.5334281651, 2.4674999999999981E-08
DataValue, 37.6, -1, 1.1336E-07, -1.2666E-07, -1.3789999999999998E-07, 7895152.3764408659, 2.256250000000008E-08
DataValue, 38.4, -1, 9.7629399999999989E-08, -1.045E-07, -2.168E-08, 9569377.9904306214, 2.1648249999999983E-08
DataValue, 39.2, -1, 8.5275199999999985E-08, -9.2022799999999992E-08, -2.378E-08, 10866872.122995606, 1.9556499999999987E-08
DataValue, 40, -1, 7.27866E-08, -7.32096E-08, 2.484E-08, 13659410.787656264, 2.3516500000000077E-08
