
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -28.8, -1, 1.1512000000000001E-05, -1.2154000000000001E-05, 1.9936599999999997E-08, 82277.439526081944, 4.462499999999998E-07
DataValue, -29.6, -1, 1.1768E-05, -1.2528000000000001E-05, 2.808E-08, 79821.200510855677, 4.5249999999999969E-07
DataValue, -30.400000000000002, -1, 1.2052E-05, -1.2878000000000001E-05, 2.1753799999999997E-08, 77651.809287156386, 4.6999999999999995E-07
DataValue, -31.2, -1, 1.2322E-05, -1.328E-05, 2.9559999999999998E-08, 75301.2048192771, 4.6875000000000038E-07
DataValue, -32, -1, 1.2606000000000001E-05, -1.3628E-05, 2.2999199999999997E-08, 73378.3387144115, 4.800000000000007E-07
DataValue, -32.8, -1, 1.2882E-05, -1.4048E-05, -1.2264E-07, 71184.510250569481, 4.99999999999999E-07
DataValue, -33.6, -1, 1.3176E-05, -1.4428E-05, -3.094E-08, 69309.675630718048, 4.9125E-07
DataValue, -34.4, -1, 1.3482E-05, -1.4834E-05, 2.908E-08, 67412.700552784139, 5.1999999999999947E-07
DataValue, -35.2, -1, 1.3782000000000001E-05, -1.526E-05, 1.05E-07, 65530.799475753607, 6.5374999999999935E-07
DataValue, -36, -1, 1.4204E-05, -1.588E-05, -2.1185599999999997E-08, 62972.292191435765, 5.9874999999999946E-07
DataValue, -36.800000000000004, -1, 1.4456E-05, -1.6218E-05, -3.256E-08, 61659.884079417934, 4.3000000000000017E-07
DataValue, -37.6, -1, 1.4736000000000001E-05, -1.6568E-05, -2.3927199999999997E-08, 60357.315306615157, 4.8625000000000276E-07
DataValue, -38.4, -1, 1.5006E-05, -1.6996E-05, -3.08E-08, 58837.373499646972, 5.0625E-07
DataValue, -39.2, -1, 1.5316E-05, -1.7378000000000002E-05, -2.5280399999999997E-08, 57544.021176199785, 5.124999999999989E-07
DataValue, -40, -1, 1.5596E-05, -1.7816E-05, -4.024E-08, 56129.321957790751, 2.3000000000000116E-07
DataValue, -40, -1, 1.543E-05, -1.7562000000000002E-05, -2.2164E-07, 56941.122878943163, 1.2475000000000039E-06
DataValue, -39.2, -1, 1.4874E-05, -1.6818E-05, 1.6896E-07, 59460.1022713759, 8.9500000000000075E-07
DataValue, -38.4, -1, 1.4362E-05, -1.613E-05, -1.4924E-07, 61996.280223186608, 8.4749999999999834E-07
DataValue, -37.6, -1, 1.389E-05, -1.5462000000000002E-05, 7.934E-08, 64674.6863277713, 8.0375000000000236E-07
DataValue, -36.800000000000004, -1, 1.3434E-05, -1.4844E-05, -1.976E-08, 67367.28644570196, 7.0500000000000045E-07
DataValue, -36, -1, 1.3074E-05, -1.4334E-05, -3.48E-08, 69764.197014092366, 6.9249999999999951E-07
DataValue, -35.2, -1, 1.2640000000000001E-05, -1.3736E-05, 1.1467999999999999E-07, 72801.397786837508, 7.3249999999999934E-07
DataValue, -34.4, -1, 1.2198E-05, -1.3162E-05, -1.90776E-08, 75976.2953958365, 6.4124999999999947E-07
DataValue, -33.6, -1, 1.1888E-05, -1.271E-05, -3.512E-08, 78678.206136900073, 5.8249999999999982E-07
DataValue, -32.8, -1, 1.1522E-05, -1.223E-05, -1.89346E-08, 81766.14881439085, 6.1124999999999934E-07
DataValue, -32, -1, 1.1162000000000001E-05, -1.1732E-05, -3.612E-08, 85236.95874531196, 5.9375000000000035E-07
DataValue, -31.2, -1, 1.0796E-05, -1.128E-05, -2.05448E-08, 88652.48226950354, 5.67500000000001E-07
DataValue, -30.400000000000002, -1, 1.0466000000000001E-05, -1.0824E-05, -2.906E-08, 92387.287509238726, 5.5375000000000052E-07
DataValue, -29.6, -1, 1.0106000000000001E-05, -1.0394E-05, -2.56024E-08, 96209.351548970546, 6.3962499999999909E-07
DataValue, -28.8, -1, 9.7904E-06, -9.8006E-06, -6.852E-08, 102034.56931208292, 5.8849999999999921E-07
DataValue, -28, -1, 9.4426000000000017E-06, -9.4524000000000012E-06, -2.946E-08, 105793.23769624645, 4.0906249999999979E-07
DataValue, -27.2, -1, 9.1319000000000015E-06, -9.1461E-06, -1.77E-08, 109336.2198095363, 3.7825000000000089E-07
DataValue, -26.400000000000002, -1, 8.8254E-06, -8.8472E-06, -1.797E-07, 113030.11122162943, 4.0375000000000069E-07
DataValue, -25.6, -1, 8.4914000000000014E-06, -8.5001E-06, 1.748E-08, 117645.67475676756, 3.8562499999999927E-07
DataValue, -24.8, -1, 8.2111E-06, -8.2302000000000013E-06, 1.7195999999999999E-07, 121503.73016451603, 3.6143749999999918E-07
DataValue, -24, -1, 7.9039E-06, -7.921800000000001E-06, -7.0616E-09, 126233.9367315509, 3.6337500000000025E-07
DataValue, -23.2, -1, 7.6445000000000011E-06, -7.6488E-06, -1.728E-08, 130739.4623993306, 3.3643750000000069E-07
DataValue, -22.400000000000002, -1, 7.3691000000000012E-06, -7.3835000000000005E-06, 1.532E-07, 135437.12331550077, 3.6775000000000005E-07
DataValue, -21.6, -1, 7.0428000000000006E-06, -7.060400000000001E-06, -2.2657E-08, 141635.03484221856, 3.459374999999996E-07
DataValue, -20.8, -1, 6.8248E-06, -6.8300000000000007E-06, -4.98E-09, 146412.88433382136, 2.9468750000000004E-07
DataValue, -20, -1, 6.5736000000000009E-06, -6.5889000000000006E-06, 1.1044E-07, 151770.40173625338, 3.3862499999999945E-07
DataValue, -19.2, -1, 6.2722000000000007E-06, -6.2882000000000011E-06, -2.4336799999999997E-08, 159028.02073725389, 3.1812500000000024E-07
DataValue, -18.400000000000002, -1, 6.075700000000001E-06, -6.0799000000000009E-06, -7E-10, 164476.38941429954, 2.6662500000000055E-07
DataValue, -17.6, -1, 5.8400000000000008E-06, -5.8616000000000008E-06, 1.3212E-07, 170601.8834447932, 3.1081249999999993E-07
DataValue, -16.8, -1, 5.5640000000000004E-06, -5.5826000000000006E-06, -2.3378799999999996E-08, 179128.00487228172, 2.9568750000000011E-07
DataValue, -16, -1, 5.3846000000000009E-06, -5.3885E-06, 4.2E-10, 185580.40270947389, 2.4656250000000018E-07
DataValue, -15.200000000000001, -1, 5.1699E-06, -5.1881E-06, 1.0062E-07, 192748.79050133959, 2.8718749999999979E-07
DataValue, -14.4, -1, 4.9136000000000007E-06, -4.9290000000000006E-06, -2.4620399999999997E-08, 202880.90890647189, 2.7231249999999968E-07
DataValue, -13.6, -1, 4.7499000000000009E-06, -4.7524000000000004E-06, -3E-09, 210419.99831664, 2.2362500000000018E-07
DataValue, -12.8, -1, 4.551E-06, -4.5712E-06, 1.4972E-07, 218760.93804690233, 2.6331249999999985E-07
DataValue, -12, -1, 4.3141000000000008E-06, -4.3311000000000008E-06, -2.28878E-08, 230888.22700930474, 2.476875E-07
DataValue, -11.200000000000001, -1, 4.1692000000000007E-06, -4.1749000000000005E-06, -3.08E-09, 239526.69525018561, 2.0156250000000051E-07
DataValue, -10.4, -1, 3.9911000000000006E-06, -4.0086E-06, 1.5774E-07, 249463.65314573667, 2.4093749999999976E-07
DataValue, -9.6, -1, 3.7739000000000004E-06, -3.7894000000000005E-06, -2.28424E-08, 263894.02016150311, 2.2218749999999994E-07
DataValue, -8.8, -1, 3.6484000000000005E-06, -3.6531000000000002E-06, -6.92E-09, 273740.11113848508, 1.8287500000000003E-07
DataValue, -8, -1, 3.4828000000000003E-06, -3.4968000000000006E-06, 1.5628E-07, 285975.749256463, 2.2256249999999983E-07
DataValue, -7.2, -1, 3.2829000000000004E-06, -3.2970000000000004E-06, -2.21378E-08, 303306.03579011216, 2.0375000000000027E-07
DataValue, -6.4, -1, 3.1662000000000003E-06, -3.1708E-06, -1.436E-08, 315377.82263151254, 1.6625000000000008E-07
DataValue, -5.6000000000000005, -1, 3.0189000000000004E-06, -3.0310000000000003E-06, 1.6956E-07, 329924.11745298578, 1.9868749999999989E-07
DataValue, -4.8, -1, 2.8392000000000003E-06, -2.8529000000000002E-06, -1.8794999999999997E-08, 350520.52297662024, 1.8349999999999997E-07
DataValue, -4, -1, 2.7322000000000003E-06, -2.7374000000000003E-06, -3.546E-08, 365310.1483159202, 1.4831249999999992E-07
DataValue, -3.2, -1, 2.6024000000000003E-06, -2.6156000000000004E-06, 2.0372E-07, 382321.45588010392, 1.7812499999999988E-07
DataValue, -2.4, -1, 2.4400000000000004E-06, -2.4524000000000004E-06, -1.7037E-08, 407763.82319360616, 1.6450000000000018E-07
DataValue, -1.6, -1, 2.346E-06, -2.3524E-06, -4.09E-08, 425097.77248767216, 1.2962500000000021E-07
DataValue, -0.8, -1, 2.2304000000000003E-06, -2.245E-06, 2.0176E-07, 445434.29844097991, 1.5699999999999988E-07
DataValue, 0, -1, 2.0843E-06, -2.1012000000000003E-06, -1.852E-08, 475918.52274890529, 1.3899999999999986E-07
DataValue, 0.8, -1, 2.0095000000000004E-06, -2.0226000000000003E-06, -6.17E-08, 494413.13161277556, 1.4006250000000007E-07
DataValue, 1.6, -1, 1.8710000000000002E-06, -1.8771000000000002E-06, 3.026E-08, 532736.66826487659, 1.3481250000000007E-07
DataValue, 2.4, -1, 1.7919000000000002E-06, -1.8069000000000002E-06, 1.774E-08, 553434.05833194964, 9.9062500000000031E-08
DataValue, 3.2, -1, 1.7086000000000003E-06, -1.7186000000000002E-06, 1.9052E-07, 581868.96310950769, 1.176250000000001E-07
DataValue, 4, -1, 1.6075E-06, -1.6187E-06, -1.6116E-07, 617779.69975906587, 1.2412500000000009E-07
DataValue, 4.8, -1, 1.5161000000000002E-06, -1.52E-06, 2.23196E-08, 657894.73684210528, 1.0649999999999989E-07
DataValue, 5.6000000000000005, -1, 1.4455000000000002E-06, -1.4483000000000002E-06, 1.67E-08, 690464.68273147824, 9.5249999999999983E-08
DataValue, 6.4, -1, 1.3574000000000001E-06, -1.3676E-06, -1.61E-07, 731207.95554255624, 1.2000000000000004E-07
DataValue, 7.2, -1, 1.2527E-06, -1.2563000000000002E-06, 2.1874799999999998E-08, 795988.21937435318, 1.0487499999999997E-07
DataValue, 8, -1, 1.1963E-06, -1.1998000000000001E-06, 2.9899999999999996E-08, 833472.24537422892, 7.7562499999999977E-08
DataValue, 8.8, -1, 1.1219000000000002E-06, -1.1322000000000002E-06, -1.8416E-07, 883236.17735382426, 1.0475000000000009E-07
DataValue, 9.6, -1, 1.0293E-06, -1.0322E-06, 2.18982E-08, 968804.49525285792, 7.6800000000000145E-08
DataValue, 10.4, -1, 1.00054E-06, -1.00932E-06, -3.398E-08, 990766.06031783787, 5.3637500000000026E-08
DataValue, 11.200000000000001, -1, 9.3718E-07, -9.4637999999999993E-07, 1.045E-07, 1056658.0020710498, 8.997500000000001E-08
DataValue, 12, -1, 8.5609999999999994E-07, -8.6536E-07, -1.7138E-07, 1155588.4256263289, 7.531249999999998E-08
DataValue, 12.8, -1, 8.1064E-07, -8.2588E-07, 3.618E-08, 1210829.6604833633, 5.2099999999999997E-08
DataValue, 13.6, -1, 7.7261999999999994E-07, -7.82E-07, -1.8912E-07, 1278772.378516624, 7.615E-08
DataValue, 14.4, -1, 7.0336E-07, -7.0404E-07, 6.366E-08, 1420373.8423953184, 8.58874999999999E-08
DataValue, 15.200000000000001, -1, 6.302E-07, -6.4458E-07, -3.568E-08, 1551397.809426293, 5.623749999999999E-08
DataValue, 16, -1, 6.0852E-07, -6.1406E-07, 1.127E-07, 1628505.357782627, 5.6437500000000018E-08
DataValue, 16.8, -1, 5.392E-07, -5.5428E-07, -2.03096E-08, 1804142.3107454716, 5.9662499999999969E-08
DataValue, 17.6, -1, 5.1552E-07, -5.186E-07, -1.7104E-07, 1928268.414963363, 4.1987499999999991E-08
DataValue, 18.400000000000002, -1, 4.8216E-07, -4.871E-07, 1.81272E-08, 2052966.536645453, 4.1150000000000061E-08
DataValue, 19.2, -1, 4.5152E-07, -4.5276E-07, 9.346E-08, 2208675.6780634332, 3.8037500000000039E-08
DataValue, 20, -1, 4.1812E-07, -4.2624E-07, -2.115E-07, 2346096.0960960961, 4.611249999999997E-08
DataValue, 20.8, -1, 3.7276E-07, -3.7897999999999997E-07, 1.4388E-07, 2638661.67080057, 4.8987499999999948E-08
DataValue, 21.6, -1, 3.3208E-07, -3.4786E-07, -8.898E-08, 2874719.7148278044, 4.7487499999999941E-08
DataValue, 22.400000000000002, -1, 2.9972E-07, -3.03E-07, 4.5259999999999996E-08, 3300330.0330033004, 3.4262500000000053E-08
DataValue, 23.2, -1, 2.8504E-07, -2.9304E-07, -1.5268E-07, 3412503.4125034129, 3.1825000000000029E-08
DataValue, 24, -1, 2.4714E-07, -2.5208E-07, 2.1616E-07, 3966994.604887337, 3.4249999999999959E-08
DataValue, 24.8, -1, 2.2298E-07, -2.3824E-07, -2.0932E-07, 4197447.9516453994, 2.827499999999999E-08
DataValue, 25.6, -1, 2.0418E-07, -2.0684E-07, 1.7208E-07, 4834654.8056468768, 2.5124999999999978E-08
DataValue, 26.400000000000002, -1, 1.8243999999999999E-07, -1.9804E-07, -1.3704E-07, 5049484.9525348414, 2.3175000000000021E-08
DataValue, 27.2, -1, 1.6656E-07, -1.6976E-07, 1.0154E-07, 5890669.18001885, 2.7600000000000032E-08
DataValue, 28, -1, 1.3488E-07, -1.5388E-07, -4.586E-08, 6498570.3145308029, 1.5712499999999986E-08
DataValue, 28.8, -1, 1.3852E-07, -1.4462E-07, 1.6972E-07, 6914672.9359701285, 1.5087499999999989E-08
DataValue, 29.6, -1, 1.1579999999999999E-07, -1.2974E-07, -1.907E-07, 7707723.1385848625, 2.1874999999999986E-08
DataValue, 30.400000000000002, -1, 1.0696E-07, -1.0962E-07, 6.688E-08, 9122422.915526364, 1.6912500000000017E-08
DataValue, 31.2, -1, 1.0103979999999999E-07, -1.0268E-07, -3.976E-08, 9738994.9357226323, 4.9201250000000088E-09
DataValue, 32, -1, 9.5621399999999988E-08, -1.017478E-07, 1.5146E-07, 9828222.330114264, 7.0492500000000135E-09
DataValue, 32.8, -1, 9.0303999999999986E-08, -9.14012E-08, 6.31E-08, 10940775.394633768, 1.0057374999999991E-08
DataValue, 33.6, -1, 8.2109799999999988E-08, -8.5656E-08, 1.1054E-07, 11674605.398337537, 6.5156249999999957E-09
DataValue, 34.4, -1, 7.4559999999999987E-08, -8.09762E-08, 3.864E-08, 12349307.574324308, 6.0824999999999926E-09
DataValue, 35.2, -1, 6.9324399999999988E-08, -7.5924E-08, 3.614E-08, 13171065.80264475, 6.0638749999999946E-09
DataValue, 36, -1, 6.4679199999999991E-08, -7.1274E-08, -1.7332E-07, 14030361.702724697, 8.4021249999999949E-09
DataValue, 36.800000000000004, -1, 5.7474799999999993E-08, -6.24806E-08, 1.6798E-07, 16004967.942049215, 8.1968749999999938E-09
DataValue, 37.6, -1, 5.7070199999999992E-08, -5.8158999999999992E-08, 4.942E-08, 17194243.367320623, 3.9811250000000136E-09
DataValue, 38.4, -1, 5.07656E-08, -5.6110799999999994E-08, -4.368E-08, 17821880.992607486, 7.99487499999999E-09
DataValue, 39.2, -1, 4.4882799999999995E-08, -4.5367199999999996E-08, 3.9639999999999996E-08, 22042356.59242801, 5.1832499999999937E-09
DataValue, 40, -1, 4.29314E-08, -4.7817599999999997E-08, -3.678E-08, 20912801.980860606, -3.0630000000000114E-09
