
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -30.400000000000002, -1, 1.3702E-05, -1.517E-05, -1.90018E-08, 65919.578114700067, 6.062500000000014E-07
DataValue, -31.2, -1, 1.3958000000000001E-05, -1.5534E-05, -3.966E-08, 64374.919531350584, 4.7250000000000013E-07
DataValue, -32, -1, 1.4266E-05, -1.5926E-05, -1.98342E-08, 62790.405626020343, 5.1750000000000045E-07
DataValue, -32.8, -1, 1.4556000000000001E-05, -1.6362E-05, -3.938E-08, 61117.222833394451, 5.2249999999999966E-07
DataValue, -33.6, -1, 1.487E-05, -1.6762E-05, -1.98834E-08, 59658.751938909438, 5.2249999999999966E-07
DataValue, -34.4, -1, 1.516E-05, -1.7198E-05, -3.568E-08, 58146.296080939646, 5.3250000000000041E-07
DataValue, -35.2, -1, 1.548E-05, -1.7614E-05, -2.3228799999999998E-08, 56773.021460202108, 5.4624999999999869E-07
DataValue, -36, -1, 1.5784E-05, -1.8072E-05, -3.022E-08, 55334.218680832229, 5.5249999999999969E-07
DataValue, -36.800000000000004, -1, 1.6118E-05, -1.8498E-05, -2.4706199999999997E-08, 54059.898367391062, 5.5249999999999969E-07
DataValue, -37.6, -1, 1.6432E-05, -1.8956E-05, -3.68E-08, 52753.745515931631, 5.4875000000000237E-07
DataValue, -38.4, -1, 1.677E-05, -1.9376000000000002E-05, -2.8470199999999997E-08, 51610.239471511144, 5.5125000000000118E-07
DataValue, -39.2, -1, 1.708E-05, -1.9838000000000002E-05, -4.284E-08, 50408.30728904123, 5.5374999999999819E-07
DataValue, -40, -1, 1.7414E-05, -2.0262E-05, -2.98E-08, 49353.469548909285, 2.2749999999999991E-07
DataValue, -40, -1, 1.7216E-05, -2.002E-05, -1.185E-07, 49950.04995004995, 1.3500000000000047E-06
DataValue, -39.2, -1, 1.6592E-05, -1.9182E-05, -1.406E-08, 52132.207277656133, 9.6749999999999878E-07
DataValue, -38.4, -1, 1.6062E-05, -1.8472000000000002E-05, 2.2019999999999998E-08, 54135.98960588999, 8.6874999999999835E-07
DataValue, -37.6, -1, 1.5568E-05, -1.7792000000000002E-05, 1.0858E-07, 56205.035971223013, 8.51250000000004E-07
DataValue, -36.800000000000004, -1, 1.5064E-05, -1.711E-05, -2.0568999999999997E-08, 58445.353594389242, 7.7625000000000093E-07
DataValue, -36, -1, 1.468E-05, -1.655E-05, -3.184E-08, 60422.960725075529, 7.0874999999999914E-07
DataValue, -35.2, -1, 1.4254000000000001E-05, -1.5976E-05, -2.10408E-08, 62593.890836254381, 7.2874999999999853E-07
DataValue, -34.4, -1, 1.383E-05, -1.5384E-05, -3.138E-08, 65002.600104004159, 7.125E-07
DataValue, -33.6, -1, 1.3422000000000001E-05, -1.4836E-05, -2.4444799999999997E-08, 67403.612833647887, 6.9374999999999908E-07
DataValue, -32.8, -1, 1.3028000000000001E-05, -1.4274000000000001E-05, -3.64E-08, 70057.447106627427, 6.8749999999999914E-07
DataValue, -32, -1, 1.2630000000000001E-05, -1.3736E-05, -2.5508999999999997E-08, 72801.397786837508, 6.5500000000000135E-07
DataValue, -31.2, -1, 1.2272E-05, -1.3226E-05, -3.934E-08, 75608.649629517618, 6.2750000000000034E-07
DataValue, -30.400000000000002, -1, 1.189E-05, -1.2732000000000001E-05, -3.7299999999999997E-08, 78542.255733584665, 6.1875000000000022E-07
DataValue, -29.6, -1, 1.1532E-05, -1.2236000000000001E-05, -9.9879999999999992E-08, 81726.054266100022, 6.5874999999999962E-07
DataValue, -28.8, -1, 1.1122E-05, -1.1678E-05, 1.8343799999999998E-08, 85631.101215961637, 5.9625000000000033E-07
DataValue, -28, -1, 1.0816000000000001E-05, -1.1282E-05, 3.766E-08, 88636.766530756955, 5.049999999999994E-07
DataValue, -27.2, -1, 1.0484E-05, -1.0870000000000001E-05, 1.9988E-07, 91996.3201471941, 5.5500000000000009E-07
DataValue, -26.400000000000002, -1, 1.0106000000000001E-05, -1.0394E-05, -5.942E-08, 96209.351548970546, 6.7425000000000121E-07
DataValue, -25.6, -1, 9.7649E-06, -9.7912E-06, 1.942E-08, 102132.52716725222, 5.557499999999994E-07
DataValue, -24.8, -1, 9.4872000000000013E-06, -9.5048000000000009E-06, 2.0999999999999998E-09, 105209.99915832, 3.8768749999999951E-07
DataValue, -24, -1, 9.1576E-06, -9.1709E-06, 3.714E-08, 109040.55218135624, 3.7662499999999966E-07
DataValue, -23.2, -1, 8.8840000000000017E-06, -8.9022000000000009E-06, 1.994E-08, 112331.78315472578, 3.440625E-07
DataValue, -22.400000000000002, -1, 8.6039E-06, -8.6204000000000014E-06, -3.634E-08, 116003.89773096374, 3.8243750000000054E-07
DataValue, -21.6, -1, 8.2771E-06, -8.2903000000000009E-06, 3.13E-08, 120622.89663823985, 3.6418749999999991E-07
DataValue, -20.8, -1, 8.011E-06, -8.037700000000001E-06, 1.94128E-08, 124413.70043669207, 3.3137499999999996E-07
DataValue, -20, -1, 7.7607E-06, -7.7601E-06, 3.468E-08, 128864.31875877887, 3.3737499999999988E-07
DataValue, -19.2, -1, 7.4842000000000011E-06, -7.4979000000000007E-06, -8.43E-08, 133370.67712292774, 3.7487500000000032E-07
DataValue, -18.400000000000002, -1, 7.1571000000000005E-06, -7.1603000000000007E-06, 7.96E-09, 139658.95283717162, 3.4756250000000025E-07
DataValue, -17.6, -1, 6.9238000000000005E-06, -6.941800000000001E-06, -1.0004E-07, 144054.85608919876, 3.3337499999999958E-07
DataValue, -16.8, -1, 6.6226000000000008E-06, -6.6269000000000009E-06, 2.684E-08, 150900.11921109416, 3.1824999999999982E-07
DataValue, -16, -1, 6.4113000000000008E-06, -6.4326000000000009E-06, 6.55E-08, 155458.13512421103, 3.0293750000000045E-07
DataValue, -15.200000000000001, -1, 6.1257000000000005E-06, -6.1422E-06, -3.578E-08, 162808.11435641951, 2.9750000000000017E-07
DataValue, -14.4, -1, 5.9413E-06, -5.9566000000000007E-06, -1.8472E-07, 167881.0059429876, 2.8299999999999929E-07
DataValue, -13.6, -1, 5.6824000000000009E-06, -5.689400000000001E-06, 2.54E-09, 175765.45857208138, 3.09E-07
DataValue, -12.8, -1, 5.4532000000000006E-06, -5.4622000000000008E-06, 3.562E-08, 183076.41609607847, 2.5043750000000021E-07
DataValue, -12, -1, 5.2705000000000006E-06, -5.2887000000000007E-06, 1.786E-08, 189082.38319435777, 2.3262500000000032E-07
DataValue, -11.200000000000001, -1, 5.0779E-06, -5.09E-06, 1.0426399999999999E-08, 196463.65422396854, 2.4581250000000012E-07
DataValue, -10.4, -1, 4.8916000000000007E-06, -4.8954000000000006E-06, 1.25E-08, 204273.39951791475, 2.463124999999999E-07
DataValue, -9.6, -1, 4.6817000000000004E-06, -4.6959E-06, -1.2458E-07, 212951.72384420451, 2.7881249999999996E-07
DataValue, -8.8, -1, 4.444E-06, -4.4493000000000008E-06, 2.64918E-08, 224754.45575708535, 2.5537499999999992E-07
DataValue, -8, -1, 4.2824000000000007E-06, -4.2873000000000004E-06, 1.014E-08, 233247.03193151864, 2.0868750000000011E-07
DataValue, -7.2, -1, 4.0991E-06, -4.1154000000000004E-06, -1.3288E-07, 242989.74583272584, 2.4993750000000017E-07
DataValue, -6.4, -1, 3.8832E-06, -3.8874E-06, 2.70846E-08, 257241.34382878014, 2.2768750000000009E-07
DataValue, -5.6000000000000005, -1, 3.7446000000000005E-06, -3.7511000000000004E-06, 1.182E-08, 266588.467382901, 1.8074999999999976E-07
DataValue, -4.8, -1, 3.5800000000000005E-06, -3.5982000000000005E-06, -1.2942E-07, 277916.73614585068, 2.2962499999999997E-07
DataValue, -4, -1, 3.3823E-06, -3.3837000000000003E-06, 2.5139599999999997E-08, 295534.47409640334, 2.1125000000000031E-07
DataValue, -3.2, -1, 3.2569000000000005E-06, -3.2602E-06, 1.328E-08, 306729.64848782279, 1.6331249999999996E-07
DataValue, -2.4, -1, 3.1058000000000004E-06, -3.1224000000000004E-06, -1.5216E-07, 320266.46169613115, 2.0687499999999993E-07
DataValue, -1.6, -1, 2.9253E-06, -2.9292000000000003E-06, 2.6579999999999997E-08, 341390.14065273793, 1.9031250000000016E-07
DataValue, -0.8, -1, 2.8116000000000003E-06, -2.8179E-06, 1.1559999999999999E-08, 354874.19709712907, 1.4556249999999995E-07
DataValue, 0, -1, 2.6838000000000005E-06, -2.6963000000000003E-06, -9.184E-08, 370878.61143047875, 1.8424999999999981E-07
DataValue, 0.8, -1, 2.5193E-06, -2.5231000000000005E-06, 3.932E-08, 396337.83837342943, 1.6668749999999995E-07
DataValue, 1.6, -1, 2.4179E-06, -2.4296000000000004E-06, 2.5447399999999998E-08, 411590.38524860051, 1.2962500000000021E-07
DataValue, 2.4, -1, 2.3115000000000002E-06, -2.3157E-06, 1.256E-08, 431834.86634710885, 1.4187500000000007E-07
DataValue, 3.2, -1, 2.1927E-06, -2.2026000000000003E-06, -1.3788E-07, 454008.898574412, 1.6462499999999993E-07
DataValue, 4, -1, 2.0485000000000004E-06, -2.0523000000000002E-06, 2.4838799999999997E-08, 487258.1981191833, 1.5143750000000015E-07
DataValue, 4.8, -1, 1.958E-06, -1.9603E-06, 1.592E-08, 510126.00112227717, 1.1756250000000006E-07
DataValue, 5.6000000000000005, -1, 1.8528000000000003E-06, -1.8642E-06, -2.032E-07, 536423.13056539, 1.4318749999999985E-07
DataValue, 6.4, -1, 1.7255000000000003E-06, -1.7312000000000003E-06, 1.9970999999999997E-08, 577634.01109057292, 1.3124999999999996E-07
DataValue, 7.2, -1, 1.6521000000000002E-06, -1.6542000000000002E-06, 5.034E-08, 604521.82323781878, 1.0062500000000004E-07
DataValue, 8, -1, 1.5615000000000002E-06, -1.5702000000000002E-06, -1.9844E-07, 636861.54629983427, 1.276875E-07
DataValue, 8.8, -1, 1.4449000000000001E-06, -1.4499E-06, 3.12E-09, 689702.73811987031, 1.2675000000000002E-07
DataValue, 9.6, -1, 1.3611000000000002E-06, -1.3674000000000002E-06, 3.038E-08, 731314.90419774747, 9.0812499999999967E-08
DataValue, 10.4, -1, 1.2974E-06, -1.3046000000000002E-06, 4.73E-08, 766518.47309520154, 8.1124999999999941E-08
DataValue, 11.200000000000001, -1, 1.2283000000000002E-06, -1.2376000000000002E-06, 2.7176799999999998E-08, 808015.51389786671, 8.5875000000000112E-08
DataValue, 12, -1, 1.1625E-06, -1.1672E-06, 9.979999999999999E-09, 856751.19945167925, 8.8562500000000049E-08
DataValue, 12.8, -1, 1.0874000000000002E-06, -1.0959000000000002E-06, -1.2326E-07, 912492.01569486258, 9.6187499999999974E-08
DataValue, 13.6, -1, 1.01562E-06, -1.0133000000000001E-06, -2.2782E-08, 986874.56824237632, 8.0012500000000148E-08
DataValue, 14.4, -1, 9.5706E-07, -9.6788E-07, -2.758E-08, 1033185.932140348, 6.4850000000000028E-08
DataValue, 15.200000000000001, -1, 9.0081999999999994E-07, -9.0954E-07, 1.2043999999999999E-07, 1099456.8683070564, 8.5800000000000027E-08
DataValue, 16, -1, 8.1412E-07, -8.3059999999999993E-07, -2.0110999999999997E-08, 1203948.9525644113, 8.240000000000001E-08
DataValue, 16.8, -1, 7.7327999999999995E-07, -7.777E-07, -1.6826E-07, 1285842.8700012858, 5.9737499999999922E-08
DataValue, 17.6, -1, 7.2639999999999994E-07, -7.3502E-07, 2.05254E-08, 1360507.1970830725, 5.8812499999999932E-08
DataValue, 18.400000000000002, -1, 6.8246E-07, -6.836E-07, 1.5794E-07, 1462843.7682855472, 5.5925000000000092E-08
DataValue, 19.2, -1, 6.3472E-07, -6.4553999999999994E-07, 2.66E-09, 1549090.6837686279, 6.188750000000011E-08
DataValue, 20, -1, 5.726E-07, -5.8458E-07, -9.7779999999999993E-08, 1710629.8539122106, 6.046249999999995E-08
DataValue, 20.8, -1, 5.4214E-07, -5.4879999999999994E-07, 2.173E-07, 1822157.4344023326, 4.8862499999999906E-08
DataValue, 21.6, -1, 4.9126E-07, -5.064E-07, -1.632E-07, 1974723.5387045813, 6.0037499999999892E-08
DataValue, 22.400000000000002, -1, 4.5182E-07, -4.5274E-07, 6.978E-08, 2208773.2473384282, 5.9700000000000118E-08
DataValue, 23.2, -1, 3.9446E-07, -4.1088E-07, -3.1679999999999996E-08, 2433800.62305296, 4.0975000000000061E-08
DataValue, 24, -1, 3.7986E-07, -3.8718E-07, 1.0868E-07, 2582778.0360555812, 4.0637499999999956E-08
DataValue, 24.8, -1, 3.3373999999999997E-07, -3.4586E-07, -1.4757E-08, 2891343.3181055919, 4.3337499999999967E-08
DataValue, 25.6, -1, 3.1284E-07, -3.1784E-07, -7.364E-08, 3146237.1004278883, 3.272499999999999E-08
DataValue, 26.400000000000002, -1, 2.8914E-07, -2.935E-07, -3.326E-08, 3407155.0255536628, 3.3962500000000044E-08
DataValue, 27.2, -1, 2.5856E-07, -2.635E-07, 4.352E-08, 3795066.413662239, 2.7475000000000023E-08
DataValue, 28, -1, 2.4058E-07, -2.4954E-07, -2.992E-08, 4007373.5673639495, 2.8199999999999971E-08
DataValue, 28.8, -1, 2.1562E-07, -2.1838E-07, 1.1994E-07, 4579173.9170253687, 3.4449999999999974E-08
DataValue, 29.6, -1, 1.805E-07, -1.9442E-07, -1.9703799999999998E-08, 5143503.7547577415, 2.6787499999999978E-08
DataValue, 30.400000000000002, -1, 1.7066E-07, -1.7552E-07, 3.728E-08, 5697356.4266180489, 2.0162500000000026E-08
DataValue, 31.2, -1, 1.5568E-07, -1.6216E-07, -2.0505999999999999E-07, 6166748.8899852, 2.5487500000000032E-08
DataValue, 32, -1, 1.3358E-07, -1.3474E-07, 1.704E-07, 7421701.0538815493, 1.9850000000000019E-08
DataValue, 32.8, -1, 1.1716E-07, -1.304E-07, -1.2923999999999999E-07, 7668711.6564417174, 1.7174999999999987E-08
DataValue, 33.6, -1, 1.0548E-07, -1.0726E-07, 1.0238E-07, 9323140.0335633047, 2.0086374999999992E-08
DataValue, 34.4, -1, 9.4619E-08, -9.8261799999999986E-08, -1.6538E-07, 10176894.785155576, 9.1194999999999911E-09
DataValue, 35.2, -1, 8.37518E-08, -9.26688E-08, -2.9279999999999998E-08, 10791118.477847992, 9.8678749999999844E-09
DataValue, 36, -1, 7.7266799999999989E-08, -8.24732E-08, 4.4039999999999996E-08, 12125150.958129428, 8.6926249999999951E-09
DataValue, 36.800000000000004, -1, 7.0787E-08, -7.8760599999999991E-08, 3.428E-08, 12696703.681790136, 6.8235000000000007E-09
DataValue, 37.6, -1, 6.40872E-08, -7.1555599999999987E-08, -2.9419999999999998E-08, 13975146.599287828, 1.1568250000000038E-08
DataValue, 38.4, -1, 5.5541199999999992E-08, -6.02514E-08, 5.026E-08, 16597124.714114528, 1.0034999999999989E-08
DataValue, 39.2, -1, 5.1638799999999993E-08, -5.5499599999999992E-08, -8.896E-08, 18018147.878543273, 8.3741249999999913E-09
DataValue, 40, -1, 4.1549E-08, -4.68528E-08, 1.3736E-07, 21343441.587269064, 1.080850000000003E-08
