
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -30.400000000000002, -1, 5.0365000000000008E-06, -5.0205000000000005E-06, -2.814E-08, 199183.34827208443, 1.8856250000000024E-07
DataValue, -31.2, -1, 5.1818000000000009E-06, -5.1732000000000007E-06, -9.468E-08, 193303.95113276114, 1.9275000000000045E-07
DataValue, -32, -1, 5.3394000000000009E-06, -5.3289000000000008E-06, 3.458E-08, 187655.98904089021, 1.9256250000000004E-07
DataValue, -32.8, -1, 5.4756000000000006E-06, -5.4813E-06, 1.82E-08, 182438.47262510718, 1.8093749999999954E-07
DataValue, -33.6, -1, 5.6196E-06, -5.6184E-06, 8.156E-08, 177986.61540652142, 1.8831249999999983E-07
DataValue, -34.4, -1, 5.7853E-06, -5.7826E-06, -4.546E-08, 172932.59087607649, 2.0050000000000006E-07
DataValue, -35.2, -1, 5.9572E-06, -5.9392000000000007E-06, -3.484E-08, 168372.84482758617, 1.9649999999999975E-07
DataValue, -36, -1, 6.1102E-06, -6.097E-06, -3.0007999999999997E-07, 164015.08938822371, 1.9543749999999954E-07
DataValue, -36.800000000000004, -1, 6.2574000000000004E-06, -6.2519E-06, 2.1058E-07, 159951.37478206624, 2.0037500000000031E-07
DataValue, -37.6, -1, 6.4233000000000008E-06, -6.417600000000001E-06, -1.44E-07, 155821.49090002492, 2.0875000000000107E-07
DataValue, -38.4, -1, 6.5969E-06, -6.5859000000000008E-06, 2.252E-08, 151839.53597837803, 2.0306249999999985E-07
DataValue, -39.2, -1, 6.7429E-06, -6.7425000000000011E-06, 9.424E-08, 148312.94030404149, 2.0924999999999965E-07
DataValue, -40, -1, 6.9220000000000008E-06, -6.9207000000000005E-06, -6.474E-08, 144494.054069675, 2.1062499999999989E-07
DataValue, -40, -1, 6.9147000000000009E-06, -6.911E-06, -2.4658E-07, 144696.86007813629, 2.2937500000000085E-07
DataValue, -39.2, -1, 6.7371E-06, -6.7372000000000005E-06, 1.5575999999999999E-07, 148429.61467672029, 2.3018749999999948E-07
DataValue, -38.4, -1, 6.5419000000000008E-06, -6.5427000000000009E-06, -4.1279999999999996E-08, 152842.09882770109, 2.3962499999999953E-07
DataValue, -37.6, -1, 6.3534000000000009E-06, -6.3538000000000009E-06, -5.544E-08, 157386.13113412444, 2.3943750000000123E-07
DataValue, -36.800000000000004, -1, 6.177E-06, -6.1596E-06, -3.916E-08, 162348.204428859, 2.414374999999998E-07
DataValue, -36, -1, 5.9822000000000009E-06, -5.9675000000000009E-06, -2.876E-08, 167574.3611227482, 2.3006249999999974E-07
DataValue, -35.2, -1, 5.7979000000000009E-06, -5.7915E-06, -2.5702E-07, 172666.83933350598, 2.190625E-07
DataValue, -34.4, -1, 5.6146E-06, -5.6170000000000006E-06, 2.2324E-07, 178030.97739006585, 2.0818749999999944E-07
DataValue, -33.6, -1, 5.4559000000000006E-06, -5.458400000000001E-06, -1.3924E-07, 183203.86926571885, 1.9749999999999983E-07
DataValue, -32.8, -1, 5.3019000000000009E-06, -5.3010000000000006E-06, 3.392E-08, 188643.65214110544, 2.0593750000000033E-07
DataValue, -32, -1, 5.129E-06, -5.1289E-06, 1.2216E-07, 194973.58107976368, 1.9662500000000048E-07
DataValue, -31.2, -1, 4.9778000000000009E-06, -4.9864E-06, -3.7E-08, 200545.48371570671, 1.861874999999998E-07
DataValue, -30.400000000000002, -1, 4.8379000000000007E-06, -4.8310000000000008E-06, -2.5224E-07, 206996.48105982193, 1.9868750000000024E-07
DataValue, -29.6, -1, 4.6647E-06, -4.6685E-06, 1.753E-07, 214201.5636714148, 1.967500000000003E-07
DataValue, -28.8, -1, 4.5106000000000005E-06, -4.5162E-06, -4.336E-08, 221425.09189141312, 1.9106249999999951E-07
DataValue, -28, -1, 4.3582E-06, -4.3628000000000008E-06, -5.14E-08, 229210.59869808375, 1.9518749999999952E-07
DataValue, -27.2, -1, 4.2163000000000006E-06, -4.2039000000000005E-06, -4.0339999999999996E-08, 237874.35476581266, 1.9637500000000046E-07
DataValue, -26.400000000000002, -1, 4.0583000000000006E-06, -4.0486000000000005E-06, -2.46E-08, 246998.96260435702, 1.8768750000000044E-07
DataValue, -25.6, -1, 3.9076000000000005E-06, -3.9036E-06, -2.6744E-07, 256173.78829798134, 1.8349999999999986E-07
DataValue, -24.8, -1, 3.7525000000000005E-06, -3.7550000000000005E-06, 2.8622E-07, 266311.58455392806, 1.7599999999999983E-07
DataValue, -24, -1, 3.6167000000000005E-06, -3.6220000000000002E-06, -1.8348E-07, 276090.55770292657, 1.6837499999999979E-07
DataValue, -23.2, -1, 3.4833E-06, -3.4856000000000006E-06, 1.4804E-07, 286894.65228368138, 1.6937500000000026E-07
DataValue, -22.400000000000002, -1, 3.3421E-06, -3.351E-06, -3.384E-08, 298418.38257236645, 1.6356250000000046E-07
DataValue, -21.6, -1, 3.2235E-06, -3.2239E-06, -1.0042E-07, 310183.31834113959, 1.5724999999999977E-07
DataValue, -20.8, -1, 3.0975000000000004E-06, -3.0994000000000003E-06, 5.062E-08, 322643.09221139573, 1.6393749999999985E-07
DataValue, -20, -1, 2.9528000000000003E-06, -2.9616E-06, 2.4479999999999998E-08, 337655.321447866, 1.7274999999999985E-07
DataValue, -19.2, -1, 2.8212E-06, -2.8230000000000003E-06, 9.194E-08, 354233.08537017356, 1.553125000000001E-07
DataValue, -18.400000000000002, -1, 2.7049E-06, -2.7131000000000003E-06, -3.698E-08, 368582.06479672692, 1.4387500000000014E-07
DataValue, -17.6, -1, 2.5993000000000003E-06, -2.5928000000000004E-06, -2.3119999999999998E-08, 385683.4310398025, 1.4549999999999995E-07
DataValue, -16.8, -1, 2.4815000000000003E-06, -2.4803E-06, -2.5018E-07, 403177.0350360843, 1.4537499999999994E-07
DataValue, -16, -1, 2.3579000000000003E-06, -2.3602000000000003E-06, 2.8464E-07, 423692.90738073038, 1.3899999999999988E-07
DataValue, -15.200000000000001, -1, 2.251E-06, -2.2579000000000004E-06, -1.772E-07, 442889.41051419452, 1.3112500000000008E-07
DataValue, -14.4, -1, 2.1491000000000003E-06, -2.1504E-06, 1.6616E-07, 465029.76190476184, 1.3106250000000008E-07
DataValue, -13.6, -1, 2.0377000000000004E-06, -2.0482E-06, -2.66E-08, 488233.57094033784, 1.2243750000000009E-07
DataValue, -12.8, -1, 1.9523000000000003E-06, -1.9545E-06, -8.362E-08, 511639.80557687388, 1.1874999999999995E-07
DataValue, -12, -1, 1.8574000000000002E-06, -1.8582000000000003E-06, 4.316E-08, 538155.2039608222, 1.230625E-07
DataValue, -11.200000000000001, -1, 1.7496000000000002E-06, -1.7576000000000001E-06, 2.416E-08, 568957.66954938543, 1.2693750000000003E-07
DataValue, -10.4, -1, 1.6533000000000001E-06, -1.6551000000000003E-06, 9.316E-08, 604193.10011479654, 1.1381249999999984E-07
DataValue, -9.6, -1, 1.5661000000000001E-06, -1.5755000000000002E-06, -4.996E-08, 634719.13678197388, 1.0456250000000007E-07
DataValue, -8.8, -1, 1.4908000000000002E-06, -1.4878000000000002E-06, -6.034E-08, 672133.35125688929, 1.0475000000000009E-07
DataValue, -8, -1, 1.4101E-06, -1.4079000000000001E-06, -3.858E-08, 710277.7185879678, 9.5124999999999973E-08
DataValue, -7.2, -1, 1.3335000000000002E-06, -1.3356000000000002E-06, -1.2254E-07, 748727.16382150329, 9.4249999999999961E-08
DataValue, -6.4, -1, 1.2590000000000001E-06, -1.2571000000000002E-06, 6.404E-08, 795481.66414764128, 9.78125000000001E-08
DataValue, -5.6000000000000005, -1, 1.1727000000000002E-06, -1.1791E-06, 3.324E-08, 848104.48647273344, 9.8125000000000066E-08
DataValue, -4.8, -1, 1.0955000000000001E-06, -1.1001E-06, 1.2306E-07, 909008.2719752749, 8.6124999999999959E-08
DataValue, -4, -1, 1.0277000000000001E-06, -1.0413E-06, -3.79E-08, 960338.03898972424, 7.0262500000000077E-08
DataValue, -3.2, -1, 9.7636E-07, -9.8768E-07, -1.7368E-07, 1012473.6756844323, 7.75250000000001E-08
DataValue, -2.4, -1, 9.1508E-07, -9.1725999999999994E-07, 2.7348E-07, 1090203.4319604039, 7.4862499999999986E-08
DataValue, -1.6, -1, 8.5504E-07, -8.679E-07, -2.2606E-07, 1152206.4754003917, 7.54625E-08
DataValue, -0.8, -1, 7.9875999999999993E-07, -7.9651999999999994E-07, 9.516E-08, 1255461.2564656255, 7.30625E-08
DataValue, 0, -1, 7.3952E-07, -7.51E-07, -4.71E-08, 1331557.9227696406, 6.5674999999999958E-08
DataValue, 0.8, -1, 6.9246E-07, -6.9144E-07, 2.6398E-07, 1446257.0866597246, 6.1000000000000017E-08
DataValue, 1.6, -1, 6.384E-07, -6.534E-07, -8.392E-08, 1530456.0759106216, 5.57875E-08
DataValue, 2.4, -1, 6.0062E-07, -6.0218E-07, 4.58E-08, 1660633.0333122986, 6.1925000000000007E-08
DataValue, 3.2, -1, 5.4792E-07, -5.5432E-07, -1.581E-07, 1804012.1229614664, 5.9687499999999984E-08
DataValue, 4, -1, 5.079E-07, -5.0668E-07, 1.4072E-07, 1973632.2728349252, 5.13125E-08
DataValue, 4.8, -1, 4.5932E-07, -4.7222E-07, -1.9966E-07, 2117657.0242683496, 4.9812500000000017E-08
DataValue, 5.6000000000000005, -1, 4.3186E-07, -4.2698E-07, 5.32E-08, 2342030.0716661206, 4.6674999999999973E-08
DataValue, 6.4, -1, 3.8677999999999997E-07, -3.9754E-07, -9.3379999999999993E-08, 2515470.141369422, 4.41125E-08
DataValue, 7.2, -1, 3.6128E-07, -3.564E-07, 2.3933999999999997E-07, 2805836.1391694727, 4.455E-08
DataValue, 8, -1, 3.2771999999999997E-07, -3.2626E-07, -4.96E-08, 3065040.1520259916, 4.363749999999997E-08
DataValue, 8.8, -1, 2.8912E-07, -2.8658E-07, 1.4989999999999999E-07, 3489427.0360806752, 3.4300000000000023E-08
DataValue, 9.6, -1, 2.538E-07, -2.7138E-07, -6.116E-08, 3684869.92409168, 2.876250000000003E-08
DataValue, 10.4, -1, 2.3794E-07, -2.4056E-07, 2.2204E-07, 4156967.0768207521, 2.8174999999999959E-08
DataValue, 11.200000000000001, -1, 2.1322E-07, -2.263E-07, -2.8104E-07, 4418912.9474149356, 3.0199999999999992E-08
DataValue, 12, -1, 1.9429999999999999E-07, -1.9224E-07, 9.608E-08, 5201831.0445276732, 2.6487500000000015E-08
DataValue, 12.8, -1, 1.6945999999999998E-07, -1.8392E-07, -3.834E-08, 5437146.5854719449, 2.2762500000000009E-08
DataValue, 13.6, -1, 1.5778E-07, -1.5582E-07, 1.2244E-07, 6417661.4041843154, 1.9275000000000006E-08
DataValue, 14.4, -1, 1.3334E-07, -1.5308E-07, -4.794E-08, 6532532.009406846, 1.6999999999999987E-08
DataValue, 15.200000000000001, -1, 1.2993999999999998E-07, -1.2862E-07, 7.058E-08, 7774840.6157673774, 1.6562500000000007E-08
DataValue, 16, -1, 1.1372E-07, -1.2657999999999999E-07, -2.2604E-07, 7900142.2025596472, 9.3999999999999981E-09
DataValue, 16.8, -1, 1.1004E-07, -1.1358E-07, 5.254E-08, 8804366.9660151433, 7.0749999999999839E-09
DataValue, 17.6, -1, 1.0531999999999999E-07, -1.1526E-07, -1.3598E-07, 8676036.7863959745, 4.6875000000000006E-09
DataValue, 18.400000000000002, -1, 1.0706E-07, -1.0608E-07, 7.6139999999999992E-08, 9426847.66214178, 8.8757500000000158E-09
DataValue, 19.2, -1, 9.254899999999999E-08, -1.010588E-07, 4.7599999999999996E-08, 9895229.3120440785, 4.9162500000000061E-09
DataValue, 20, -1, 8.98164E-08, -9.8214E-08, 2.3218E-07, 10181847.801739059, 3.9979999999999988E-09
DataValue, 20.8, -1, 8.6790799999999989E-08, -9.4661999999999991E-08, 1.445E-07, 10563901.037375083, 3.5725000000000027E-09
DataValue, 21.6, -1, 8.5004E-08, -9.2497999999999986E-08, 5.4719999999999996E-08, 10811044.56312569, -6.9687499999999549E-10
DataValue, 22.400000000000002, -1, 9.1039999999999987E-08, -9.5776999999999985E-08, 4.992E-08, 10440920.053875148, -2.5676250000000097E-09
DataValue, 23.2, -1, 8.84308E-08, -9.66062E-08, 1.5008E-07, 10351302.504394129, -1.88875000000001E-09
DataValue, 24, -1, 9.1072799999999987E-08, -9.8799E-08, 6.688E-08, 10121559.934817154, -3.4979999999999943E-09
DataValue, 24.8, -1, 9.3812399999999988E-08, -1.0220299999999999E-07, 5.242E-08, 9784448.5973992944, -4.3381249999999932E-09
DataValue, 25.6, -1, 1.0629999999999999E-07, -1.0573999999999999E-07, -4.848E-08, 9457159.0694155488, 2.4768749999999941E-09
DataValue, 26.400000000000002, -1, 1.0212E-07, -9.824E-08, 9.824E-08, 10179153.09446254, -7.9625000000000142E-09
DataValue, 27.2, -1, 9.992E-08, -1.1848E-07, -4.384E-08, 8440243.0790006761, -7.6625000000000132E-09
DataValue, 28, -1, 1.1444E-07, -1.105E-07, 9.096E-08, 9049773.7556561083, -7.349999999999998E-09
DataValue, 28.8, -1, 1.1296E-07, -1.3024E-07, -3.83E-08, 7678132.6781326775, -1.2799999999999986E-08
DataValue, 29.6, -1, 1.257E-07, -1.3098E-07, 1.4118E-07, 7634753.3974652616, -1.0087499999999982E-08
DataValue, 30.400000000000002, -1, 1.3076E-07, -1.4638E-07, -2.0468E-07, 6831534.3626178447, -6.3875000000000051E-09
DataValue, 31.2, -1, 1.4039999999999999E-07, -1.412E-07, 3.0244E-07, 7082152.9745042492, -8.6875000000000191E-09
DataValue, 32, -1, 1.4338E-07, -1.6028E-07, -7.99E-08, 6239081.607187422, -1.1250000000000016E-08
DataValue, 32.8, -1, 1.5822E-07, -1.592E-07, 1.4566E-07, 6281407.0351758795, -3.4874999999999977E-09
DataValue, 33.6, -1, 1.5958E-07, -1.6586E-07, -5.432E-08, 6029181.23718799, -2.974999999999996E-09
DataValue, 34.4, -1, 1.6158E-07, -1.6396E-07, 1.5486E-07, 6099048.5484264456, -7.0249999999999852E-09
DataValue, 35.2, -1, 1.6204E-07, -1.771E-07, -4.888E-08, 5646527.3856578209, -7.43749999999999E-09
DataValue, 36, -1, 1.7363999999999999E-07, -1.7586E-07, 3.0212E-07, 5686341.407938133, -1.1612499999999989E-08
DataValue, 36.800000000000004, -1, 1.7854E-07, -1.9568E-07, -7.6979999999999992E-08, 5110384.3008994283, -1.2724999999999992E-08
DataValue, 37.6, -1, 1.9288E-07, -1.9622E-07, 1.5318E-07, 5096320.4566303128, -4.9250000000000267E-09
DataValue, 38.4, -1, 1.9588E-07, -2.0356E-07, -2.911E-07, 4912556.4943996854, -1.3750000000000028E-09
DataValue, 39.2, -1, 1.9961999999999998E-07, -1.9842E-07, 8.782E-08, 5039814.5348251183, -5.6624999999999969E-09
DataValue, 40, -1, 1.9877999999999998E-07, -2.1262E-07, -7.54E-08, 4703226.4133195374, -1.7750000000000073E-08
