
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -30.400000000000002, -1, 1.3310000000000001E-05, -1.4598E-05, 1.1092E-07, 68502.534593779972, 5.4375000000000083E-07
DataValue, -31.2, -1, 1.3684E-05, -1.514E-05, -3.054E-08, 66050.198150594442, 5.6375000000000127E-07
DataValue, -32, -1, 1.396E-05, -1.55E-05, -1.6966E-07, 64516.129032258061, 5.5500000000000009E-07
DataValue, -32.8, -1, 1.4344E-05, -1.6028E-05, 1.5936E-07, 62390.816071874222, 6.125E-07
DataValue, -33.6, -1, 1.4638000000000001E-05, -1.648E-05, -1.4262E-07, 60679.611650485429, 5.4749999999999931E-07
DataValue, -34.4, -1, 1.4966E-05, -1.6904E-05, 2.078E-07, 59157.595835305256, 5.4499999999999806E-07
DataValue, -35.2, -1, 1.5284E-05, -1.7352E-05, -3.718E-08, 57630.244352236055, 6.1375000000000058E-07
DataValue, -36, -1, 1.5676E-05, -1.7886E-05, 4.516E-08, 55909.650005590964, 5.4874999999999993E-07
DataValue, -36.800000000000004, -1, 1.594E-05, -1.823E-05, 1.8594E-07, 54854.635216675808, 5.1624999999999866E-07
DataValue, -37.6, -1, 1.6262E-05, -1.8712E-05, -2.438E-07, 53441.641727233859, 5.850000000000016E-07
DataValue, -38.4, -1, 1.66E-05, -1.9166E-05, 2.6795999999999997E-07, 52175.727851403528, 5.6874999999999932E-07
DataValue, -39.2, -1, 1.692E-05, -1.9622E-05, -3.328E-08, 50963.204566303131, 5.1500000000000015E-07
DataValue, -40, -1, 1.7212E-05, -1.999E-05, -1.7082E-07, 50025.01250625313, 4.1750000000000214E-07
DataValue, -40, -1, 1.7160000000000002E-05, -1.9956E-05, 4.304E-08, 50110.242533573859, 9.67500000000003E-07
DataValue, -39.2, -1, 1.6634E-05, -1.9216E-05, 1.6398E-07, 52039.966694421317, 8.574999999999991E-07
DataValue, -38.4, -1, 1.615E-05, -1.8584E-05, -2.5208E-07, 53809.728798966855, 7.7999999999999857E-07
DataValue, -37.6, -1, 1.5714E-05, -1.7968E-05, 2.6626E-07, 55654.496883348169, 7.5500000000000219E-07
DataValue, -36.800000000000004, -1, 1.527E-05, -1.7376E-05, -8.928E-08, 57550.644567219148, 7.399999999999999E-07
DataValue, -36, -1, 1.4848E-05, -1.6784E-05, 1.97E-08, 59580.552907530982, 7.0499999999999939E-07
DataValue, -35.2, -1, 1.4468000000000001E-05, -1.6248E-05, 8.09E-08, 61546.036435253569, 6.9624999999999926E-07
DataValue, -34.4, -1, 1.4038E-05, -1.567E-05, -3.164E-08, 63816.209317166555, 6.712499999999995E-07
DataValue, -33.6, -1, 1.3686E-05, -1.5174E-05, -1.3954E-07, 65902.201133517854, 6.6499999999999956E-07
DataValue, -32.8, -1, 1.3286000000000001E-05, -1.4606E-05, 2.026E-08, 68465.014377653017, 6.7749999999999944E-07
DataValue, -32, -1, 1.29E-05, -1.409E-05, 6.08E-08, 70972.32079489, 6.65000000000001E-07
DataValue, -31.2, -1, 1.2496E-05, -1.3542E-05, -4.164E-08, 73844.336139418112, 6.3500000000000091E-07
DataValue, -30.400000000000002, -1, 1.2156E-05, -1.3074E-05, -1.4792E-07, 76487.685482637287, 6.2500000000000016E-07
DataValue, -29.6, -1, 1.1782E-05, -1.2542000000000001E-05, 3.982E-08, 79732.100143517775, 6.1624999999999971E-07
DataValue, -28.8, -1, 1.143E-05, -1.2088E-05, 1.6006E-07, 82726.6710787558, 5.9125E-07
DataValue, -28, -1, 1.1048E-05, -1.1596E-05, -2.346E-08, 86236.6333218351, 5.7124999999999951E-07
DataValue, -27.2, -1, 1.0728E-05, -1.1174E-05, -1.4078E-07, 89493.466976910684, 5.7750000000000072E-07
DataValue, -26.400000000000002, -1, 1.0352E-05, -1.0672E-05, 2.63E-08, 93703.1484257871, 5.5000000000000077E-07
DataValue, -25.6, -1, 1.0028E-05, -1.0294E-05, 1.6838E-07, 97143.967359626971, 6.0424999999999881E-07
DataValue, -24.8, -1, 9.6832E-06, -9.7052000000000015E-06, -3.256E-08, 103037.54688208381, 5.69562499999999E-07
DataValue, -24, -1, 9.3660000000000015E-06, -9.3827E-06, -6.5E-08, 106579.12967482707, 4.3599999999999956E-07
DataValue, -23.2, -1, 8.9989000000000012E-06, -9.0076000000000016E-06, 5.47E-08, 111017.36311559126, 4.008125000000006E-07
DataValue, -22.400000000000002, -1, 8.7254000000000012E-06, -8.7414E-06, 3.854E-08, 114398.15132587457, 3.5350000000000056E-07
DataValue, -21.6, -1, 8.4242000000000014E-06, -8.4420000000000015E-06, 4.658E-08, 118455.34233593934, 3.7793749999999936E-07
DataValue, -20.8, -1, 8.1186E-06, -8.1367000000000012E-06, 4.288E-08, 122899.9471530227, 3.8075000000000023E-07
DataValue, -20, -1, 7.8197E-06, -7.8328E-06, 2.226E-08, 127668.26677561025, 3.7150000000000006E-07
DataValue, -19.2, -1, 7.5294000000000011E-06, -7.5423000000000006E-06, 1.4156E-07, 132585.55082667089, 3.7825000000000036E-07
DataValue, -18.400000000000002, -1, 7.2090000000000008E-06, -7.2276000000000009E-06, -2.344E-08, 138358.51458298741, 3.6087500000000032E-07
DataValue, -17.6, -1, 6.950300000000001E-06, -6.9649000000000009E-06, -2.436E-08, 143577.07935505174, 3.3306249999999996E-07
DataValue, -16.8, -1, 6.6821000000000008E-06, -6.6947000000000005E-06, -1.3914E-07, 149371.89119751443, 3.6293749999999982E-07
DataValue, -16, -1, 6.3817E-06, -6.3842000000000006E-06, 2.798E-08, 156636.69684533691, 3.5081250000000007E-07
DataValue, -15.200000000000001, -1, 6.121300000000001E-06, -6.1334000000000004E-06, 2.2968E-07, 163041.70606841228, 3.2650000000000023E-07
DataValue, -14.4, -1, 5.8458000000000008E-06, -5.8618E-06, -1.414E-07, 170596.0626428742, 3.3793749999999953E-07
DataValue, -13.6, -1, 5.5913E-06, -5.5927000000000007E-06, 2.794E-08, 178804.51302590876, 3.1362500000000006E-07
DataValue, -12.8, -1, 5.345600000000001E-06, -5.36E-06, 1.1453999999999999E-07, 186567.16417910447, 3.1712500000000032E-07
DataValue, -12, -1, 5.0676E-06, -5.0853E-06, -4.564E-08, 196645.232336342, 3.005625E-07
DataValue, -11.200000000000001, -1, 4.8651E-06, -4.8791000000000004E-06, -2.3208E-07, 204955.83201820005, 2.854999999999998E-07
DataValue, -10.4, -1, 4.6241E-06, -4.6285000000000007E-06, 1.399E-07, 216052.71686291453, 2.9599999999999974E-07
DataValue, -9.6, -1, 4.3853E-06, -4.4055000000000004E-06, -1.8369999999999998E-07, 226988.99103393484, 2.8875000000000004E-07
DataValue, -8.8, -1, 4.1625E-06, -4.1665000000000007E-06, 1.5316E-07, 240009.60038401533, 2.767500000000002E-07
DataValue, -8, -1, 3.9423E-06, -3.9627E-06, -2.876E-08, 252353.1935296641, 2.380625000000002E-07
DataValue, -7.2, -1, 3.7728000000000005E-06, -3.7856000000000002E-06, -9.86E-08, 264158.91800507181, 2.5924999999999994E-07
DataValue, -6.4, -1, 3.5415000000000003E-06, -3.5479000000000004E-06, 5.1439999999999996E-08, 281856.87307985005, 2.5193750000000005E-07
DataValue, -5.6000000000000005, -1, 3.3705E-06, -3.3825000000000002E-06, 2.416E-08, 295639.32002956391, 2.1718749999999996E-07
DataValue, -4.8, -1, 3.1903E-06, -3.2004000000000003E-06, 9.678E-08, 312460.94238220219, 2.4024999999999994E-07
DataValue, -4, -1, 2.9847000000000004E-06, -2.9981E-06, -4.45E-08, 333544.5782328808, 2.17625E-07
DataValue, -3.2, -1, 2.8410000000000004E-06, -2.8522000000000004E-06, -1.9345999999999999E-07, 350606.54933034146, 2.0662499999999991E-07
DataValue, -2.4, -1, 2.6644000000000003E-06, -2.6675000000000003E-06, 1.6788E-07, 374882.84910965321, 2.1375000000000018E-07
DataValue, -1.6, -1, 2.4915E-06, -2.5102E-06, -2.428E-08, 398374.63150346582, 1.8081249999999998E-07
DataValue, -0.8, -1, 2.3662000000000003E-06, -2.3782000000000004E-06, -9.3099999999999993E-08, 420486.08191068866, 1.9481249999999995E-07
DataValue, 0, -1, 2.1913E-06, -2.1985E-06, 3.9359999999999996E-08, 454855.58335228561, 1.9156250000000023E-07
DataValue, 0.8, -1, 2.0605E-06, -2.0717E-06, 2.382E-08, 482695.37095139257, 1.6406250000000002E-07
DataValue, 1.6, -1, 1.928E-06, -1.936E-06, 6.518E-08, 516528.92561983468, 1.7681249999999994E-07
DataValue, 2.4, -1, 1.7750000000000002E-06, -1.7888000000000001E-06, -3.946E-08, 559033.98926654737, 1.585625E-07
DataValue, 3.2, -1, 1.6707000000000002E-06, -1.6823000000000002E-06, -3.076E-08, 594424.30006538657, 1.3518749999999997E-07
DataValue, 4, -1, 1.5621000000000003E-06, -1.5725000000000002E-06, -2.8961999999999997E-07, 635930.04769475351, 1.506875000000001E-07
DataValue, 4.8, -1, 1.4380000000000003E-06, -1.4412E-06, 2.1024E-07, 693866.2225922842, 1.4762499999999992E-07
DataValue, 5.6000000000000005, -1, 1.3203E-06, -1.3363000000000002E-06, -1.3464E-07, 748334.95472573512, 1.3456249999999987E-07
DataValue, 6.4, -1, 1.2262000000000002E-06, -1.2259000000000002E-06, 2.706E-08, 815727.22081735858, 1.2650000000000013E-07
DataValue, 7.2, -1, 1.1253E-06, -1.1339E-06, 1.0161999999999999E-07, 881911.98518387857, 1.2100000000000012E-07
DataValue, 8, -1, 1.0184E-06, -1.0323E-06, -4.43E-08, 968710.64613000094, 9.6337499999999959E-08
DataValue, 8.8, -1, 9.5958E-07, -9.7976E-07, -1.3438E-07, 1020658.1203560055, 9.5675000000000054E-08
DataValue, 9.6, -1, 8.766E-07, -8.7922E-07, 1.94E-07, 1137371.7613339096, 1.0836250000000008E-07
DataValue, 10.4, -1, 7.9118E-07, -8.0638E-07, -2.2389999999999999E-07, 1240110.1217788139, 9.79749999999999E-08
DataValue, 11.200000000000001, -1, 7.1924E-07, -7.2246E-07, 2.9769999999999997E-07, 1384159.6766602995, 8.9875000000000029E-08
DataValue, 12, -1, 6.4466E-07, -6.6258E-07, -5.988E-08, 1509251.7130006943, 8.8512500000000059E-08
DataValue, 12.8, -1, 5.7402E-07, -5.8084E-07, 6.668E-08, 1721644.5148405759, 7.4712500000000028E-08
DataValue, 13.6, -1, 5.2864E-07, -5.4304E-07, -5.992E-08, 1841484.9734826165, 7.0050000000000009E-08
DataValue, 14.4, -1, 4.6286E-07, -4.6875999999999997E-07, 7.798E-08, 2133287.8231931054, 6.6899999999999931E-08
DataValue, 15.200000000000001, -1, 4.2134E-07, -4.36E-07, -7.1039999999999993E-08, 2293577.981651376, 6.1475000000000013E-08
DataValue, 16, -1, 3.6445999999999997E-07, -3.704E-07, 5.89E-08, 2699784.0172786177, 5.7725000000000022E-08
DataValue, 16.8, -1, 3.2932E-07, -3.4363999999999997E-07, -7.058E-08, 2910022.1161680832, 5.2537499999999937E-08
DataValue, 17.6, -1, 2.8096E-07, -2.8634E-07, 4.392E-08, 3492351.7496682266, 5.1224999999999938E-08
DataValue, 18.400000000000002, -1, 2.5231999999999997E-07, -2.6168E-07, -1.5232E-07, 3821461.3268113728, 4.5037500000000075E-08
DataValue, 19.2, -1, 2.1392E-07, -2.1427999999999998E-07, 1.4398E-07, 4666791.1144297188, 4.2387500000000061E-08
DataValue, 20, -1, 1.7692E-07, -1.9386E-07, -1.916E-07, 5158361.7043227069, 3.4537499999999954E-08
DataValue, 20.8, -1, 1.548E-07, -1.5902E-07, 3.01E-08, 6288517.1676518675, 3.6362499999999959E-08
DataValue, 21.6, -1, 1.2034E-07, -1.3568E-07, -4.522E-08, 7370283.0188679239, 2.8174999999999976E-08
DataValue, 22.400000000000002, -1, 1.1096E-07, -1.1394E-07, 1.4106E-07, 8776549.06090925, 2.2160375000000038E-08
DataValue, 23.2, -1, 9.71694E-08, -1.0022339999999999E-07, -2.9059999999999997E-07, 9977709.796315033, 1.6524750000000027E-08
DataValue, 24, -1, 7.7528199999999989E-08, -8.7500399999999991E-08, -4.276E-08, 11428519.183912303, 1.7616374999999981E-08
DataValue, 24.8, -1, 6.6761599999999991E-08, -7.20372E-08, 5.23E-08, 13881716.668610107, 1.2458999999999984E-08
DataValue, 25.6, -1, 5.6869199999999995E-08, -6.7566E-08, -2.2436E-07, 14800343.367966138, 1.2649124999999988E-08
DataValue, 26.400000000000002, -1, 4.4225999999999995E-08, -5.17986E-08, -2.3058E-07, 19305541.076399747, 1.5528125000000022E-08
DataValue, 27.2, -1, 4.1791999999999995E-08, -4.2720999999999996E-08, 2.0396E-07, 23407691.767514806, 9.2026250000000142E-09
DataValue, 28, -1, 3.3386799999999996E-08, -3.7074399999999993E-08, -2.2515999999999999E-07, 26972789.84959973, 9.16437499999999E-09
DataValue, 28.8, -1, 2.0576599999999998E-08, -2.8058E-08, 2.4624E-07, 35640459.049112551, 8.2008749999999917E-09
DataValue, 29.6, -1, 2.13662E-08, -2.3952999999999996E-08, -2.9224E-07, 41748423.996994123, 5.8364999999999941E-09
DataValue, 30.400000000000002, -1, 9.7738E-09, -1.87196E-08, 2.1348E-07, 53419944.8706169, 5.5907500000000074E-09
DataValue, 31.2, -1, 1.3557799999999999E-08, -1.5007799999999997E-08, -1.3424E-07, 66632018.017297685, 4.8186250000000062E-09
DataValue, 32, -1, 1.02646E-08, -1.10098E-08, 1.7614E-07, 90828171.265599743, 3.0666250000000023E-09
DataValue, 32.8, -1, 1.5362E-09, -1.01012E-08, -2.4572E-07, 98998138.8349899, 2.890000000000005E-10
DataValue, 33.6, -1, 2.4512E-09, -1.0547399999999999E-08, 1.678E-07, 94810095.37895596, 5.6225000000000031E-10
DataValue, 34.4, -1, 1.5848E-09, -9.2015999999999985E-09, 1.514E-07, 108676751.86924015, 8.7187499999999943E-10
DataValue, 35.2, -1, -3.7624E-09, -9.1523999999999983E-09, 1.0892E-07, 109260958.8741751, 5.1854999999999946E-09
DataValue, 36, -1, -2.578E-09, -9.048E-10, -5.494E-08, 1105216622.4580019, 1.4591249999999981E-09
DataValue, 36.800000000000004, -1, 5.8984E-09, -6.8177999999999993E-09, 1.5066E-07, 146674880.45997244, 9.62499999999999E-11
DataValue, 37.6, -1, -4.4858E-09, -7.508E-10, -4.216E-08, 1331912626.5316994, -5.1100000000000144E-10
DataValue, 38.4, -1, 6.3808E-09, -7.6353999999999987E-09, 1.0226E-07, 130968907.98124528, 5.8887499999999958E-10
DataValue, 39.2, -1, -3.5518E-09, 1.914E-10, -4.804E-08, -5224660397.07419, 6.537499999999988E-10
DataValue, 40, -1, 5.9475E-09, -6.5894E-09, 1.6399999999999999E-07, 151758885.48274502, -8.476000000000029E-09
