
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -30.400000000000002, -1, 6.1502000000000008E-06, -6.1222000000000004E-06, -4.558E-08, 163339.97582568356, 2.2625000000000035E-07
DataValue, -31.2, -1, 6.3382000000000006E-06, -6.3051000000000008E-06, -4.546E-08, 158601.76682368238, 2.3068750000000058E-07
DataValue, -32, -1, 6.524200000000001E-06, -6.4913000000000009E-06, -2.964E-08, 154052.34698750635, 2.3525E-07
DataValue, -32.8, -1, 6.7165000000000008E-06, -6.6815E-06, -3.152E-08, 149666.99094514703, 2.4449999999999963E-07
DataValue, -33.6, -1, 6.9169000000000006E-06, -6.8825000000000006E-06, -1.6634E-07, 145296.04068289138, 2.7325000000000015E-07
DataValue, -34.4, -1, 7.1265000000000011E-06, -7.118700000000001E-06, 2.154E-08, 140475.08674336603, 2.7193749999999992E-07
DataValue, -35.2, -1, 7.3110000000000008E-06, -7.3176000000000009E-06, 2.3036E-07, 136656.82737509566, 2.5581249999999955E-07
DataValue, -36, -1, 7.5378000000000009E-06, -7.5280000000000006E-06, -1.5788E-07, 132837.40701381507, 2.8481249999999956E-07
DataValue, -36.800000000000004, -1, 7.7797000000000011E-06, -7.7733E-06, 4.9799999999999996E-08, 128645.49161874621, 2.8643749999999942E-07
DataValue, -37.6, -1, 7.978E-06, -7.9863E-06, 3.986E-08, 125214.42971087988, 2.5656250000000125E-07
DataValue, -38.4, -1, 8.182E-06, -8.1838000000000012E-06, 2.7452E-07, 122192.624453188, 2.6437500000000033E-07
DataValue, -39.2, -1, 8.4204000000000016E-06, -8.409300000000001E-06, -1.4344E-07, 118915.96208959127, 3.0656249999999961E-07
DataValue, -40, -1, 8.6800000000000016E-06, -8.674300000000001E-06, 1.6034E-07, 115283.07759703952, 2.5612500000000135E-07
DataValue, -40, -1, 8.623E-06, -8.6142000000000013E-06, -2.2433999999999998E-07, 116087.39058763435, 4.5375000000000127E-07
DataValue, -39.2, -1, 8.3091000000000015E-06, -8.3113000000000012E-06, 1.3416E-07, 120318.12111222069, 4.1850000000000037E-07
DataValue, -38.4, -1, 7.9497000000000012E-06, -7.9446E-06, -4.594E-08, 125871.66125418524, 4.3706249999999978E-07
DataValue, -37.6, -1, 7.6095000000000006E-06, -7.612000000000001E-06, -5.6E-08, 131371.51865475564, 4.2606250000000138E-07
DataValue, -36.800000000000004, -1, 7.2951000000000007E-06, -7.2629E-06, -4.888E-08, 137686.04827272851, 4.1899999999999987E-07
DataValue, -36, -1, 6.9800000000000009E-06, -6.9416000000000006E-06, -4.052E-08, 144059.00656909068, 3.9268749999999935E-07
DataValue, -35.2, -1, 6.6650000000000006E-06, -6.6346000000000008E-06, -4.642E-08, 150724.98718837608, 3.6962499999999966E-07
DataValue, -34.4, -1, 6.3748E-06, -6.3502000000000006E-06, -2.7499999999999998E-08, 157475.35510692574, 3.4937499999999973E-07
DataValue, -33.6, -1, 6.0908E-06, -6.0756000000000007E-06, -8.814E-08, 164592.79741918491, 3.2474999999999978E-07
DataValue, -32.8, -1, 5.8310000000000006E-06, -5.8306000000000006E-06, 4.646E-08, 171508.93561554555, 3.2312499999999992E-07
DataValue, -32, -1, 5.5437000000000008E-06, -5.5586000000000004E-06, 2.11E-08, 179901.41402511421, 3.352500000000002E-07
DataValue, -31.2, -1, 5.2917000000000005E-06, -5.2942000000000009E-06, 9.1919999999999992E-08, 188885.95066298966, 3.110000000000005E-07
DataValue, -30.400000000000002, -1, 5.0571E-06, -5.061E-06, -3.866E-08, 197589.40920766647, 2.9975000000000071E-07
DataValue, -29.6, -1, 4.8396E-06, -4.8146000000000005E-06, -5.082E-08, 207701.57437793378, 2.914999999999994E-07
DataValue, -28.8, -1, 4.6122000000000005E-06, -4.5946000000000009E-06, -2.6119999999999998E-08, 217646.80276846729, 2.7081249999999957E-07
DataValue, -28, -1, 4.3902000000000008E-06, -4.3813000000000007E-06, -8.98E-08, 228242.75899847073, 2.6512499999999985E-07
DataValue, -27.2, -1, 4.1737E-06, -4.1704000000000008E-06, 4.004E-08, 239785.15250335695, 2.6475000000000067E-07
DataValue, -26.400000000000002, -1, 3.9439000000000005E-06, -3.9577E-06, 2.21E-08, 252672.00646840336, 2.6350000000000058E-07
DataValue, -25.6, -1, 3.7443000000000003E-06, -3.7488000000000004E-06, 9.0939999999999992E-08, 266752.02731540758, 2.5331249999999963E-07
DataValue, -24.8, -1, 3.5446000000000003E-06, -3.5524000000000005E-06, -3.778E-08, 281499.83110010129, 2.397499999999998E-07
DataValue, -24, -1, 3.3788E-06, -3.3652000000000004E-06, -2.374E-08, 297159.15844526322, 2.2262499999999986E-07
DataValue, -23.2, -1, 3.2047000000000004E-06, -3.1962000000000004E-06, -6.612E-08, 312871.53494775039, 2.1618750000000025E-07
DataValue, -22.400000000000002, -1, 3.0189000000000004E-06, -3.0193000000000005E-06, 5.1159999999999996E-08, 331202.59662835754, 2.1781250000000038E-07
DataValue, -21.6, -1, 2.8317000000000003E-06, -2.8477000000000003E-06, 3.436E-08, 351160.58573585696, 2.0756249999999992E-07
DataValue, -20.8, -1, 2.6839000000000003E-06, -2.6872000000000003E-06, 5.338E-08, 372134.56385829113, 1.9731249999999995E-07
DataValue, -20, -1, 2.5163000000000004E-06, -2.532E-06, 3.852E-08, 394944.70774091629, 1.8968749999999993E-07
DataValue, -19.2, -1, 2.3677000000000002E-06, -2.3837E-06, 2.474E-08, 419515.87867600785, 1.8706250000000013E-07
DataValue, -18.400000000000002, -1, 2.2214E-06, -2.2327000000000002E-06, 2.6366E-07, 447888.20710350689, 1.8237500000000018E-07
DataValue, -17.6, -1, 2.0867000000000003E-06, -2.0919000000000002E-06, -2.292E-07, 478034.3228643816, 1.7487499999999974E-07
DataValue, -16.8, -1, 1.9513000000000003E-06, -1.9529000000000004E-06, 1.7146E-07, 512058.98919555522, 1.6949999999999987E-07
DataValue, -16, -1, 1.8134E-06, -1.8207000000000002E-06, -2.2699999999999998E-08, 549239.303564563, 1.5575000000000021E-07
DataValue, -15.200000000000001, -1, 1.7077000000000002E-06, -1.7037E-06, -2.4311999999999997E-07, 586957.79773434286, 1.4912500000000011E-07
DataValue, -14.4, -1, 1.5789000000000003E-06, -1.5821E-06, 2.33E-08, 632071.29764237406, 1.559374999999998E-07
DataValue, -13.6, -1, 1.4443E-06, -1.4542000000000002E-06, -4.296E-08, 687663.32003850909, 1.4299999999999992E-07
DataValue, -12.8, -1, 1.3556000000000002E-06, -1.3533000000000002E-06, -5.006E-08, 738934.45651370706, 1.2293750000000013E-07
DataValue, -12, -1, 1.2607E-06, -1.2575E-06, -3.632E-08, 795228.62823061633, 1.1762500000000013E-07
DataValue, -11.200000000000001, -1, 1.1693000000000002E-06, -1.1651E-06, -2.282E-08, 858295.42528538313, 1.124375E-07
DataValue, -10.4, -1, 1.0825E-06, -1.0776E-06, -1.445E-07, 927988.12175204151, 9.8399999999999915E-08
DataValue, -9.6, -1, 9.8968E-07, -1.00766E-06, -2.292E-08, 992398.22956155834, 9.4500000000000112E-08
DataValue, -8.8, -1, 9.1407999999999994E-07, -9.2639999999999993E-07, -5.078E-08, 1079447.3229706392, 9.92125000000001E-08
DataValue, -8, -1, 8.4712E-07, -8.4892E-07, 1.489E-07, 1177967.2996277623, 9.8437499999999958E-08
DataValue, -7.2, -1, 7.5784E-07, -7.689E-07, -5.018E-08, 1300559.2404734036, 9.3325000000000037E-08
DataValue, -6.4, -1, 6.9582E-07, -6.9959999999999994E-07, 1.8982E-07, 1429388.2218410522, 8.20375E-08
DataValue, -5.6000000000000005, -1, 6.2713999999999994E-07, -6.3764E-07, -2.1446E-07, 1568283.0437237313, 7.8862499999999929E-08
DataValue, -4.8, -1, 5.6674E-07, -5.7342E-07, 3.954E-08, 1743922.4303302988, 7.0312499999999962E-08
DataValue, -4, -1, 5.141E-07, -5.2514E-07, -1.4238E-07, 1904254.1036675933, 7.1287500000000022E-08
DataValue, -3.2, -1, 4.5992E-07, -4.5936E-07, 6.614E-08, 2176941.8321142457, 6.6600000000000014E-08
DataValue, -2.4, -1, 4.0822E-07, -4.1858E-07, -1.4298E-07, 2389029.5761861531, 6.0475000000000017E-08
DataValue, -1.6, -1, 3.6044E-07, -3.626E-07, 1.4284E-07, 2757859.9007170438, 5.765E-08
DataValue, -0.8, -1, 3.1282E-07, -3.2634E-07, -1.9756E-07, 3064288.7785744928, 4.695E-08
DataValue, 0, -1, 2.8597999999999997E-07, -2.8748E-07, 4.826E-08, 3478502.852372339, 4.26E-08
DataValue, 0.8, -1, 2.536E-07, -2.5818E-07, -1.5816E-07, 3873266.7131458675, 4.0399999999999985E-08
DataValue, 1.6, -1, 2.2256E-07, -2.2284E-07, 8.266E-08, 4487524.6813857472, 3.2987500000000003E-08
DataValue, 2.4, -1, 1.9597999999999999E-07, -2.054E-07, -7.4879999999999993E-08, 4868549.17234664, 3.14125E-08
DataValue, 3.2, -1, 1.6808E-07, -1.7258E-07, 1.8302E-07, 5794414.1847259244, 3.265E-08
DataValue, 4, -1, 1.4754E-07, -1.5316E-07, -5.51E-08, 6529119.8746408978, 2.7362500000000014E-08
DataValue, 4.8, -1, 1.2768E-07, -1.288E-07, 1.4952E-07, 7763975.1552795041, 2.2225E-08
DataValue, 5.6000000000000005, -1, 9.658E-08, -1.176E-07, -1.4863999999999999E-07, 8503401.3605442178, 1.7132374999999991E-08
DataValue, 6.4, -1, 8.95112E-08, -1.0138819999999999E-07, -2.4002E-07, 9863080.7135347128, 1.6795250000000003E-08
DataValue, 7.2, -1, 8.3027399999999988E-08, -9.07276E-08, -1.949E-07, 11022004.329443302, 1.3196125000000005E-08
DataValue, 8, -1, 8.04708E-08, -8.027439999999999E-08, -2.2142E-07, 12457271.558554161, 1.2666499999999995E-08
DataValue, 8.8, -1, 6.24232E-08, -7.04612E-08, -2.2258E-07, 14192207.910169002, 1.0459250000000002E-08
DataValue, 9.6, -1, 6.4240599999999991E-08, -6.353959999999999E-08, -2.4031999999999997E-07, 15738216.797084026, 7.5463750000000039E-09
DataValue, 10.4, -1, 5.9280999999999993E-08, -5.8386999999999992E-08, -9.828E-08, 17127100.210663334, 7.845749999999991E-09
DataValue, 11.200000000000001, -1, 4.5381999999999996E-08, -5.0986399999999993E-08, -1.363E-07, 19613073.290132273, 7.2427500000000013E-09
DataValue, 12, -1, 4.7868599999999995E-08, -4.6798599999999993E-08, -5.812E-08, 21368160.586000439, 5.079625E-09
DataValue, 12.8, -1, 4.3896799999999995E-08, -4.2858999999999994E-08, -4.144E-08, 23332322.266035143, 2.8947499999999985E-09
DataValue, 13.6, -1, 4.4277999999999995E-08, -4.2166999999999996E-08, -4.3619999999999996E-08, 23715227.54760832, 1.3046249999999997E-09
DataValue, 14.4, -1, 3.3166999999999995E-08, -4.0771599999999994E-08, 2.3582E-07, 24526876.551324945, 1.7012500000000003E-09
DataValue, 15.200000000000001, -1, 4.1809399999999996E-08, -3.9444999999999994E-08, 8.486E-08, 25351755.609075934, -1.2871250000000006E-09
DataValue, 16, -1, 3.98674E-08, -4.2830999999999995E-08, -1.2832E-07, 23347575.35429946, -1.2612500000000035E-09
DataValue, 16.8, -1, 3.26444E-08, -4.1463E-08, 1.45E-07, 24117888.237705909, 8.0124999999999793E-10
DataValue, 17.6, -1, 4.3692399999999994E-08, -4.1549E-08, 5.538E-08, 24067967.941466704, -2.1787499999999952E-09
DataValue, 18.400000000000002, -1, 4.4573799999999995E-08, -4.4948999999999994E-08, -2.2068E-07, 22247435.983002961, -2.9518750000000012E-09
DataValue, 19.2, -1, 3.9479199999999997E-08, -4.6271999999999992E-08, -2.2487999999999999E-07, 21611341.632088523, -2.5226250000000042E-09
DataValue, 20, -1, 5.1109799999999995E-08, -4.8985199999999996E-08, -7.152E-08, 20414329.225970294, -3.7373749999999969E-09
DataValue, 20.8, -1, 4.40474E-08, -5.2251799999999993E-08, -6.772E-08, 19138096.678009182, -2.6711249999999964E-09
DataValue, 21.6, -1, 4.8975399999999995E-08, -5.3258999999999994E-08, -9.954E-08, 18776169.285942283, -2.5939999999999991E-09
DataValue, 22.400000000000002, -1, 5.82526E-08, -5.6402199999999995E-08, -1.7194E-07, 17729804.86576765, -3.4002500000000063E-09
DataValue, 23.2, -1, 6.2277599999999989E-08, -5.86994E-08, 6.334E-08, 17035949.260128725, -6.4678750000000044E-09
DataValue, 24, -1, 5.98138E-08, -6.6750799999999989E-08, 5.5419999999999996E-08, 14981093.859549251, -7.71437499999999E-09
DataValue, 24.8, -1, 6.423E-08, -7.104239999999999E-08, 2.2148E-07, 14076101.032622773, -4.0178749999999982E-09
DataValue, 25.6, -1, 6.7365E-08, -7.3179399999999992E-08, 1.9066E-07, 13665047.814002303, -3.412125E-09
DataValue, 26.400000000000002, -1, 6.88706E-08, -7.65018E-08, 2.3804E-07, 13071587.858063471, -5.08750000000001E-09
DataValue, 27.2, -1, 7.35576E-08, -8.13194E-08, -4.384E-08, 12297188.616738442, -5.4366250000000047E-09
DataValue, 28, -1, 7.85316E-08, -8.520039999999999E-08, 5.618E-08, 11737034.098431464, -7.697749999999992E-09
DataValue, 28.8, -1, 9.0218599999999987E-08, -9.36358E-08, 4.706E-08, 10679675.9359134, -8.838124999999988E-09
DataValue, 29.6, -1, 9.10118E-08, -9.9341399999999985E-08, 5.422E-08, 10066296.629602565, -8.4026249999999971E-09
DataValue, 30.400000000000002, -1, 1.0336E-07, -1.0708E-07, -1.5966E-07, 9338812.1031004861, -6.6366250000000187E-09
DataValue, 31.2, -1, 1.1156E-07, -1.0996E-07, 1.4838E-07, 9094216.078574026, -1.3912500000000011E-08
DataValue, 32, -1, 1.1288E-07, -1.2934E-07, -1.56E-07, 7731560.2288541831, -1.0875000000000013E-08
DataValue, 32.8, -1, 1.259E-07, -1.2736E-07, 4.078E-08, 7851758.7939698491, -9.5124999999999917E-09
DataValue, 33.6, -1, 1.3624E-07, -1.4456E-07, -6.738E-08, 6917542.8887659106, -1.5337499999999991E-08
DataValue, 34.4, -1, 1.4774E-07, -1.519E-07, 2.3004E-07, 6583278.4726793943, -1.0487499999999987E-08
DataValue, 35.2, -1, 1.5458E-07, -1.6134E-07, -1.5059999999999999E-07, 6198090.9879757036, -7.2124999999999827E-09
DataValue, 36, -1, 1.6544E-07, -1.6343999999999999E-07, 2.1301999999999998E-07, 6118453.2550171325, -1.4499999999999984E-08
DataValue, 36.800000000000004, -1, 1.6798E-07, -1.8453999999999998E-07, -2.4642E-07, 5418879.3757450962, -1.3524999999999989E-08
DataValue, 37.6, -1, 1.8383999999999998E-07, -1.8508E-07, 5.2139999999999996E-08, 5403068.9431597153, -8.20000000000003E-09
DataValue, 38.4, -1, 1.9039999999999998E-07, -1.9765999999999999E-07, -1.4248E-07, 5059192.5528685628, -1.3624999999999986E-08
DataValue, 39.2, -1, 2.109E-07, -2.0687999999999998E-07, 1.4126E-07, 4833720.030935809, -1.6549999999999993E-08
DataValue, 40, -1, 2.0914E-07, -2.2414E-07, -3.864E-08, 4461497.2784866607, -2.1575000000000089E-08
