
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -31.2, -1, 2.5403E-06, -2.5300000000000003E-06, 2.4232E-07, 395256.91699604737, 1.1843750000000019E-07
DataValue, -32, -1, 2.6455000000000003E-06, -2.6394E-06, -1.4137999999999999E-07, 378873.98651208606, 1.3287500000000011E-07
DataValue, -32.8, -1, 2.7614000000000004E-06, -2.7426000000000002E-06, 2.498E-08, 364617.51622547943, 1.1218749999999999E-07
DataValue, -33.6, -1, 2.8307000000000003E-06, -2.8189000000000002E-06, 1.0216E-07, 354748.30607683846, 1.3712499999999985E-07
DataValue, -34.4, -1, 2.9680000000000002E-06, -2.962E-06, -6.002E-08, 337609.723160027, 1.3937500000000002E-07
DataValue, -35.2, -1, 3.0624E-06, -3.0419000000000005E-06, -3.322E-08, 328741.90473059594, 1.100625000000001E-07
DataValue, -36, -1, 3.1581000000000003E-06, -3.1381000000000005E-06, -9.1779999999999992E-08, 318664.15984194254, 1.4799999999999987E-07
DataValue, -36.800000000000004, -1, 3.2959000000000005E-06, -3.2787000000000005E-06, 3.92E-08, 304998.93250373617, 1.4012499999999981E-07
DataValue, -37.6, -1, 3.3761E-06, -3.3623000000000004E-06, 1.71E-08, 297415.45965559286, 1.0950000000000041E-07
DataValue, -38.4, -1, 3.4702000000000002E-06, -3.4539000000000005E-06, 7.814E-08, 289527.78019050922, 1.5618749999999982E-07
DataValue, -39.2, -1, 3.6197000000000003E-06, -3.6122000000000003E-06, -4.8959999999999996E-08, 276839.5991362604, 1.5443749999999969E-07
DataValue, -40, -1, 3.7194000000000003E-06, -3.7010000000000002E-06, -2.9899999999999996E-08, 270197.24398811132, 3.1125000000000069E-08
DataValue, -40, -1, 3.6496E-06, -3.6371000000000003E-06, -9.58E-09, 274944.32377443567, 3.3400000000000085E-07
DataValue, -39.2, -1, 3.4418000000000002E-06, -3.4338000000000005E-06, -1.4779999999999999E-07, 291222.5522744481, 2.3168749999999986E-07
DataValue, -38.4, -1, 3.2771000000000004E-06, -3.2664E-06, 1.826E-08, 306147.44060739648, 2.1631250000000005E-07
DataValue, -37.6, -1, 3.0853000000000003E-06, -3.0877E-06, 7.804E-08, 323865.66052401462, 2.0606250000000074E-07
DataValue, -36.800000000000004, -1, 2.9310000000000004E-06, -2.9367E-06, -4.406E-08, 340518.26880512136, 1.9149999999999967E-07
DataValue, -36, -1, 2.7819000000000004E-06, -2.7813000000000004E-06, -2.588E-08, 359544.09808362991, 1.9224999999999973E-07
DataValue, -35.2, -1, 2.6324000000000004E-06, -2.6291000000000004E-06, -2.8356E-07, 380358.29751626024, 1.8937500000000004E-07
DataValue, -34.4, -1, 2.4798000000000004E-06, -2.4783E-06, 2.3686E-07, 403502.400839285, 1.7924999999999981E-07
DataValue, -33.6, -1, 2.336E-06, -2.3423000000000004E-06, -1.4402E-07, 426930.79451820854, 1.6881249999999969E-07
DataValue, -32.8, -1, 2.2122E-06, -2.2082000000000003E-06, 2.73E-08, 452857.5310207408, 1.6749999999999998E-07
DataValue, -32, -1, 2.0672000000000003E-06, -2.0743E-06, 9.98E-08, 482090.34373041504, 1.5962500000000029E-07
DataValue, -31.2, -1, 1.9443E-06, -1.9528E-06, -5.026E-08, 512085.21097910689, 1.4400000000000015E-07
DataValue, -30.400000000000002, -1, 1.8430000000000002E-06, -1.8439000000000003E-06, -2.4856E-07, 542328.75969412655, 1.4150000000000023E-07
DataValue, -29.6, -1, 1.7264000000000001E-06, -1.7264000000000001E-06, 1.539E-07, 579240.03707136237, 1.4049999999999997E-07
DataValue, -28.8, -1, 1.6082000000000001E-06, -1.6191E-06, -4.322E-08, 617627.07677104557, 1.2637499999999986E-07
DataValue, -28, -1, 1.5228E-06, -1.5242000000000002E-06, -1.231E-07, 656081.8790185015, 1.2931249999999982E-07
DataValue, -27.2, -1, 1.4159E-06, -1.4122000000000002E-06, 5.602E-08, 708114.997875655, 1.2531250000000018E-07
DataValue, -26.400000000000002, -1, 1.3165000000000002E-06, -1.3237000000000001E-06, 2.26E-08, 755458.18538943864, 1.1431250000000028E-07
DataValue, -25.6, -1, 1.2230000000000002E-06, -1.2293E-06, 8.5979999999999993E-08, 813471.0811030668, 1.1606249999999988E-07
DataValue, -24.8, -1, 1.1279E-06, -1.1380000000000002E-06, -3.784E-08, 878734.62214411236, 1.0281249999999982E-07
DataValue, -24, -1, 1.0615000000000001E-06, -1.0648000000000002E-06, -2.388E-08, 939143.501126972, 8.262500000000004E-08
DataValue, -23.2, -1, 9.9278E-07, -1.0058E-06, -2.8382E-07, 994233.446013124, 9.1800000000000253E-08
DataValue, -22.400000000000002, -1, 9.1836E-07, -9.1792E-07, 6.716E-08, 1089419.5572598919, 1.0266250000000014E-07
DataValue, -21.6, -1, 8.2904E-07, -8.4154E-07, -5.098E-08, 1188297.6447940681, 8.6324999999999868E-08
DataValue, -20.8, -1, 7.7762E-07, -7.798E-07, 1.231E-07, 1282380.0974608874, 7.9899999999999941E-08
DataValue, -20, -1, 6.9602E-07, -7.1369999999999994E-07, -5.36E-08, 1401148.9421325489, 7.4924999999999991E-08
DataValue, -19.2, -1, 6.5336E-07, -6.5991999999999994E-07, 1.3912E-07, 1515335.1921445024, 7.1337500000000052E-08
DataValue, -18.400000000000002, -1, 5.862E-07, -5.9956E-07, -1.9674E-07, 1667889.7858429514, 7.4362500000000041E-08
DataValue, -17.6, -1, 5.3832E-07, -5.4094E-07, 2.6734E-07, 1848633.859577772, 6.3137499999999939E-08
DataValue, -16.8, -1, 4.8554E-07, -4.9854E-07, -2.6893999999999997E-07, 2005857.1027400007, 6.1399999999999954E-08
DataValue, -16, -1, 4.4274E-07, -4.427E-07, 8.436E-08, 2258866.0492432797, 6.2487500000000036E-08
DataValue, -15.200000000000001, -1, 3.8308E-07, -3.9856E-07, -3.64E-08, 2509032.5170614212, 4.7037500000000013E-08
DataValue, -14.4, -1, 3.612E-07, -3.6744E-07, 1.5645999999999999E-07, 2721532.7672545174, 4.4599999999999943E-08
DataValue, -13.6, -1, 3.1144E-07, -3.272E-07, -1.3492E-07, 3056234.7188264057, 4.9325000000000026E-08
DataValue, -12.8, -1, 2.8652E-07, -2.8852E-07, 1.7264E-07, 3465964.2312491336, 4.0012500000000015E-08
DataValue, -12, -1, 2.5024E-07, -2.6318E-07, -2.5968E-07, 3799680.8268105476, 3.8025000000000011E-08
DataValue, -11.200000000000001, -1, 2.2501999999999999E-07, -2.2767999999999999E-07, 2.806E-07, 4392129.3042867184, 3.2525000000000015E-08
DataValue, -10.4, -1, 1.9522E-07, -2.1114E-07, -7.884E-08, 4736193.9945060154, 3.2849999999999967E-08
DataValue, -9.6, -1, 1.7124E-07, -1.7512E-07, 4.324E-08, 5710370.0319780726, 3.0200000000000006E-08
DataValue, -8.8, -1, 1.5664E-07, -1.6282E-07, -1.5734E-07, 6141751.6275641816, 2.6175000000000008E-08
DataValue, -8, -1, 1.3288E-07, -1.3324E-07, 1.3998E-07, 7505253.6775743021, 2.4862499999999992E-08
DataValue, -7.2, -1, 1.083E-07, -1.2304E-07, -2.1552E-07, 8127438.2314694412, 1.7574999999999997E-08
DataValue, -6.4, -1, 9.6773399999999984E-08, -1.0512E-07, -4.858E-08, 9512937.5951293763, 1.5435375000000006E-08
DataValue, -5.6000000000000005, -1, 8.7623999999999991E-08, -9.8343399999999991E-08, 5.512E-08, 10168450.551841812, 9.9823750000000017E-09
DataValue, -4.8, -1, 7.9560399999999988E-08, -8.91482E-08, 4.8299999999999996E-08, 11217276.400420873, 1.1728124999999994E-08
DataValue, -4, -1, 7.01168E-08, -7.95784E-08, -1.7674E-07, 12566224.000482544, 1.3643125000000005E-08
DataValue, -3.2, -1, 6.7046999999999992E-08, -6.7319199999999993E-08, -4.988E-08, 14854603.144422395, 1.4632250000000002E-08
DataValue, -2.4, -1, 5.1196799999999994E-08, -5.6166799999999992E-08, -4.592E-08, 17804112.037716232, 1.1553749999999999E-08
DataValue, -1.6, -1, 4.8939199999999997E-08, -4.8833199999999996E-08, -5.062E-08, 20477871.611936145, 8.9302499999999982E-09
DataValue, -0.8, -1, 4.21422E-08, -4.1878399999999995E-08, -1.7694E-07, 23878658.210437842, 6.0528750000000012E-09
DataValue, 0, -1, 3.9443199999999995E-08, -3.9148599999999994E-08, -5.916E-08, 25543697.603490297, 6.223875E-09
DataValue, 0.8, -1, 2.7102199999999998E-08, -3.1920199999999995E-08, 1.3614E-07, 31328124.510498058, 5.747499999999999E-09
DataValue, 1.6, -1, 2.7928599999999996E-08, -2.9952599999999995E-08, -2.3112E-07, 33386083.345018469, 4.3733749999999993E-09
DataValue, 2.4, -1, 1.83672E-08, -2.4922799999999997E-08, 2.5518E-07, 40123902.611263588, 4.1794999999999978E-09
DataValue, 3.2, -1, 2.2566E-08, -2.32654E-08, -2.9198E-07, 42982282.7030698, 2.4359999999999986E-09
DataValue, 4, -1, 1.35054E-08, -2.10252E-08, 2.3972E-07, 47561973.251146249, 2.2408750000000007E-09
DataValue, 4.8, -1, 1.9865E-08, -1.9679999999999998E-08, -2.0364E-07, 50813008.1300813, 9.50125E-10
DataValue, 5.6000000000000005, -1, 1.1206599999999999E-08, -1.9504999999999998E-08, 1.4106E-07, 51268905.408869527, 8.6699999999999887E-10
DataValue, 6.4, -1, 1.9239599999999997E-08, -1.82928E-08, 4.602E-08, 54666316.802239135, -2.053625E-09
DataValue, 7.2, -1, 1.63786E-08, -2.2790799999999998E-08, -5.082E-08, 43877354.020043179, 1.302125000000001E-09
DataValue, 8, -1, 1.4723999999999998E-08, -1.6209399999999998E-08, 1.5544E-07, 61692598.122077323, 6.2087499999999947E-10
DataValue, 8.8, -1, 2.0043E-08, -2.17974E-08, -2.2414E-07, 45877031.205556631, -3.380125E-09
DataValue, 9.6, -1, 1.5535999999999998E-08, -2.1617599999999997E-08, 2.2546E-07, 46258604.100362673, -1.6792499999999996E-09
DataValue, 10.4, -1, 2.3759599999999997E-08, -2.4484199999999997E-08, -2.5287999999999997E-07, 40842665.882487483, -2.3298749999999986E-09
DataValue, 11.200000000000001, -1, 1.88618E-08, -2.5345399999999998E-08, 3.0021999999999997E-07, 39454891.2228649, -2.231875E-09
DataValue, 12, -1, 2.84862E-08, -2.8055199999999996E-08, -2.1966E-07, 35644016.08258006, -3.5867500000000019E-09
DataValue, 12.8, -1, 2.3681599999999998E-08, -3.10842E-08, 1.6822E-07, 32170684.785196338, -2.9796249999999992E-09
DataValue, 13.6, -1, 3.4337199999999996E-08, -3.2822599999999994E-08, 5.508E-08, 30466812.501142513, -5.566375E-09
DataValue, 14.4, -1, 3.4561999999999995E-08, -3.99904E-08, -4.888E-08, 25006001.440345686, -2.2659999999999982E-09
DataValue, 15.200000000000001, -1, 3.52514E-08, -3.6448199999999994E-08, 2.3232E-07, 27436197.1235891, -2.2698749999999993E-09
DataValue, 16, -1, 4.3307799999999996E-08, -4.3622199999999996E-08, -2.1988E-07, 22924107.449876443, -6.4910000000000033E-09
DataValue, 16.8, -1, 4.0336199999999996E-08, -4.68338E-08, -2.639E-07, 21352100.406116951, -3.2689999999999948E-09
DataValue, 17.6, -1, 5.09702E-08, -4.8852599999999992E-08, -2.2518E-07, 20469739.583973017, -3.0089999999999982E-09
DataValue, 18.400000000000002, -1, 5.35622E-08, -5.16482E-08, -1.1912E-07, 19361758.977079552, -3.7201250000000071E-09
DataValue, 19.2, -1, 5.6796799999999991E-08, -5.4804799999999996E-08, 6.674E-08, 18246576.94216565, -6.4290000000000075E-09
DataValue, 20, -1, 5.6294199999999992E-08, -6.19346E-08, 5.166E-08, 16146063.751118116, -7.2107499999999956E-09
DataValue, 20.8, -1, 6.02186E-08, -6.6342E-08, 5.134E-08, 15073407.494498206, -4.9271249999999961E-09
DataValue, 21.6, -1, 6.3668799999999988E-08, -6.9818E-08, 5.464E-08, 14322953.966025954, -5.50174999999999E-09
DataValue, 22.400000000000002, -1, 6.91966E-08, -7.5144799999999991E-08, 5.61E-08, 13307640.714992922, -6.411000000000002E-09
DataValue, 23.2, -1, 7.330859999999999E-08, -8.0075599999999987E-08, 1.649E-07, 12488198.652273603, -4.805000000000004E-09
DataValue, 24, -1, 7.7017599999999987E-08, -8.2832799999999987E-08, 7.0339999999999993E-08, 12072512.338107612, -4.8902499999999956E-09
DataValue, 24.8, -1, 8.1211599999999991E-08, -8.7899999999999986E-08, 5.184E-08, 11376564.27758817, -6.861125E-09
DataValue, 25.6, -1, 8.7093999999999986E-08, -9.38106E-08, 5.574E-08, 10659776.187339172, -7.0391249999999962E-09
DataValue, 26.400000000000002, -1, 9.21506E-08, -9.9162599999999991E-08, 1.7167999999999999E-07, 10084447.160522213, -7.96837500000001E-09
DataValue, 27.2, -1, 1.0066E-07, -1.0656E-07, -2.7786E-07, 9384384.3843843844, -5.0233750000000084E-09
DataValue, 28, -1, 1.0472E-07, -1.072E-07, 7.908E-08, 9328358.2089552246, -1.1287499999999984E-08
DataValue, 28.8, -1, 1.0908E-07, -1.2462E-07, -4.5119999999999996E-08, 8024394.158241054, -1.0012499999999988E-08
DataValue, 29.6, -1, 1.2172E-07, -1.2322E-07, 1.6162E-07, 8115565.6549261492, -1.1887500000000003E-08
DataValue, 30.400000000000002, -1, 1.2276E-07, -1.4364E-07, -1.5026E-07, 6961849.0671122242, -1.3100000000000016E-08
DataValue, 31.2, -1, 1.4078E-07, -1.4417999999999999E-07, 1.5332E-07, 6935774.7260368988, -1.0300000000000013E-08
DataValue, 32, -1, 1.442E-07, -1.6012E-07, -2.132E-07, 6245316.0129902568, -1.0600000000000024E-08
DataValue, 32.8, -1, 1.5564E-07, -1.6114E-07, 2.993E-07, 6205783.7904927395, -1.313749999999998E-08
DataValue, 33.6, -1, 1.6204E-07, -1.8114E-07, -7.142E-08, 5520591.807441758, -1.5449999999999986E-08
DataValue, 34.4, -1, 1.797E-07, -1.8586E-07, 5.1439999999999996E-08, 5380393.844829442, -9.0749999999999919E-09
DataValue, 35.2, -1, 1.8546E-07, -1.9566E-07, -7.934E-08, 5110906.6748441178, -9.6249999999999869E-09
DataValue, 36, -1, 1.9776E-07, -2.0126E-07, 4.688E-08, 4968697.20759217, -6.5749999999999886E-09
DataValue, 36.800000000000004, -1, 2.0318E-07, -2.0617999999999998E-07, -1.5756E-07, 4850130.9535357459, -9.6499999999999987E-09
DataValue, 37.6, -1, 2.1539999999999998E-07, -2.167E-07, 1.423E-07, 4614674.6654360872, -1.7862500000000068E-08
DataValue, 38.4, -1, 2.1746E-07, -2.3476E-07, -2.1368E-07, 4259669.4496507077, -1.0924999999999987E-08
DataValue, 39.2, -1, 2.2865999999999998E-07, -2.3418E-07, 2.992E-07, 4270219.4892817494, -1.0512499999999983E-08
DataValue, 40, -1, 2.3316E-07, -2.5158E-07, -2.3964E-07, 3974878.7661976311, -2.1750000000000056E-08
