
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -30.400000000000002, -1, 1.3082000000000001E-05, -1.4292E-05, -1.519E-07, 69969.21354603974, 5.7250000000000034E-07
DataValue, -31.2, -1, 1.347E-05, -1.4834E-05, 1.5424E-07, 67412.700552784139, 6.28750000000002E-07
DataValue, -32, -1, 1.3794E-05, -1.5298E-05, -1.6984E-07, 65368.021963655374, 5.9750000000000021E-07
DataValue, -32.8, -1, 1.4168E-05, -1.579E-05, 1.3488E-07, 63331.222292590246, 5.99999999999998E-07
DataValue, -33.6, -1, 1.448E-05, -1.6258E-05, -2.008E-07, 61508.180588018207, 5.812499999999992E-07
DataValue, -34.4, -1, 1.4832000000000001E-05, -1.672E-05, 2.7467999999999997E-07, 59808.612440191391, 5.9125E-07
DataValue, -35.2, -1, 1.5168000000000001E-05, -1.7204E-05, -2.8936E-07, 58126.01720530109, 5.937500000000012E-07
DataValue, -36, -1, 1.5522E-05, -1.7670000000000002E-05, 6.414E-08, 56593.095642331631, 6.55E-07
DataValue, -36.800000000000004, -1, 1.593E-05, -1.8252E-05, -6.754E-08, 54788.516326977864, 5.9749999999999883E-07
DataValue, -37.6, -1, 1.6214E-05, -1.8626E-05, -3.612E-08, 53688.392569526462, 5.96250000000003E-07
DataValue, -38.4, -1, 1.6634E-05, -1.9206000000000002E-05, 3.102E-08, 52067.06237634072, 6.0249999999999921E-07
DataValue, -39.2, -1, 1.692E-05, -1.959E-05, 1.3078E-07, 51046.452271567126, 5.6374999999999894E-07
DataValue, -40, -1, 1.7274E-05, -2.0108E-05, -1.865E-07, 49731.450169086929, 4.9000000000000039E-07
DataValue, -40, -1, 1.718E-05, -1.9982E-05, 2.5999999999999998E-08, 50045.040536482833, 1.0625000000000042E-06
DataValue, -39.2, -1, 1.6648E-05, -1.9258E-05, 1.3212E-07, 51926.472115484474, 8.512499999999981E-07
DataValue, -38.4, -1, 1.6166E-05, -1.862E-05, -2.0724E-07, 53705.692803437159, 8.0000000000000007E-07
DataValue, -37.6, -1, 1.571E-05, -1.7978E-05, 2.6226E-07, 55623.5398820781, 7.8250000000000331E-07
DataValue, -36.800000000000004, -1, 1.5262E-05, -1.7368E-05, -2.817E-07, 57577.153385536614, 7.6499999999999966E-07
DataValue, -36, -1, 1.4836E-05, -1.6754E-05, 8.6679999999999993E-08, 59687.23886832995, 7.4875E-07
DataValue, -35.2, -1, 1.4398E-05, -1.617E-05, -3.79E-08, 61842.91898577613, 6.9124999999999889E-07
DataValue, -34.4, -1, 1.4022E-05, -1.5648E-05, -1.187E-07, 63905.930470347652, 7.0374999999999877E-07
DataValue, -33.6, -1, 1.3596E-05, -1.5044E-05, 2.302E-08, 66471.683063015153, 6.9624999999999926E-07
DataValue, -32.8, -1, 1.3216E-05, -1.4534E-05, 1.6118E-07, 68804.1832943443, 6.7749999999999944E-07
DataValue, -32, -1, 1.2790000000000001E-05, -1.396E-05, -1.3948E-07, 71633.237822349576, 6.8500000000000054E-07
DataValue, -31.2, -1, 1.2434E-05, -1.3438E-05, 1.3758E-07, 74415.8356898348, 6.4750000000000079E-07
DataValue, -30.400000000000002, -1, 1.2042000000000001E-05, -1.2924E-05, -1.956E-07, 77375.425564840611, 6.3375000000000134E-07
DataValue, -29.6, -1, 1.1678E-05, -1.2424E-05, 2.564E-08, 80489.37540244688, 6.3499999999999953E-07
DataValue, -28.8, -1, 1.1282E-05, -1.1908E-05, -4.266E-08, 83977.158212966067, 5.8249999999999876E-07
DataValue, -28, -1, 1.097E-05, -1.1492000000000001E-05, -1.393E-07, 87017.05534284719, 5.5874999999999963E-07
DataValue, -27.2, -1, 1.0614E-05, -1.1014E-05, 2.1856E-07, 90793.535500272381, 5.7750000000000072E-07
DataValue, -26.400000000000002, -1, 1.0252000000000001E-05, -1.0568000000000001E-05, -2.724E-08, 94625.283875851615, 5.1875E-07
DataValue, -25.6, -1, 9.9407000000000012E-06, -1.0184000000000001E-05, 3.14E-09, 98193.24430479182, 5.892499999999998E-07
DataValue, -24.8, -1, 9.5966E-06, -9.6252E-06, 4.932E-08, 103893.94506088184, 5.5712499999999924E-07
DataValue, -24, -1, 9.2814E-06, -9.2926000000000015E-06, 6.024E-08, 107612.50887803196, 4.1249999999999992E-07
DataValue, -23.2, -1, 8.9538E-06, -8.9652E-06, 1.5578E-07, 111542.40842368269, 4.1600000000000108E-07
DataValue, -22.400000000000002, -1, 8.6091E-06, -8.627E-06, -2.732E-08, 115915.15011011939, 3.9293750000000027E-07
DataValue, -21.6, -1, 8.3222000000000014E-06, -8.3365E-06, -9.26E-08, 119954.41732141786, 4.0324999999999975E-07
DataValue, -20.8, -1, 7.9761000000000014E-06, -7.9818E-06, 4.082E-08, 125285.02342829938, 3.928124999999991E-07
DataValue, -20, -1, 7.6951E-06, -7.7080000000000014E-06, 2.346E-08, 129735.33990659053, 3.525624999999993E-07
DataValue, -19.2, -1, 7.4057000000000009E-06, -7.417700000000001E-06, 2.8008E-07, 134812.6777842188, 3.7231250000000105E-07
DataValue, -18.400000000000002, -1, 7.0974000000000009E-06, -7.1123000000000005E-06, -2.1676E-07, 140601.49318785765, 3.7512500000000087E-07
DataValue, -17.6, -1, 6.814E-06, -6.8175E-06, 1.4165999999999999E-07, 146681.33480014667, 3.5812499999999932E-07
DataValue, -16.8, -1, 6.5204E-06, -6.5393000000000011E-06, -3.67E-08, 152921.5665285275, 3.2487499999999953E-07
DataValue, -16, -1, 6.2849000000000006E-06, -6.2977000000000007E-06, -9.842E-08, 158788.12899947597, 3.4581250000000023E-07
DataValue, -15.200000000000001, -1, 5.9792E-06, -5.9860000000000008E-06, 5.396E-08, 167056.46508519878, 3.3837500000000033E-07
DataValue, -14.4, -1, 5.743100000000001E-06, -5.7563E-06, 2.562E-08, 173722.70382016225, 2.9762500000000013E-07
DataValue, -13.6, -1, 5.5003000000000005E-06, -5.5098E-06, 9.208E-08, 181494.79109949543, 3.2656249999999984E-07
DataValue, -12.8, -1, 5.2178E-06, -5.2338000000000006E-06, -4.276E-08, 191065.76483625663, 3.0456249999999977E-07
DataValue, -12, -1, 5.0073E-06, -5.0225000000000006E-06, -3.234E-08, 199104.03185664507, 2.710000000000003E-07
DataValue, -11.200000000000001, -1, 4.7857000000000006E-06, -4.8002E-06, -2.8494E-07, 208324.65313945251, 2.9487500000000024E-07
DataValue, -10.4, -1, 4.5459000000000008E-06, -4.5507E-06, 1.5269999999999998E-07, 219746.41263981364, 2.9312499999999979E-07
DataValue, -9.6, -1, 4.3118000000000008E-06, -4.3312E-06, -1.8044E-07, 230882.89619504986, 2.84625E-07
DataValue, -8.8, -1, 4.0912000000000007E-06, -4.0953E-06, 1.6016E-07, 244182.355383, 2.7243749999999974E-07
DataValue, -8, -1, 3.8762E-06, -3.8953000000000006E-06, -3.3599999999999996E-08, 256719.6364849947, 2.33625E-07
DataValue, -7.2, -1, 3.7078000000000003E-06, -3.7215000000000003E-06, -9.532E-08, 268708.85395673785, 2.5437500000000011E-07
DataValue, -6.4, -1, 3.4814000000000002E-06, -3.4883000000000006E-06, 5.6359999999999996E-08, 286672.59123355214, 2.490625000000001E-07
DataValue, -5.6000000000000005, -1, 3.3109000000000004E-06, -3.323E-06, 2.746E-08, 300932.89196509175, 2.1356249999999995E-07
DataValue, -4.8, -1, 3.1351000000000003E-06, -3.1466000000000005E-06, 1.0066E-07, 317803.34329117136, 2.344999999999998E-07
DataValue, -4, -1, 2.9334E-06, -2.9478000000000004E-06, -4.8299999999999996E-08, 339236.04043693596, 2.1518750000000021E-07
DataValue, -3.2, -1, 2.7897E-06, -2.8023000000000003E-06, -2.0096E-07, 356849.7305784534, 2.035000000000002E-07
DataValue, -2.4, -1, 2.6179000000000004E-06, -2.6222E-06, 1.4779999999999999E-07, 381359.16406071238, 2.1118750000000012E-07
DataValue, -1.6, -1, 2.4464000000000004E-06, -2.4644E-06, -3.092E-08, 405778.28274630738, 1.7925E-07
DataValue, -0.8, -1, 2.3235000000000003E-06, -2.3354E-06, -9.2819999999999993E-08, 428192.172647084, 1.90375E-07
DataValue, 0, -1, 2.1520000000000003E-06, -2.1598E-06, 5.284E-08, 463005.83387350681, 1.8824999999999985E-07
DataValue, 0.8, -1, 2.0227E-06, -2.0342000000000004E-06, 2.52E-08, 491593.746927539, 1.6049999999999988E-07
DataValue, 1.6, -1, 1.8961000000000002E-06, -1.9030000000000003E-06, 9.116E-08, 525486.07461902255, 1.7287500000000018E-07
DataValue, 2.4, -1, 1.7438000000000001E-06, -1.7576000000000001E-06, -3.762E-08, 568957.66954938543, 1.5625000000000009E-07
DataValue, 3.2, -1, 1.6410000000000003E-06, -1.653E-06, -2.214E-08, 604960.67755595886, 1.3281249999999992E-07
DataValue, 4, -1, 1.5345E-06, -1.5451000000000003E-06, -2.564E-07, 647207.30049834948, 1.4806250000000003E-07
DataValue, 4.8, -1, 1.4116000000000002E-06, -1.4161E-06, 2.4588E-07, 706164.81886872393, 1.4487499999999998E-07
DataValue, 5.6000000000000005, -1, 1.2984000000000001E-06, -1.3133000000000002E-06, -1.384E-07, 761440.64570166741, 1.3281249999999987E-07
DataValue, 6.4, -1, 1.2016E-06, -1.2036000000000002E-06, 1.8456E-07, 830840.81090063124, 1.2918750000000007E-07
DataValue, 7.2, -1, 1.0904000000000002E-06, -1.1066000000000001E-06, -1.3616E-07, 903668.89571660932, 1.2037500000000007E-07
DataValue, 8, -1, 1.0104E-06, -1.0110000000000002E-06, 2.85E-08, 989119.68348170118, 9.7412500000000053E-08
DataValue, 8.8, -1, 9.5006E-07, -9.5074E-07, 6.962E-08, 1051812.2725455961, 9.5825000000000158E-08
DataValue, 9.6, -1, 8.4288E-07, -8.5767999999999994E-07, -5.332E-08, 1165936.0134315831, 1.0211250000000001E-07
DataValue, 10.4, -1, 7.8058E-07, -7.8736E-07, 1.519E-07, 1270067.0595407437, 9.3837499999999916E-08
DataValue, 11.200000000000001, -1, 6.8772E-07, -7.0753999999999994E-07, -6.386E-08, 1413347.65525624, 8.711250000000006E-08
DataValue, 12, -1, 6.3824E-07, -6.4798E-07, 2.0354E-07, 1543257.5079477762, 8.2237499999999958E-08
DataValue, 12.8, -1, 5.603E-07, -5.7596E-07, -2.7542E-07, 1736231.6827557469, 8.7212499999999974E-08
DataValue, 13.6, -1, 5.0506E-07, -5.0844E-07, 7.912E-08, 1966800.409094485, 7.7662500000000038E-08
DataValue, 14.4, -1, 4.3484E-07, -4.517E-07, -5.01E-08, 2213858.7558113793, 6.2249999999999952E-08
DataValue, 15.200000000000001, -1, 4.0224E-07, -4.0884E-07, 1.5482E-07, 2445944.6238137167, 5.7212500000000004E-08
DataValue, 16, -1, 3.3912E-07, -3.6016E-07, -1.5297999999999998E-07, 2776543.7583296313, 6.0775000000000013E-08
DataValue, 16.8, -1, 3.0964E-07, -3.116E-07, 1.5003999999999999E-07, 3209242.6187419766, 4.9937499999999967E-08
DataValue, 17.6, -1, 2.6108E-07, -2.8026E-07, -1.597E-07, 3568115.3214871907, 4.6212499999999965E-08
DataValue, 18.400000000000002, -1, 2.3157999999999999E-07, -2.3766E-07, 2.356E-07, 4207691.6603551293, 4.2175000000000052E-08
DataValue, 19.2, -1, 1.9636E-07, -2.1278E-07, -2.8106E-07, 4699689.8204718484, 3.9500000000000056E-08
DataValue, 20, -1, 1.7092E-07, -1.7446E-07, 7.436E-08, 5731972.9450876992, 3.8612499999999976E-08
DataValue, 20.8, -1, 1.3374E-07, -1.51E-07, -3.638E-08, 6622516.5562913911, 2.7724999999999965E-08
DataValue, 21.6, -1, 1.226E-07, -1.301E-07, 1.6812E-07, 7686395.0807071477, 2.5349999999999969E-08
DataValue, 22.400000000000002, -1, 1.0639879999999999E-07, -1.1044E-07, 6.78E-08, 9054690.3295907285, 2.0965000000000036E-08
DataValue, 23.2, -1, 8.8793199999999991E-08, -9.6556E-08, 1.6018E-07, 10356684.203985253, 2.0813375000000033E-08
DataValue, 24, -1, 6.5966599999999989E-08, -7.7138599999999992E-08, 2.2314E-07, 12963678.365954271, 2.1959624999999979E-08
DataValue, 24.8, -1, 4.93744E-08, -6.14206E-08, 2.4112E-07, 16281182.534849873, 1.7808624999999984E-08
DataValue, 25.6, -1, 3.6524E-08, -4.8644799999999992E-08, 5.808E-08, 20557181.857053582, 1.084924999999999E-08
DataValue, 26.400000000000002, -1, 3.5884399999999994E-08, -4.40618E-08, -4.194E-08, 22695396.011965014, 1.0100875000000012E-08
DataValue, 27.2, -1, 2.6078999999999998E-08, -3.2483399999999996E-08, 7.636E-08, 30784954.776901435, 9.072875000000011E-09
DataValue, 28, -1, 2.4212199999999996E-08, -2.95452E-08, -1.6082E-07, 33846445.446299233, 6.9081249999999916E-09
DataValue, 28.8, -1, 1.36272E-08, -2.14304E-08, 2.3872E-07, 46662684.784231745, 6.549999999999995E-09
DataValue, 29.6, -1, 1.5149399999999997E-08, -1.9065199999999997E-08, -2.2697999999999999E-07, 52451587.185028225, 4.2999999999999971E-09
DataValue, 30.400000000000002, -1, 1.2696399999999999E-08, -1.4550399999999998E-08, -1.6E-07, 68726632.944798782, 5.2913750000000054E-09
DataValue, 31.2, -1, 9.5977999999999984E-09, -1.0599E-08, 1.9572E-07, 94348523.445608079, 1.1003750000000014E-09
DataValue, 32, -1, 4.0716E-09, -1.2789799999999998E-08, -4.064E-08, 78187305.509077564, 2.9464375000000038E-09
DataValue, 32.8, -1, 1.8505E-09, -5.8847E-09, 3.03E-07, 169932197.05337572, 2.961999999999997E-09
DataValue, 33.6, -1, 3.3385E-09, -8.0505999999999986E-09, 1.4053999999999999E-07, 124214344.27247661, -1.0488124999999983E-09
DataValue, 34.4, -1, 4.5538E-09, -7.5627999999999987E-09, -6.506E-08, 132226159.62341993, 9.5062499999999867E-10
DataValue, 35.2, -1, 1.5051E-09, -6.5295999999999995E-09, 1.2856E-07, 153148738.05439845, 7.2812499999999887E-10
DataValue, 36, -1, 3.7947999999999993E-09, -6.3977999999999996E-09, -9.914E-08, 156303729.40698367, 1.2799999999999987E-10
DataValue, 36.800000000000004, -1, 1.6289E-09, -6.3247999999999995E-09, -1.399E-07, 158107766.25347838, 1.9920624999999977E-09
DataValue, 37.6, -1, -2.5508E-09, -3.2105E-09, -6.47E-08, 311477962.93412238, 3.4477500000000122E-09
DataValue, 38.4, -1, -5.3062E-09, -8.0839999999999992E-10, -1.3744E-07, 1237011380.5047007, -9.9812499999999765E-11
DataValue, 39.2, -1, -1.9917999999999997E-09, -3.3702E-09, -6.644E-08, 296718295.65010983, -4.0109999999999962E-09
DataValue, 40, -1, -4.4307E-09, -7.226E-09, 1.548E-07, 138389150.29061723, -4.8197500000000166E-09
