
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -30.400000000000002, -1, 5.3318E-06, -5.3105E-06, -5.952E-08, 188306.18585820543, 1.5168750000000036E-07
DataValue, -31.2, -1, 5.4863E-06, -5.4722000000000007E-06, 4.45E-08, 182741.8588501882, 1.890000000000007E-07
DataValue, -32, -1, 5.6141E-06, -5.6129000000000009E-06, 1.5964E-07, 178161.02193162177, 1.8125000000000009E-07
DataValue, -32.8, -1, 5.7680000000000005E-06, -5.7622000000000005E-06, -2.946E-08, 173544.82662871818, 1.7031249999999953E-07
DataValue, -33.6, -1, 5.9006000000000007E-06, -5.8854000000000004E-06, -8.81E-08, 169911.9855914636, 1.8456250000000008E-07
DataValue, -34.4, -1, 6.0714000000000009E-06, -6.0575000000000009E-06, 4.68E-08, 165084.60586050348, 2.6768749999999965E-07
DataValue, -35.2, -1, 6.2887000000000005E-06, -6.3137E-06, 3.42E-08, 158385.7326132062, 3.3987499999999954E-07
DataValue, -36, -1, 6.5900000000000004E-06, -6.6013000000000006E-06, 3.312E-08, 151485.31349885627, 3.2318750000000006E-07
DataValue, -36.800000000000004, -1, 6.8253000000000005E-06, -6.8308000000000007E-06, 1.78E-08, 146395.73695613982, 2.3687499999999985E-07
DataValue, -37.6, -1, 6.9971E-06, -6.9803000000000007E-06, 8.274E-08, 143260.3183244273, 2.0787500000000074E-07
DataValue, -38.4, -1, 7.1742000000000007E-06, -7.1634000000000007E-06, -5.508E-08, 139598.51467180389, 2.0381249999999991E-07
DataValue, -39.2, -1, 7.3336E-06, -7.3064000000000009E-06, -5.478E-08, 136866.30898937915, 2.1349999999999997E-07
DataValue, -40, -1, 7.525500000000001E-06, -7.505000000000001E-06, -5.59E-08, 133244.50366422383, 2.670000000000009E-07
DataValue, -40, -1, 7.5143000000000011E-06, -7.5200000000000008E-06, -1.0168E-07, 132978.72340425532, 2.2750000000000097E-07
DataValue, -39.2, -1, 7.3224E-06, -7.3230000000000009E-06, 4.462E-08, 136556.05626109516, 2.2324999999999965E-07
DataValue, -38.4, -1, 7.142E-06, -7.1628000000000011E-06, 5.826E-08, 139610.20829843075, 2.03125E-07
DataValue, -37.6, -1, 6.9816000000000011E-06, -6.9980000000000006E-06, 1.7884E-07, 142897.97084881394, 2.1975000000000087E-07
DataValue, -36.800000000000004, -1, 6.809300000000001E-06, -6.811200000000001E-06, -1.4496E-07, 146817.00728212355, 2.1899999999999986E-07
DataValue, -36, -1, 6.6465000000000007E-06, -6.6476000000000005E-06, 2.3239999999999998E-08, 150430.23045911305, 2.0493750000000026E-07
DataValue, -35.2, -1, 6.4735000000000008E-06, -6.4833E-06, 9.538E-08, 154242.43826446409, 2.17375E-07
DataValue, -34.4, -1, 6.2948E-06, -6.2998E-06, -4.7879999999999996E-08, 158735.19794279183, 2.027499999999997E-07
DataValue, -33.6, -1, 6.1639E-06, -6.1589000000000004E-06, -2.526E-08, 162366.65638344508, 1.816874999999996E-07
DataValue, -32.8, -1, 6.005400000000001E-06, -6.0091000000000006E-06, -7.6699999999999992E-08, 166414.27168793994, 2.0699999999999949E-07
DataValue, -32, -1, 5.8236000000000005E-06, -5.827700000000001E-06, 3.502E-08, 171594.28247850778, 2.0618750000000027E-07
DataValue, -31.2, -1, 5.6628E-06, -5.6792000000000006E-06, 2.066E-08, 176081.13818847723, 1.9662500000000048E-07
DataValue, -30.400000000000002, -1, 5.5015000000000006E-06, -5.5131000000000006E-06, 1.5734E-07, 181386.1529810814, 2.1287500000000014E-07
DataValue, -29.6, -1, 5.3332000000000009E-06, -5.3386000000000009E-06, -2.762E-08, 187315.02641141869, 1.9881250000000006E-07
DataValue, -28.8, -1, 5.1897000000000005E-06, -5.195E-06, -8.984E-08, 192492.78152069295, 1.9781249999999999E-07
DataValue, -28, -1, 5.0180000000000009E-06, -5.0221000000000006E-06, 5.118E-08, 199119.89008582066, 1.9418749999999945E-07
DataValue, -27.2, -1, 4.8667E-06, -4.8843000000000008E-06, 4.844E-08, 204737.62872878404, 1.8212500000000042E-07
DataValue, -26.400000000000002, -1, 4.7144E-06, -4.7307E-06, 2.278E-08, 211385.20726319571, 1.9531250000000025E-07
DataValue, -25.6, -1, 4.5641E-06, -4.5718000000000008E-06, 9.424E-08, 218732.22800647444, 2.0024999999999951E-07
DataValue, -24.8, -1, 4.4028000000000004E-06, -4.4103000000000008E-06, -4.5399999999999996E-08, 226741.94499240411, 1.7537500000000005E-07
DataValue, -24, -1, 4.2917000000000008E-06, -4.2912000000000005E-06, -1.3936E-07, 233035.04847129007, 1.6606250000000027E-07
DataValue, -23.2, -1, 4.1409000000000005E-06, -4.1446E-06, 2.926E-08, 241277.80726728754, 1.7525000000000017E-07
DataValue, -22.400000000000002, -1, 4.0053000000000004E-06, -4.0108000000000006E-06, 5.038E-08, 249326.81759250021, 1.5606249999999989E-07
DataValue, -21.6, -1, 3.8768000000000007E-06, -3.8949000000000006E-06, 4.846E-08, 256746.00118103158, 1.5343750000000015E-07
DataValue, -20.8, -1, 3.7490000000000004E-06, -3.7653E-06, 1.3746E-07, 265583.08766897721, 1.6868749999999994E-07
DataValue, -20, -1, 3.6152000000000006E-06, -3.6250000000000004E-06, -3.606E-08, 275862.06896551722, 1.5031249999999965E-07
DataValue, -19.2, -1, 3.5167000000000006E-06, -3.5248000000000005E-06, -1.0258E-07, 283704.03994552878, 1.5450000000000017E-07
DataValue, -18.400000000000002, -1, 3.373E-06, -3.3778000000000005E-06, 5.048E-08, 296050.68387707969, 1.5450000000000044E-07
DataValue, -17.6, -1, 3.26E-06, -3.2776E-06, 2.556E-08, 305101.29362948495, 1.3537499999999998E-07
DataValue, -16.8, -1, 3.1503E-06, -3.1612000000000003E-06, 9.7079999999999993E-08, 316335.56877135264, 1.5649999999999971E-07
DataValue, -16, -1, 3.0181000000000004E-06, -3.0272000000000004E-06, -4.792E-08, 330338.26638477796, 1.3575000000000017E-07
DataValue, -15.200000000000001, -1, 2.9409000000000005E-06, -2.944E-06, -1.8668E-07, 339673.91304347827, 1.2400000000000008E-07
DataValue, -14.4, -1, 2.8254E-06, -2.8288000000000003E-06, 1.535E-07, 353506.78733031667, 1.4018749999999968E-07
DataValue, -13.6, -1, 2.7082E-06, -2.7197000000000004E-06, -2.81E-08, 367687.61260433128, 1.1618750000000015E-07
DataValue, -12.8, -1, 2.6364000000000003E-06, -2.6429E-06, -9.088E-08, 378372.24261228193, 1.2687500000000003E-07
DataValue, -12, -1, 2.5122000000000003E-06, -2.5167000000000004E-06, 4.974E-08, 397345.73052012548, 1.26625E-07
DataValue, -11.200000000000001, -1, 2.4238000000000004E-06, -2.4403E-06, 2.272E-08, 409785.68208826781, 1.0681250000000024E-07
DataValue, -10.4, -1, 2.3366E-06, -2.3458E-06, 9.424E-08, 426293.80168812344, 1.3006249999999974E-07
DataValue, -9.6, -1, 2.2222E-06, -2.2322000000000004E-06, -4.442E-08, 447988.53149359371, 1.1131250000000005E-07
DataValue, -8.8, -1, 2.1645E-06, -2.1677E-06, -2.0883999999999998E-07, 461318.44812474051, 1.0062500000000018E-07
DataValue, -8, -1, 2.0679E-06, -2.0712E-06, 1.5488E-07, 482811.89648512937, 1.154999999999999E-07
DataValue, -7.2, -1, 1.9706000000000002E-06, -1.9829E-06, -3.11E-08, 504311.86645821773, 9.3687500000000051E-08
DataValue, -6.4, -1, 1.9139E-06, -1.9213E-06, -1.0601999999999999E-07, 520480.92437412165, 1.0743750000000003E-07
DataValue, -5.6000000000000005, -1, 1.8096000000000002E-06, -1.8110000000000001E-06, 5.164E-08, 552181.11540585314, 1.667499999999999E-07
DataValue, -4.8, -1, 1.6448000000000001E-06, -1.6545000000000002E-06, 2.474E-08, 604412.20912662428, 1.9806249999999987E-07
DataValue, -4, -1, 1.4901000000000001E-06, -1.4941000000000002E-06, 8.634E-08, 669299.24369185453, 1.6100000000000008E-07
DataValue, -3.2, -1, 1.3879E-06, -1.3969000000000001E-06, -3.802E-08, 715870.85689741559, 1.2437500000000008E-07
DataValue, -2.4, -1, 1.2954000000000001E-06, -1.2951E-06, -2.096E-08, 772141.147401745, 1.2237500000000006E-07
DataValue, -1.6, -1, 1.1986E-06, -1.2011E-06, -2.4586E-07, 832570.14403463493, 1.199375E-07
DataValue, -0.8, -1, 1.1001E-06, -1.1032E-06, 2.469E-07, 906453.95213923126, 1.0874999999999997E-07
DataValue, 0, -1, 1.0135000000000001E-06, -1.0271E-06, -2.084E-08, 973615.03261610353, 8.3912500000000057E-08
DataValue, 0.8, -1, 9.5664E-07, -9.6894E-07, -2.368E-07, 1032055.6484405639, 9.1025000000000049E-08
DataValue, 1.6, -1, 8.7998E-07, -8.8146E-07, 2.7226E-07, 1134481.4285390149, 8.67125E-08
DataValue, 2.4, -1, 8.1708E-07, -8.302E-07, -8.472E-08, 1204529.0291496024, 7.5125000000000019E-08
DataValue, 3.2, -1, 7.6034E-07, -7.6126E-07, 4.742E-08, 1313611.6438536111, 8.0250000000000007E-08
DataValue, 4, -1, 6.9156E-07, -7.018E-07, -1.408E-07, 1424907.3810202337, 8.0924999999999992E-08
DataValue, 4.8, -1, 6.3358E-07, -6.3178E-07, 3.502E-08, 1582829.4659533382, 7.7949999999999954E-08
DataValue, 5.6000000000000005, -1, 5.7164E-07, -5.7708E-07, 2.3744E-07, 1732861.9948707284, 6.4737499999999993E-08
DataValue, 6.4, -1, 5.201E-07, -5.282E-07, -2.082E-07, 1893222.2642938283, 6.7550000000000046E-08
DataValue, 7.2, -1, 4.6698E-07, -4.69E-07, 2.872E-07, 2132196.1620469084, 5.8125000000000013E-08
DataValue, 8, -1, 4.2222E-07, -4.352E-07, -6.864E-08, 2297794.1176470588, 5.1299999999999983E-08
DataValue, 8.8, -1, 3.8471999999999997E-07, -3.8691999999999997E-07, 4.2119999999999996E-08, 2584513.5945415073, 4.8900000000000008E-08
DataValue, 9.6, -1, 3.496E-07, -3.5696E-07, -1.5294E-07, 2801434.3343792022, 4.7012499999999985E-08
DataValue, 10.4, -1, 3.117E-07, -3.117E-07, 1.4854E-07, 3208213.0253448826, 4.6012499999999956E-08
DataValue, 11.200000000000001, -1, 2.7145999999999997E-07, -2.8334E-07, -2.5138E-07, 3529328.7216771371, 4.4887500000000024E-08
DataValue, 12, -1, 2.3918E-07, -2.3988E-07, 7.342E-08, 4168751.0421877606, 4.3687500000000013E-08
DataValue, 12.8, -1, 2.002E-07, -2.1343999999999998E-07, -4.064E-08, 4685157.4212893555, 3.5875000000000009E-08
DataValue, 13.6, -1, 1.8092E-07, -1.8248E-07, 1.5348E-07, 5480052.6085050413, 3.155E-08
DataValue, 14.4, -1, 1.4518E-07, -1.6296E-07, -1.4207999999999999E-07, 6136475.2086401572, 3.3437499999999971E-08
DataValue, 15.200000000000001, -1, 1.272E-07, -1.2898E-07, 2.1798E-07, 7753140.0217087921, 3.2850000000000006E-08
DataValue, 16, -1, 1.0854339999999999E-07, -1.104E-07, 5.234E-08, 9057971.0144927539, 2.5312375000000016E-08
DataValue, 16.8, -1, 8.4677799999999988E-08, -8.8480199999999993E-08, 1.5045999999999999E-07, 11301963.603156414, 2.3686749999999982E-08
DataValue, 17.6, -1, 6.1847E-08, -7.2501199999999993E-08, 1.4444E-07, 13792875.152411271, 1.8385124999999986E-08
DataValue, 18.400000000000002, -1, 4.7581599999999994E-08, -5.9063999999999992E-08, 2.8936E-07, 16930786.942977112, 1.5515125000000017E-08
DataValue, 19.2, -1, 3.5913E-08, -4.7677E-08, 5.902E-08, 20974474.065062821, 1.1228000000000015E-08
DataValue, 20, -1, 3.60028E-08, -4.1099199999999994E-08, -1.1806E-07, 24331373.846692882, 1.1863374999999991E-08
DataValue, 20.8, -1, 2.2045999999999998E-08, -2.8695599999999996E-08, 2.1886E-07, 34848548.2094816, 1.0771124999999988E-08
DataValue, 21.6, -1, 2.0892E-08, -2.3865399999999997E-08, -2.3204E-07, 41901665.172173947, 7.4476249999999912E-09
DataValue, 22.400000000000002, -1, 9.3225999999999984E-09, -1.67794E-08, 2.3026E-07, 59596886.658640958, 7.46975000000001E-09
DataValue, 23.2, -1, 1.2453999999999999E-08, -1.1913799999999999E-08, 2.9804E-07, 83936275.57958, 2.6383750000000035E-09
DataValue, 24, -1, 8.008599999999999E-09, -1.2557999999999999E-08, -1.0482E-07, 79630514.413123116, 2.2724999999999981E-09
DataValue, 24.8, -1, -3.368E-10, -8.2777999999999989E-09, 9.528E-08, 120805044.81867164, 2.0497499999999982E-09
DataValue, 25.6, -1, 4.5637999999999995E-09, -9.2783999999999989E-09, -4.7179999999999996E-08, 107777202.96602865, 2.9058749999999971E-09
DataValue, 26.400000000000002, -1, -2.3499E-09, -3.6283999999999996E-09, -6.668E-08, 275603571.82229084, 6.1522500000000072E-09
DataValue, 27.2, -1, 2.662E-09, 5.652E-10, -1.42E-07, -1769285208.7756548, 9.18625000000001E-10
DataValue, 28, -1, 4.876E-09, -2.1586E-09, -7.526E-08, 463263226.165107, -3.5721249999999965E-09
DataValue, 28.8, -1, 5.5859E-09, -5.1502E-09, 1.1094E-07, 194167216.8071143, 1.2133749999999988E-09
DataValue, 29.6, -1, 3.2098E-09, -2.172E-10, 9.634E-08, 4604051565.377532, 3.2856249999999967E-09
DataValue, 30.400000000000002, -1, 2.9408E-09, 1.068E-10, 9.4639999999999992E-08, -9363295880.1498127, 5.3650000000000078E-10
DataValue, 31.2, -1, 2.6331E-09, 6.412E-10, 6.736E-08, -1559575795.3836556, 9.4356250000000121E-10
DataValue, 32, -1, 2.1789E-09, 1.6165E-09, 4.64E-08, -618620476.33776677, -7.72312500000001E-10
DataValue, 32.8, -1, -1.7453E-09, -5.945E-10, -1.3602E-07, 1682085786.3751051, -3.9931874999999967E-09
DataValue, 33.6, -1, -2.8383999999999996E-09, -4.7726E-09, -5.404E-08, 209529396.97439551, 1.297437499999999E-09
DataValue, 34.4, -1, 5.755E-09, 1.4814E-09, 2.464E-08, -675037127.0419873, 3.7074374999999965E-09
DataValue, 35.2, -1, -5.1131E-09, 1.1593E-09, 2.838E-08, -862589493.6599673, -1.8444999999999985E-09
DataValue, 36, -1, -3.1551999999999996E-09, -1.4698E-09, -1.3453999999999999E-07, 680364675.46604979, -9.9568749999999889E-10
DataValue, 36.800000000000004, -1, 2.0147999999999997E-09, -4.338E-10, -1.1892E-07, 2305209774.0894423, -3.5688749999999965E-09
DataValue, 37.6, -1, -3.3214E-09, -7.18E-09, 1.1425999999999999E-07, 139275766.01671311, -3.6013750000000127E-09
DataValue, 38.4, -1, 4.4685999999999992E-09, -6.196E-09, -1.1198E-07, 161394448.03098774, 1.095499999999999E-09
DataValue, 39.2, -1, 2.0607E-09, -5.4272E-09, -2.3131999999999998E-07, 184257075.47169814, -4.9949999999999926E-10
DataValue, 40, -1, 3.0767E-09, -6.9951999999999992E-09, 1.4816E-07, 142955169.25892043, -1.9600000000000065E-09
