
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -30.400000000000002, -1, 3.5316E-06, -3.5170000000000004E-06, 2.879E-07, 284333.23855558713, 1.5368750000000024E-07
DataValue, -31.2, -1, 3.6676000000000003E-06, -3.6588000000000004E-06, -1.9562E-07, 273313.65475019132, 1.6687500000000031E-07
DataValue, -32, -1, 3.8028000000000002E-06, -3.7840000000000005E-06, 1.3698E-07, 264270.61310782237, 1.6206250000000034E-07
DataValue, -32.8, -1, 3.9225E-06, -3.9181000000000007E-06, -3.9079999999999997E-08, 255225.74717337481, 1.510624999999997E-07
DataValue, -33.6, -1, 4.0448000000000006E-06, -4.0257E-06, -9.938E-08, 248404.00427254886, 1.7156249999999963E-07
DataValue, -34.4, -1, 4.2113000000000007E-06, -4.1926E-06, 4.664E-08, 238515.47965462957, 1.6612499999999988E-07
DataValue, -35.2, -1, 4.3108E-06, -4.2915E-06, 1.754E-08, 233018.75801001978, 1.3062499999999991E-07
DataValue, -36, -1, 4.4243E-06, -4.4016E-06, 7.054E-08, 227190.11268629588, 1.8712499999999987E-07
DataValue, -36.800000000000004, -1, 4.6019000000000008E-06, -4.5909E-06, -5.39E-08, 217822.21350933367, 1.8481250000000009E-07
DataValue, -37.6, -1, 4.7176E-06, -4.6973000000000007E-06, -4.998E-08, 212888.25495497411, 1.6325000000000067E-07
DataValue, -38.4, -1, 4.8668000000000006E-06, -4.8521000000000005E-06, -5.896E-08, 206096.32942437293, 1.6631249999999976E-07
DataValue, -39.2, -1, 4.9850000000000006E-06, -4.9634000000000006E-06, -4.468E-08, 201474.79550308254, 1.4856250000000004E-07
DataValue, -40, -1, 5.1095000000000008E-06, -5.0898000000000008E-06, -3.026E-08, 196471.37412079057, 7.5624999999999858E-08
DataValue, -40, -1, 5.0354E-06, -5.0239E-06, -1.76E-08, 199048.54794084275, 3.8075000000000192E-07
DataValue, -39.2, -1, 4.7909E-06, -4.7852E-06, -1.4724E-07, 208977.68118364958, 2.8112499999999942E-07
DataValue, -38.4, -1, 4.5811E-06, -4.5741000000000008E-06, 1.862E-08, 218622.24262696484, 2.626874999999998E-07
DataValue, -37.6, -1, 4.3669000000000005E-06, -4.3649E-06, 2.7738E-07, 229100.32303145545, 2.5312500000000112E-07
DataValue, -36.800000000000004, -1, 4.164E-06, -4.1691000000000005E-06, -2.1384E-07, 239859.92180566548, 2.4437499999999988E-07
DataValue, -36, -1, 3.9755E-06, -3.9739E-06, 1.3472E-07, 251641.96381388558, 2.3162499999999972E-07
DataValue, -35.2, -1, 3.7849000000000004E-06, -3.7985000000000006E-06, -3.478E-08, 263261.81387389754, 2.1506249999999969E-07
DataValue, -34.4, -1, 3.6263000000000003E-06, -3.6298000000000004E-06, -1.0094E-07, 275497.27257700148, 2.21E-07
DataValue, -33.6, -1, 3.4458000000000005E-06, -3.4449000000000003E-06, 5.044E-08, 290284.18822026759, 2.1456249999999992E-07
DataValue, -32.8, -1, 3.2840000000000002E-06, -3.2865000000000002E-06, 2.186E-08, 304275.06465845124, 2.0218749999999979E-07
DataValue, -32, -1, 3.1214000000000003E-06, -3.1214000000000003E-06, 8.404E-08, 320369.06516306783, 2.0262500000000014E-07
DataValue, -31.2, -1, 2.9542000000000004E-06, -2.9623000000000004E-06, -3.9359999999999996E-08, 337575.53252540249, 1.8600000000000018E-07
DataValue, -30.400000000000002, -1, 2.8178000000000004E-06, -2.8238000000000004E-06, -2.4899999999999998E-08, 354132.72894680919, 1.7462500000000039E-07
DataValue, -29.6, -1, 2.6765E-06, -2.6829E-06, -7.7E-08, 372731.0000372731, 1.8812499999999995E-07
DataValue, -28.8, -1, 2.5204E-06, -2.5228000000000002E-06, 4.328E-08, 396384.96908197238, 1.8081249999999979E-07
DataValue, -28, -1, 2.3884000000000003E-06, -2.3936000000000003E-06, 1.5294E-07, 417780.74866310158, 1.6549999999999983E-07
DataValue, -27.2, -1, 2.2433E-06, -2.2580000000000002E-06, -3.692E-08, 442869.79627989366, 1.566875000000002E-07
DataValue, -26.400000000000002, -1, 2.1377000000000003E-06, -2.1429000000000003E-06, -1.0664E-07, 466657.3335199962, 1.6118750000000028E-07
DataValue, -25.6, -1, 1.9987E-06, -2.0001E-06, 5.864E-08, 499975.00124993746, 1.5849999999999986E-07
DataValue, -24.8, -1, 1.8845000000000001E-06, -1.8893000000000003E-06, 3.002E-08, 529296.56486529391, 1.4149999999999978E-07
DataValue, -24, -1, 1.7665000000000002E-06, -1.7737000000000003E-06, 8.732E-08, 563793.200654, 1.466874999999999E-07
DataValue, -23.2, -1, 1.6428000000000002E-06, -1.6546000000000002E-06, -4.636E-08, 604375.67992263986, 1.3243750000000021E-07
DataValue, -22.400000000000002, -1, 1.5556000000000002E-06, -1.5618000000000002E-06, -1.9698E-07, 640286.84850813157, 1.305625000000002E-07
DataValue, -21.6, -1, 1.4454000000000002E-06, -1.4457000000000002E-06, 1.3954E-07, 691706.43978695432, 1.3143749999999998E-07
DataValue, -20.8, -1, 1.3376000000000001E-06, -1.3515E-06, -4.382E-08, 739918.60895301506, 1.08625E-07
DataValue, -20, -1, 1.2662E-06, -1.2719E-06, -1.2286E-07, 786225.33218020282, 1.1924999999999985E-07
DataValue, -19.2, -1, 1.1614000000000002E-06, -1.1607000000000002E-06, 6.122E-08, 861549.06521926413, 1.1675000000000006E-07
DataValue, -18.400000000000002, -1, 1.0797E-06, -1.0851000000000002E-06, 3.156E-08, 921574.04847479472, 8.9750000000000112E-08
DataValue, -17.6, -1, 1.0237399999999999E-06, -1.0171000000000002E-06, -8.308E-08, 983187.493855078, 9.3850000000000063E-08
DataValue, -16.8, -1, 9.2596E-07, -9.3494E-07, -2.2716E-07, 1069587.3531991357, 9.6412500000000057E-08
DataValue, -16, -1, 8.5906E-07, -8.6284E-07, 2.386E-07, 1158963.4231143666, 9.0287500000000033E-08
DataValue, -15.200000000000001, -1, 7.7956E-07, -7.9048E-07, -2.8414E-07, 1265054.1443173769, 9.3600000000000018E-08
DataValue, -14.4, -1, 7.1351999999999995E-07, -7.1308E-07, 7.44E-08, 1402367.1958265554, 9.0049999999999923E-08
DataValue, -13.6, -1, 6.3012E-07, -6.464E-07, -4.68E-08, 1547029.7029702971, 7.2500000000000034E-08
DataValue, -12.8, -1, 5.922E-07, -5.9707999999999994E-07, 1.493E-07, 1674817.4448985062, 6.9337500000000021E-08
DataValue, -12, -1, 5.1872E-07, -5.3546E-07, -1.5194E-07, 1867553.1318866024, 7.4674999999999985E-08
DataValue, -11.200000000000001, -1, 4.7858E-07, -4.776E-07, 1.5608E-07, 2093802.3450586265, 6.2249999999999992E-08
DataValue, -10.4, -1, 4.1658E-07, -4.3586E-07, -2.4814E-07, 2294314.688202634, 5.9037499999999955E-08
DataValue, -9.6, -1, 3.8258E-07, -3.8314E-07, 2.5348E-07, 2610012.0060552279, 5.328750000000002E-08
DataValue, -8.8, -1, 3.3228E-07, -3.506E-07, -7.852E-08, 2852253.2800912722, 5.2925000000000006E-08
DataValue, -8, -1, 2.9388E-07, -2.9846E-07, 5.292E-08, 3350532.7347048181, 4.2962499999999965E-08
DataValue, -7.2, -1, 2.7004E-07, -2.8186E-07, -7.926E-08, 3547860.6400340595, 4.0050000000000011E-08
DataValue, -6.4, -1, 2.2994E-07, -2.3437999999999999E-07, 5.6919999999999996E-08, 4266575.6463862108, 3.8662500000000026E-08
DataValue, -5.6000000000000005, -1, 2.0895999999999999E-07, -2.1999999999999999E-07, -7.472E-08, 4545454.5454545459, 3.4837499999999984E-08
DataValue, -4.8, -1, 1.745E-07, -1.7864E-07, 4.244E-08, 5597850.4254366327, 3.4312499999999984E-08
DataValue, -4, -1, 1.5799999999999999E-07, -1.651E-07, -1.5514E-07, 6056935.1907934593, 2.9525E-08
DataValue, -3.2, -1, 1.293E-07, -1.314E-07, 1.3914E-07, 7610350.076103501, 2.8149999999999991E-08
DataValue, -2.4, -1, 1.0598E-07, -1.2006E-07, -2.0264E-07, 8329168.748958854, 1.8199999999999998E-08
DataValue, -1.6, -1, 9.34084E-08, -1.0228E-07, -1.551E-07, 9777082.5185764562, 1.7263125000000014E-08
DataValue, -0.8, -1, 8.1587799999999992E-08, -9.2438999999999985E-08, 2.2452E-07, 10817944.806845598, 1.3136375000000005E-08
DataValue, 0, -1, 7.20842E-08, -8.1261799999999992E-08, -7.578E-08, 12305905.111626867, 1.4607249999999998E-08
DataValue, 0.8, -1, 6.3283E-08, -6.9067399999999988E-08, -1.493E-07, 14478610.748341478, 1.2674E-08
DataValue, 1.6, -1, 5.16816E-08, -6.0983399999999993E-08, -2.153E-07, 16397905.003656736, 1.1413749999999999E-08
DataValue, 2.4, -1, 4.3931399999999993E-08, -5.0805399999999992E-08, -2.0676E-07, 19682947.08830164, 1.0923499999999999E-08
DataValue, 3.2, -1, 4.3365E-08, -4.3505799999999995E-08, -9.4E-08, 22985441.021656886, 8.8449999999999958E-09
DataValue, 4, -1, 3.6546999999999996E-08, -3.66534E-08, -4.1839999999999996E-08, 27282598.612952687, 7.7643750000000013E-09
DataValue, 4.8, -1, 3.10002E-08, -3.10828E-08, 4.972E-08, 32172133.784601133, 4.627625E-09
DataValue, 5.6000000000000005, -1, 2.48666E-08, -2.9249199999999997E-08, -1.134E-07, 34188969.270954423, 5.5312499999999978E-09
DataValue, 6.4, -1, 1.5979799999999997E-08, -2.2232799999999997E-08, 1.9112E-07, 44978590.191069059, 5.2631250000000007E-09
DataValue, 7.2, -1, 1.81312E-08, -2.0828199999999997E-08, -2.2692E-07, 48011830.11494033, 3.635625E-09
DataValue, 8, -1, 9.1073999999999986E-09, -1.64158E-08, 2.3784E-07, 60916921.502454959, 3.2914999999999972E-09
DataValue, 8.8, -1, 1.2965399999999999E-08, -1.55618E-08, -2.3886E-07, 64259918.518423319, 1.137500000000008E-10
DataValue, 9.6, -1, 1.0253999999999999E-08, -1.6233799999999997E-08, -4.906E-08, 61599871.872266516, 2.9197500000000008E-09
DataValue, 10.4, -1, 1.13318E-08, -1.08902E-08, 2.2486E-07, 91825678.132633016, 1.6343749999999979E-09
DataValue, 11.200000000000001, -1, 7.4893999999999986E-09, -1.3618799999999999E-08, -7.9559999999999992E-08, 73427908.479454875, -2.4325000000000022E-10
DataValue, 12, -1, 9.8628E-09, -1.12794E-08, -4.13E-08, 88657198.077911943, 1.6455000000000006E-09
DataValue, 12.8, -1, 7.887199999999999E-09, -1.0985999999999998E-08, -1.6079999999999998E-07, 91024940.833788469, -1.9687499999999995E-10
DataValue, 13.6, -1, 4.8984E-09, -1.15944E-08, 2.3056E-07, 86248533.774925828, -2.0287500000000076E-10
DataValue, 14.4, -1, 7.5695999999999992E-09, -1.13106E-08, -1.4112E-07, 88412639.470938772, -1.416749999999998E-09
DataValue, 15.200000000000001, -1, 5.1429E-09, -1.3861199999999998E-08, 4.688E-08, 72143825.9313768, 2.9837500000000007E-10
DataValue, 16, -1, 1.403E-10, -1.08332E-08, -1.3007999999999998E-07, 92308828.416349739, 1.1847499999999997E-09
DataValue, 16.8, -1, 9.2912E-09, -1.19656E-08, -1.3846E-07, 83572909.005816683, -2.3787499999999986E-10
DataValue, 17.6, -1, 4.6036E-09, -1.12138E-08, -2.76E-08, 89175836.915229455, -1.0712499999999917E-10
DataValue, 18.400000000000002, -1, 6.7414E-09, -1.2136999999999998E-08, -2.3154E-07, 82392683.529702574, -2.9867500000000032E-09
DataValue, 19.2, -1, 7.9472E-09, -1.5992599999999998E-08, -8.616E-08, 62528919.625326723, -9.8875000000000157E-10
DataValue, 20, -1, 1.1419199999999999E-08, -1.3718999999999999E-08, 2.3243999999999998E-07, 72891610.175668791, -3.3799999999999997E-10
DataValue, 20.8, -1, 1.4030599999999998E-08, -1.65334E-08, -2.197E-07, 60483627.082148865, -1.2552499999999983E-09
DataValue, 21.6, -1, 8.3808E-09, -1.5727399999999998E-08, 2.8042E-07, 63583300.481961429, -7.4400000000000012E-10
DataValue, 22.400000000000002, -1, 1.6005199999999998E-08, -1.77238E-08, -2.6784E-07, 56421309.200058676, -1.8483750000000023E-09
DataValue, 23.2, -1, 1.04326E-08, -1.8684799999999997E-08, 1.9426E-07, 53519438.259976029, -1.26525E-09
DataValue, 24, -1, 1.8945599999999998E-08, -1.9748199999999997E-08, -1.4546E-07, 50637526.458107583, -1.4272499999999992E-09
DataValue, 24.8, -1, 1.2625199999999998E-08, -2.0968399999999998E-08, 1.5262E-07, 47690810.934549138, -1.120625E-09
DataValue, 25.6, -1, 2.2074399999999998E-08, -2.15412E-08, 5.562E-08, 46422669.1177836, -3.668499999999997E-09
DataValue, 26.400000000000002, -1, 2.0898199999999997E-08, -2.6838E-08, -2.2968E-07, 37260600.640882336, -2.437875000000002E-09
DataValue, 27.2, -1, 1.8240199999999997E-08, -2.5441799999999996E-08, 2.8832E-07, 39305395.058525741, -4.9087499999999971E-10
DataValue, 28, -1, 2.61796E-08, -2.7623399999999997E-08, -2.2652E-07, 36201191.743232191, -1.7542499999999998E-09
DataValue, 28.8, -1, 2.06788E-08, -2.82486E-08, 2.1747999999999999E-07, 35399984.424006857, -1.5107499999999979E-09
DataValue, 29.6, -1, 2.9742199999999997E-08, -3.0040599999999996E-08, 5.012E-08, 33288283.190082759, -4.5606249999999957E-09
DataValue, 30.400000000000002, -1, 2.8584599999999996E-08, -3.55456E-08, -4.842E-08, 28132877.205617573, 2.4224999999999914E-10
DataValue, 31.2, -1, 2.8360399999999996E-08, -2.9652999999999998E-08, 1.4678E-07, 33723400.667723335, -8.6025000000000135E-10
DataValue, 32, -1, 3.40216E-08, -3.6922E-08, -1.979E-07, 27084123.286929205, -4.001875000000004E-09
DataValue, 32.8, -1, 2.9678199999999997E-08, -3.6055999999999995E-08, -2.2963999999999998E-07, 27734635.012203243, -9.1824999999999649E-10
DataValue, 33.6, -1, 3.8664399999999996E-08, -3.8391199999999994E-08, 2.0645999999999998E-07, 26047635.916564219, -3.5617499999999963E-09
DataValue, 34.4, -1, 4.0234399999999997E-08, -4.1754799999999995E-08, 4.674E-08, 23949342.351059042, -4.4223749999999953E-09
DataValue, 35.2, -1, 4.14548E-08, -4.5466999999999993E-08, -6.782E-08, 21993973.651219569, -2.4517500000000003E-09
DataValue, 36, -1, 4.1245599999999996E-08, -4.56776E-08, -1.331E-07, 21892568.786451127, -2.4147500000000014E-09
DataValue, 36.800000000000004, -1, 4.1799599999999995E-08, -4.93306E-08, -1.803E-07, 20271393.415040564, -2.9169999999999948E-09
DataValue, 37.6, -1, 4.5675599999999996E-08, -5.0344799999999994E-08, -1.2056E-07, 19863024.582479227, -6.7987500000000154E-10
DataValue, 38.4, -1, 5.1012599999999993E-08, -5.04184E-08, -3.9919999999999996E-08, 19834028.846611556, -8.1700000000000173E-10
DataValue, 39.2, -1, 5.2261599999999993E-08, -5.1652E-08, -4.706E-08, 19360334.546580967, -1.6106249999999968E-09
DataValue, 40, -1, 5.4839199999999996E-08, -5.2995399999999994E-08, -1.6354E-07, 18869562.263894603, -1.679250000000001E-09
