
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -32, -1, 1.7069000000000001E-06, -6.782E-07, -1E-06, 1474491.300501327, 3.6250000000001446E-10
DataValue, -32.8, -1, 1.5057000000000003E-06, -6.642E-07, -9.9998E-07, 1505570.6112616682, -9.5250000000000059E-09
DataValue, -33.6, -1, 1.6040000000000002E-06, -6.6296E-07, -9.999E-07, 1508386.6296609147, 6.8999999999999435E-09
DataValue, -34.4, -1, 1.8555000000000003E-06, -6.7524E-07, -1E-06, 1480954.9197322435, 2.0124999999999643E-09
DataValue, -35.2, -1, 1.4867E-06, -6.6618E-07, -9.9998E-07, 1501095.7999339518, -9.9374999999999442E-09
DataValue, -36, -1, 1.6072000000000003E-06, -6.5934E-07, -9.9994E-07, 1516668.18333485, 6.7000000000000476E-09
DataValue, -36.800000000000004, -1, 1.8616E-06, -6.769E-07, -1E-06, 1477323.0905599054, 2.5750000000000057E-09
DataValue, -37.6, -1, 1.6180000000000002E-06, -6.6346E-07, -1E-06, 1507249.8718837609, -2.1487500000000089E-08
DataValue, -38.4, -1, 1.6165000000000001E-06, -6.4252E-07, -9.9994E-07, 1556371.7860922618, 2.3249999999999873E-09
DataValue, -39.2, -1, 1.6911000000000002E-06, -6.6718E-07, -9.9994E-07, 1498845.8886657273, -8.3499999999999987E-09
DataValue, -40, -1, 1.4404000000000002E-06, -6.2916E-07, -1.00002E-06, 1589420.8150549938, 9.425E-09
DataValue, -40, -1, 1.6890000000000003E-06, -6.7472E-07, -1.00002E-06, 1482096.2769741523, -3.3675000000000055E-08
DataValue, -39.2, -1, 1.5177E-06, -6.561E-07, -9.9998E-07, 1524157.9027587259, 9.7999999999999868E-09
DataValue, -38.4, -1, 1.6473E-06, -6.5904E-07, -1E-06, 1517358.5821801408, -6.3624999999999958E-09
DataValue, -37.6, -1, 1.8127000000000002E-06, -6.6628E-07, -1E-06, 1500870.504892838, -1.3249999999999852E-09
DataValue, -36.800000000000004, -1, 1.6481000000000002E-06, -6.6116E-07, -1E-06, 1512493.193780628, 4.7249999999999935E-09
DataValue, -36, -1, 1.5809000000000002E-06, -6.5872E-07, -9.9992E-07, 1518095.7007529757, -2.4499999999999967E-09
DataValue, -35.2, -1, 1.8726000000000003E-06, -6.6508E-07, -1.00002E-06, 1503578.516870151, -4.400000000000022E-09
DataValue, -34.4, -1, 1.678E-06, -6.6576E-07, -1.00018E-06, 1502042.7781783226, 1.1174999999999956E-08
DataValue, -33.6, -1, 1.5897000000000002E-06, -6.472E-07, -1.00014E-06, 1545117.4289245983, 2.174999999999996E-08
DataValue, -32.8, -1, 1.9129000000000004E-06, -6.3096E-07, -1E-06, 1584886.5221250157, 1.7362500000000017E-08
DataValue, -32, -1, 1.5661000000000001E-06, -6.1942E-07, -9.9998E-07, 1614413.4835814149, 7.862500000000058E-09
DataValue, -31.2, -1, 1.5529000000000002E-06, -6.1838E-07, -9.9992E-07, 1617128.6264109449, -8.725000000000045E-09
DataValue, -30.400000000000002, -1, 1.6624000000000002E-06, -6.3338E-07, -1.00004E-06, 1578831.0335027946, -2.500000000002838E-11
DataValue, -29.6, -1, 1.4362000000000001E-06, -6.1842E-07, -9.9998E-07, 1617024.0289770707, 7.6250000000000368E-09
DataValue, -28.8, -1, 1.5706000000000003E-06, -6.2118E-07, -1.00004E-06, 1609839.3380340643, -3.1250000000002322E-10
DataValue, -28, -1, 1.6577000000000002E-06, -6.1892E-07, -1.00002E-06, 1615717.7018031408, 2.6875000000000009E-09
DataValue, -27.2, -1, 1.3294000000000001E-06, -6.1688E-07, -9.9998E-07, 1621060.8222020492, -3.5749999999999559E-09
DataValue, -26.400000000000002, -1, 1.6540000000000002E-06, -6.2464E-07, -1E-06, 1600922.1311475411, -9.01250000000004E-09
DataValue, -25.6, -1, 1.6355000000000003E-06, -6.313E-07, -1.00004E-06, 1584032.9478853161, 1.3074999999999991E-08
DataValue, -24.8, -1, 1.5721000000000002E-06, -6.0372E-07, -1E-06, 1656397.0052342147, 2.7125000000000293E-09
DataValue, -24, -1, 1.7847000000000003E-06, -6.2695999999999994E-07, -1.00004E-06, 1594998.086002297, -1.417499999999998E-08
DataValue, -23.2, -1, 1.6364000000000001E-06, -6.2639999999999994E-07, -9.9996E-07, 1596424.0102171139, -1.1912500000000025E-08
DataValue, -22.400000000000002, -1, 1.5463000000000001E-06, -6.4602E-07, -9.9996E-07, 1547939.6922695893, -9.4625000000000227E-09
DataValue, -21.6, -1, 1.9003000000000003E-06, -6.4154E-07, -1E-06, 1558749.2595941017, 7.9374999999999941E-09
DataValue, -20.8, -1, 1.5534000000000002E-06, -6.3332E-07, -9.9996E-07, 1578980.6101181079, 1.1087499999999989E-08
DataValue, -20, -1, 1.5689000000000001E-06, -6.238E-07, -9.9992E-07, 1603077.9095864061, -5.75000000000003E-09
DataValue, -19.2, -1, 1.6604000000000002E-06, -6.4252E-07, -1.00004E-06, 1556371.7860922618, 5.4250000000000047E-09
DataValue, -18.400000000000002, -1, 1.4282000000000002E-06, -6.1512E-07, -9.9994E-07, 1625699.0505917545, 1.5687500000000007E-08
DataValue, -17.6, -1, 1.5721000000000002E-06, -6.1742E-07, -1.0001E-06, 1619643.0306760389, -1.8162499999999998E-08
DataValue, -16.8, -1, 1.6621000000000002E-06, -6.4418E-07, -9.9998E-07, 1552361.1412959111, -1.1374999999999653E-09
DataValue, -16, -1, 1.5804000000000002E-06, -6.1924E-07, -9.9994E-07, 1614882.7595116596, 1.8487499999999989E-08
DataValue, -15.200000000000001, -1, 1.5542E-06, -6.146E-07, -9.9994E-07, 1627074.5200130167, -3.1250000000002353E-10
DataValue, -14.4, -1, 1.7716000000000001E-06, -6.1974E-07, -1E-06, 1613579.8883402718, -6.1499999999999533E-09
DataValue, -13.6, -1, 1.6447000000000001E-06, -6.2443999999999995E-07, -1.00002E-06, 1601434.8856575494, 1.2312500000000002E-08
DataValue, -12.8, -1, 1.4998000000000002E-06, -6.0004E-07, -9.9998E-07, 1666555.5629624692, 2.8124999999999474E-09
DataValue, -12, -1, 1.6380000000000002E-06, -6.1994E-07, -1E-06, 1613059.3283220956, -3.1700000000000019E-08
DataValue, -11.200000000000001, -1, 1.6942000000000002E-06, -6.5076E-07, -9.9998E-07, 1536664.8226688793, -1.6424999999999967E-08
DataValue, -10.4, -1, 1.3566E-06, -6.4622E-07, -1.00002E-06, 1547460.6171272942, 5.6500000000000489E-09
DataValue, -9.6, -1, 1.6049E-06, -6.4172E-07, -1.0001E-06, 1558312.0364021694, 4.3124999999999939E-09
DataValue, -8.8, -1, 1.6782E-06, -6.3932E-07, -9.9986E-07, 1564161.9220421698, 6.3749999999999506E-10
DataValue, -8, -1, 1.4405000000000002E-06, -6.407E-07, -9.9998E-07, 1560792.8827844546, -3.6749999999999969E-09
DataValue, -7.2, -1, 1.6340000000000002E-06, -6.452E-07, -1E-06, 1549907.0055796653, -5.1125000000000408E-09
DataValue, -6.4, -1, 1.6832000000000003E-06, -6.4888E-07, -1E-06, 1541117.0016027617, 7.2249999999999886E-09
DataValue, -5.6000000000000005, -1, 1.4682000000000002E-06, -6.3364E-07, -1E-06, 1578183.1955053343, 1.0487500000000044E-08
DataValue, -4.8, -1, 1.7221000000000002E-06, -6.321E-07, -1E-06, 1582028.1601012498, 2.5099999999999996E-08
DataValue, -4, -1, 1.6092000000000002E-06, -5.9348E-07, -9.998E-07, 1684976.7473208869, 4.2124999999999467E-09
DataValue, -3.2, -1, 1.4260000000000002E-06, -6.2536E-07, -9.9998E-07, 1599078.9305360112, 6.749999999999713E-10
DataValue, -2.4, -1, 1.0863E-06, -5.924E-07, -6.0392E-07, 1688048.6158001348, 4.7300000000000033E-08
DataValue, -1.6, -1, 7.4996E-07, -5.4968E-07, -2.9604E-07, 1819240.2852568768, 5.6775000000000063E-08
DataValue, -0.8, -1, 5.4858E-07, -5.0155999999999995E-07, -9.698E-08, 1993779.4082462718, 5.6387499999999981E-08
DataValue, 0, -1, 4.5794E-07, -4.5946E-07, 3.818E-08, 2176468.0276846732, 4.7999999999999967E-08
DataValue, 0.8, -1, 3.6627999999999997E-07, -4.2476E-07, 1.9792E-07, 2354270.6469535739, 4.0562500000000003E-08
DataValue, 1.6, -1, 2.5072E-07, -3.9456E-07, 1.748E-07, 2534468.7753446875, 3.8937500000000014E-08
DataValue, 2.4, -1, 3.8485199999999994E-08, -3.6246E-07, 6.2076E-07, 2758925.1227721679, 3.62125E-08
DataValue, 3.2, -1, -2.3314E-07, -3.3662E-07, 3.7066E-07, 2970708.8111223336, 2.4624999999999997E-08
DataValue, 4, -1, -5.7302E-07, -3.2306E-07, 9.0538E-07, 3095400.2352504181, 3.2300000000000005E-08
DataValue, 4.8, -1, -8.9066E-07, -2.8494E-07, 1.00002E-06, 3509510.7741980767, 1.5749999999999986E-08
DataValue, 5.6000000000000005, -1, -6.864E-07, -2.9786E-07, 1E-06, 3357281.9445377025, -1.1424999999999982E-08
DataValue, 6.4, -1, -6.4655999999999993E-07, -3.0322E-07, 1E-06, 3297935.4923817692, 6.5375000000000031E-09
DataValue, 7.2, -1, -8.0015999999999993E-07, -2.874E-07, 1.00004E-06, 3479471.1203897009, -3.3875000000000039E-09
DataValue, 8, -1, -5.4648E-07, -3.0864E-07, 1E-06, 3240020.7361327112, -9.70000000000001E-09
DataValue, 8.8, -1, -6.7044E-07, -3.0292E-07, 1.0001199999999999E-06, 3301201.637396012, -2.9999999999999946E-09
DataValue, 9.6, -1, -7.4936E-07, -3.1344E-07, 1.0001E-06, 3190403.2669729455, -8.2624999999999739E-09
DataValue, 10.4, -1, -4.1588E-07, -3.1613999999999997E-07, 1.00004E-06, 3163155.5639906372, 4.7999999999999793E-09
DataValue, 11.200000000000001, -1, -7.654E-07, -3.0576E-07, 1E-06, 3270538.9848246989, 8.9249999999999972E-09
DataValue, 12, -1, -7.2962E-07, -3.0186E-07, 9.9992E-07, 3312794.0104684294, -1.2237499999999983E-08
DataValue, 12.8, -1, -6.3726E-07, -3.2534E-07, 9.9996E-07, 3073707.50599373, 5.7374999999999893E-09
DataValue, 13.6, -1, -8.849E-07, -2.9268E-07, 1.00002E-06, 3416700.8336750036, 1.2699999999999978E-08
DataValue, 14.4, -1, -6.7578E-07, -3.0502E-07, 1E-06, 3278473.54271851, -1.0662500000000004E-08
DataValue, 15.200000000000001, -1, -6.477E-07, -3.0974E-07, 9.9996E-07, 3228514.2377477884, 8.48750000000003E-09
DataValue, 16, -1, -7.7752E-07, -2.9143999999999997E-07, 1.00006E-06, 3431237.990667033, -8.8749999999998086E-10
DataValue, 16.8, -1, -5.1906E-07, -3.1116E-07, 1.00002E-06, 3213780.6916056052, -1.1175000000000022E-08
DataValue, 17.6, -1, -6.533E-07, -3.0932E-07, 9.9998E-07, 3232897.9697400746, 1.1474999999999999E-08
DataValue, 18.400000000000002, -1, -7.5204E-07, -2.928E-07, 1.00002E-06, 3415300.5464480878, 2.1500000000000255E-09
DataValue, 19.2, -1, -6.1116E-07, -3.0588E-07, 1E-06, 3269255.9173532105, 1.062499999999982E-09
DataValue, 20, -1, -6.3422E-07, -2.911E-07, 1.00002E-06, 3435245.6200618343, 1.0099999999999996E-08
DataValue, 20.8, -1, -9.131E-07, -2.8972E-07, 1.00004E-06, 3451608.4495374849, -9.0624999999999778E-09
DataValue, 21.6, -1, -5.8412E-07, -3.056E-07, 9.9994E-07, 3272251.3089005239, -6.99999999999999E-10
DataValue, 22.400000000000002, -1, -6.3426E-07, -2.9084E-07, 1E-06, 3438316.6001925459, 5.4374999999999858E-09
DataValue, 23.2, -1, -9.7092E-07, -2.969E-07, 1.00004E-06, 3368137.4200067362, -1.0275000000000018E-08
DataValue, 24, -1, -5.525E-07, -3.0728E-07, 1.00002E-06, 3254360.8435303308, -7.08749999999999E-09
DataValue, 24.8, -1, -6.3339999999999994E-07, -3.0824E-07, 1.00002E-06, 3244225.2790033738, 5.9624999999999732E-09
DataValue, 25.6, -1, -8.8129999999999993E-07, -2.9774E-07, 1.00006E-06, 3358635.0507153892, -5.0874999999999744E-09
DataValue, 26.400000000000002, -1, -5.6454E-07, -3.1638E-07, 1.00002E-06, 3160756.0528478413, -1.0037500000000013E-08
DataValue, 27.2, -1, -6.6618E-07, -3.138E-07, 1.0002E-06, 3186743.1485022306, 1.9624999999999779E-09
DataValue, 28, -1, -7.4326E-07, -3.1324E-07, 1.0001E-06, 3192440.3013663641, -5.5999999999999922E-09
DataValue, 28.8, -1, -4.1618E-07, -3.2276E-07, 1.00008E-06, 3098277.3577890689, 1.5375000000000214E-09
DataValue, 29.6, -1, -7.4749999999999994E-07, -3.1078E-07, 1.00002E-06, 3217710.2773666261, 1.0037499999999991E-08
DataValue, 30.400000000000002, -1, -7.318E-07, -3.067E-07, 1.00006E-06, 3260515.1613955004, -1.7425000000000029E-08
DataValue, 31.2, -1, -6.3448E-07, -3.3866E-07, 1E-06, 2952814.0317722792, 2.0625000000000255E-09
DataValue, 32, -1, -8.695E-07, -3.034E-07, 1.00008E-06, 3295978.9057350038, 1.8212500000000028E-08
DataValue, 32.8, -1, -6.8246E-07, -3.0952E-07, 1.00002E-06, 3230808.9945722409, -2.4000000000000062E-09
DataValue, 33.6, -1, -6.2674E-07, -3.0724E-07, 1.00002E-06, 3254784.533263898, 4.2874999999999937E-09
DataValue, 34.4, -1, -8.7012E-07, -3.0266E-07, 1.00004E-06, 3304037.533866385, -1.0499999999999984E-09
DataValue, 35.2, -1, -6.9482E-07, -3.0892E-07, 1.00002E-06, 3237084.0347015411, 1.7374999999999835E-09
DataValue, 36, -1, -6.2928E-07, -2.9988E-07, 1E-06, 3334667.2002134188, 8.8374999999999873E-09
DataValue, 36.800000000000004, -1, -8.9828E-07, -2.9478E-07, 1.00006E-06, 3392360.4043693603, -6.9874999999999757E-09
DataValue, 37.6, -1, -5.8364E-07, -3.1106E-07, 1.00002E-06, 3214813.8622773741, -1.3200000000000059E-08
DataValue, 38.4, -1, -6.6289999999999993E-07, -3.159E-07, 1.0001E-06, 3165558.7211142764, 5.8624999999999921E-09
DataValue, 39.2, -1, -7.4544E-07, -3.0168E-07, 1.00004E-06, 3314770.6178732435, -7.012499999999971E-09
DataValue, 40, -1, -4.8642E-07, -3.2712E-07, 1.00004E-06, 3056982.1472242605, -3.1800000000000106E-08
