
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -31.2, -1, 7.0609000000000004E-06, -7.0467000000000007E-06, 4.328E-08, 141910.39777484495, 2.3618750000000046E-07
DataValue, -32, -1, 7.2277000000000011E-06, -7.2111000000000011E-06, 1.9819999999999998E-08, 138675.09811263188, 2.1306250000000055E-07
DataValue, -32.8, -1, 7.4036000000000006E-06, -7.3876000000000011E-06, 8.586E-08, 135361.9578753587, 2.5556249999999953E-07
DataValue, -33.6, -1, 7.6270000000000008E-06, -7.6200000000000007E-06, -4.982E-08, 131233.59580052493, 2.52875E-07
DataValue, -34.4, -1, 7.807E-06, -7.7922000000000014E-06, -2.896E-08, 128333.46166679497, 2.2637500000000012E-07
DataValue, -35.2, -1, 7.995200000000001E-06, -7.9822000000000013E-06, -9.412E-08, 125278.74520808797, 2.5837499999999988E-07
DataValue, -36, -1, 8.2236E-06, -8.2056000000000015E-06, 3.6499999999999996E-08, 121867.99259042603, 2.4831250000000005E-07
DataValue, -36.800000000000004, -1, 8.396200000000001E-06, -8.3795000000000017E-06, 1.6659999999999998E-08, 119338.86270063843, 2.2337499999999939E-07
DataValue, -37.6, -1, 8.5812E-06, -8.5630000000000009E-06, 8.0399999999999992E-08, 116781.50181011327, 2.670000000000009E-07
DataValue, -38.4, -1, 8.8166000000000013E-06, -8.8067000000000016E-06, -4.968E-08, 113549.91086331995, 2.6487499999999931E-07
DataValue, -39.2, -1, 9.0031E-06, -8.9868E-06, -1.5194E-07, 111274.3134374861, 2.4337499999999981E-07
DataValue, -40, -1, 9.218E-06, -9.1961000000000016E-06, 1.87E-08, 108741.74921977794, 1.9112500000000261E-07
DataValue, -40, -1, 9.1507E-06, -9.1397000000000016E-06, -5.276E-08, 109412.78160114662, 4.2425000000000212E-07
DataValue, -39.2, -1, 8.8584000000000014E-06, -8.8567000000000011E-06, -6.422E-08, 112908.8712500141, 3.4106250000000003E-07
DataValue, -38.4, -1, 8.5944E-06, -8.5940000000000011E-06, -4.48E-08, 116360.25133814287, 3.2068749999999987E-07
DataValue, -37.6, -1, 8.342900000000001E-06, -8.3436000000000009E-06, -1.2388E-07, 119852.341914761, 3.1462500000000172E-07
DataValue, -36.800000000000004, -1, 8.0931E-06, -8.0906E-06, 5.63E-08, 123600.22742441847, 3.016874999999995E-07
DataValue, -36, -1, 7.8592000000000009E-06, -7.8609000000000013E-06, 2.13E-08, 127211.896856594, 2.9199999999999944E-07
DataValue, -35.2, -1, 7.6228000000000009E-06, -7.6234000000000006E-06, 9.014E-08, 131175.06624340845, 2.9350000000000008E-07
DataValue, -34.4, -1, 7.3803000000000012E-06, -7.3913000000000007E-06, -4.0859999999999997E-08, 135294.19723188071, 2.7574999999999981E-07
DataValue, -33.6, -1, 7.1739000000000009E-06, -7.1822000000000005E-06, -2.568E-08, 139233.10406282198, 2.6556249999999975E-07
DataValue, -32.8, -1, 6.9587000000000008E-06, -6.9664000000000008E-06, -7.548E-08, 143546.164446486, 2.8374999999999935E-07
DataValue, -32, -1, 6.7233000000000005E-06, -6.7282000000000011E-06, 4.168E-08, 148628.16206414788, 2.7293750000000063E-07
DataValue, -31.2, -1, 6.5217000000000006E-06, -6.5297E-06, 5.094E-08, 153146.39263672143, 2.538750000000006E-07
DataValue, -30.400000000000002, -1, 6.3127000000000006E-06, -6.3220000000000006E-06, 3.762E-08, 158177.79183802594, 2.597500000000003E-07
DataValue, -29.6, -1, 6.1075E-06, -6.1141000000000005E-06, 3.66E-08, 163556.36970281808, 2.5768749999999996E-07
DataValue, -28.8, -1, 5.9043E-06, -5.9097E-06, 4.248E-08, 169213.32724165355, 2.5512499999999963E-07
DataValue, -28, -1, 5.7011E-06, -5.7059000000000007E-06, 2.2E-08, 175257.1899262167, 2.538124999999994E-07
DataValue, -27.2, -1, 5.4982E-06, -5.503600000000001E-06, 6.482E-08, 181699.2513990842, 2.5600000000000049E-07
DataValue, -26.400000000000002, -1, 5.2862E-06, -5.2963000000000004E-06, -3.62E-08, 188811.05677548476, 2.4181250000000062E-07
DataValue, -25.6, -1, 5.1090000000000006E-06, -5.1167000000000005E-06, -5.654E-08, 195438.46619891725, 2.2731249999999953E-07
DataValue, -24.8, -1, 4.9256000000000007E-06, -4.9326000000000009E-06, -2.6819999999999998E-08, 202732.83866520695, 2.2687499999999963E-07
DataValue, -24, -1, 4.7452000000000007E-06, -4.7537000000000008E-06, -8.7379999999999992E-08, 210362.45450911918, 2.4174999999999995E-07
DataValue, -23.2, -1, 4.5422E-06, -4.5458000000000006E-06, 4.05E-08, 219983.28127062341, 2.3400000000000043E-07
DataValue, -22.400000000000002, -1, 4.3723000000000005E-06, -4.3793000000000006E-06, 2.264E-08, 228346.99609526634, 2.1431250000000064E-07
DataValue, -21.6, -1, 4.1984E-06, -4.2029E-06, 8.5E-08, 237930.9524376026, 2.2674999999999988E-07
DataValue, -20.8, -1, 4.0051E-06, -4.0165000000000004E-06, -3.642E-08, 248972.9864309722, 2.1093749999999965E-07
DataValue, -20, -1, 3.8556E-06, -3.8654E-06, -2.21E-08, 258705.43798830648, 1.9193749999999984E-07
DataValue, -19.2, -1, 3.6995000000000003E-06, -3.7094000000000004E-06, -6.072E-08, 269585.37768911413, 2.1481250000000015E-07
DataValue, -18.400000000000002, -1, 3.5178000000000004E-06, -3.5217000000000005E-06, 4.398E-08, 283953.77232586528, 2.079375000000004E-07
DataValue, -17.6, -1, 3.3682E-06, -3.3767000000000002E-06, 1.597E-07, 296147.12589214317, 1.8993749999999995E-07
DataValue, -16.8, -1, 3.2025000000000003E-06, -3.2178000000000003E-06, -2.594E-08, 310771.33445211011, 1.8387499999999989E-07
DataValue, -16, -1, 3.0749000000000004E-06, -3.0825E-06, -8.646E-08, 324412.00324412005, 1.9249999999999996E-07
DataValue, -15.200000000000001, -1, 2.9065000000000005E-06, -2.9098000000000005E-06, 4.474E-08, 343666.23135610687, 1.8924999999999998E-07
DataValue, -14.4, -1, 2.7724000000000003E-06, -2.7797000000000003E-06, 2.326E-08, 359751.05227182788, 1.6737499999999998E-07
DataValue, -13.6, -1, 2.6368000000000003E-06, -2.6420000000000003E-06, 8.962E-08, 378501.13550340646, 1.7806250000000004E-07
DataValue, -12.8, -1, 2.4828E-06, -2.4948000000000002E-06, -3.462E-08, 400833.73416706745, 1.6462499999999995E-07
DataValue, -12, -1, 2.369E-06, -2.3786000000000004E-06, -2.526E-08, 420415.37038594123, 1.4731250000000011E-07
DataValue, -11.200000000000001, -1, 2.2499000000000003E-06, -2.2591E-06, -2.403E-07, 442654.15430923819, 1.6181250000000014E-07
DataValue, -10.4, -1, 2.1175E-06, -2.1197000000000002E-06, 2.3268E-07, 471764.872387602, 1.5906249999999977E-07
DataValue, -9.6, -1, 1.9911000000000003E-06, -2.0046000000000003E-06, -1.4318E-07, 498852.63893045986, 1.4887500000000009E-07
DataValue, -8.8, -1, 1.8813E-06, -1.8815000000000001E-06, 1.6796E-07, 531490.83178315172, 1.4425E-07
DataValue, -8, -1, 1.7582000000000002E-06, -1.7738000000000003E-06, -2.41E-08, 563761.41616867727, 1.2543749999999997E-07
DataValue, -7.2, -1, 1.6704000000000001E-06, -1.6808E-06, -8.692E-08, 594954.78343645879, 1.3625000000000007E-07
DataValue, -6.4, -1, 1.5526000000000002E-06, -1.5558000000000002E-06, 4.684E-08, 642756.13832112087, 1.3393750000000003E-07
DataValue, -5.6000000000000005, -1, 1.4592000000000002E-06, -1.4665E-06, 2.346E-08, 681895.66996249568, 1.1556250000000004E-07
DataValue, -4.8, -1, 1.3647E-06, -1.3709E-06, 7.336E-08, 729447.80800933694, 1.2181249999999997E-07
DataValue, -4, -1, 1.2599000000000002E-06, -1.2716E-06, -3.676E-08, 786410.82101289707, 1.0987499999999994E-07
DataValue, -3.2, -1, 1.1864000000000002E-06, -1.1951000000000002E-06, -2.732E-08, 836750.06275625457, 9.6499999999999971E-08
DataValue, -2.4, -1, 1.1092000000000001E-06, -1.1172E-06, -2.752E-07, 895094.880057286, 1.0725000000000012E-07
DataValue, -1.6, -1, 1.0212E-06, -1.0235E-06, 2.3612E-07, 977039.57010258909, 9.2600000000000062E-08
DataValue, -0.8, -1, 9.6188E-07, -9.6904E-07, -4.832E-08, 1031949.1455461074, 8.3612500000000048E-08
DataValue, 0, -1, 8.8798E-07, -8.8972E-07, 9.908E-08, 1123949.1075844087, 9.6612500000000032E-08
DataValue, 0.8, -1, 8.0326E-07, -8.1446E-07, -4.73E-08, 1227807.3815779781, 8.8074999999999947E-08
DataValue, 1.6, -1, 7.4708E-07, -7.488E-07, 9.716E-08, 1335470.0854700855, 8.165000000000002E-08
DataValue, 2.4, -1, 6.681E-07, -6.8381999999999994E-07, -3.74E-08, 1462373.1391301807, 7.4450000000000048E-08
DataValue, 3.2, -1, 6.2181999999999994E-07, -6.2968E-07, 1.4192E-07, 1588108.2454580106, 7.2299999999999992E-08
DataValue, 4, -1, 5.5358E-07, -5.6814E-07, -2.0211999999999999E-07, 1760129.5455345516, 7.6212500000000008E-08
DataValue, 4.8, -1, 5.0453999999999994E-07, -5.0774E-07, 3.76E-08, 1969511.9549375665, 7.0512499999999964E-08
DataValue, 5.6000000000000005, -1, 4.4114E-07, -4.5532E-07, -4.77E-08, 2196257.577088641, 5.9237499999999951E-08
DataValue, 6.4, -1, 4.0924E-07, -4.1296E-07, 1.4207999999999999E-07, 2421542.0379697792, 5.325000000000001E-08
DataValue, 7.2, -1, 3.5189999999999997E-07, -3.7012E-07, -5.8699999999999996E-08, 2701826.4346698369, 4.9712500000000036E-08
DataValue, 8, -1, 3.2624E-07, -3.3342E-07, 2.159E-07, 2999220.2027472858, 4.7587499999999982E-08
DataValue, 8.8, -1, 2.804E-07, -2.9398E-07, -2.8216E-07, 3401591.9450302743, 5.1675000000000011E-08
DataValue, 9.6, -1, 2.4896E-07, -2.5074E-07, 7.2859999999999992E-08, 3988194.9429688128, 4.54375E-08
DataValue, 10.4, -1, 2.0626E-07, -2.2128E-07, -3.884E-08, 4519161.2436731737, 3.4887499999999954E-08
DataValue, 11.200000000000001, -1, 1.8976E-07, -1.9492E-07, 1.5311999999999998E-07, 5130309.8707161909, 3.1612500000000019E-08
DataValue, 12, -1, 1.5174E-07, -1.7069999999999999E-07, -1.3034E-07, 5858230.814294084, 3.4475000000000009E-08
DataValue, 12.8, -1, 1.3712E-07, -1.3976E-07, 2.183E-07, 7155123.0681167711, 2.7925000000000007E-08
DataValue, 13.6, -1, 1.1218E-07, -1.2601999999999999E-07, -2.8572E-07, 7935248.3732740842, 2.1387500000000002E-08
DataValue, 14.4, -1, 9.5486799999999989E-08, -1.0554E-07, -4.884E-08, 9475080.5381845739, 1.9807999999999978E-08
DataValue, 15.200000000000001, -1, 8.22162E-08, -9.4327199999999992E-08, 5.05E-08, 10601395.991824204, 1.5046000000000011E-08
DataValue, 16, -1, 7.0635E-08, -8.1466399999999992E-08, -1.3719999999999998E-07, 12274999.263500046, 1.8045125E-08
DataValue, 16.8, -1, 6.3689399999999991E-08, -6.5455E-08, -7.662E-08, 15277671.682835536, 1.8497999999999985E-08
DataValue, 17.6, -1, 4.55978E-08, -5.1869599999999992E-08, -8.88E-08, 19279115.319956202, 1.4689749999999988E-08
DataValue, 18.400000000000002, -1, 4.06788E-08, -4.19514E-08, -6.794E-08, 23837106.747331437, 1.1616125000000011E-08
DataValue, 19.2, -1, 3.2326999999999996E-08, -3.32838E-08, -4.144E-08, 30044646.344467882, 1.0146250000000014E-08
DataValue, 20, -1, 2.5041399999999998E-08, -2.5717399999999996E-08, -4.836E-08, 38884179.582694992, 8.895624999999992E-09
DataValue, 20.8, -1, 1.8787599999999997E-08, -1.90508E-08, 2.3334E-07, 52491233.963928029, 4.9346249999999938E-09
DataValue, 21.6, -1, 1.51572E-08, -1.7822E-08, -2.1996E-07, 56110425.3170239, 4.2614999999999965E-09
DataValue, 22.400000000000002, -1, 1.3132599999999999E-08, -1.2232399999999998E-08, 4.884E-08, 81750106.27513817, 4.2513750000000057E-09
DataValue, 23.2, -1, 6.7281999999999992E-09, -1.10198E-08, -1.4228E-07, 90745748.561679885, 1.7021250000000017E-09
DataValue, 24, -1, 3.4991999999999997E-09, -9.509E-09, -4.186E-08, 105163529.28804292, 1.7147499999999982E-09
DataValue, 24.8, -1, -1.6772E-09, -8.2762E-09, 5.346E-08, 120828399.50702013, 1.4118749999999985E-09
DataValue, 25.6, -1, 1.4918E-09, -7.2499999999999996E-09, 9.504E-08, 137931034.48275864, 4.1926249999999962E-09
DataValue, 26.400000000000002, -1, -5.7245E-09, -1.568E-09, 9.424E-08, 637755102.04081631, 4.2610625000000051E-09
DataValue, 27.2, -1, 2.8393E-09, -4.323E-10, 7.736E-08, 2313208420.078649, 2.3393750000000036E-10
DataValue, 28, -1, 3.9987E-09, -1.1937E-09, 1.4828E-07, 837731423.30568826, -2.5481249999999979E-10
DataValue, 28.8, -1, 3.6355E-09, -8.4E-10, 1.4602E-07, 1190476190.4761906, 4.8549999999999951E-10
DataValue, 29.6, -1, 3.0467E-09, -4.169E-10, 1.216E-07, 2398656752.2187576, 4.7406249999999957E-10
DataValue, 30.400000000000002, -1, 2.6288E-09, -8.15E-11, 9.958E-08, 12269938650.306747, 1.480812500000002E-09
DataValue, 31.2, -1, 4.5909E-09, 1.9524E-09, 2.416E-08, -512190124.97439051, 1.1133750000000014E-09
DataValue, 32, -1, -2.8745E-09, 1.6999E-09, 2.7919999999999998E-08, -588269898.22930753, -2.1850000000000023E-10
DataValue, 32.8, -1, -2.6687E-09, 1.6028E-09, 3.624E-08, -623908160.71874213, -1.375874999999999E-09
DataValue, 33.6, -1, -4.0574E-09, -5.015E-10, -1.3198E-07, 1994017946.1615155, -1.6730624999999985E-09
DataValue, 34.4, -1, 3.1776E-09, -1.0741E-09, 1.502E-07, 931012010.05492961, -4.4874999999999961E-10
DataValue, 35.2, -1, 4.4798E-09, -1.2195E-09, -2.666E-08, 820008200.08200085, -1.2249374999999985E-09
DataValue, 36, -1, 1.9013E-09, -3.0339999999999997E-09, 2.7186E-07, 329597890.57350039, -1.8670624999999983E-09
DataValue, 36.800000000000004, -1, 1.1256E-09, -4.2068E-09, 1.4816E-07, 237710373.68070743, 9.61624999999999E-10
DataValue, 37.6, -1, 4.6607E-09, -1.4954E-09, 1.4928E-07, 668717400.02674866, 1.9251875000000067E-09
DataValue, 38.4, -1, 1.2855E-09, -1.1265E-09, 1.2366E-07, 887705281.846427, -1.1918749999999988E-10
DataValue, 39.2, -1, 4.3947E-09, -1.6861E-09, 1.1904E-07, 593084633.17715442, 7.3712499999999935E-10
DataValue, 40, -1, 2.7918E-09, 5.29E-11, 1.8232E-07, -18903591682.419659, 2.1737500000000077E-09
