
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -29.6, -1, 4.4765E-06, -4.4631000000000005E-06, -9.3379999999999993E-08, 224059.51020591066, 2.3481249999999956E-07
DataValue, -30.400000000000002, -1, 4.6957000000000006E-06, -4.6777E-06, 3.316E-08, 213780.27663167796, 2.1968750000000025E-07
DataValue, -31.2, -1, 4.8391000000000008E-06, -4.8146000000000005E-06, 1.794E-08, 207701.57437793378, 1.8862500000000038E-07
DataValue, -32, -1, 4.9983000000000009E-06, -4.9795E-06, 2.3362E-07, 200823.37584094788, 2.3362500000000014E-07
DataValue, -32.8, -1, 5.1953000000000009E-06, -5.1884E-06, -1.5506E-07, 192737.64551692235, 2.4899999999999997E-07
DataValue, -33.6, -1, 5.4013E-06, -5.3779000000000006E-06, 5.67E-08, 185946.187173432, 2.1893750000000025E-07
DataValue, -34.4, -1, 5.5589E-06, -5.5387000000000009E-06, 3.46E-08, 180547.78197049847, 2.0981249999999983E-07
DataValue, -35.2, -1, 5.7337000000000007E-06, -5.7136000000000007E-06, 3.286E-08, 175021.00252030243, 2.199999999999994E-07
DataValue, -36, -1, 5.9142000000000009E-06, -5.8907E-06, 3.16E-08, 169759.11182032694, 2.2862499999999976E-07
DataValue, -36.800000000000004, -1, 6.1002000000000005E-06, -6.0794000000000006E-06, 1.86E-08, 164489.91676810209, 2.3650000000000009E-07
DataValue, -37.6, -1, 6.3030000000000005E-06, -6.2691000000000007E-06, 2.7966E-07, 159512.52970920864, 2.6862500000000075E-07
DataValue, -38.4, -1, 6.521900000000001E-06, -6.5092E-06, -2.5992E-07, 153628.71013334973, 2.8437499999999966E-07
DataValue, -39.2, -1, 6.7482000000000009E-06, -6.7241000000000006E-06, 1.5958E-07, 148718.7876444431, 2.7662500000000014E-07
DataValue, -40, -1, 6.9606000000000007E-06, -6.9518000000000009E-06, -1.7796E-07, 143847.63658333093, 2.2412500000000096E-07
DataValue, -40, -1, 6.912800000000001E-06, -6.9034000000000007E-06, 1.768E-08, 144856.15783526955, 4.8512500000000241E-07
DataValue, -39.2, -1, 6.561300000000001E-06, -6.5637E-06, 2.432E-08, 152353.0935295641, 4.0881249999999977E-07
DataValue, -38.4, -1, 6.2533000000000008E-06, -6.2493000000000005E-06, 2.1822E-07, 160017.9220072648, 3.7537499999999956E-07
DataValue, -37.6, -1, 5.9522E-06, -5.9631000000000006E-06, -4.77E-08, 167698.00942462811, 3.40562500000001E-07
DataValue, -36.800000000000004, -1, 5.6987E-06, -5.7044000000000008E-06, -2.994E-08, 175303.27466517073, 3.2493749999999966E-07
DataValue, -36, -1, 5.4393000000000006E-06, -5.4432000000000007E-06, -4.696E-08, 183715.46149323924, 3.2825E-07
DataValue, -35.2, -1, 5.1743000000000006E-06, -5.1792E-06, -5.4199999999999996E-08, 193080.01235712078, 3.065E-07
DataValue, -34.4, -1, 4.9485E-06, -4.9528E-06, -5.058E-08, 201905.99256985946, 2.8424999999999939E-07
DataValue, -33.6, -1, 4.7168E-06, -4.7244000000000009E-06, -2.6539999999999998E-08, 211667.09000084663, 2.8074999999999965E-07
DataValue, -32.8, -1, 4.4943E-06, -4.5036E-06, -9.112E-08, 222044.58655297983, 2.8656250000000022E-07
DataValue, -32, -1, 4.2642000000000006E-06, -4.2659E-06, 4.1139999999999996E-08, 234417.12182657819, 2.6750000000000035E-07
DataValue, -31.2, -1, 4.0693E-06, -4.0756E-06, 2.542E-08, 245362.64599077433, 2.4456250000000029E-07
DataValue, -30.400000000000002, -1, 3.8708E-06, -3.8746E-06, 2.946E-07, 258091.15779693387, 2.5037500000000033E-07
DataValue, -29.6, -1, 3.6626000000000003E-06, -3.6750000000000004E-06, -2.2332E-07, 272108.84353741491, 2.4618749999999962E-07
DataValue, -28.8, -1, 3.4803000000000004E-06, -3.4807000000000004E-06, 1.4179999999999999E-07, 287298.53190450196, 2.3224999999999977E-07
DataValue, -28, -1, 3.2880000000000005E-06, -3.3034000000000004E-06, -4.38E-08, 302718.4113337773, 2.0649999999999998E-07
DataValue, -27.2, -1, 3.1427000000000004E-06, -3.1503E-06, -1.2727999999999999E-07, 317430.08602355327, 2.185000000000003E-07
DataValue, -26.400000000000002, -1, 2.9545000000000003E-06, -2.9538000000000004E-06, 5.736E-08, 338546.95646286133, 2.1268750000000026E-07
DataValue, -25.6, -1, 2.8043000000000004E-06, -2.81E-06, 2.502E-08, 355871.88612099644, 1.8787499999999993E-07
DataValue, -24.8, -1, 2.6466E-06, -2.6532000000000003E-06, 8.9259999999999993E-08, 376903.3619779888, 1.9931249999999983E-07
DataValue, -24, -1, 2.4805000000000002E-06, -2.4911E-06, -4.82E-08, 401429.08755168394, 1.7793749999999984E-07
DataValue, -23.2, -1, 2.3615E-06, -2.3685000000000003E-06, -2.1352E-07, 422208.14861726825, 1.7362500000000031E-07
DataValue, -22.400000000000002, -1, 2.2129E-06, -2.2133E-06, 1.5728E-07, 451814.03334387566, 1.7812500000000039E-07
DataValue, -21.6, -1, 2.0675E-06, -2.0835E-06, -2.47E-08, 479961.60307175427, 1.4918749999999983E-07
DataValue, -20.8, -1, 1.9618E-06, -1.9746E-06, -7.5E-08, 506431.6823660488, 1.6031249999999974E-07
DataValue, -20, -1, 1.8231000000000002E-06, -1.8270000000000003E-06, 4.542E-08, 547345.37493158178, 1.576249999999998E-07
DataValue, -19.2, -1, 1.7167000000000002E-06, -1.7224000000000002E-06, 3.294E-08, 580585.229911751, 1.3493750000000026E-07
DataValue, -18.400000000000002, -1, 1.6059000000000002E-06, -1.6111000000000001E-06, 3.007E-07, 620693.93582024693, 1.358125000000002E-07
DataValue, -17.6, -1, 1.4927000000000001E-06, -1.5051000000000002E-06, -1.7055999999999999E-07, 664407.68055278715, 1.3543749999999985E-07
DataValue, -16.8, -1, 1.3876E-06, -1.3944000000000002E-06, 1.9818E-07, 717154.33161216287, 1.2937499999999995E-07
DataValue, -16, -1, 1.2799000000000002E-06, -1.2981000000000001E-06, -1.4602E-07, 770356.67514059, 1.21125E-07
DataValue, -15.200000000000001, -1, 1.2009000000000002E-06, -1.2006000000000002E-06, 2.984E-08, 832916.87489588524, 1.1168750000000008E-07
DataValue, -14.4, -1, 1.1087E-06, -1.1194E-06, 1.1865999999999999E-07, 893335.71556190809, 1.0637499999999996E-07
DataValue, -13.6, -1, 1.0113000000000002E-06, -1.0304000000000001E-06, -4.1139999999999996E-08, 970496.89440993778, 8.4650000000000047E-08
DataValue, -12.8, -1, 9.6676E-07, -9.8396E-07, -1.3626E-07, 1016301.4756697427, 8.6787500000000088E-08
DataValue, -12, -1, 8.9073999999999994E-07, -8.9154E-07, 1.9796E-07, 1121654.6649617516, 9.838750000000002E-08
DataValue, -11.200000000000001, -1, 8.1292E-07, -8.2654E-07, -2.524E-07, 1209862.8015583034, 8.8875000000000007E-08
DataValue, -10.4, -1, 7.4714E-07, -7.4934E-07, 2.9362E-07, 1334507.7001094297, 8.1437499999999964E-08
DataValue, -9.6, -1, 6.8006E-07, -6.9623999999999994E-07, -8.446E-08, 1436286.3380443526, 8.0687500000000053E-08
DataValue, -8.8, -1, 6.1817999999999994E-07, -6.2024E-07, 4.378E-08, 1612279.1177608669, 7.1224999999999978E-08
DataValue, -8, -1, 5.7322E-07, -5.8228E-07, -1.6088E-07, 1717386.8242082847, 6.6887499999999917E-08
DataValue, -7.2, -1, 5.1426E-07, -5.1322E-07, 1.3978E-07, 1948482.1324188456, 6.7237500000000022E-08
DataValue, -6.4, -1, 4.5962E-07, -4.747E-07, -1.9196E-07, 2106593.638087213, 5.7237500000000032E-08
DataValue, -5.6000000000000005, -1, 4.1858E-07, -4.2164E-07, 2.798E-08, 2371691.4903709325, 6.0662499999999978E-08
DataValue, -4.8, -1, 3.6246E-07, -3.7764E-07, -4.738E-08, 2648024.5736680436, 4.892500000000001E-08
DataValue, -4, -1, 3.4068E-07, -3.4335999999999997E-07, 1.5408E-07, 2912395.1537744645, 4.293749999999999E-08
DataValue, -3.2, -1, 2.9115999999999997E-07, -3.0894E-07, -6.218E-08, 3236874.474007898, 3.97125E-08
DataValue, -2.4, -1, 2.7292E-07, -2.7982E-07, 2.1572E-07, 3573725.9666928742, 3.8462500000000004E-08
DataValue, -1.6, -1, 2.3376E-07, -2.474E-07, -2.7676E-07, 4042037.1867421181, 4.3537499999999989E-08
DataValue, -0.8, -1, 2.1E-07, -2.1016E-07, 7.812E-08, 4758279.40616673, 3.79625E-08
DataValue, 0, -1, 1.7615999999999998E-07, -1.8666E-07, -6.5E-08, 5357334.1905068038, 2.915E-08
DataValue, 0.8, -1, 1.6336E-07, -1.6352E-07, 9.624E-08, 6115459.88258317, 2.4550000000000011E-08
DataValue, 1.6, -1, 1.3098E-07, -1.4738E-07, -4.192E-08, 6785181.1643370884, 2.0862500000000002E-08
DataValue, 2.4, -1, 1.2376E-07, -1.3014E-07, 1.5798E-07, 7684032.5802981406, 1.7174999999999987E-08
DataValue, 3.2, -1, 1.1118E-07, -1.199E-07, -2.8462E-07, 8340283.5696413675, 1.8299999999999995E-08
DataValue, 4, -1, 9.0992799999999989E-08, -1.0086E-07, -4.136E-08, 9914733.2936744, 1.6850750000000019E-08
DataValue, 4.8, -1, 8.0664999999999988E-08, -9.2938799999999985E-08, -1.5227999999999999E-07, 10759768.794088155, 1.40605E-08
DataValue, 5.6000000000000005, -1, 7.6804999999999992E-08, -7.83632E-08, -4.164E-08, 12761091.941115217, 1.7504249999999993E-08
DataValue, 6.4, -1, 6.0495599999999993E-08, -6.4931999999999989E-08, -4.36E-08, 15400726.914310359, 1.4311125000000003E-08
DataValue, 7.2, -1, 5.5421199999999995E-08, -5.5465399999999996E-08, -2.1934E-07, 18029257.879687157, 9.6133749999999969E-09
DataValue, 8, -1, 4.93454E-08, -4.9550599999999996E-08, -2.1259999999999999E-07, 20181390.336343054, 8.501E-09
DataValue, 8.8, -1, 4.2246999999999994E-08, -4.1863799999999993E-08, -8.16E-08, 23886985.892346136, 8.9547500000000012E-09
DataValue, 9.6, -1, 3.5455599999999995E-08, -3.5223E-08, 8.854E-08, 28390540.271981377, 5.6164999999999977E-09
DataValue, 10.4, -1, 2.9120799999999996E-08, -3.28774E-08, -1.571E-07, 30416030.464696113, 5.4274999999999952E-09
DataValue, 11.200000000000001, -1, 1.9335799999999998E-08, -2.6538999999999997E-08, 1.3684E-07, 37680394.890538454, 7.0286250000000033E-09
DataValue, 12, -1, 2.1770999999999997E-08, -2.1631599999999996E-08, 5.2799999999999996E-08, 46228665.470885195, 4.3375E-09
DataValue, 12.8, -1, 1.5124199999999998E-08, -1.9599E-08, -2.3262E-07, 51023011.378131539, 3.4442499999999996E-09
DataValue, 13.6, -1, 7.1441999999999994E-09, -1.61208E-08, 1.577E-07, 62031660.959753864, 4.5717500000000009E-09
DataValue, 14.4, -1, 1.3459399999999998E-08, -1.2284199999999999E-08, 2.77E-07, 81405382.523892492, 5.49624999999999E-10
DataValue, 15.200000000000001, -1, 9.585E-09, -1.52414E-08, -2.8986E-07, 65610770.664112225, 1.3862499999999964E-10
DataValue, 16, -1, 8.0453999999999987E-09, -1.20624E-08, -1.4514E-07, 82902241.67661494, 3.4733750000000007E-09
DataValue, 16.8, -1, 2.3945E-09, -9.684E-09, 8.796E-08, 103263114.41553079, -1.2799999999999987E-10
DataValue, 17.6, -1, 6.037E-09, -1.2267199999999999E-08, -4.7319999999999996E-08, 81518194.861093, -7.5124999999999924E-10
DataValue, 18.400000000000002, -1, 3.0678E-09, -1.0885999999999999E-08, 9.46E-08, 91861106.007716343, 1.5262500000000018E-09
DataValue, 19.2, -1, 6.3645999999999993E-09, -9.8252E-09, -5.75E-08, 101779098.64430241, 2.416250000000005E-10
DataValue, 20, -1, 9.42E-10, -1.0499399999999999E-08, 1.7048E-07, 95243537.7259653, -1.2196249999999983E-09
DataValue, 20.8, -1, 8.2989999999999987E-09, -1.1776599999999998E-08, -1.9712E-07, 84914151.792537749, -1.3039999999999986E-09
DataValue, 21.6, -1, 5.2191E-09, -1.2585799999999999E-08, 4.918E-08, 79454623.464539409, -3.3587499999999984E-10
DataValue, 22.400000000000002, -1, 8.914E-09, -1.2313999999999999E-08, -8.454E-08, 81208380.704888746, -9.53250000000001E-10
DataValue, 23.2, -1, 7.6848E-09, -1.4110999999999998E-08, -1.0666E-07, 70866699.737793222, -2.160125000000003E-09
DataValue, 24, -1, 9.9764E-09, -1.57702E-08, -1.4272E-07, 63410736.705939054, -2.416374999999997E-09
DataValue, 24.8, -1, 1.2765999999999998E-08, -1.7977199999999997E-08, -1.4114E-07, 55626015.174776949, -4.1754999999999949E-09
DataValue, 25.6, -1, 1.34142E-08, -2.2450999999999997E-08, -7.632E-08, 44541445.815331168, -4.5227499999999966E-09
DataValue, 26.400000000000002, -1, 1.61308E-08, -2.5213599999999998E-08, -8.31E-08, 39661135.260335691, -4.3142500000000067E-09
DataValue, 27.2, -1, 1.9192199999999998E-08, -2.93538E-08, -7.142E-08, 34067139.518563189, -4.497875000000004E-09
DataValue, 28, -1, 2.3875999999999998E-08, -3.2410199999999995E-08, -1.0601999999999999E-07, 30854484.082171667, -5.2394999999999937E-09
DataValue, 28.8, -1, 2.7031999999999997E-08, -3.7736999999999996E-08, -1.5995999999999998E-07, 26499191.774650875, -3.0876249999999976E-09
DataValue, 29.6, -1, 3.2872199999999996E-08, -3.7350399999999995E-08, -1.8172E-07, 26773474.98286498, -3.2088749999999986E-09
DataValue, 30.400000000000002, -1, 3.7510599999999996E-08, -4.28712E-08, -2.8616E-07, 23325682.509470228, -6.7791250000000108E-09
DataValue, 31.2, -1, 4.2805999999999993E-08, -4.8197E-08, -3.83E-08, 20748179.347262278, -1.2926250000000016E-09
DataValue, 32, -1, 4.06904E-08, -4.49394E-08, 5.1E-08, 22252188.502739247, -1.6353749999999988E-09
DataValue, 32.8, -1, 4.7182199999999996E-08, -5.0813599999999993E-08, 6.22E-08, 19679770.770030074, -4.6746249999999951E-09
DataValue, 33.6, -1, 4.4932999999999996E-08, -5.24188E-08, 5.2099999999999997E-08, 19077125.000953857, -2.3821249999999992E-09
DataValue, 34.4, -1, 4.6764599999999994E-08, -5.4624999999999994E-08, 5.484E-08, 18306636.155606408, -3.2709999999999954E-09
DataValue, 35.2, -1, 4.9783799999999993E-08, -5.7652399999999994E-08, 5.708E-08, 17345331.677432336, -3.8426249999999972E-09
DataValue, 36, -1, 5.2540599999999992E-08, -6.07732E-08, 4.772E-08, 16454621.444979038, -4.9359999999999921E-09
DataValue, 36.800000000000004, -1, 5.6698199999999993E-08, -6.5549999999999988E-08, -1.9198E-07, 15255530.12967201, -1.6974999999999961E-09
DataValue, 37.6, -1, 6.45692E-08, -6.3489199999999991E-08, -4.232E-08, 15750710.357037105, -1.940000000000023E-10
DataValue, 38.4, -1, 6.42218E-08, -6.5860399999999991E-08, -4.166E-08, 15183630.831273424, -3.4014999999999962E-09
DataValue, 39.2, -1, 7.12696E-08, -6.893159999999999E-08, -4.778E-08, 14507134.608800611, -4.7912499999999942E-09
DataValue, 40, -1, 7.62052E-08, -7.3526399999999988E-08, 2.298E-07, 13600557.078817951, -5.7435000000000185E-09
