
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -30.400000000000002, -1, 3.2262E-06, -3.2162000000000002E-06, -2.7499999999999998E-08, 310925.93744170136, 1.5943750000000041E-07
DataValue, -31.2, -1, 3.3446E-06, -3.3212000000000005E-06, -1.5026E-07, 301095.9894014211, 1.5862500000000022E-07
DataValue, -32, -1, 3.4918E-06, -3.4700000000000002E-06, 5.306E-08, 288184.43804034579, 1.5875000000000023E-07
DataValue, -32.8, -1, 3.5935000000000004E-06, -3.5752000000000005E-06, 3.38E-08, 279704.63190870435, 1.4224999999999997E-07
DataValue, -33.6, -1, 3.7149E-06, -3.6976000000000004E-06, 1.82E-08, 270445.69450454344, 1.5574999999999966E-07
DataValue, -34.4, -1, 3.8415E-06, -3.8244E-06, 1.962E-08, 261478.9247986612, 1.594374999999998E-07
DataValue, -35.2, -1, 3.9693E-06, -3.9527E-06, 8.6E-08, 252991.62597718014, 2.1093750000000018E-07
DataValue, -36, -1, 4.1719000000000007E-06, -4.1619000000000008E-06, -6.0639999999999992E-08, 240274.87445637805, 2.0362500000000003E-07
DataValue, -36.800000000000004, -1, 4.3017000000000007E-06, -4.2785000000000006E-06, -4.162E-08, 233726.77340189315, 1.5737499999999978E-07
DataValue, -37.6, -1, 4.4397E-06, -4.4137000000000006E-06, -1.296E-07, 226567.2791535446, 2.1700000000000066E-07
DataValue, -38.4, -1, 4.6538E-06, -4.6257000000000005E-06, 4.134E-08, 216183.49655187322, 2.0668749999999986E-07
DataValue, -39.2, -1, 4.7656000000000006E-06, -4.7444000000000007E-06, 2.015E-07, 210774.80819492452, 1.8937500000000004E-07
DataValue, -40, -1, 4.9393E-06, -4.9287000000000008E-06, -4.578E-08, 202893.25785704138, 1.0375000000000022E-07
DataValue, -40, -1, 4.845E-06, -4.8274000000000006E-06, -1.5286E-07, 207150.84724696522, 4.5012500000000179E-07
DataValue, -39.2, -1, 4.5758E-06, -4.5686000000000006E-06, 4.092E-08, 218885.43536313091, 3.2343750000000008E-07
DataValue, -38.4, -1, 4.3070000000000004E-06, -4.3099E-06, 2.3434E-07, 232023.9448711107, 3.1456249999999968E-07
DataValue, -37.6, -1, 4.0574E-06, -4.0653000000000007E-06, -1.422E-07, 245984.30620126432, 2.9287500000000109E-07
DataValue, -36.800000000000004, -1, 3.8475E-06, -3.8413E-06, 3.072E-08, 260328.53461067868, 2.6906249999999996E-07
DataValue, -36, -1, 3.6328E-06, -3.6348000000000003E-06, 2.728E-07, 275118.30086937378, 2.599374999999996E-07
DataValue, -35.2, -1, 3.4164000000000004E-06, -3.4254000000000003E-06, -5.178E-08, 291936.7081216792, 2.4743749999999972E-07
DataValue, -34.4, -1, 3.2384E-06, -3.2389000000000004E-06, -2.4592E-07, 308746.79675198364, 2.4243749999999987E-07
DataValue, -33.6, -1, 3.0376000000000004E-06, -3.0375E-06, 1.3486E-07, 329218.10699588474, 2.3293749999999995E-07
DataValue, -32.8, -1, 2.8516000000000004E-06, -2.8662E-06, -4.866E-08, 348894.00600097689, 2.0787499999999982E-07
DataValue, -32, -1, 2.6988000000000003E-06, -2.7049E-06, -4.9659999999999996E-08, 369699.43435986544, 2.0231250000000024E-07
DataValue, -31.2, -1, 2.5384E-06, -2.5425000000000002E-06, -2.6728E-07, 393313.66764995077, 2.0643750000000029E-07
DataValue, -30.400000000000002, -1, 2.3714000000000003E-06, -2.3746E-06, 2.6539999999999998E-08, 421123.557651815, 1.9525000000000038E-07
DataValue, -29.6, -1, 2.2206000000000004E-06, -2.2301E-06, 8.928E-08, 448410.38518452086, 1.8412499999999965E-07
DataValue, -28.8, -1, 2.0674000000000003E-06, -2.0800000000000004E-06, -5.4159999999999997E-08, 480769.23076923069, 1.6918749999999971E-07
DataValue, -28, -1, 1.9538000000000003E-06, -1.9594000000000002E-06, -4.878E-08, 510360.31438195362, 1.5418750000000007E-07
DataValue, -27.2, -1, 1.8288000000000002E-06, -1.8333E-06, -2.604E-08, 545464.46299023612, 1.5450000000000031E-07
DataValue, -26.400000000000002, -1, 1.7089000000000003E-06, -1.7122E-06, -2.8459999999999998E-08, 584043.92010279174, 1.4831250000000008E-07
DataValue, -25.6, -1, 1.5966E-06, -1.5960000000000003E-06, -1.595E-07, 626566.41604010016, 1.523749999999998E-07
DataValue, -24.8, -1, 1.4696E-06, -1.4684000000000002E-06, 1.5902E-07, 681013.347861618, 1.444375E-07
DataValue, -24, -1, 1.3509E-06, -1.3649E-06, -4.116E-08, 732654.40691625758, 1.2231249999999995E-07
DataValue, -23.2, -1, 1.2665E-06, -1.2727000000000001E-06, -4.674E-08, 785731.12280977448, 1.1618750000000015E-07
DataValue, -22.400000000000002, -1, 1.1758E-06, -1.179E-06, -4.504E-08, 848176.42069550464, 1.1443750000000015E-07
DataValue, -21.6, -1, 1.0828E-06, -1.0896000000000001E-06, -6.08E-08, 917767.98825256969, 1.0862499999999986E-07
DataValue, -20.8, -1, 1.0119E-06, -1.0052000000000001E-06, 3.364E-08, 994826.900119379, 9.35625E-08
DataValue, -20, -1, 9.3476E-07, -9.399E-07, -1.3568E-07, 1063942.9726566656, 8.965E-08
DataValue, -19.2, -1, 8.507E-07, -8.6176E-07, 3.8939999999999997E-08, 1160415.8930560714, 8.9812500000000117E-08
DataValue, -18.400000000000002, -1, 7.8586E-07, -7.962E-07, -7.332E-08, 1255965.8377292138, 9.5825000000000132E-08
DataValue, -17.6, -1, 7.0564E-07, -7.0844E-07, 2.5908E-07, 1411552.1427361528, 8.556249999999993E-08
DataValue, -16.8, -1, 6.5016E-07, -6.593E-07, -1.3848E-07, 1516760.2002123464, 7.7324999999999933E-08
DataValue, -16, -1, 5.8332E-07, -5.8472E-07, 2.1102E-07, 1710220.2763715966, 7.8662500000000007E-08
DataValue, -15.200000000000001, -1, 5.22E-07, -5.3344E-07, -4.452E-08, 1874625.0749850031, 6.0725000000000049E-08
DataValue, -14.4, -1, 4.813E-07, -4.8756E-07, 1.3796E-07, 2051029.6168676678, 6.3437499999999948E-08
DataValue, -13.6, -1, 4.1906E-07, -4.3194E-07, -1.8759999999999999E-07, 2315136.3615316944, 6.59E-08
DataValue, -12.8, -1, 3.7902E-07, -3.8212E-07, 1.6732E-07, 2616978.9594891658, 5.3887500000000005E-08
DataValue, -12, -1, 3.3546E-07, -3.4572E-07, -5.062E-08, 2892514.1733194492, 4.4687499999999989E-08
DataValue, -11.200000000000001, -1, 3.0836E-07, -3.1062E-07, 1.4492E-07, 3219367.716180542, 4.4525E-08
DataValue, -10.4, -1, 2.5664E-07, -2.7448E-07, -6.0639999999999992E-08, 3643252.6960069952, 3.9087499999999985E-08
DataValue, -9.6, -1, 2.4171999999999997E-07, -2.4808E-07, 1.8346E-07, 4030957.7555627222, 3.6500000000000022E-08
DataValue, -8.8, -1, 2.0314E-07, -2.1607999999999999E-07, -2.3324E-07, 4627915.5868196962, 4.05375E-08
DataValue, -8, -1, 1.8074E-07, -1.8322E-07, 2.8546E-07, 5457919.4411090491, 3.1162499999999985E-08
DataValue, -7.2, -1, 1.5516E-07, -1.6622E-07, -4.734E-08, 6016123.2102033449, 2.28125E-08
DataValue, -6.4, -1, 1.4232E-07, -1.4672E-07, 1.6676E-07, 6815703.3805888761, 2.4000000000000006E-08
DataValue, -5.6000000000000005, -1, 1.115E-07, -1.2782E-07, -5.076E-08, 7823501.7994054146, 2.4762499999999998E-08
DataValue, -4.8, -1, 1.0572E-07, -1.071E-07, 1.5012E-07, 9337068.1605975721, 2.0028124999999989E-08
DataValue, -4, -1, 9.412619999999999E-08, -9.5775E-08, 1.466E-07, 10441138.084051162, 1.6890000000000008E-08
DataValue, -3.2, -1, 7.73416E-08, -8.0076E-08, 6.066E-08, 12488136.270542985, 1.1941625000000003E-08
DataValue, -2.4, -1, 6.80888E-08, -7.6668399999999991E-08, 2.3096E-07, 13043183.371506386, 7.55475E-09
DataValue, -1.6, -1, 5.9790199999999992E-08, -6.79884E-08, 5.356E-08, 14708391.431479489, 9.682625000000001E-09
DataValue, -0.8, -1, 5.6238799999999994E-08, -6.1176199999999989E-08, 5.344E-08, 16346226.146769498, 1.0074625E-08
DataValue, 0, -1, 4.4357999999999993E-08, -5.1868999999999993E-08, 5.648E-08, 19279338.33310841, 8.0963749999999973E-09
DataValue, 0.8, -1, 4.29626E-08, -4.8221999999999993E-08, -4.592E-08, 20737422.753100246, 7.2744999999999959E-09
DataValue, 1.6, -1, 3.51704E-08, -4.02298E-08, -2.3874E-07, 24857195.412356015, 6.7055E-09
DataValue, 2.4, -1, 3.8027599999999993E-08, -3.7493199999999995E-08, -1.8458E-07, 26671503.099228665, 4.0052500000000012E-09
DataValue, 3.2, -1, 2.6333199999999996E-08, -3.38214E-08, 1.9508E-07, 29567078.831745584, 4.7136249999999988E-09
DataValue, 4, -1, 3.17694E-08, -2.9951399999999996E-08, 2.86E-07, 33387420.955280893, 3.1615000000000007E-09
DataValue, 4.8, -1, 1.6916599999999997E-08, -2.8762999999999998E-08, 4.68E-08, 34766888.0158537, 6.7599999999999829E-10
DataValue, 5.6000000000000005, -1, 2.8363399999999996E-08, -2.88698E-08, -2.8918E-07, 34638272.520072877, -5.4125000000000556E-11
DataValue, 6.4, -1, 2.0370799999999997E-08, -2.88496E-08, -4.298E-08, 34662525.650268979, 2.7750000000001281E-11
DataValue, 7.2, -1, 2.3451999999999997E-08, -2.8825399999999997E-08, 1.3874E-07, 34691626.13528347, 1.7950000000000135E-10
DataValue, 8, -1, 3.01142E-08, -2.8562399999999996E-08, 5.582E-08, 35011063.49606476, -2.9304999999999985E-09
DataValue, 8.8, -1, 2.8551999999999997E-08, -3.3514199999999996E-08, -2.3254E-07, 29838098.47766022, -2.0651249999999995E-09
DataValue, 9.6, -1, 2.59942E-08, -3.1866599999999995E-08, 2.3178E-07, 31380818.788323831, 5.1250000000000219E-12
DataValue, 10.4, -1, 3.54936E-08, -3.3505999999999996E-08, 5.26E-08, 29845400.823733065, -4.5269999999999948E-09
DataValue, 11.200000000000001, -1, 3.6030399999999994E-08, -3.9109799999999993E-08, -5.902E-08, 25569038.962101575, -2.8227500000000012E-09
DataValue, 12, -1, 3.4143799999999994E-08, -3.8022399999999996E-08, 1.7836E-07, 26300286.147113282, -2.8085000000000041E-09
DataValue, 12.8, -1, 4.2537399999999994E-08, -4.36034E-08, -2.1932E-07, 22933991.385992836, -4.9500000000000013E-09
DataValue, 13.6, -1, 4.0142599999999996E-08, -4.59424E-08, 2.8056E-07, 21766385.735181447, -3.963375E-09
DataValue, 14.4, -1, 5.04572E-08, -4.99448E-08, 5.246E-08, 20022104.4032612, -6.157999999999993E-09
DataValue, 15.200000000000001, -1, 5.23312E-08, -5.5795199999999995E-08, 4.978E-08, 17922688.690066531, -5.6753750000000008E-09
DataValue, 16, -1, 5.3223599999999992E-08, -5.9025399999999996E-08, 2.3E-07, 16941858.928529076, -3.4200000000000035E-09
DataValue, 16.8, -1, 5.54888E-08, -6.12672E-08, 2.0774E-07, 16321947.143006371, -3.3148749999999939E-09
DataValue, 17.6, -1, 5.9714999999999989E-08, -6.4329199999999991E-08, 1.7264E-07, 15545040.199473959, -4.7818749999999918E-09
DataValue, 18.400000000000002, -1, 6.4355599999999989E-08, -6.8918199999999993E-08, 5.5279999999999996E-08, 14509955.280317828, -6.6465000000000068E-09
DataValue, 19.2, -1, 6.89662E-08, -7.4963599999999987E-08, 4.724E-08, 13339807.586615372, -6.2808750000000049E-09
DataValue, 20, -1, 7.2795399999999993E-08, -7.8967599999999988E-08, 4.7179999999999996E-08, 12663421.453862092, -5.950625000000001E-09
DataValue, 20.8, -1, 7.7889199999999988E-08, -8.44846E-08, 5.582E-08, 11836476.70699749, -7.1154999999999984E-09
DataValue, 21.6, -1, 8.4049799999999991E-08, -9.03524E-08, 2.0658E-07, 11067774.624691764, -5.0928749999999921E-09
DataValue, 22.400000000000002, -1, 8.6798399999999989E-08, -9.2633199999999991E-08, 7.398E-08, 10795265.628306052, -4.2856250000000015E-09
DataValue, 23.2, -1, 9.2764399999999991E-08, -9.7209399999999989E-08, 4.71E-08, 10287071.003421482, -1.0854250000000016E-08
DataValue, 24, -1, 1.0098E-07, -1.0999999999999999E-07, -8.0539999999999992E-08, 9090909.0909090918, -1.0194124999999999E-08
DataValue, 24.8, -1, 1.1074E-07, -1.1352E-07, 4.322E-08, 8809020.4369274136, -6.2999999999999993E-09
DataValue, 25.6, -1, 1.1725999999999999E-07, -1.2008E-07, -1.3616E-07, 8327781.4790139906, -1.0274999999999994E-08
DataValue, 26.400000000000002, -1, 1.261E-07, -1.2996E-07, 1.9686E-07, 7694675.2847029855, -1.7025000000000022E-08
DataValue, 27.2, -1, 1.3212E-07, -1.4732E-07, -1.4445999999999999E-07, 6787944.61037198, -1.1637500000000009E-08
DataValue, 28, -1, 1.4842E-07, -1.4858E-07, 6.382E-08, 6730380.9395611789, -5.8125000000000016E-09
DataValue, 28.8, -1, 1.5381999999999998E-07, -1.5662E-07, -2.4168E-07, 6384880.6027327282, -1.1374999999999984E-08
DataValue, 29.6, -1, 1.6172E-07, -1.6678E-07, 2.9185999999999997E-07, 5995922.7725146906, -1.7487499999999977E-08
DataValue, 30.400000000000002, -1, 1.6819999999999998E-07, -1.846E-07, -7.646E-08, 5417118.0931744315, -1.6675000000000022E-08
DataValue, 31.2, -1, 1.8885999999999999E-07, -1.9345999999999999E-07, 4.756E-08, 5169027.1890830146, -7.9250000000000131E-09
DataValue, 32, -1, 1.9276E-07, -1.9728E-07, -1.5584E-07, 5068937.550689375, -8.6250000000000144E-09
DataValue, 32.8, -1, 2.0568E-07, -2.0726E-07, 1.6494E-07, 4824857.666698833, -1.3962499999999989E-08
DataValue, 33.6, -1, 2.064E-07, -2.1962E-07, -4.776E-08, 4553319.3698205994, -6.750000000000005E-09
DataValue, 34.4, -1, 2.171E-07, -2.1806E-07, 2.908E-07, 4585893.790699807, -1.3474999999999982E-08
DataValue, 35.2, -1, 2.2374E-07, -2.4118E-07, -7.5159999999999993E-08, 4146280.7861348372, -2.1449999999999967E-08
DataValue, 36, -1, 2.4746E-07, -2.5238E-07, 1.7536E-07, 3962279.1029400113, -8.7124999999999779E-09
DataValue, 36.800000000000004, -1, 2.5094E-07, -2.5511999999999997E-07, -2.2461999999999998E-07, 3919724.05142678, -5.0124999999999886E-09
DataValue, 37.6, -1, 2.5662E-07, -2.604E-07, 6.62E-08, 3840245.7757296469, -8.6125000000000349E-09
DataValue, 38.4, -1, 2.6711999999999997E-07, -2.689E-07, -1.9884E-07, 3718854.5927854222, -1.4099999999999994E-08
DataValue, 39.2, -1, 2.7842E-07, -2.8296E-07, 3.0082E-07, 3534068.4195646029, -2.1762499999999974E-08
DataValue, 40, -1, 2.8718E-07, -3.0371999999999997E-07, -7.78E-08, 3292506.2557618865, -2.595000000000007E-08
