
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -30.400000000000002, -1, 6.7720000000000006E-06, -6.7546000000000005E-06, 3.584E-08, 148047.25668433364, 2.310000000000002E-07
DataValue, -31.2, -1, 6.9320000000000007E-06, -6.9170000000000009E-06, 1.704E-08, 144571.34595923085, 2.1006250000000032E-07
DataValue, -32, -1, 7.1072E-06, -7.0907000000000006E-06, 6.626E-08, 141029.79959665478, 2.509375E-07
DataValue, -32.8, -1, 7.3272000000000008E-06, -7.3185E-06, -4.75E-08, 136640.02186240349, 2.4868749999999981E-07
DataValue, -33.6, -1, 7.5025000000000006E-06, -7.4886000000000006E-06, -3.072E-08, 133536.3085222872, 2.2168750000000046E-07
DataValue, -34.4, -1, 7.6869000000000009E-06, -7.6732000000000013E-06, -2.6276E-07, 130323.72413074074, 2.4000000000000035E-07
DataValue, -35.2, -1, 7.8884E-06, -7.8726000000000015E-06, 2.0182E-07, 127022.83870639939, 2.5374999999999926E-07
DataValue, -36, -1, 8.0853E-06, -8.0792E-06, -1.4016E-07, 123774.63115159916, 2.5149999999999962E-07
DataValue, -36.800000000000004, -1, 8.2967000000000014E-06, -8.2750000000000012E-06, 2.164E-08, 120845.92145015104, 2.3181249999999987E-07
DataValue, -37.6, -1, 8.4653E-06, -8.4501E-06, 1.0755999999999999E-07, 118341.79477165949, 2.6025000000000086E-07
DataValue, -38.4, -1, 8.7007000000000012E-06, -8.6914000000000012E-06, -6.084E-08, 115056.26251236853, 2.6174999999999987E-07
DataValue, -39.2, -1, 8.8852000000000009E-06, -8.8689E-06, -3.37E-08, 112753.55455580737, 2.3224999999999977E-07
DataValue, -40, -1, 9.0799000000000009E-06, -9.0630000000000012E-06, -1.0206E-07, 110338.73993158997, 2.2087500000000018E-07
DataValue, -40, -1, 9.0577000000000014E-06, -9.0456E-06, 1.4056E-07, 110550.98611479614, 3.402500000000019E-07
DataValue, -39.2, -1, 8.7824E-06, -8.7908E-06, -2.864E-08, 113755.28962096736, 3.2074999999999895E-07
DataValue, -38.4, -1, 8.5316000000000015E-06, -8.5324000000000015E-06, -8.992E-08, 117200.31878486708, 3.2131249999999913E-07
DataValue, -37.6, -1, 8.2789000000000013E-06, -8.2767000000000016E-06, 3.422E-08, 120821.10019693837, 3.0856250000000113E-07
DataValue, -36.800000000000004, -1, 8.0384E-06, -8.0387000000000015E-06, 1.888E-08, 124398.22359336706, 3.0187499999999992E-07
DataValue, -36, -1, 7.7933E-06, -7.7937000000000013E-06, 6.4619999999999992E-08, 128308.76220537098, 2.9825000000000044E-07
DataValue, -35.2, -1, 7.5544000000000009E-06, -7.5615E-06, -4.714E-08, 132248.892415526, 2.8206249999999988E-07
DataValue, -34.4, -1, 7.3376000000000007E-06, -7.3424000000000011E-06, -3.596E-08, 136195.24950969708, 2.7274999999999958E-07
DataValue, -33.6, -1, 7.119500000000001E-06, -7.1251000000000006E-06, -2.9476E-07, 140348.907383756, 2.8293750000000021E-07
DataValue, -32.8, -1, 6.8888000000000009E-06, -6.8897E-06, 1.7422E-07, 145144.2007634585, 2.8049999999999963E-07
DataValue, -32, -1, 6.6642000000000005E-06, -6.6763000000000008E-06, -1.6138E-07, 149783.5627518236, 2.6937500000000023E-07
DataValue, -31.2, -1, 6.462400000000001E-06, -6.4587000000000005E-06, 2.4E-08, 154829.91933361202, 2.6087500000000065E-07
DataValue, -30.400000000000002, -1, 6.2547000000000004E-06, -6.2589E-06, 1.6294E-07, 159772.48398280848, 2.5600000000000049E-07
DataValue, -29.6, -1, 6.0337E-06, -6.0491E-06, -2.4899999999999998E-08, 165313.84834107553, 2.5093749999999945E-07
DataValue, -28.8, -1, 5.8506E-06, -5.8574000000000009E-06, -1.9408E-07, 170724.21210776109, 2.5418749999999969E-07
DataValue, -28, -1, 5.6422000000000008E-06, -5.6424E-06, 2.802E-08, 177229.54771019422, 2.5443750000000024E-07
DataValue, -27.2, -1, 5.4433000000000009E-06, -5.4503E-06, 1.2236E-07, 183476.13892813239, 2.478125E-07
DataValue, -26.400000000000002, -1, 5.2309E-06, -5.2459000000000009E-06, -3.854E-08, 190625.0595703311, 2.3525E-07
DataValue, -25.6, -1, 5.0650000000000006E-06, -5.0739000000000007E-06, -2.29E-08, 197087.05335146532, 2.2081250000000013E-07
DataValue, -24.8, -1, 4.8848E-06, -4.8926E-06, -2.8989999999999997E-07, 204390.30372399133, 2.3918750000000016E-07
DataValue, -24, -1, 4.6896000000000008E-06, -4.6912E-06, 1.5666E-07, 213165.07503410641, 2.3662499999999983E-07
DataValue, -23.2, -1, 4.4997E-06, -4.514E-06, -3.5379999999999997E-08, 221533.00841825429, 2.2575000000000031E-07
DataValue, -22.400000000000002, -1, 4.3243E-06, -4.33E-06, -5.176E-08, 230946.88221709005, 2.145E-07
DataValue, -21.6, -1, 4.1619000000000008E-06, -4.1708000000000008E-06, -3.582E-08, 239762.15594130618, 2.0212499999999938E-07
DataValue, -20.8, -1, 3.9973000000000007E-06, -4.0066000000000007E-06, -2.252E-08, 249588.17950381865, 2.03375E-07
DataValue, -20, -1, 3.8363E-06, -3.8454000000000005E-06, -6.314E-08, 260050.96999011803, 2.1943750000000002E-07
DataValue, -19.2, -1, 3.6513000000000005E-06, -3.6555000000000004E-06, 5.002E-08, 273560.38845575158, 2.1143750000000043E-07
DataValue, -18.400000000000002, -1, 3.4985000000000005E-06, -3.5071000000000003E-06, 1.637E-07, 285135.86724074022, 1.924375000000003E-07
DataValue, -17.6, -1, 3.3320000000000005E-06, -3.3476000000000004E-06, -3.074E-08, 298721.4720994145, 1.8618749999999993E-07
DataValue, -16.8, -1, 3.2017E-06, -3.2092E-06, -9.256E-08, 311604.138102954, 1.9606249999999985E-07
DataValue, -16, -1, 3.0300000000000002E-06, -3.0339000000000003E-06, 4.6099999999999996E-08, 329608.75440851704, 1.9137499999999987E-07
DataValue, -15.200000000000001, -1, 2.8947000000000004E-06, -2.9030000000000004E-06, 2.326E-08, 344471.23665173951, 1.6968749999999994E-07
DataValue, -14.4, -1, 2.7565E-06, -2.7624000000000004E-06, 8.112E-08, 362004.05444540974, 1.81875E-07
DataValue, -13.6, -1, 2.6005000000000003E-06, -2.612E-06, -3.46E-08, 382848.39203675342, 1.6712500000000014E-07
DataValue, -12.8, -1, 2.4850000000000003E-06, -2.4950000000000003E-06, -3.25E-08, 400801.60320641281, 1.4981250000000003E-07
DataValue, -12, -1, 2.3631000000000003E-06, -2.3723E-06, -2.9156E-07, 421531.84673102049, 1.6525E-07
DataValue, -11.200000000000001, -1, 2.2288E-06, -2.2306000000000003E-06, 1.5754E-07, 448309.87178337661, 1.6268749999999994E-07
DataValue, -10.4, -1, 2.0975000000000002E-06, -2.1120000000000003E-06, -1.5836E-07, 473484.84848484845, 1.5212499999999992E-07
DataValue, -9.6, -1, 1.9885E-06, -1.9872000000000002E-06, 2.474E-08, 503220.61191626405, 1.4581250000000013E-07
DataValue, -8.8, -1, 1.8716000000000002E-06, -1.8787000000000001E-06, 9.2059999999999992E-08, 532282.96162239846, 1.425E-07
DataValue, -8, -1, 1.7469000000000002E-06, -1.7592000000000002E-06, -4.2639999999999997E-08, 568440.20009095035, 1.3112499999999987E-07
DataValue, -7.2, -1, 1.6604000000000002E-06, -1.6689000000000002E-06, -1.7125999999999999E-07, 599197.07591826946, 1.2793750000000011E-07
DataValue, -6.4, -1, 1.5547000000000001E-06, -1.5545000000000001E-06, 1.5883999999999999E-07, 643293.663557414, 1.3075000000000006E-07
DataValue, -5.6000000000000005, -1, 1.4437E-06, -1.4597000000000002E-06, -2.3659999999999998E-08, 685072.27512502566, 1.1043749999999992E-07
DataValue, -4.8, -1, 1.3695000000000002E-06, -1.3778000000000002E-06, -8.472E-08, 725794.74524604436, 1.2081250000000002E-07
DataValue, -4, -1, 1.2631E-06, -1.2664E-06, 3.8939999999999997E-08, 789639.92419456725, 1.1800000000000002E-07
DataValue, -3.2, -1, 1.1816E-06, -1.1890000000000002E-06, 2.374E-08, 841042.89318755246, 9.987499999999996E-08
DataValue, -2.4, -1, 1.0996E-06, -1.1066000000000001E-06, 2.8644E-07, 903668.89571660932, 1.0031249999999999E-07
DataValue, -1.6, -1, 1.0167000000000002E-06, -1.0285000000000002E-06, -1.4396E-07, 972289.74234321807, 8.85500000000001E-08
DataValue, -0.8, -1, 9.5036E-07, -9.6492E-07, 1.2548E-07, 1036355.3455208722, 8.0937500000000125E-08
DataValue, 0, -1, 8.9643999999999995E-07, -8.99E-07, -4.776E-08, 1112347.0522803115, 8.695E-08
DataValue, 0.8, -1, 8.2138E-07, -8.258E-07, 2.9636E-07, 1210946.9605231292, 8.5537499999999981E-08
DataValue, 1.6, -1, 7.4787999999999994E-07, -7.6214E-07, -7.2E-08, 1312094.8907024956, 8.7137500000000022E-08
DataValue, 2.4, -1, 6.8026E-07, -6.8638E-07, 2.3818E-07, 1456918.9078935867, 7.6537500000000033E-08
DataValue, 3.2, -1, 6.2928E-07, -6.3968E-07, -1.6994E-07, 1563281.6408204103, 7.2025000000000011E-08
DataValue, 4, -1, 5.6934E-07, -5.7114E-07, 2.3619999999999998E-07, 1750884.1965192424, 7.1900000000000015E-08
DataValue, 4.8, -1, 5.112E-07, -5.2464E-07, -2.8611999999999997E-07, 1906068.9234522721, 6.667499999999998E-08
DataValue, 5.6000000000000005, -1, 4.6413999999999997E-07, -4.6445999999999996E-07, 9.346E-08, 2153037.936528442, 6.5862499999999945E-08
DataValue, 6.4, -1, 4.0269999999999997E-07, -4.1926E-07, -3.298E-08, 2385154.7965462958, 5.1649999999999983E-08
DataValue, 7.2, -1, 3.7462E-07, -3.8182E-07, 1.6458E-07, 2619035.1474516788, 4.9900000000000017E-08
DataValue, 8, -1, 3.2302E-07, -3.3942E-07, -1.3844E-07, 2946202.3451770665, 5.4224999999999991E-08
DataValue, 8.8, -1, 2.9242E-07, -2.9506E-07, 2.2522E-07, 3389141.191622043, 4.4350000000000003E-08
DataValue, 9.6, -1, 2.549E-07, -2.6846E-07, -2.8174E-07, 3724949.7131788721, 4.2112500000000014E-08
DataValue, 10.4, -1, 2.2604E-07, -2.2767999999999999E-07, 7.906E-08, 4392129.3042867184, 4.2099999999999973E-08
DataValue, 11.200000000000001, -1, 1.8633999999999999E-07, -2.011E-07, -4.354E-08, 4972650.4226752864, 3.1612500000000006E-08
DataValue, 12, -1, 1.7162E-07, -1.771E-07, 1.5706E-07, 5646527.3856578209, 2.8687500000000011E-08
DataValue, 12.8, -1, 1.3634E-07, -1.552E-07, -1.3982E-07, 6443298.9690721659, 3.1474999999999996E-08
DataValue, 13.6, -1, 1.243E-07, -1.2674E-07, 1.7316E-07, 7890168.8496133816, 2.5012499999999996E-08
DataValue, 14.4, -1, 1.0074E-07, -1.1518E-07, -2.4014E-07, 8682062.858135093, 1.8561749999999997E-08
DataValue, 15.200000000000001, -1, 8.56296E-08, -9.7041199999999986E-08, -2.1826E-07, 10304901.423312986, 2.0011750000000007E-08
DataValue, 16, -1, 7.2535599999999987E-08, -8.31612E-08, -2.0881999999999999E-07, 12024838.50641886, 1.6537249999999998E-08
DataValue, 16.8, -1, 5.9979E-08, -7.05816E-08, -2.2846E-07, 14167998.458521769, 1.5956499999999985E-08
DataValue, 17.6, -1, 4.9528399999999994E-08, -5.76308E-08, -2.4894E-07, 17351832.700569835, 1.4288249999999987E-08
DataValue, 18.400000000000002, -1, 4.6556199999999994E-08, -4.7720399999999995E-08, -2.2585999999999999E-07, 20955398.529769242, 1.2000125000000018E-08
DataValue, 19.2, -1, 3.7700999999999995E-08, -3.8430599999999993E-08, -1.2498E-07, 26020931.237087116, 1.0591250000000014E-08
DataValue, 20, -1, 3.0011599999999996E-08, -3.0774399999999997E-08, -8.358E-08, 32494540.917125925, 9.08849999999999E-09
DataValue, 20.8, -1, 2.32886E-08, -2.3888999999999996E-08, 5.466E-08, 41860270.4173469, 5.5038749999999933E-09
DataValue, 21.6, -1, 1.7301799999999997E-08, -2.19682E-08, -8.356E-08, 45520343.041305162, 5.0447499999999954E-09
DataValue, 22.400000000000002, -1, 8.4679999999999985E-09, -1.5817399999999997E-08, 1.7324E-07, 63221515.546170682, 6.70225000000001E-09
DataValue, 23.2, -1, 1.0125799999999998E-08, -1.1244599999999999E-08, 1.3638E-07, 88931576.04539068, 2.3045000000000017E-09
DataValue, 24, -1, 6.0955999999999995E-09, -1.21302E-08, -8.454E-08, 82438871.576725855, 1.3319999999999989E-09
DataValue, 24.8, -1, 6.5168E-09, -9.1133999999999987E-09, -1.2914E-07, 109728531.61278997, 2.1057499999999976E-09
DataValue, 25.6, -1, 2.5583E-09, -8.761E-09, 5.476E-08, 114142221.2076247, 1.3893749999999984E-09
DataValue, 26.400000000000002, -1, 1.0852E-09, -6.8903999999999993E-09, 1.4824E-07, 145129455.47428307, 4.4983125000000053E-09
DataValue, 27.2, -1, -4.2921E-09, -1.5637E-09, 5.552E-08, 639508857.19767213, 3.9605625000000052E-09
DataValue, 28, -1, 2.6446E-09, -5.535E-10, -4.22E-08, 1806684733.5140019, 7.4593749999999942E-10
DataValue, 28.8, -1, -3.961E-09, -3.702E-10, -4.166E-08, 2701242571.5829282, -1.7376874999999982E-09
DataValue, 29.6, -1, 4.3469E-09, -3.3338E-09, -5.728E-08, 299958005.87917691, 2.1787499999999983E-10
DataValue, 30.400000000000002, -1, 3.4209E-09, -2.16E-11, -1.389E-07, 46296296296.2963, -1.4773750000000021E-09
DataValue, 31.2, -1, 1.8629E-09, -5.6976E-09, 1.479E-07, 175512496.48975009, -7.5993750000000092E-10
DataValue, 32, -1, -4.7655E-09, -1.2375E-09, 7.688E-08, 808080808.08080816, 2.5531250000000032E-09
DataValue, 32.8, -1, 4.3283E-09, -1.6126E-09, 8.956E-08, 620116581.91740048, -1.889374999999999E-10
DataValue, 33.6, -1, 4.3656E-09, -1.5398E-09, -4.36E-08, 649434991.55734515, -3.9589999999999968E-09
DataValue, 34.4, -1, 7.6485E-09, -7.947E-09, 1.1086E-07, 125833647.91745313, -3.4363749999999964E-09
DataValue, 35.2, -1, 5.3239999999999994E-09, -7.0379999999999991E-09, -8.49E-08, 142085819.83518046, -2.592499999999997E-10
DataValue, 36, -1, 2.1797E-09, -8.3618E-09, -5.882E-08, 119591475.51962496, -4.5150000000000004E-10
DataValue, 36.800000000000004, -1, 7.4099E-09, -7.7604E-09, 1.4718E-07, 128859337.14756972, 6.6750000000000765E-11
DataValue, 37.6, -1, 2.2874E-09, -8.2549999999999985E-09, 1.43E-07, 121138703.8158692, -1.0490000000000029E-09
DataValue, 38.4, -1, 6.0917999999999992E-09, -9.4387999999999985E-09, -4.1419999999999996E-08, 105945671.05988051, -1.1379999999999996E-09
DataValue, 39.2, -1, 3.8417E-09, -1.00758E-08, 1.5114E-07, 99247702.415689081, -1.6316249999999991E-09
DataValue, 40, -1, 8.2661999999999986E-09, -1.20494E-08, -2.425E-07, 82991684.23323983, -2.4670000000000085E-09
