
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -33.6, -1, 1.0086E-06, -3.3125E-09, -9.9996E-07, 301886792.4528302, 1.6702499999999985E-09
DataValue, -34.4, -1, 1.0436E-06, 7.448E-10, -1.00002E-06, -1342642320.0859292, -3.9766249999999969E-09
DataValue, -35.2, -1, 1.0325E-06, 3.0501E-09, -1E-06, -327858103.013016, -1.489812499999999E-09
DataValue, -36, -1, 1.2122000000000002E-06, 3.1285E-09, -1E-06, -319642000.95892596, -1.4443749999999971E-10
DataValue, -36.800000000000004, -1, 1.0157E-06, 3.2812E-09, -9.9998E-07, -304766548.82360113, 3.1508749999999974E-09
DataValue, -37.6, -1, 8.2940000000000006E-07, -1.9129E-09, -1E-06, 522766480.21328878, 1.721187500000006E-09
DataValue, -38.4, -1, 1.0448E-06, 5.273E-10, -1.00002E-06, -1896453631.7087047, -2.9326249999999972E-09
DataValue, -39.2, -1, 9.3910000000000014E-07, 2.7793E-09, -1.00002E-06, -359802828.05022848, -1.7924999999999985E-09
DataValue, -40, -1, 1.0121E-06, 3.3953E-09, -1E-06, -294524784.2605955, 4.8742500000000172E-09
DataValue, -40, -1, 1.05184E-06, -1.1201E-09, -9.9996E-07, 892777430.58655465, -1.1750000000000027E-11
DataValue, -39.2, -1, 1.0457E-06, 3.3859E-09, -9.9998E-07, -295342449.57027674, 2.5074374999999977E-09
DataValue, -38.4, -1, 1.2718E-06, 2.8918E-09, -1.00002E-06, -345805380.7317242, -4.1759374999999963E-09
DataValue, -37.6, -1, 9.7418E-07, -3.2956E-09, -1E-06, 303434882.8741352, -1.3338125000000047E-09
DataValue, -36.800000000000004, -1, 1.04558E-06, 7.577E-10, -1E-06, -1319783555.4968987, 4.1693124999999962E-09
DataValue, -36, -1, 1.0277000000000001E-06, 3.3753E-09, -1.00002E-06, -296269961.18863505, -2.6069999999999977E-09
DataValue, -35.2, -1, 9.8134E-07, -3.4135E-09, -9.9996E-07, 292954445.58371174, -1.6490624999999984E-09
DataValue, -34.4, -1, 1.0452199999999999E-06, 7.368E-10, -9.9996E-07, -1357220412.5950055, 4.2451249999999961E-09
DataValue, -33.6, -1, 1.0272E-06, 3.3787E-09, -9.9996E-07, -295971823.48240447, -2.5859999999999979E-09
DataValue, -32.8, -1, 1.00042E-06, -3.4008E-09, -9.9998E-07, 294048459.18607384, -1.5795624999999984E-09
DataValue, -32, -1, 1.04424E-06, 8.514E-10, -1E-06, -1174536058.2569885, 4.0580625000000057E-09
DataValue, -31.2, -1, 1.0336000000000002E-06, 3.0921E-09, -9.9996E-07, -323404805.79541409, 1.4298125000000019E-09
DataValue, -30.400000000000002, -1, 1.2068E-06, 3.1391E-09, -1E-06, -318562645.34420693, -3.8894375000000056E-09
DataValue, -29.6, -1, 9.6908E-07, -3.131E-09, -1.00002E-06, 319386777.38741618, -1.4981249999999987E-09
DataValue, -28.8, -1, 1.04412E-06, 7.421E-10, -9.9998E-07, -1347527287.4275706, 4.0558749999999958E-09
DataValue, -28, -1, 1.0267E-06, 3.3584E-09, -9.9998E-07, -297760838.4945212, -2.4279374999999977E-09
DataValue, -27.2, -1, 9.692E-07, -3.1426E-09, -1.00002E-06, 318207853.36982119, -1.5873750000000021E-09
DataValue, -26.400000000000002, -1, 1.0444E-06, 8.186E-10, -1.00002E-06, -1221597849.9877839, 3.9702500000000054E-09
DataValue, -25.6, -1, 1.0349E-06, 3.2098E-09, -1E-06, -311545890.70970154, -2.6228749999999979E-09
DataValue, -24.8, -1, 1.004E-06, -3.378E-09, -9.9998E-07, 296033155.71343988, -1.5428124999999985E-09
DataValue, -24, -1, 1.04408E-06, 7.413E-10, -9.9996E-07, -1348981518.9531903, 4.2478124999999967E-09
DataValue, -23.2, -1, 1.0415000000000001E-06, 3.4185E-09, -9.9996E-07, -292525961.679099, -1.645500000000002E-09
DataValue, -22.400000000000002, -1, 8.3300000000000011E-07, -1.8915E-09, -1E-06, 528680941.05207509, -1.7220625000000024E-09
DataValue, -21.6, -1, 1.06282E-06, 6.632E-10, -9.9998E-07, -1507840772.0144751, 3.3044999999999974E-09
DataValue, -20.8, -1, 1.0420000000000002E-06, 3.3957E-09, -9.9998E-07, -294490090.40845776, -2.5359999999999983E-09
DataValue, -20, -1, 1.00108E-06, -3.3944E-09, -9.9998E-07, 294602875.32406312, -1.6810624999999985E-09
DataValue, -19.2, -1, 1.04102E-06, 7.06E-10, -1E-06, -1416430594.9008498, 4.2355000000000059E-09
DataValue, -18.400000000000002, -1, 1.0378E-06, 3.3824E-09, -1E-06, -295648060.5487228, -2.5690625000000035E-09
DataValue, -17.6, -1, 1.0008799999999999E-06, -3.4045E-09, -1.00002E-06, 293728888.236158, -1.6544374999999983E-09
DataValue, -16.8, -1, 1.04296E-06, 7.353E-10, -9.9998E-07, -1359989120.0870392, 4.2206874999999957E-09
DataValue, -16, -1, 1.0280000000000002E-06, 3.3485999999999998E-09, -9.9998E-07, -298632264.2298274, -2.5936875000000008E-09
DataValue, -15.200000000000001, -1, 9.8796E-07, -3.4146E-09, -1.00002E-06, 292860071.45785743, -1.6422500000000004E-09
DataValue, -14.4, -1, 1.03996E-06, 7.21E-10, -9.9998E-07, -1386962552.0110958, 4.2468124999999964E-09
DataValue, -13.6, -1, 1.0299E-06, 3.3803E-09, -1E-06, -295831730.91145754, -2.5830625000000008E-09
DataValue, -12.8, -1, 9.8922E-07, -3.4119E-09, -1.00002E-06, 293091825.66898209, -1.6643750000000005E-09
DataValue, -12, -1, 1.0434E-06, 7.173E-10, -1E-06, -1394116826.9901018, 4.2461875000000015E-09
DataValue, -11.200000000000001, -1, 1.0302000000000001E-06, 3.382E-09, -9.9996E-07, -295683027.79420459, -2.5782500000000003E-09
DataValue, -10.4, -1, 9.9774E-07, -3.4079E-09, -1E-06, 293435840.25352854, -1.6418124999999987E-09
DataValue, -9.6, -1, 1.04506E-06, 7.551E-10, -9.9998E-07, -1324327903.5889287, 4.2213125000000014E-09
DataValue, -8.8, -1, 1.027E-06, 3.3462E-09, -1E-06, -298846452.69260657, -2.6035000000000008E-09
DataValue, -8, -1, 9.7873999999999988E-07, -3.4105E-09, -1.00002E-06, 293212138.98255384, -1.6500624999999995E-09
DataValue, -7.2, -1, 1.04214E-06, 7.061E-10, -9.9998E-07, -1416229995.75131, 4.2693125E-09
DataValue, -6.4, -1, 1.0417000000000001E-06, 3.4204E-09, -1E-06, -292363466.261256, -1.6245625000000002E-09
DataValue, -5.6000000000000005, -1, 8.2670000000000006E-07, -1.8932E-09, -9.9998E-07, 528206211.70504963, -1.7099374999999994E-09
DataValue, -4.8, -1, 1.0621199999999999E-06, 6.845E-10, -1E-06, -1460920379.8392987, 3.3089374999999992E-09
DataValue, -4, -1, 1.0442E-06, 3.4011E-09, -1E-06, -294022522.12519479, -2.5484375000000008E-09
DataValue, -3.2, -1, 1.0014E-06, -3.393E-09, -9.9998E-07, 294724432.65546715, -1.6878125E-09
DataValue, -2.4, -1, 1.0366E-06, 7.006E-10, -9.9998E-07, -1427347987.4393377, 4.249375E-09
DataValue, -1.6, -1, 1.0403E-06, 3.406E-09, -1E-06, -293599530.24075162, -1.6766875000000004E-09
DataValue, -0.8, -1, 8.2570000000000009E-07, -1.9821E-09, -1E-06, 504515412.94586551, -1.6562500000000014E-10
DataValue, 0, -1, -7.7954E-09, 3.141E-09, 2.2153999999999998E-07, -318369945.87710923, -8.7024999999999986E-10
DataValue, 0.8, -1, -5.7251999999999994E-07, -3.3745E-09, 5.863E-07, 296340198.54793304, -1.6479999999999999E-09
DataValue, 1.6, -1, -9.1552E-07, 5.042E-10, 1.00002E-06, -1983339944.4664817, 6.8749999999995249E-13
DataValue, 2.4, -1, -9.753E-07, -3.3734E-09, 1E-06, 296436829.3116737, 1.7928125000000001E-09
DataValue, 3.2, -1, -9.9932E-07, 3.3727E-09, 1.00002E-06, -296498354.43413287, 1.7295E-09
DataValue, 4, -1, -1.04748E-06, -6.062E-10, 1.00004E-06, 1649620587.2649291, -4.2118750000000006E-09
DataValue, 4.8, -1, -1.0461E-06, -3.3663E-09, 1.00004E-06, 297062056.26355344, -1.5109999999999992E-09
DataValue, 5.6000000000000005, -1, -1.2108000000000001E-06, -3.0238E-09, 1E-06, 330709703.02268672, -1.8000000000000086E-11
DataValue, 6.4, -1, -9.877E-07, -3.3951E-09, 1E-06, 294542134.25230479, 6.8124999999999972E-11
DataValue, 7.2, -1, -1.2587000000000001E-06, -2.9148E-09, 1.00004E-06, 343076711.95279264, 4.2391250000000009E-09
DataValue, 8, -1, -9.65E-07, 3.3875E-09, 1E-06, -295202952.02952027, 1.3978749999999994E-09
DataValue, 8.8, -1, -1.051E-06, -6.782E-10, 1.00006E-06, 1474491300.501327, -3.7035625000000008E-09
DataValue, 9.6, -1, -9.677E-07, -2.5382E-09, 1E-06, 393979985.81672049, 2.5311875000000003E-09
DataValue, 10.4, -1, -9.776E-07, 3.3717E-09, 1E-06, -296586291.78159386, 1.2101249999999989E-09
DataValue, 11.200000000000001, -1, -1.048E-06, -6.02E-10, 1.00002E-06, 1661129568.1063123, -3.951125E-09
DataValue, 12, -1, -9.2140000000000008E-07, -2.9501E-09, 1E-06, 338971560.286092, 2.4899375000000006E-09
DataValue, 12.8, -1, -9.6044E-07, 3.3819E-09, 1.00002E-06, -295691770.89801592, 1.4177500000000004E-09
DataValue, 13.6, -1, -1.0561E-06, -6.817E-10, 1.00002E-06, 1466920932.9617133, -3.6989375000000009E-09
DataValue, 14.4, -1, -9.6560000000000012E-07, -2.5364E-09, 1.00008E-06, 394259580.50780636, 2.4943749999999978E-09
DataValue, 15.200000000000001, -1, -9.7644E-07, 3.3093E-09, 1.00004E-06, -302178708.48819989, 1.2031250000000002E-09
DataValue, 16, -1, -1.04792E-06, -6.114E-10, 1.00006E-06, 1635590448.1517828, -3.9228125000000012E-09
DataValue, 16.8, -1, -9.2170000000000011E-07, -2.9672E-09, 1.00004E-06, 337018064.16823941, -1.7514999999999986E-09
DataValue, 17.6, -1, -9.9430000000000016E-07, -3.4138E-09, 1.00002E-06, 292928701.1541391, 4.0437499999999957E-11
DataValue, 18.400000000000002, -1, -1.2668E-06, -2.9025E-09, 1.00002E-06, 344530577.08871663, 4.2340625000000059E-09
DataValue, 19.2, -1, -9.6768E-07, 3.3607E-09, 1.00002E-06, -297557056.56559646, 1.3440000000000018E-09
DataValue, 20, -1, -1.06402E-06, -7.521E-10, 1.00002E-06, 1329610424.1457253, -4.1930624999999967E-09
DataValue, 20.8, -1, -9.7760000000000018E-07, -3.3482E-09, 1.00002E-06, 298667940.98321486, 2.4493124999999976E-09
DataValue, 21.6, -1, -1.0038E-06, 3.1668E-09, 1E-06, -315776177.84514338, 1.4457499999999987E-09
DataValue, 22.400000000000002, -1, -1.04724E-06, -1.035E-09, 1.00002E-06, 966183574.879227, -3.9060000000000053E-09
DataValue, 23.2, -1, -1.0341000000000002E-06, -3.0828E-09, 1.00006E-06, 324380433.37225896, -1.3123125000000018E-09
DataValue, 24, -1, -1.201E-06, -3.1347E-09, 1.00002E-06, 319009793.60066354, 4.0391874999999967E-09
DataValue, 24.8, -1, -9.7442E-07, 3.3799E-09, 1E-06, -295866741.61957455, 1.4754999999999987E-09
DataValue, 25.6, -1, -1.05848E-06, -7.739E-10, 1.00002E-06, 1292156609.381057, -4.2043749999999962E-09
DataValue, 26.400000000000002, -1, -1.0457E-06, -3.3471E-09, 1.00004E-06, 298766096.02342325, -1.4230000000000018E-09
DataValue, 27.2, -1, -1.2123E-06, -3.0507E-09, 1E-06, 327793621.13613272, 4.166312500000006E-09
DataValue, 28, -1, -9.7664E-07, 3.319E-09, 1.00002E-06, -301295570.955107, 1.5315624999999986E-09
DataValue, 28.8, -1, -1.04768E-06, -6.002E-10, 1E-06, 1666111296.2345886, -3.8579374999999972E-09
DataValue, 29.6, -1, -9.2530000000000006E-07, -2.8537E-09, 1.00002E-06, 350422258.82188034, -1.7484374999999984E-09
DataValue, 30.400000000000002, -1, -1.002E-06, -3.3977E-09, 1.00002E-06, 294316743.67954791, -9.0625E-11
DataValue, 31.2, -1, -1.2408E-06, -2.9987E-09, 1.00002E-06, 333477840.39750558, -3.5000000000000445E-12
DataValue, 32, -1, -1.0283000000000002E-06, -3.4033E-09, 1.00002E-06, 293832456.73317075, 3.914437500000005E-09
DataValue, 32.8, -1, -9.7448E-07, 3.2644E-09, 1.00004E-06, -306335007.96471018, 1.7437499999999985E-09
DataValue, 33.6, -1, -1.04692E-06, -6.133E-10, 1.00004E-06, 1630523398.0107613, -3.8509374999999967E-09
DataValue, 34.4, -1, -9.2260000000000007E-07, -2.8971E-09, 1.00002E-06, 345172758.96586245, 2.4809374999999979E-09
DataValue, 35.2, -1, -9.6938E-07, 3.3562E-09, 1.00004E-06, -297956021.69119835, 1.3783749999999988E-09
DataValue, 36, -1, -1.057E-06, -6.917E-10, 1.00004E-06, 1445713459.5923088, -4.2051874999999963E-09
DataValue, 36.800000000000004, -1, -1.0441E-06, -3.3721E-09, 1E-06, 296551110.58390915, -1.4826874999999988E-09
DataValue, 37.6, -1, -1.204E-06, -3.064E-09, 1.00004E-06, 326370757.18015665, 4.2129375000000151E-09
DataValue, 38.4, -1, -9.7784E-07, 3.3686E-09, 1.00006E-06, -296859229.35344058, 1.5356249999999986E-09
DataValue, 39.2, -1, -1.04782E-06, -6.07E-10, 1.00004E-06, 1647446457.9901154, -4.223874999999996E-09
DataValue, 40, -1, -9.1400000000000006E-07, -3.3896E-09, 1.00004E-06, 295020061.36417276, -3.4782500000000121E-09
