
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -31.2, -1, 2.8254E-06, -2.8115E-06, 2.598E-08, 355682.02027387515, 1.2000000000000018E-07
DataValue, -32, -1, 2.9219000000000003E-06, -2.9106E-06, 2.046E-08, 343571.77214320068, 1.2443750000000038E-07
DataValue, -32.8, -1, 3.0229000000000003E-06, -3.0106000000000004E-06, 3.0459999999999996E-08, 332159.70238490659, 1.229375E-07
DataValue, -33.6, -1, 3.1209000000000005E-06, -3.1073000000000003E-06, 1.22E-07, 321822.80436391721, 1.5737499999999978E-07
DataValue, -34.4, -1, 3.2661000000000004E-06, -3.2624000000000003E-06, -7.81E-08, 306522.80529671407, 1.5618749999999982E-07
DataValue, -35.2, -1, 3.3728E-06, -3.3572000000000002E-06, -3.646E-08, 297867.27034433454, 1.2662499999999988E-07
DataValue, -36, -1, 3.4828000000000003E-06, -3.4650000000000003E-06, -9.008E-08, 288600.28860028856, 1.6168749999999997E-07
DataValue, -36.800000000000004, -1, 3.6355E-06, -3.6159000000000004E-06, 4.534E-08, 276556.32069470943, 1.5462499999999984E-07
DataValue, -37.6, -1, 3.7266000000000005E-06, -3.7124000000000002E-06, 1.986E-08, 269367.52505117981, 1.2468750000000069E-07
DataValue, -38.4, -1, 3.8306E-06, -3.8154000000000008E-06, 8.664E-08, 262095.71735597836, 1.6818750000000017E-07
DataValue, -39.2, -1, 3.9918000000000005E-06, -3.9815000000000008E-06, -6.178E-08, 251161.62250408132, 1.6787499999999948E-07
DataValue, -40, -1, 4.1027000000000005E-06, -4.084E-06, -1.6092E-07, 244857.98237022525, 8.0125000000000223E-08
DataValue, -40, -1, 4.0526000000000008E-06, -4.0456000000000007E-06, 2.4728E-07, 247182.12378880754, 2.7862500000000103E-07
DataValue, -39.2, -1, 3.8582000000000006E-06, -3.8611E-06, -1.6356E-07, 258993.55106057858, 2.3462499999999995E-07
DataValue, -38.4, -1, 3.6756000000000004E-06, -3.6702000000000005E-06, 2.982E-08, 272464.71581930137, 2.2568749999999967E-07
DataValue, -37.6, -1, 3.4976E-06, -3.5000000000000004E-06, 5.7759999999999996E-08, 285714.28571428568, 2.1062500000000068E-07
DataValue, -36.800000000000004, -1, 3.3326000000000005E-06, -3.3332000000000005E-06, 4.452E-08, 300012.00048001914, 2.0974999999999996E-07
DataValue, -36, -1, 3.1639000000000003E-06, -3.1644E-06, 2.248E-08, 316015.67437744909, 2.0775000000000007E-07
DataValue, -35.2, -1, 2.9966000000000002E-06, -3.0008E-06, 3.0264E-07, 333244.46814182884, 1.9831249999999976E-07
DataValue, -34.4, -1, 2.8393000000000005E-06, -2.8471000000000002E-06, -2.0426E-07, 351234.58958238206, 1.8774999999999965E-07
DataValue, -33.6, -1, 2.7013000000000003E-06, -2.7004000000000004E-06, 1.44E-07, 370315.50881350908, 1.7656249999999974E-07
DataValue, -32.8, -1, 2.5524000000000003E-06, -2.5646000000000004E-06, -4.532E-08, 389924.35467519297, 1.6175000000000011E-07
DataValue, -32, -1, 2.4397E-06, -2.4416E-06, -9.642E-08, 409567.49672346003, 1.653750000000002E-07
DataValue, -31.2, -1, 2.2977E-06, -2.3000000000000004E-06, 4.742E-08, 434782.6086956521, 1.6293750000000015E-07
DataValue, -30.400000000000002, -1, 2.1764E-06, -2.1809E-06, 2.29E-08, 458526.29648310324, 1.5206250000000039E-07
DataValue, -29.6, -1, 2.0511E-06, -2.0567E-06, 8.146E-08, 486215.782564302, 1.5374999999999977E-07
DataValue, -28.8, -1, 1.9247000000000004E-06, -1.9349000000000003E-06, -4.448E-08, 516822.5748100676, 1.3874999999999984E-07
DataValue, -28, -1, 1.8306E-06, -1.8347000000000002E-06, -2.782E-08, 545048.236768954, 1.2768749999999996E-07
DataValue, -27.2, -1, 1.7268000000000001E-06, -1.7306000000000002E-06, -2.5438E-07, 577834.27712931926, 1.3800000000000023E-07
DataValue, -26.400000000000002, -1, 1.6139000000000001E-06, -1.6139000000000001E-06, 2.592E-07, 619617.07664663228, 1.3318750000000027E-07
DataValue, -25.6, -1, 1.5068000000000001E-06, -1.5175E-06, -1.4762E-07, 658978.58319604606, 1.2287499999999986E-07
DataValue, -24.8, -1, 1.4186E-06, -1.4173000000000002E-06, 1.676E-07, 705566.92302264855, 1.1818749999999991E-07
DataValue, -24, -1, 1.3138000000000002E-06, -1.3284E-06, -2.948E-08, 752785.30563083407, 1.015625E-07
DataValue, -23.2, -1, 1.2475000000000001E-06, -1.2548E-06, -8.874E-08, 796939.75135479751, 1.0937500000000016E-07
DataValue, -22.400000000000002, -1, 1.1517000000000001E-06, -1.1534E-06, 4.262E-08, 867001.90740419622, 1.0768750000000016E-07
DataValue, -21.6, -1, 1.0773E-06, -1.0825E-06, 2.354E-08, 923787.52886836021, 9.30624999999999E-08
DataValue, -20.8, -1, 9.9960000000000014E-07, -1.0045E-06, 8.318E-08, 995520.15928322542, 8.6062499999999967E-08
DataValue, -20, -1, 9.4412E-07, -9.4479999999999994E-07, -1.3936E-07, 1058425.0635055038, 7.95375E-08
DataValue, -19.2, -1, 8.7294E-07, -8.7724E-07, 2.6788E-07, 1139938.8992749988, 8.38625000000001E-08
DataValue, -18.400000000000002, -1, 7.9742E-07, -8.1061999999999994E-07, -2.5678E-07, 1233623.6460980484, 8.79875000000001E-08
DataValue, -17.6, -1, 7.369E-07, -7.3646E-07, 9.494E-08, 1357846.9978002878, 8.4474999999999888E-08
DataValue, -16.8, -1, 6.6044E-07, -6.7546E-07, -4.842E-08, 1480472.5668433365, 6.6937499999999947E-08
DataValue, -16, -1, 6.2534E-07, -6.2936E-07, 1.5246E-07, 1588915.7239100037, 6.4662500000000014E-08
DataValue, -15.200000000000001, -1, 5.5418E-07, -5.72E-07, -1.5236E-07, 1748251.7482517483, 6.9487500000000059E-08
DataValue, -14.4, -1, 5.1772E-07, -5.1817999999999995E-07, 1.7606E-07, 1929831.3327415185, 5.8674999999999975E-08
DataValue, -13.6, -1, 4.6546E-07, -4.7811999999999994E-07, -2.4044E-07, 2091525.1401321846, 5.49625E-08
DataValue, -12.8, -1, 4.3336E-07, -4.3023999999999997E-07, 1.955E-07, 2324284.1204908891, 5.3474999999999968E-08
DataValue, -12, -1, 3.7906E-07, -3.9256E-07, -2.321E-07, 2547381.2920317911, 5.0675E-08
DataValue, -11.200000000000001, -1, 3.4652E-07, -3.4916E-07, 3.0646E-07, 2864016.4967350215, 4.2875000000000018E-08
DataValue, -10.4, -1, 3.0838E-07, -3.2396E-07, -2.2686E-07, 3086800.8396098283, 4.3687499999999967E-08
DataValue, -9.6, -1, 2.8018E-07, -2.7926E-07, 9.162E-08, 3580892.3583757076, 4.4212500000000013E-08
DataValue, -8.8, -1, 2.3544E-07, -2.5322E-07, -6.716E-08, 3949135.1394044706, 3.1725E-08
DataValue, -8, -1, 2.2683999999999999E-07, -2.285E-07, 8.964E-08, 4376367.61487965, 3.1399999999999977E-08
DataValue, -7.2, -1, 1.8885999999999999E-07, -2.0298E-07, -5.216E-08, 4926593.753079121, 2.7562500000000009E-08
DataValue, -6.4, -1, 1.7935999999999999E-07, -1.8439999999999998E-07, 1.6903999999999998E-07, 5422993.49240781, 2.4837500000000013E-08
DataValue, -5.6000000000000005, -1, 1.4571999999999998E-07, -1.6324E-07, -1.3936E-07, 6125949.522175937, 2.932499999999999E-08
DataValue, -4.8, -1, 1.3414E-07, -1.3747999999999998E-07, 2.2626E-07, 7273785.2778585982, 2.166249999999999E-08
DataValue, -4, -1, 1.1386E-07, -1.2858E-07, -2.8238E-07, 7777259.2938248562, 1.5337499999999991E-08
DataValue, -3.2, -1, 1.0394119999999999E-07, -1.1294E-07, -5.774E-08, 8854258.8985301927, 1.4964625000000008E-08
DataValue, -2.4, -1, 9.4159399999999985E-08, -1.0463659999999999E-07, 2.1082E-07, 9556885.44925963, 1.1959625000000009E-08
DataValue, -1.6, -1, 8.48586E-08, -9.380459999999999E-08, 9.3939999999999993E-08, 10660458.015918197, 1.2558625E-08
DataValue, -0.8, -1, 7.65278E-08, -8.45428E-08, 5.5559999999999996E-08, 11828328.373320969, 1.20225E-08
DataValue, 0, -1, 6.63332E-08, -7.4568599999999989E-08, 5.6119999999999996E-08, 13410470.358837368, 1.0618250000000003E-08
DataValue, 0.8, -1, 6.1952599999999991E-08, -6.7553599999999989E-08, 2.3066E-07, 14803060.088581514, 1.0192999999999996E-08
DataValue, 1.6, -1, 5.0675999999999997E-08, -5.8259799999999996E-08, 5.096E-08, 17164494.213849, 9.0868749999999971E-09
DataValue, 2.4, -1, 4.8821399999999993E-08, -5.3014599999999994E-08, -4.728E-08, 18862728.380483869, 7.995E-09
DataValue, 3.2, -1, 3.7594E-08, -4.5467799999999996E-08, -7.754E-08, 21993586.670126993, 8.71475E-09
DataValue, 4, -1, 3.4592199999999994E-08, -3.9070999999999993E-08, -5.8179999999999996E-08, 25594430.651890155, 6.754625000000002E-09
DataValue, 4.8, -1, 3.5276799999999995E-08, -3.4660399999999996E-08, 4.958E-08, 28851369.285986315, 2.7214999999999964E-09
DataValue, 5.6000000000000005, -1, 3.1761599999999995E-08, -3.47166E-08, -1.2604E-07, 28804664.051203173, 2.5167499999999967E-09
DataValue, 6.4, -1, 2.36952E-08, -3.06336E-08, 2.629E-07, 32643894.286012743, 3.6008750000000006E-09
DataValue, 7.2, -1, 2.89412E-08, -2.8955199999999998E-08, -2.2564E-07, 34536110.95761729, 1.0616250000000017E-09
DataValue, 8, -1, 2.0202599999999997E-08, -2.8934999999999997E-08, -7.722E-08, 34560221.185415588, 1.8254999999999989E-09
DataValue, 8.8, -1, 2.1450799999999997E-08, -2.60344E-08, 1.5244E-07, 38410718.1267861, 1.4758749999999997E-09
DataValue, 9.6, -1, 2.8182199999999998E-08, -2.65736E-08, 5.478E-08, 37631333.353403382, -2.7156250000000005E-09
DataValue, 10.4, -1, 2.5615399999999997E-08, -3.03794E-08, -2.2279999999999998E-07, 32917042.469568197, -1.4269999999999981E-09
DataValue, 11.200000000000001, -1, 2.1825999999999996E-08, -2.8856799999999997E-08, 2.2088E-07, 34653877.075767241, 7.9537500000000171E-10
DataValue, 12, -1, 3.1144E-08, -2.9106799999999996E-08, 8.02E-08, 34356232.907774135, -2.6818749999999995E-09
DataValue, 12.8, -1, 3.08966E-08, -3.3147799999999996E-08, -1.4726E-07, 30167914.612734485, -2.0787500000000022E-09
DataValue, 13.6, -1, 2.7699999999999997E-08, -3.24328E-08, 1.7615999999999998E-07, 30832983.892849214, -2.4808750000000019E-09
DataValue, 14.4, -1, 3.56264E-08, -3.71172E-08, -2.2874E-07, 26941687.411765974, -4.0096249999999946E-09
DataValue, 15.200000000000001, -1, 3.2097799999999996E-08, -3.8848199999999996E-08, 3.94E-08, 25741218.383348525, -4.4863749999999992E-09
DataValue, 16, -1, 3.8073399999999995E-08, -4.4295399999999996E-08, -8.976E-08, 22575707.635555837, -7.5591250000000035E-09
DataValue, 16.8, -1, 4.27772E-08, -5.09428E-08, -1.9642E-07, 19629859.371687461, -5.1978749999999945E-09
DataValue, 17.6, -1, 4.8116799999999996E-08, -5.2611999999999995E-08, -2.197E-07, 19007070.630274463, -4.7778749999999947E-09
DataValue, 18.400000000000002, -1, 5.4026399999999992E-08, -5.8587399999999996E-08, -2.444E-07, 17068516.438688185, -7.2827500000000094E-09
DataValue, 19.2, -1, 6.01694E-08, -6.42644E-08, -2.3166E-07, 15560714.796994917, -4.3955000000000078E-09
DataValue, 20, -1, 5.7203999999999994E-08, -6.56202E-08, -2.0323999999999999E-07, 15239209.877446275, -2.6902500000000007E-09
DataValue, 20.8, -1, 6.03518E-08, -6.85688E-08, -2.106E-07, 14583892.382541331, -3.6486249999999914E-09
DataValue, 21.6, -1, 6.4496399999999992E-08, -7.145799999999999E-08, -5.572E-08, 13994234.375437321, -3.4592499999999922E-09
DataValue, 22.400000000000002, -1, 7.0319399999999991E-08, -7.4103599999999991E-08, 5.906E-08, 13494621.044051843, -4.4157500000000068E-09
DataValue, 23.2, -1, 7.2020399999999988E-08, -7.8523199999999992E-08, 5.362E-08, 12735089.756912608, -7.4216250000000081E-09
DataValue, 24, -1, 8.2178799999999987E-08, -8.5978199999999988E-08, 5.1019999999999996E-08, 11630855.263310934, -6.85037499999999E-09
DataValue, 24.8, -1, 8.3368E-08, -8.9483799999999985E-08, 2.397E-07, 11175207.132464202, -2.9076250000000007E-09
DataValue, 25.6, -1, 8.5420199999999991E-08, -9.06304E-08, 4.706E-08, 11033825.294823812, -3.8928749999999971E-09
DataValue, 26.400000000000002, -1, 9.5903199999999993E-08, -9.5712399999999986E-08, 2.2608E-07, 10447967.034574414, -4.963750000000002E-09
DataValue, 27.2, -1, 9.322E-08, -9.8572399999999986E-08, 7E-08, 10144827.558221167, -3.8797500000000153E-09
DataValue, 28, -1, 1.03745E-07, -1.0192E-07, 2.3605999999999998E-07, 9811616.9544740971, -5.7547500000000056E-09
DataValue, 28.8, -1, 1.0394E-07, -1.0778E-07, 2.838E-07, 9278159.2132120989, -1.3687499999999991E-08
DataValue, 29.6, -1, 1.0755999999999999E-07, -1.2382E-07, -6.242E-08, 8076239.7027943786, -6.08749999999999E-09
DataValue, 30.400000000000002, -1, 1.2056E-07, -1.1752E-07, 9.148E-08, 8509189.9251191281, -9.87500000000001E-09
DataValue, 31.2, -1, 1.2158E-07, -1.3962E-07, -4.64E-08, 7162297.6650909614, -1.0075000000000014E-08
DataValue, 32, -1, 1.366E-07, -1.3364E-07, 8.8639999999999992E-08, 7482789.5839568991, -1.0212500000000013E-08
DataValue, 32.8, -1, 1.3736E-07, -1.5596E-07, -4.27E-08, 6411900.487304437, -1.3874999999999989E-08
DataValue, 33.6, -1, 1.5194E-07, -1.5584E-07, 1.4498E-07, 6416837.7823408628, -1.1349999999999989E-08
DataValue, 34.4, -1, 1.584E-07, -1.7412E-07, -2.1691999999999999E-07, 5743165.6328968527, -1.2412499999999985E-08
DataValue, 35.2, -1, 1.7111999999999999E-07, -1.757E-07, 2.8498E-07, 5691519.6357427435, -1.1474999999999982E-08
DataValue, 36, -1, 1.7636E-07, -1.9248E-07, -7.8159999999999993E-08, 5195344.9709060686, -1.3699999999999989E-08
DataValue, 36.800000000000004, -1, 1.9494E-07, -1.9762E-07, 4.21E-08, 5060216.5772695076, -4.8375000000000053E-09
DataValue, 37.6, -1, 1.9776E-07, -2.0022E-07, -1.4238E-07, 4994506.0433523124, -7.6250000000000368E-09
DataValue, 38.4, -1, 2.0764E-07, -2.0982E-07, 1.4947999999999999E-07, 4765989.89610142, -1.3399999999999979E-08
DataValue, 39.2, -1, 2.1004E-07, -2.2166E-07, -4.818E-08, 4511413.8771090861, -5.87499999999999E-09
DataValue, 40, -1, 2.2048E-07, -2.1922E-07, 1.4378E-07, 4561627.5887236567, 3.0499999999999951E-09
