
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -32.8, -1, 5.7514E-09, -3.5514E-09, 2.192E-07, 281579095.56794506, 1.2224999999999991E-10
DataValue, -33.6, -1, 5.7247999999999991E-09, -3.5674E-09, 1.7052E-07, 280316196.66984361, -4.5399999999999955E-09
DataValue, -34.4, -1, 1.0975199999999998E-08, 3.7126E-09, 1.6924E-07, -269353014.06022733, -3.5374999999999962E-11
DataValue, -35.2, -1, 7.7156E-09, -3.5108E-09, -6.59E-08, 284835365.15893817, 2.9036249999999974E-09
DataValue, -36, -1, -1.7109E-09, -9.3319999999999984E-10, 9.17E-08, 1071581654.5220748, -1.3767499999999988E-09
DataValue, -36.800000000000004, -1, 5.9072E-09, -1.308E-09, -5.314E-08, 764525993.883792, -1.1857499999999987E-09
DataValue, -37.6, -1, 5.0457999999999993E-09, 9.64E-10, 8.26E-08, -1037344398.3402489, 9.1293750000000329E-10
DataValue, -38.4, -1, -2.863E-10, -2.7687E-09, 1.3226E-07, 361180337.34243506, 2.8523749999999972E-09
DataValue, -39.2, -1, 5.6965999999999995E-09, -3.5998E-09, 7.6979999999999992E-08, 277793210.73392969, 4.0493749999999951E-10
DataValue, -40, -1, 7.3329999999999994E-09, -3.4166E-09, 2.3801999999999998E-07, 292688637.82707953, -3.2250000000000186E-11
DataValue, -40, -1, 6.4821E-09, -3.574E-09, 6.8879999999999992E-08, 279798545.04756576, 8.8785000000000322E-09
DataValue, -39.2, -1, -3.536E-10, 3.6862E-09, 2.8739999999999998E-08, -271282079.10585427, 4.2196874999999954E-09
DataValue, -38.4, -1, -3.5619E-09, 3.1775E-09, 2.044E-08, -314712824.54760033, -2.9963749999999971E-09
DataValue, -37.6, -1, -3.5638E-09, -1.1079999999999999E-09, 8.75E-08, 902527075.81227446, 2.39062500000001E-10
DataValue, -36.800000000000004, -1, -1.1918E-09, 3.56E-09, 1.9672E-07, -280898876.40449435, 2.899624999999997E-09
DataValue, -36, -1, 1.6512E-09, 3.5314E-09, 2.126E-08, -283173812.08585829, 1.7124999999999808E-11
DataValue, -35.2, -1, -5.8344E-09, 3.5874E-09, 2.09E-08, -278753414.72933042, -4.1199999999999957E-09
DataValue, -34.4, -1, -3.9794E-09, -3.0605999999999995E-09, 1.0884E-07, 326733320.26400059, -7.7062499999999792E-11
DataValue, -33.6, -1, -3.6257E-09, 3.4641E-09, -5.9259999999999996E-08, -288675269.1896885, -1.5125000000000025E-10
DataValue, -32.8, -1, 5.8875E-09, -3.3026E-09, 4.28E-08, 302791739.84133708, -1.3688124999999989E-09
DataValue, -32, -1, -1.1E-11, 1.274E-09, -9.182E-08, -784929356.3579278, 4.2075000000000056E-09
DataValue, -31.2, -1, 1.4283E-09, 3.4294E-09, 4.236E-08, -291596197.58558345, 1.3035000000000018E-09
DataValue, -30.400000000000002, -1, -4.2009E-09, 3.3596E-09, -5.25E-08, -297654482.67650914, -4.3946875000000061E-09
DataValue, -29.6, -1, 3.5778E-09, -3.6020999999999998E-09, -2.5E-08, 277615835.20724022, -4.3429374999999962E-09
DataValue, -28.8, -1, 3.4628E-09, -3.5891E-09, -2.414E-08, 278621381.404809, 1.6124999999999763E-11
DataValue, -28, -1, 3.111E-09, -3.5763E-09, -2.45E-08, 279618600.22928727, 3.8062500000000011E-11
DataValue, -27.2, -1, 1.3811E-09, -3.5282E-09, -3.47E-08, 283430644.52128565, 3.7396875000000053E-09
DataValue, -26.400000000000002, -1, -1.8747999999999998E-09, 2.4072E-09, -1.3632E-07, -415420405.45031571, 4.0511250000000053E-09
DataValue, -25.6, -1, 2.86E-11, 2.9536E-09, -1.3848E-07, -338569880.823402, 7.1181249999999929E-10
DataValue, -24.8, -1, -2.7431999999999998E-09, 3.5461E-09, -7.336E-08, -281999943.60001129, -3.897062499999996E-09
DataValue, -24, -1, 4.2748E-09, -3.2817E-09, 4.422E-08, 304720114.57476306, -1.3983749999999985E-09
DataValue, -23.2, -1, -1.3952E-09, 1.3087E-09, -8.81E-08, -764117062.73401082, 2.478187500000003E-09
DataValue, -22.400000000000002, -1, 2.5466E-09, 6.834E-10, -4.028E-08, -1463271875.9145448, -3.6874999999999727E-12
DataValue, -21.6, -1, 4.4187E-09, 1.3028E-09, -8.874E-08, -767577525.33005834, 5.562499999999995E-11
DataValue, -20.8, -1, 2.6335E-09, 7.724E-10, -4.012E-08, -1294665976.1781459, -8.4874999999999978E-11
DataValue, -20, -1, 3.8127E-09, 1.167E-09, -8.824E-08, -856898029.134533, -2.7269374999999976E-09
DataValue, -19.2, -1, 4.8719999999999993E-10, -3.5907E-09, 7.898E-08, 278497228.95257193, -2.941875000000004E-09
DataValue, -18.400000000000002, -1, 1.548E-09, -3.54E-09, -2.796E-08, 282485875.70621467, 3.7846875000000051E-09
DataValue, -17.6, -1, -2.8003999999999996E-09, 2.4648E-09, -1.367E-07, -405712431.02888674, 3.9949999999999962E-09
DataValue, -16.8, -1, -1.2471E-09, 2.852E-09, -1.1854E-07, -350631136.04488075, 6.808124999999994E-10
DataValue, -16, -1, -3.8113999999999995E-09, 3.5541E-09, -5.346E-08, -281365183.87214768, -4.0098750000000007E-09
DataValue, -15.200000000000001, -1, -9.198E-10, -3.5638E-09, -2.454E-08, 280599360.23345864, -4.3746875000000008E-09
DataValue, -14.4, -1, -4.021E-10, -3.4454E-09, -4.636E-08, 290242061.87960756, -2.0249999999999988E-11
DataValue, -13.6, -1, 3.5201E-09, -3.5962E-09, 5.516E-08, 278071297.480674, -8.5312499999999815E-11
DataValue, -12.8, -1, -1.3921E-09, -3.5819E-09, 5.318E-08, 279181440.01786762, 3.5351875000000009E-09
DataValue, -12, -1, -1.472E-09, 2.0601E-09, -1.451E-07, -485413329.45002669, 2.9040000000000007E-09
DataValue, -11.200000000000001, -1, 2.8778E-09, 1.0645E-09, -8.534E-08, -939408172.85110378, -2.5763125000000006E-09
DataValue, -10.4, -1, -5.2526E-09, -2.062E-09, 3.036E-08, 484966052.37633365, -2.7778749999999975E-09
DataValue, -9.6, -1, -7.639E-09, -3.3801E-09, -2.644E-08, 295849235.22972691, 2.9085625000000009E-09
DataValue, -8.8, -1, -3.6879999999999997E-09, 2.5917E-09, -1.3358E-07, -385847127.36813676, 3.8465625000000008E-09
DataValue, -8, -1, -1.796E-09, 2.7744E-09, -1.0366E-07, -360438292.96424454, -3.2069999999999994E-09
DataValue, -7.2, -1, -5.2935999999999992E-09, -2.5395E-09, 4.51E-08, 393778302.81551486, -3.736562500000001E-09
DataValue, -6.4, -1, 3.5839E-09, -3.2041E-09, 4.492E-08, 312100121.71904749, 3.4727500000000009E-09
DataValue, -5.6000000000000005, -1, -2.3918E-09, 3.0169E-09, 2.0722E-07, -331466074.44728029, 9.6099999999999968E-10
DataValue, -4.8, -1, -1.705E-09, -1.6665E-09, -5.284E-08, 600060006.0006001, -3.8404999999999989E-09
DataValue, -4, -1, 6.181E-10, -3.1279E-09, -4.572E-08, 319703315.32337993, 3.305625E-10
DataValue, -3.2, -1, -3.341E-09, -1.1376E-09, -5.23E-08, 879043600.56258786, 4.0381875E-09
DataValue, -2.4, -1, -1.7413999999999998E-09, 3.3331999999999996E-09, -5.17E-08, -300012000.48001921, -4.0849999999999993E-10
DataValue, -1.6, -1, -1.799E-09, -1.7912E-09, -4.6619999999999997E-08, 558284948.63778472, -4.2943125E-09
DataValue, -0.8, -1, 6.787E-10, -3.5377E-09, 6.498E-08, 282669531.051248, 2.08075E-09
DataValue, 0, -1, -5.6296E-09, 1.538E-09, -4.752E-08, -650195058.51755524, 1.7854999999999999E-09
DataValue, 0.8, -1, -3.3361999999999997E-09, -6.809E-10, 2.2792E-07, 1468644441.1807902, -1.83825E-09
DataValue, 1.6, -1, -2.3415E-09, -1.4032E-09, -5.078E-08, 712656784.49258828, -1.712E-09
DataValue, 2.4, -1, -1.9689999999999997E-09, -3.4201E-09, -1.7474E-07, 292389111.42949039, 2.7654999999999996E-09
DataValue, 3.2, -1, -6.05E-10, 3.0216E-09, -5.066E-08, -330950489.80672491, 4.378125E-09
DataValue, 4, -1, -4.5599E-09, 3.5849E-09, -2.2054E-07, -278947808.86496139, 3.486875E-10
DataValue, 4.8, -1, -1.4516E-09, 3.5795E-09, -4.906E-08, -279368626.90319878, -4.2211874999999988E-09
DataValue, 5.6000000000000005, -1, -2.3399999999999998E-09, -3.169E-09, -2.4016E-07, 315556958.03092456, -2.538749999999997E-10
DataValue, 6.4, -1, -1.2024E-09, 3.1733E-09, -4.898E-08, -315129360.60252732, 1.2097500000000005E-09
DataValue, 7.2, -1, -3.0858E-09, -1.2334E-09, 4.878E-08, 810766985.56834769, -4.210000000000001E-09
DataValue, 8, -1, 5.778E-10, -3.5627E-09, -2.36E-08, 280685996.57563084, -1.4699999999999997E-09
DataValue, 8.8, -1, -6.811399999999999E-09, -3.5854E-09, 4.796E-08, 278908908.35053271, 1.3500000000000008E-11
DataValue, 9.6, -1, 4.896E-10, -3.5411E-09, -3.2E-08, 282398124.87645084, 2.5025000000000004E-10
DataValue, 10.4, -1, -7.0891999999999991E-09, -3.185E-09, -2.6238E-07, 313971742.54317111, 2.8074999999999972E-09
DataValue, 11.200000000000001, -1, -4.3332E-09, 9.509E-10, -5.386E-08, -1051635292.8804289, 4.1768750000000006E-09
DataValue, 12, -1, -7.671599999999999E-09, 3.498E-09, -4.458E-08, -285877644.36821038, 1.5808125000000002E-09
DataValue, 12.8, -1, -6.9789999999999992E-09, 3.4802E-09, -4.438E-08, -287339808.05700821, -4.987500000000006E-11
DataValue, 13.6, -1, -6.8811999999999989E-09, 3.4182E-09, -5.558E-08, -292551635.36364168, 5.0249999999999917E-11
DataValue, 14.4, -1, -4.3162E-09, 3.5606E-09, -2.3392E-07, -280851541.87496489, -4.3789374999999957E-09
DataValue, 15.200000000000001, -1, -3.8919999999999994E-09, -3.5881E-09, -1.5586E-07, 278699032.91435575, -1.0025000000000002E-10
DataValue, 16, -1, -7.4674E-09, 3.4002E-09, 1.8327999999999998E-07, -294100347.03840953, 1.5584375000000005E-09
DataValue, 16.8, -1, -1.3492E-08, -1.0946E-09, 1.5626E-07, 913575735.428467, -3.9006874999999968E-09
DataValue, 17.6, -1, -1.2695E-09, -2.8409E-09, -5.992E-08, 352001126.40360451, 1.4556874999999988E-09
DataValue, 18.400000000000002, -1, -4.0978E-09, 1.2345E-09, -5.764E-08, -810044552.45038474, 3.9808125000000058E-09
DataValue, 19.2, -1, -7.783E-09, 3.5284E-09, -4.48E-08, -283414578.84593582, 1.3836250000000018E-09
DataValue, 20, -1, -7.2826E-09, 3.4483E-09, -4.502E-08, -289997970.01420987, -4.9749999999999964E-11
DataValue, 20.8, -1, -7.1048E-09, 3.4488E-09, -4.64E-08, -289955926.69914174, -5.5875000000000027E-11
DataValue, 21.6, -1, -7.2699999999999991E-09, 3.3589E-09, -5.1299999999999996E-08, -297716514.33505017, -1.9395624999999982E-09
DataValue, 22.400000000000002, -1, -7.0547999999999993E-09, 3.455E-10, -2.263E-07, -2894356005.788712, -1.1440000000000014E-09
DataValue, 23.2, -1, -6.1973999999999993E-09, 1.5285E-09, -4.936E-08, -654236179.2607131, 1.5582500000000021E-09
DataValue, 24, -1, -5.6188E-09, 2.8387E-09, -4.936E-08, -352273928.20657343, 7.9562499999999913E-11
DataValue, 24.8, -1, -6.323199999999999E-09, 1.6558E-09, -5.092E-08, -603937673.63208115, -1.5363749999999986E-09
DataValue, 25.6, -1, -6.8819999999999992E-09, 3.805E-10, -2.2932E-07, -2628120893.5611038, 1.0764999999999991E-09
DataValue, 26.400000000000002, -1, -6.9357999999999991E-09, 3.3782E-09, -5.08E-08, -296015629.6252442, 1.9000625000000026E-09
DataValue, 27.2, -1, -6.9024E-09, 3.4206E-09, -5.0879999999999996E-08, -292346371.98152369, -3.2892500000000041E-09
DataValue, 28, -1, -2.97E-09, -1.8846E-09, 5.46E-08, 530616576.46184868, -4.3788124999999963E-09
DataValue, 28.8, -1, 4.458E-10, -3.5855E-09, -2.162E-08, 278901129.54957467, -1.0723124999999991E-09
DataValue, 29.6, -1, -7.1439999999999993E-09, -3.6003E-09, 4.268E-08, 277754631.55848122, 1.3499999999999994E-11
DataValue, 30.400000000000002, -1, -2.137E-10, -3.5639E-09, -1.5059999999999999E-07, 280591486.85428882, 2.6700000000000032E-10
DataValue, 31.2, -1, -5.2591999999999994E-09, -3.1731E-09, 6.61E-08, 315149223.15716493, 4.4059375000000056E-09
DataValue, 32, -1, -6.6384E-09, 3.4856E-09, -4.442E-08, -286894652.28368145, 3.008125000000004E-10
DataValue, 32.8, -1, -1.968E-09, -2.6918E-09, 5.01E-08, 371498625.45508581, -4.4301874999999959E-09
DataValue, 33.6, -1, 5.814E-10, -3.6027E-09, -2.082E-08, 277569600.57734478, 3.4688749999999965E-09
DataValue, 34.4, -1, -6.4481999999999993E-09, 2.8583999999999996E-09, 8.964E-08, -349846067.73019874, 3.2356874999999972E-09
DataValue, 35.2, -1, -9.5817999999999985E-09, 1.5744E-09, -4.606E-08, -635162601.62601626, -9.32062499999999E-10
DataValue, 36, -1, -5.67E-09, 1.3671E-09, -4.138E-08, -731475385.853266, 7.3174999999999926E-10
DataValue, 36.800000000000004, -1, -5.4969999999999995E-09, 2.7452E-09, -4.162E-08, -364272184.17601633, 8.3237499999999921E-10
DataValue, 37.6, -1, -6.0575999999999994E-09, 2.6989E-09, -4.428E-08, -370521323.50216758, -3.7433750000000137E-09
DataValue, 38.4, -1, -5.8275999999999992E-09, -3.2442E-09, -2.2204E-07, 308242401.824795, 5.0706249999999977E-10
DataValue, 39.2, -1, -5.9571999999999992E-09, 3.5102E-09, -8.7659999999999992E-08, -284884052.19075835, 3.7358124999999968E-09
DataValue, 40, -1, -5.6795999999999993E-09, 2.7331E-09, -4.276E-08, -365884892.612784, -9.7137500000000359E-10
