
SetupTitle, Id-Vgs
PrimitiveTest, I/V Sweep
DataValue, -32.8, -1, 1.1871199999999999E-08, -1.29766E-08, 5.176E-08, 77061788.141732052, 1.4154999999999987E-09
DataValue, -33.6, -1, 1.3045399999999999E-08, -1.40588E-08, 2.0154E-07, 71129826.158704877, 2.2137499999999997E-10
DataValue, -34.4, -1, 1.2676999999999998E-08, -1.33308E-08, 4.578E-08, 75014252.708014533, 1.6999999999999926E-10
DataValue, -35.2, -1, 1.39128E-08, -1.4330799999999999E-08, 4.262E-08, 69779775.0300053, 1.4786249999999989E-09
DataValue, -36, -1, 1.4808399999999998E-08, -1.56966E-08, 2.3215999999999998E-07, 63708064.166762233, 4.8599999999999874E-10
DataValue, -36.800000000000004, -1, 1.4436599999999999E-08, -1.5108399999999997E-08, 2.0516E-07, 66188345.556114495, -1.2500000000001755E-11
DataValue, -37.6, -1, 1.4816399999999999E-08, -1.5676599999999997E-08, 2.0244E-07, 63789342.076725833, 6.8212500000000327E-10
DataValue, -38.4, -1, 1.5656599999999997E-08, -1.61998E-08, 1.7966E-07, 61729157.15008828, 8.480000000000009E-10
DataValue, -39.2, -1, 1.6907799999999997E-08, -1.70334E-08, 7.994E-08, 58708185.095165968, 1.4491249999999992E-09
DataValue, -40, -1, 1.7956E-08, -1.85184E-08, 4.616E-08, 54000345.602211855, -1.5550000000000068E-10
DataValue, -40, -1, 1.8346799999999998E-08, -1.6909E-08, -1.0147999999999999E-07, 59140102.903779052, 6.8367500000000256E-09
DataValue, -39.2, -1, 1.7808999999999998E-08, -1.3048999999999998E-08, -2.9626E-07, 76634224.8448157, 3.6809999999999967E-09
DataValue, -38.4, -1, 1.4134199999999999E-08, -1.10194E-08, -1.669E-07, 90749042.5976006, 1.9469999999999979E-09
DataValue, -37.6, -1, 1.29848E-08, -9.9337999999999989E-09, 4.694E-08, 100666411.64509051, 1.3558750000000045E-09
DataValue, -36.800000000000004, -1, 9.7324E-09, -8.85E-09, 5.206E-08, 112994350.28248587, 3.795624999999996E-09
DataValue, -36, -1, 1.1995E-09, -3.8608E-09, 4.772E-08, 259013675.92208871, 4.9046249999999954E-09
DataValue, -35.2, -1, -3.54E-10, -1.0026E-09, 2.867E-07, 997406742.4695791, -1.3913749999999986E-09
DataValue, -34.4, -1, 2.2252E-09, -6.0869999999999993E-09, -6.602E-08, 164284540.8247084, -9.9593749999999918E-10
DataValue, -33.6, -1, 9.269999999999999E-10, -2.5961E-09, 6.4199999999999993E-08, 385193174.37695, 9.0431249999999868E-10
DataValue, -32.8, -1, -2.1889E-09, -4.6401E-09, -4.894E-08, 215512596.71127775, -1.4171249999999987E-09
DataValue, -32, -1, 4.6199E-09, -4.8635E-09, 6.3219999999999993E-08, 205613241.49275214, 4.8535625000000069E-09
DataValue, -31.2, -1, -3.5608E-09, 3.1256E-09, -5.7899999999999996E-08, -319938571.7942155, 3.9393750000000064E-10
DataValue, -30.400000000000002, -1, 2.5234E-09, -4.2332E-09, -4.25E-08, 236227912.69016349, 5.0712500000000067E-10
DataValue, -29.6, -1, 1.5511E-09, 3.937E-09, -4.772E-08, -254000508.001016, -1.1249999999999822E-11
DataValue, -28.8, -1, 2.031E-09, -4.2511999999999995E-09, -5.262E-08, 235227700.41400078, -8.7875E-11
DataValue, -28, -1, 6.1994E-09, 3.7964E-09, -5.8279999999999996E-08, -263407438.6260668, 1.0044999999999988E-09
DataValue, -27.2, -1, 1.7731E-09, -2.644E-09, -5.352E-08, 378214826.02118003, -4.2593750000000057E-09
DataValue, -26.400000000000002, -1, 6.0269E-09, -3.0186E-09, -5.168E-08, 331279401.04684293, 2.2276250000000026E-09
DataValue, -25.6, -1, 5.2722E-09, 9.2019999999999988E-10, -9.028E-08, -1086720278.2003913, -5.6125000000000103E-11
DataValue, -24.8, -1, 5.9166E-09, -3.1084E-09, -4.88E-08, 321708917.7712006, -2.9356874999999974E-09
DataValue, -24, -1, 4.9088E-09, -3.7769E-09, 6.0779999999999992E-08, 264767401.83748576, 3.7151874999999966E-09
DataValue, -23.2, -1, -2.8715E-09, 2.8359E-09, -9.57E-08, -352621742.65665221, -3.5562499999999838E-11
DataValue, -22.400000000000002, -1, -1.9782E-09, -3.8338E-09, -4.784E-08, 260837811.0490897, 5.6468750000000049E-10
DataValue, -21.6, -1, 4.8693E-09, 3.7394E-09, 3.492E-08, -267422581.1627534, 4.4903124999999962E-09
DataValue, -20.8, -1, -5.1714E-09, 3.3507E-09, -4.8E-08, -298445101.02366668, -4.7802499999999949E-09
DataValue, -20, -1, 2.294E-09, -3.909E-09, -4.606E-08, 255819902.78843698, -3.4599999999999958E-10
DataValue, -19.2, -1, 1.1418E-09, 2.7971E-09, -1.1152E-07, -357513138.60784382, 2.6512500000000026E-10
DataValue, -18.400000000000002, -1, 5.2131E-09, -3.4848E-09, 4.6899999999999996E-08, 286960514.2332415, -3.7436875000000057E-09
DataValue, -17.6, -1, -2.8636E-09, -3.1928E-09, 1.2948E-07, 313204710.59884739, -1.4818750000000009E-10
DataValue, -16.8, -1, -6.3849E-09, -3.7219E-09, 6.282E-08, 268679975.28144228, 4.046562499999996E-09
DataValue, -16, -1, -3.8909E-09, 3.2817E-09, -4.684E-08, -304720114.57476306, -1.3499999999999982E-10
DataValue, -15.200000000000001, -1, 2.3578E-09, -3.9379E-09, 5.4199999999999996E-08, 253942456.63932553, -4.2045625000000006E-09
DataValue, -14.4, -1, -4.9239E-09, -3.4455999999999998E-09, 5.2099999999999997E-08, 290225214.76665896, 1.1729374999999989E-09
DataValue, -13.6, -1, -3.385E-10, -2.0612E-09, -4.63E-08, 485154279.06074136, -1.3312500000000028E-10
DataValue, -12.8, -1, -2.21E-11, -3.6586E-09, -4.7599999999999996E-08, 273328595.63767558, 1.7262499999999999E-10
DataValue, -12, -1, 2.4648E-09, -1.785E-09, -5.058E-08, 560224089.63585436, 2.7785000000000007E-09
DataValue, -11.200000000000001, -1, 4.6328999999999996E-09, 7.87E-10, -9.048E-08, -1270648030.4955528, -1.2986250000000006E-09
DataValue, -10.4, -1, 2.7301E-09, -3.8628E-09, 5.866E-08, 258879569.2243968, -1.3169999999999989E-09
DataValue, -9.6, -1, -6.8991E-09, -1.3201999999999999E-09, 1.2638E-07, 757460990.758976, -8.6249999999999586E-11
DataValue, -8.8, -1, -1.9669E-09, -4.0008E-09, 6.436E-08, 249950009.99800041, 1.7055625E-09
DataValue, -8, -1, -4.0021999999999993E-09, 1.4087E-09, -1.431E-07, -709874352.23965359, 4.6344999999999984E-09
DataValue, -7.2, -1, 2.4771E-09, 3.4144E-09, 2.438E-08, -292877225.8669166, 4.3268750000000022E-10
DataValue, -6.4, -1, -5.9952E-09, 2.101E-09, -1.5002E-07, -475963826.749167, -4.5821875000000011E-09
DataValue, -5.6000000000000005, -1, -6.1698E-09, -3.9171E-09, -4.956E-08, 255290903.985091, -3.9607499999999988E-09
DataValue, -4.8, -1, 2.7964E-09, -4.2362E-09, 5.6919999999999996E-08, 236060620.36731035, 3.7941249999999984E-09
DataValue, -4, -1, -7.361E-10, 2.1535E-09, -9.6039999999999992E-08, -464360343.62665427, 7.1400000000000022E-10
DataValue, -3.2, -1, -4.0298E-09, -3.0938E-09, -9.008E-08, 323227099.36001039, -3.6468125E-09
DataValue, -2.4, -1, -2.8669E-09, -3.6814E-09, 4.736E-08, 271635790.73178679, 3.4755E-09
DataValue, -1.6, -1, -4.2009E-09, 2.467E-09, 2.356E-08, -405350628.2934739, 3.7191875000000003E-09
DataValue, -0.8, -1, -4.3683E-09, 2.2693E-09, 3.106E-08, -440664522.09932578, -1.0834374999999998E-09
DataValue, 0, -1, 7.59E-10, 7.335E-10, 6.262E-08, -1363326516.7007499, -2.1352499999999996E-09
DataValue, 0.8, -1, -1.8387999999999999E-09, -1.1470999999999999E-09, -1.0304E-07, 871763577.717723, -4.396875E-10
DataValue, 1.6, -1, 3.5982E-09, 3E-11, -1.5082E-07, -33333333333.333332, 2.3475E-10
DataValue, 2.4, -1, 4.2816E-09, -7.715E-10, -1.2688E-07, 1296176279.9740765, -4.809249999999998E-09
DataValue, 3.2, -1, 4.9776E-09, -7.6647999999999986E-09, -4.59E-08, 130466548.37699616, -5.1518124999999994E-09
DataValue, 4, -1, -1.5E-11, -9.014399999999999E-09, 1.1998E-07, 110933617.32339369, -7.7112500000000048E-10
DataValue, 4.8, -1, 6.808E-09, -8.898599999999999E-09, -4.97E-08, 112377227.87854271, -1.1112499999999992E-09
DataValue, 5.6000000000000005, -1, 8.1931999999999985E-09, -1.0792399999999998E-08, -4.824E-08, 92657796.226974547, -2.4193749999999996E-09
DataValue, 6.4, -1, 9.6715999999999987E-09, -1.27696E-08, -2.677E-07, 78310988.59792006, -1.7880000000000009E-09
DataValue, 7.2, -1, 1.0961399999999998E-08, -1.3653199999999999E-08, -1.5588E-07, 73242902.7627223, -3.6607499999999998E-09
DataValue, 8, -1, 1.18632E-08, -1.8626799999999998E-08, -8.53E-08, 53686086.713767268, -4.8186249999999971E-09
DataValue, 8.8, -1, 1.4134199999999999E-08, -2.1362999999999997E-08, -1.4832E-07, 46809904.9758929, -3.86425E-09
DataValue, 9.6, -1, 1.90374E-08, -2.4809599999999997E-08, -1.3962E-07, 40306977.944021672, -4.621E-09
DataValue, 10.4, -1, 2.2986599999999998E-08, -2.8756599999999996E-08, -2.3652E-07, 34774625.651154868, -5.2782499999999963E-09
DataValue, 11.200000000000001, -1, 2.6935999999999997E-08, -3.32548E-08, -7.528E-08, 30070846.915332526, -1.8248749999999992E-09
DataValue, 12, -1, 2.7578999999999998E-08, -3.1676399999999994E-08, 1.6637999999999999E-07, 31569243.979745179, -1.9751250000000009E-09
DataValue, 12.8, -1, 3.4320999999999993E-08, -3.6415E-08, -2.0382E-07, 27461211.03940684, -3.2093750000000045E-09
DataValue, 13.6, -1, 3.1521599999999994E-08, -3.68114E-08, -2.1946E-07, 27165497.644751355, -9.0187499999999716E-10
DataValue, 14.4, -1, 3.9952399999999995E-08, -3.7857999999999994E-08, -1.4048E-07, 26414496.275556028, -2.1508749999999975E-09
DataValue, 15.200000000000001, -1, 4.2070999999999993E-08, -4.02528E-08, -5.722E-08, 24842992.288735196, -2.9552500000000026E-09
DataValue, 16, -1, 4.4439199999999996E-08, -4.25864E-08, -4.5539999999999996E-08, 23481674.900907334, -2.6522500000000002E-09
DataValue, 16.8, -1, 4.6438599999999995E-08, -4.44964E-08, -2.2893999999999998E-07, 22473728.2117205, -4.1702499999999948E-09
DataValue, 17.6, -1, 5.15378E-08, -4.9258799999999994E-08, -1.089E-07, 20300941.151631791, -5.0177499999999954E-09
DataValue, 18.400000000000002, -1, 5.4970199999999993E-08, -5.25248E-08, -5.928E-08, 19038625.563543316, -4.2860000000000053E-09
DataValue, 19.2, -1, 5.8705999999999996E-08, -5.6116399999999993E-08, -4.23E-08, 17820102.501229588, -4.3772500000000053E-09
DataValue, 20, -1, 6.1191E-08, -5.95284E-08, -4.536E-08, 16798704.483910203, -4.0663749999999986E-09
DataValue, 20.8, -1, 6.489139999999999E-08, -6.26226E-08, -5.164E-08, 15968675.845461544, -5.0403749999999905E-09
DataValue, 21.6, -1, 6.9455199999999993E-08, -6.7592999999999989E-08, -1.6288E-07, 14794431.376030065, -8.9193749999999892E-09
DataValue, 22.400000000000002, -1, 6.9027999999999988E-08, -7.6893599999999992E-08, -2.2725999999999999E-07, 13004983.509680912, -8.1193750000000118E-09
DataValue, 23.2, -1, 7.59154E-08, -8.0583999999999989E-08, -2.5856E-07, 12409411.297528047, -6.3801250000000116E-09
DataValue, 24, -1, 8.87492E-08, -8.71018E-08, 2.0757999999999998E-07, 11480818.995703878, -8.0117499999999973E-09
DataValue, 24.8, -1, 8.6879599999999986E-08, -9.34028E-08, 9.76E-08, 10706317.155374358, -6.2901249999999865E-09
DataValue, 25.6, -1, 9.2203799999999986E-08, -9.7165999999999985E-08, 5.3E-08, 10291665.809027851, -1.0898249999999988E-08
DataValue, 26.400000000000002, -1, 1.0262E-07, -1.1083999999999999E-07, -8.9119999999999993E-08, 9022013.7134608459, -1.2133750000000028E-08
DataValue, 27.2, -1, 1.1355999999999999E-07, -1.1658E-07, 4.474E-08, 8577800.65191285, -6.9000000000000163E-09
DataValue, 28, -1, 1.212E-07, -1.2188E-07, -1.5234E-07, 8204791.5982934032, -9.5624999999999822E-09
DataValue, 28.8, -1, 1.3066E-07, -1.3188E-07, 1.537E-07, 7582650.8947528061, -1.8224999999999986E-08
DataValue, 29.6, -1, 1.3526E-07, -1.5104E-07, -1.9282E-07, 6620762.7118644062, -1.2612499999999996E-08
DataValue, 30.400000000000002, -1, 1.4732E-07, -1.5206E-07, 2.5958E-07, 6576351.4402209651, -1.125E-08
DataValue, 31.2, -1, 1.522E-07, -1.6903999999999998E-07, -2.7864E-07, 5915759.5835305257, -8.91250000000001E-09
DataValue, 32, -1, 1.636E-07, -1.6632E-07, 2.7736E-07, 6012506.0125060128, -1.355000000000003E-08
DataValue, 32.8, -1, 1.741E-07, -1.9072E-07, -8.428E-08, 5243288.5906040268, -1.8262499999999979E-08
DataValue, 33.6, -1, 1.916E-07, -1.9554E-07, 4.2399999999999996E-08, 5114043.1625242922, -5.6499999999999828E-09
DataValue, 34.4, -1, 1.9632E-07, -1.9975999999999998E-07, -1.5458E-07, 5006007.2086503813, -9.812500000000001E-09
DataValue, 35.2, -1, 2.0904E-07, -2.1124E-07, 1.5802E-07, 4733951.9030486653, -1.8649999999999988E-08
DataValue, 36, -1, 2.1208E-07, -2.296E-07, -2.2013999999999999E-07, 4355400.6968641113, -1.1524999999999989E-08
DataValue, 36.800000000000004, -1, 2.2548E-07, -2.2968E-07, 3.914E-08, 4353883.6642284915, -1.0575000000000004E-08
DataValue, 37.6, -1, 2.3196E-07, -2.4652E-07, -5.02E-08, 4056466.0068148626, -9.43750000000003E-09
DataValue, 38.4, -1, 2.4704E-07, -2.4478E-07, 1.5729999999999999E-07, 4085301.0866900892, -1.5824999999999965E-08
DataValue, 39.2, -1, 2.5144E-07, -2.7184E-07, -1.5714E-07, 3678634.4908769866, -2.0924999999999984E-08
DataValue, 40, -1, 2.746E-07, -2.7826E-07, 2.3278E-07, 3593761.2305038455, -8.0250000000000619E-09
